step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.88495133712133,0,0.0,0.9260854177672938,0,0.0,False,,
10.0,0,0.0,0.0,12.030455398029892,0,0.0,0.8732539290729422,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,7.546870234256521,4,5.0,0.40737149884870494,4,5.0,False,,
20.0,6,26.0,1.4444444444444444,8.148721401367059,6,26.0,0.461047653341726,6,26.0,False,,
25.0,7,57.0,2.7142857142857144,5.761428206003873,7,57.0,0.3142884771739774,7,57.0,False,,
30.0,8,94.0,4.7,5.898360109514525,8,96.0,0.3400510571971448,8,96.0,False,,
35.0,8,134.0,6.090909090909091,7.306798266899668,8,134.0,0.3526793873201256,8,134.0,False,,
40.0,4,97.0,3.4642857142857144,9.806343250425147,4,127.0,0.5688174806405492,4,127.0,False,,
45.0,5,118.0,4.538461538461538,8.40815460725111,5,118.0,0.486371682807007,5,118.0,False,,
50.0,6,141.0,5.423076923076923,6.593687421437232,6,144.0,0.3388615946402049,6,144.0,False,,
55.0,10,190.0,7.037037037037037,7.550455277772124,10,190.0,0.331433108907473,10,190.0,False,,
60.0,4,39.0,1.625,7.782539670858895,4,143.0,0.3421074789337557,4,143.0,False,,
65.0,4,38.0,1.6521739130434783,9.076990247053905,4,57.0,0.5605705670433331,4,57.0,False,,
70.0,6,66.0,3.0,8.353118274561437,6,85.0,0.42245880539461655,6,85.0,False,,
75.0,8,100.0,3.4482758620689653,9.26111362361438,8,119.0,0.558098545861108,8,119.0,False,,
80.0,2,28.0,1.0,9.953299288170522,2,93.0,0.6386983395164887,2,93.0,False,,
85.0,2,38.0,1.3103448275862069,8.624656314227893,2,57.0,0.48351700732972297,2,57.0,False,,
90.0,8,69.0,2.6538461538461537,7.751468884833633,8,88.0,0.3914251948921803,8,88.0,False,,
95.0,8,109.0,4.36,7.807438002240808,8,128.0,0.44930686962796546,8,128.0,False,,
100.0,10,153.0,6.375,7.390518889896339,10,172.0,0.33629272882131456,10,172.0,False,,
105.0,10,203.0,8.458333333333334,6.710776118176926,10,222.0,0.4025279593634237,10,222.0,False,,
110.0,12,255.0,9.807692307692308,6.273944750926534,12,274.0,0.4021788392896674,12,274.0,False,,
