step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.326983840317753,0,0.0,0.8824559146836145,0,0.0,False,,
10.0,0,0.0,0.0,11.815208490920261,0,0.0,0.8503410570781345,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,7.469663674319103,4,7.0,0.4168184171652561,4,7.0,False,,
20.0,6,28.0,1.5555555555555556,7.7785940162033915,6,28.0,0.4597391393245216,6,28.0,False,,
25.0,8,61.0,3.05,6.2302369149863575,8,61.0,0.39969716353877677,8,61.0,False,,
30.0,6,88.0,4.4,6.778425465929963,6,92.0,0.423781904892182,6,92.0,False,,
35.0,6,118.0,5.619047619047619,8.159853594793246,6,118.0,0.47881013827202507,6,118.0,False,,
40.0,7,151.0,5.592592592592593,8.715934491022894,7,151.0,0.48634280835856347,7,151.0,False,,
45.0,7,179.0,6.884615384615385,6.8051214777593705,7,179.0,0.4371412121494253,7,179.0,False,,
50.0,12,226.0,9.04,5.301395983633078,12,226.0,0.27530485605603644,12,226.0,False,,
55.0,10,258.0,9.214285714285714,5.928160447169479,10,269.0,0.35219941742496064,10,269.0,False,,
60.0,10,308.0,12.32,6.40740389564207,10,308.0,0.29491744966727984,10,308.0,False,,
65.0,11,361.0,12.033333333333333,6.0625356997813755,11,361.0,0.2886851509286038,11,361.0,False,,
70.0,15,427.0,16.423076923076923,5.172022531260565,15,427.0,0.2614487920328771,15,427.0,False,,
75.0,11,459.0,13.114285714285714,6.290473863468413,11,477.0,0.40863968611190893,11,477.0,False,,
80.0,12,519.0,15.727272727272727,7.45126100617179,12,519.0,0.4512700920046389,12,519.0,False,,
85.0,15,568.0,14.564102564102564,5.383067063832305,15,568.0,0.24622090755379775,15,568.0,False,,
90.0,22,667.0,19.61764705882353,4.526781584565859,22,667.0,0.19020186449076193,22,667.0,False,,
95.0,16,724.0,20.11111111111111,3.830020627359744,16,747.0,0.17586761012810534,16,747.0,False,,
100.0,18,809.0,23.794117647058822,5.011068800297016,18,809.0,0.255902346216723,18,809.0,False,,
105.0,17,683.0,17.973684210526315,5.318479973047805,17,721.0,0.23469282449136772,17,721.0,False,,
110.0,22,778.0,19.94871794871795,4.809782984101933,22,778.0,0.26496772125688983,22,778.0,False,,
115.0,17,834.0,21.384615384615383,4.682808532367876,17,862.0,0.2755643478420986,17,862.0,False,,
120.0,18,911.0,23.973684210526315,4.719108150396383,18,918.0,0.2187814430396706,18,918.0,False,,
125.0,24,1019.0,24.853658536585368,4.620600492937183,24,1020.0,0.1866775923866678,24,1020.0,False,,
130.0,28,1149.0,30.236842105263158,2.9136055809178067,28,1150.0,0.1513959828489692,28,1150.0,False,,
135.0,25,1248.0,32.0,2.375945230269876,25,1271.0,0.15715915355856563,25,1271.0,False,,
140.0,24,1362.0,33.21951219512195,4.2848027373661965,24,1363.0,0.19526875410112524,24,1363.0,False,,
145.0,23,779.0,16.574468085106382,4.693929441108417,23,1225.0,0.2299448154972149,23,1225.0,False,,
150.0,16,318.0,6.625,5.519097631153936,16,871.0,0.3244461259339354,16,871.0,False,,
155.0,18,408.0,8.869565217391305,5.910467584351431,18,524.0,0.24860199395193253,18,524.0,False,,
160.0,24,511.0,10.872340425531915,5.584349513237981,24,512.0,0.24550189344845025,24,512.0,False,,
165.0,26,640.0,15.238095238095237,3.449253910906342,26,641.0,0.056025879699634476,26,641.0,False,,
170.0,30,764.0,17.363636363636363,3.698969755201793,30,765.0,0.14927969341726582,30,765.0,False,,
175.0,32,916.0,24.105263157894736,1.128182331661697,32,917.0,0.034178126879882635,32,917.0,False,,
180.0,30,884.0,21.047619047619047,2.092661465079561,30,1010.0,0.09900312584737182,30,1010.0,False,,
185.0,22,793.0,17.23913043478261,3.8680494514543557,22,1007.0,0.19410285718696524,22,1007.0,False,,
190.0,17,831.0,16.62,6.276121568976441,17,949.0,0.2991230759049228,17,949.0,False,,
195.0,18,920.0,19.166666666666668,5.981592811827805,18,951.0,0.22037201374493384,18,951.0,False,,
200.0,24,1027.0,21.851063829787233,4.566403410593908,24,1058.0,0.2007063820218552,24,1058.0,False,,
205.0,31,1169.0,27.833333333333332,2.0403750270454983,31,1200.0,0.10942122451976244,31,1200.0,False,,
210.0,30,1286.0,29.227272727272727,1.6389461493970592,30,1323.0,0.11158473471804681,30,1323.0,False,,
