step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.052817147107225,0,0.0,0.9559663798427689,0,0.0,False,,
10.0,0,0.0,0.0,11.591730592019308,0,0.0,0.8657739472250671,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.825349807372675,4,6.0,0.4443789603308212,4,6.0,False,,
20.0,6,34.0,1.8888888888888888,8.040172268588766,6,34.0,0.46671650607035436,6,34.0,False,,
25.0,7,65.0,2.9545454545454546,7.172176542954,7,65.0,0.3684691501676706,7,65.0,False,,
30.0,6,94.0,4.7,7.161732995643308,6,96.0,0.42649835362155086,6,96.0,False,,
35.0,6,124.0,6.2,8.651541566990815,6,124.0,0.4558449117303519,6,124.0,False,,
40.0,6,154.0,5.923076923076923,9.356003131808484,6,154.0,0.5103805526514911,6,154.0,False,,
45.0,6,184.0,7.666666666666667,6.950895852731755,6,184.0,0.4534421664651956,6,184.0,False,,
50.0,12,235.0,9.791666666666666,5.0717694904362,12,235.0,0.2674552216789389,12,235.0,False,,
55.0,10,270.0,9.642857142857142,5.365533601479355,10,281.0,0.305961180460218,10,281.0,False,,
60.0,10,320.0,12.8,6.878348176803331,10,320.0,0.3222060200111313,10,320.0,False,,
65.0,10,370.0,12.333333333333334,7.519775250079216,10,370.0,0.35280181678462635,10,370.0,False,,
70.0,13,430.0,16.53846153846154,5.954006172335786,13,430.0,0.24616996001103603,13,430.0,False,,
75.0,11,471.0,13.852941176470589,6.35744116974041,11,480.0,0.4140481773309515,11,480.0,False,,
80.0,11,526.0,16.967741935483872,7.860190532319341,11,526.0,0.4967538003318873,11,526.0,False,,
85.0,10,570.0,15.405405405405405,6.698864501981733,10,570.0,0.31035610737034935,10,570.0,False,,
90.0,20,657.0,21.193548387096776,4.529268761581168,20,657.0,0.2093556569425796,20,657.0,False,,
95.0,16,575.0,17.96875,3.598853737719371,16,591.0,0.2005753058491473,16,591.0,False,,
100.0,22,673.0,21.03125,3.8921989824831207,22,673.0,0.20151417709476543,22,673.0,False,,
105.0,18,697.0,19.36111111111111,3.971091507007335,18,742.0,0.1979635425346764,18,742.0,False,,
110.0,15,752.0,18.8,6.139968216217182,15,766.0,0.3362634875986661,15,766.0,False,,
115.0,12,298.0,7.45,6.219570939738879,12,642.0,0.32648263585947496,12,642.0,False,,
120.0,12,96.0,2.526315789473684,5.205678757404725,12,363.0,0.20811053447864233,12,363.0,False,,
125.0,12,117.0,3.0,4.701701602494764,12,401.0,0.21795207772348626,12,401.0,False,,
130.0,14,157.0,4.243243243243243,5.202200555874521,14,434.0,0.23997222705730803,14,434.0,False,,
135.0,16,190.0,4.871794871794871,4.804224438421528,16,367.0,0.22876603096094966,16,367.0,False,,
140.0,17,243.0,6.75,5.129654893523853,17,289.0,0.2468466478899742,17,289.0,False,,
145.0,22,339.0,8.268292682926829,5.084413320034183,22,363.0,0.2029058613546678,22,363.0,False,,
150.0,25,463.0,10.522727272727273,5.346577947792167,25,487.0,0.3079537847769118,25,487.0,False,,
155.0,20,462.0,12.157894736842104,2.7535404313622203,20,548.0,0.18222610280706145,20,548.0,False,,
160.0,18,419.0,9.744186046511627,4.413938954465385,18,559.0,0.2278983659503907,18,559.0,False,,
165.0,16,473.0,11.0,3.6821136998404196,16,616.0,0.11431832040313179,16,616.0,False,,
170.0,24,576.0,13.395348837209303,3.413992376616895,24,713.0,0.1700926035749702,24,713.0,False,,
175.0,24,661.0,15.738095238095237,2.1209447788646636,24,790.0,0.05913651090944943,24,790.0,False,,
180.0,22,729.0,17.357142857142858,3.6259002952013,22,819.0,0.16213603451102945,22,819.0,False,,
185.0,16,756.0,15.75,4.914530478860427,16,824.0,0.22735506049559825,16,824.0,False,,
190.0,22,857.0,18.23404255319149,3.9664893034568873,22,925.0,0.21269576651275227,22,925.0,False,,
195.0,25,945.0,20.543478260869566,1.8448145317052789,25,1014.0,0.08890249209204727,25,1014.0,False,,
200.0,25,1041.0,21.6875,3.4171445626113397,25,1092.0,0.15599887579021482,25,1092.0,False,,
205.0,24,1153.0,23.06,4.964184071478772,24,1175.0,0.16903704356873897,24,1175.0,False,,
210.0,24,1273.0,25.979591836734695,5.826388975112049,24,1278.0,0.23243273254993957,24,1278.0,False,,
215.0,22,767.0,16.67391304347826,4.5670884059400905,22,1165.0,0.13914321220769493,22,1165.0,False,,
220.0,18,242.0,4.84,5.3632538065859485,18,868.0,0.2901254166359058,18,868.0,False,,
225.0,14,192.0,4.0,6.6735511243825805,14,511.0,0.33333390460974044,14,511.0,False,,
230.0,16,265.0,5.3,6.103004515067053,16,395.0,0.2972407609740375,16,395.0,False,,
235.0,19,214.0,4.6521739130434785,4.491813501147057,19,364.0,0.1603533559913859,19,364.0,False,,
240.0,25,312.0,6.933333333333334,4.260738786628201,25,388.0,0.13393494903648798,25,388.0,False,,
245.0,24,277.0,6.595238095238095,3.4024088253445073,24,456.0,0.11456879799385958,24,456.0,False,,
250.0,19,197.0,4.690476190476191,4.374382943753186,19,451.0,0.19289690346941157,19,451.0,False,,
255.0,14,219.0,4.760869565217392,6.2300676073234635,14,394.0,0.28672317652559964,14,394.0,False,,
260.0,14,289.0,6.4222222222222225,7.856280225063637,14,382.0,0.4423743334957945,14,382.0,False,,
265.0,16,363.0,8.642857142857142,6.949333285550646,16,434.0,0.35510127746683834,16,434.0,False,,
270.0,18,381.0,9.292682926829269,5.398739749469986,18,452.0,0.2319572197769591,18,452.0,False,,
275.0,23,487.0,13.527777777777779,3.6499772182516086,23,558.0,0.1228094009715182,23,558.0,False,,
280.0,21,484.0,12.736842105263158,3.35942510311786,21,600.0,0.18849239590340067,21,600.0,False,,
285.0,24,598.0,16.61111111111111,3.5784139158146564,24,661.0,0.13016430090670067,24,661.0,False,,
290.0,22,625.0,13.58695652173913,5.129638666837415,22,748.0,0.2683968711233302,22,748.0,False,,
295.0,16,667.0,15.159090909090908,6.277398202681225,16,767.0,0.337551874969882,16,767.0,False,,
300.0,20,755.0,17.15909090909091,5.227022712518866,20,847.0,0.20377862836241933,20,847.0,False,,
305.0,28,874.0,19.863636363636363,3.571133048757504,28,966.0,0.14856124700155293,28,966.0,False,,
310.0,28,979.0,23.30952380952381,1.9544591382187921,28,1080.0,0.080628878570487,28,1080.0,False,,
315.0,24,1079.0,24.522727272727273,4.088403243491616,24,1160.0,0.1864695167022213,24,1160.0,False,,
320.0,23,1142.0,25.377777777777776,3.557225780582151,23,1249.0,0.13366673016416522,23,1249.0,False,,
325.0,30,1282.0,27.869565217391305,3.7138876561426364,30,1363.0,0.1830891278087381,30,1363.0,False,,
330.0,34,1447.0,30.78723404255319,2.564793903351983,34,1528.0,0.11028338366758197,34,1528.0,False,,
335.0,39,1634.0,34.765957446808514,2.173118135497749,39,1715.0,0.15173529312110695,39,1715.0,False,,
340.0,35,1708.0,34.857142857142854,1.3867254393347213,35,1850.0,0.04577833891928413,35,1850.0,False,,
345.0,32,1742.0,32.867924528301884,3.1777187539709844,32,1938.0,0.1189901411809399,32,1938.0,False,,
350.0,28,1861.0,35.113207547169814,4.473689260795996,28,1984.0,0.12688237631787883,28,1984.0,False,,
355.0,32,2005.0,38.55769230769231,3.623784727838254,32,2128.0,0.15868233424398914,32,2128.0,False,,
360.0,36,2173.0,45.270833333333336,1.4085187944786395,36,2296.0,0.04919181111735051,36,2296.0,False,,
365.0,36,2321.0,40.719298245614034,2.731133566726915,36,2441.0,0.1834243208246907,36,2441.0,False,,
370.0,32,2461.0,43.175438596491226,3.1325583282012017,32,2550.0,0.1382129064858226,32,2550.0,False,,
375.0,36,2629.0,42.403225806451616,3.4831492220212983,36,2718.0,0.1477636993490092,36,2718.0,False,,
380.0,45,2838.0,49.78947368421053,1.1526048174678958,45,2927.0,0.03724047637338206,45,2927.0,False,,
385.0,45,2193.0,36.55,1.5458995493531742,45,2825.0,0.0717606686415753,45,2825.0,False,,
390.0,40,1165.0,19.416666666666668,1.9497698623416322,40,2431.0,0.06320934717897703,40,2431.0,False,,
395.0,36,740.0,11.5625,3.807587173265702,36,1816.0,0.1333813244920639,36,1816.0,False,,
400.0,24,368.0,5.575757575757576,3.6687187648045168,24,1847.0,0.16678022157135347,24,1847.0,False,,
405.0,30,496.0,7.515151515151516,4.365284928009378,30,1886.0,0.20713548687943575,30,1886.0,False,,
410.0,32,466.0,7.28125,2.799177132716906,32,1975.0,0.09694085250774824,32,1975.0,False,,
415.0,34,339.0,5.380952380952381,2.805966668366398,34,2002.0,0.10207241328160917,34,2002.0,False,,
420.0,35,330.0,5.409836065573771,3.2319449014544093,35,1984.0,0.0755249884453083,35,1984.0,False,,
425.0,29,429.0,6.703125,4.4415556506562055,29,2028.0,0.17135994326214476,29,2028.0,False,,
430.0,31,581.0,10.192982456140351,4.75999796662771,31,2041.0,0.17547960342317787,31,2041.0,False,,
435.0,33,740.0,11.5625,4.828155061936962,33,2200.0,0.2883620147139317,33,2200.0,False,,
440.0,41,928.0,15.728813559322035,2.445855698437837,41,2388.0,0.15803276465525903,41,2388.0,False,,
445.0,39,1085.0,17.22222222222222,2.0118662709082824,39,2538.0,0.1311749582499517,39,2538.0,False,,
450.0,41,1249.0,19.825396825396826,2.101730525303728,41,2671.0,0.07135602233437432,41,2671.0,False,,
455.0,41,1433.0,21.388059701492537,2.655686125848769,41,2865.0,0.10284959336344171,41,2865.0,False,,
460.0,47,1657.0,25.49230769230769,1.3026361231522596,47,3089.0,0.04077315544814008,47,3089.0,False,,
465.0,51,1861.0,27.776119402985074,1.4508568002943887,51,3303.0,0.06929103734645196,51,3303.0,False,,
470.0,45,2049.0,28.859154929577464,2.6637216753291724,45,3469.0,0.1114275735077684,45,3469.0,False,,
475.0,39,1807.0,24.753424657534246,3.449574290535062,39,3304.0,0.1519864139052239,39,3304.0,False,,
480.0,35,1307.0,18.67142857142857,2.8577598168738603,35,2810.0,0.11268222969664794,35,2810.0,False,,
485.0,39,957.0,13.47887323943662,3.304290000292526,39,2146.0,0.1083419903548684,39,2146.0,False,,
490.0,31,301.0,4.3,3.3821178001174537,31,2169.0,0.14201324913993765,31,2169.0,False,,
495.0,30,301.0,4.5606060606060606,3.684882407374649,30,2062.0,0.15997507249445655,30,2062.0,False,,
500.0,31,328.0,4.895522388059701,2.5233772831500314,31,2161.0,0.0821735751706303,31,2161.0,True,"{'r': -21.61, 'l': 100, 't': 385.551249}","[1.         0.         0.         0.         0.         0.6868616
 0.7396971  0.10567101 0.         0.6868616  0.7396971  0.10567101
 0.         0.47551954 0.31701303 0.         0.         0.47551954
 0.31701303 0.05283551 0.        ]"
