step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.289454349306185,0,0.0,0.8897071159065955,0,0.0,False,,
10.0,0,0.0,0.0,11.866154114286166,0,0.0,0.8729648068617747,0,0.0,False,,
15.0,5,10.0,0.5555555555555556,7.360937936572725,5,10.0,0.443381420428283,5,10.0,False,,
20.0,8,47.0,2.611111111111111,7.010265921290358,8,47.0,0.3773915016574057,8,47.0,False,,
25.0,5,48.0,2.0869565217391304,6.289758959993731,5,63.0,0.3590390839671584,5,63.0,False,,
30.0,6,78.0,3.9,8.265999043427621,6,78.0,0.46091996938468505,6,78.0,False,,
35.0,4,48.0,2.0,6.203691512240205,4,65.0,0.26292976468478974,4,65.0,False,,
40.0,8,82.0,3.1538461538461537,7.796879040176149,8,82.0,0.47558242836491715,8,82.0,False,,
45.0,4,68.0,2.4285714285714284,8.329774240079928,4,96.0,0.5287771875454853,4,96.0,False,,
50.0,2,74.0,2.740740740740741,7.763414894004772,2,79.0,0.41060015795103594,2,79.0,False,,
55.0,8,27.0,0.9642857142857143,6.485768761356802,8,32.0,0.30950966577875216,8,32.0,False,,
60.0,14,89.0,3.7083333333333335,4.390142894836154,14,94.0,0.17974779793985665,14,94.0,False,,
65.0,14,110.0,3.9285714285714284,4.376598571004995,14,143.0,0.25974704340191007,14,143.0,False,,
70.0,8,128.0,4.923076923076923,5.783837367705486,8,156.0,0.32072314742347274,8,156.0,False,,
75.0,10,85.0,2.236842105263158,7.2019860567962635,10,153.0,0.43153939072116426,10,153.0,False,,
80.0,14,147.0,4.323529411764706,6.744130015237932,14,175.0,0.39682070771166245,14,175.0,False,,
85.0,19,231.0,6.078947368421052,4.865710669904911,19,259.0,0.2043292982299209,19,259.0,False,,
90.0,18,251.0,7.382352941176471,4.155046213150597,18,319.0,0.20366609204051297,18,319.0,False,,
95.0,10,236.0,6.555555555555555,5.062186304051725,10,313.0,0.23290749387812407,10,313.0,False,,
100.0,14,279.0,7.75,4.912144264610394,14,356.0,0.2313378589281138,14,356.0,False,,
105.0,20,365.0,10.735294117647058,2.8654650010870957,20,442.0,0.1779827147563602,20,442.0,False,,
110.0,22,411.0,10.275,4.296853572853221,22,502.0,0.2677529137841181,22,502.0,False,,
115.0,16,437.0,10.925,5.70554299713416,16,485.0,0.29787980848803325,16,485.0,False,,
120.0,10,147.0,3.5,5.356218472737898,10,408.0,0.23994754305379834,10,408.0,False,,
125.0,10,35.0,0.8333333333333334,5.340265848876994,10,178.0,0.23537271380535146,10,178.0,False,,
130.0,14,78.0,1.95,4.960489169435165,14,230.0,0.21590301264405368,14,230.0,False,,
135.0,24,180.0,4.5,4.037015617155721,24,325.0,0.12263938273184358,24,325.0,False,,
140.0,22,202.0,5.315789473684211,3.409171449556392,22,401.0,0.14197160192421818,22,401.0,False,,
145.0,15,151.0,3.775,4.591134574166314,15,396.0,0.23902594856511103,15,396.0,False,,
150.0,10,153.0,3.3260869565217392,7.079102617645741,10,358.0,0.35515950756031944,10,358.0,False,,
155.0,12,206.0,5.024390243902439,7.1595047667410014,12,357.0,0.34006436566565823,12,357.0,False,,
160.0,10,100.0,2.3255813953488373,6.477243967862359,10,285.0,0.32287008407078244,10,285.0,False,,
165.0,12,54.0,1.4594594594594594,4.463181491528547,12,196.0,0.1710723870544057,12,196.0,False,,
170.0,20,118.0,2.95,4.007848836986834,20,260.0,0.17356357027491873,20,260.0,False,,
175.0,26,238.0,6.4324324324324325,2.7804080420161568,26,382.0,0.09140587703481227,26,382.0,False,,
180.0,24,273.0,7.184210526315789,2.7106672352106704,24,457.0,0.12828696476079982,24,457.0,False,,
185.0,18,244.0,5.809523809523809,4.72126856656299,18,447.0,0.22674355611969824,18,447.0,False,,
190.0,10,176.0,3.8260869565217392,5.966877390333204,10,455.0,0.3186223561853364,10,455.0,False,,
195.0,17,251.0,5.837209302325581,4.3499277333125645,17,474.0,0.17852697559368577,17,474.0,False,,
200.0,20,314.0,7.136363636363637,4.384959536991482,20,533.0,0.17397187394688962,20,533.0,False,,
205.0,16,359.0,8.975,4.078186333821499,16,540.0,0.1520352431467455,16,540.0,False,,
210.0,14,422.0,9.813953488372093,6.494855519452932,14,559.0,0.2806824155224516,14,559.0,False,,
215.0,15,494.0,13.722222222222221,5.846194842736555,15,606.0,0.22408340875213392,15,606.0,False,,
220.0,11,274.0,6.2272727272727275,6.733989913077021,11,526.0,0.3994295012139337,11,526.0,False,,
225.0,8,25.0,0.6097560975609756,6.467927704559706,8,325.0,0.3522242022228135,8,325.0,False,,
230.0,11,70.0,1.627906976744186,5.9775143800852275,11,168.0,0.31242706118689184,11,168.0,False,,
235.0,19,157.0,3.8292682926829267,5.989078656377915,19,166.0,0.24117654610390785,19,166.0,False,,
240.0,21,240.0,6.153846153846154,4.468497589936105,21,248.0,0.14478517622780449,21,248.0,False,,
245.0,24,359.0,9.972222222222221,2.8522675571019347,24,367.0,0.08424492715878686,24,367.0,False,,
250.0,22,320.0,8.421052631578947,3.6290535791029384,22,429.0,0.18159757991051326,22,429.0,False,,
255.0,13,196.0,4.9,4.884045491967076,13,378.0,0.24995305951742158,13,378.0,False,,
260.0,8,79.0,1.7954545454545454,6.296894544875514,8,373.0,0.3481787748818842,8,373.0,False,,
265.0,15,131.0,3.1951219512195124,4.72462809368891,15,376.0,0.19656683934979202,15,376.0,False,,
270.0,16,170.0,3.953488372093023,5.017253386459419,16,396.0,0.19830062925287278,16,396.0,False,,
275.0,13,182.0,4.918918918918919,4.253729006542469,13,352.0,0.14725070177945557,13,352.0,False,,
280.0,11,218.0,5.317073170731708,6.969653653850714,11,286.0,0.3279710290505229,11,286.0,False,,
285.0,9,258.0,6.972972972972973,7.5415876592035165,9,281.0,0.3077794645221218,9,281.0,False,,
290.0,5,61.0,1.4878048780487805,7.65099360653646,5,225.0,0.4529602077287387,5,225.0,False,,
295.0,7,25.0,0.6944444444444444,7.449300975034715,7,113.0,0.45452576443963166,7,113.0,False,,
300.0,11,75.0,2.027027027027027,6.403788425149395,11,99.0,0.268448843752211,11,99.0,False,,
305.0,15,76.0,2.054054054054054,5.3641619919093415,15,137.0,0.22851233405342775,15,137.0,False,,
310.0,11,57.0,1.7272727272727273,5.542154455504856,11,134.0,0.2260183628969429,11,134.0,False,,
315.0,7,58.0,1.6571428571428573,6.440475722898031,7,135.0,0.3204813530425133,7,135.0,False,,
320.0,13,115.0,3.59375,4.39672612128458,13,192.0,0.21417712248161344,13,192.0,False,,
325.0,14,147.0,4.2,4.411007649146694,14,228.0,0.26301622828806637,14,228.0,False,,
330.0,11,171.0,4.885714285714286,5.35560454600453,11,232.0,0.27280733150397035,11,232.0,False,,
335.0,9,99.0,2.675675675675676,5.295972319677497,9,221.0,0.3067406552632303,9,221.0,False,,
340.0,16,166.0,4.611111111111111,3.9708199180442656,16,233.0,0.16677385055188212,16,233.0,False,,
345.0,15,198.0,5.076923076923077,4.727130792181984,15,281.0,0.20134802949449576,15,281.0,False,,
350.0,11,200.0,5.405405405405405,4.913061731064899,11,268.0,0.1548069711204613,11,268.0,False,,
355.0,9,237.0,6.405405405405405,7.180876173359659,9,272.0,0.3416165692532288,9,272.0,False,,
360.0,10,283.0,8.575757575757576,7.457668879419495,10,292.0,0.29861601288341183,10,292.0,False,,
365.0,5,71.0,1.868421052631579,7.537000215612212,5,229.0,0.47325923955508686,5,229.0,False,,
370.0,6,17.0,0.5,7.137774540656035,6,101.0,0.4460078861165174,6,101.0,False,,
