step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.188052508226255,0,0.0,0.8810841630954523,0,0.0,False,,
10.0,0,0.0,0.0,12.273183095268235,0,0.0,0.892308750597686,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,6.533993429090277,2,3.0,0.4018355430600572,2,3.0,False,,
20.0,9,39.0,2.1666666666666665,6.372617686825049,9,39.0,0.36940377809675023,9,39.0,False,,
25.0,8,65.0,2.8260869565217392,5.88660954266878,8,65.0,0.353779746813699,8,65.0,False,,
30.0,11,117.0,5.571428571428571,5.757125031197828,11,117.0,0.2772729133742889,11,117.0,False,,
35.0,8,91.0,3.64,5.164343655073988,8,134.0,0.24917627670549394,8,134.0,False,,
40.0,6,101.0,3.607142857142857,7.938774509679189,6,109.0,0.4733842760630901,6,109.0,False,,
45.0,3,17.0,0.5483870967741935,8.60829091061031,3,76.0,0.50118980733266,3,76.0,False,,
50.0,9,51.0,1.8214285714285714,7.5369978672195135,9,59.0,0.363555990793789,9,59.0,False,,
55.0,7,55.0,1.896551724137931,6.678388872624216,7,85.0,0.30998148931164143,7,85.0,False,,
60.0,4,65.0,2.7083333333333335,7.608317052121287,4,78.0,0.3615979289042015,4,78.0,False,,
65.0,2,5.0,0.18518518518518517,7.02554704047483,2,48.0,0.3691268853406356,2,48.0,False,,
70.0,8,34.0,1.4782608695652173,7.273059231490436,8,47.0,0.3201132424407111,8,47.0,False,,
75.0,6,21.0,0.6363636363636364,7.880292762776853,6,57.0,0.464703086754462,6,57.0,False,,
80.0,1,7.0,0.23333333333333334,10.07425615195366,1,33.0,0.655290381354676,1,33.0,False,,
85.0,3,17.0,0.53125,8.288177764497304,3,36.0,0.4362441927733976,3,36.0,False,,
90.0,16,74.0,2.740740740740741,4.8561062547684815,16,93.0,0.2377452690748429,16,93.0,False,,
95.0,12,100.0,3.7037037037037037,3.1785570451713063,12,143.0,0.21210619399985528,12,143.0,False,,
100.0,9,116.0,4.0,5.972562866075697,9,159.0,0.3234765204578882,9,159.0,False,,
105.0,7,79.0,2.393939393939394,6.432401988738434,7,143.0,0.3120860332069281,7,143.0,False,,
110.0,12,128.0,3.764705882352941,6.736449728223796,12,158.0,0.3703381673096669,12,158.0,False,,
115.0,10,139.0,4.088235294117647,6.2886768272661495,10,186.0,0.3406812255918924,10,186.0,False,,
120.0,4,132.0,4.125,7.324526984913792,4,175.0,0.3795146668504737,4,175.0,False,,
125.0,6,15.0,0.45454545454545453,6.0134855781483205,6,126.0,0.3035225193247637,6,126.0,False,,
130.0,11,49.0,1.5806451612903225,6.398361703780297,11,83.0,0.2699207116794872,11,83.0,False,,
135.0,9,54.0,1.6875,5.94295600125011,9,105.0,0.25538578668664574,9,105.0,False,,
140.0,4,47.0,1.6206896551724137,7.474692365158949,4,93.0,0.39041319679457853,4,93.0,False,,
145.0,1,3.0,0.09375,7.279829588667334,1,58.0,0.4169547153250179,1,58.0,False,,
150.0,8,30.0,0.8823529411764706,8.033241517421265,8,67.0,0.4621351376026039,8,67.0,False,,
155.0,7,30.0,0.967741935483871,5.729748970541261,7,81.0,0.30692157987056595,7,81.0,False,,
160.0,5,11.0,0.3235294117647059,6.3184973132518545,5,64.0,0.31613924324708614,5,64.0,False,,
165.0,7,36.0,1.1612903225806452,5.449121699600367,7,83.0,0.2176977858511252,7,83.0,False,,
170.0,14,95.0,2.96875,4.1818513508192545,14,142.0,0.22059231156858686,14,142.0,False,,
175.0,15,133.0,4.290322580645161,2.7570368024431766,15,195.0,0.1200583662974207,15,195.0,False,,
180.0,10,149.0,4.65625,4.879944931358251,10,207.0,0.24433333415477484,10,207.0,False,,
185.0,10,190.0,5.0,7.693470677402488,10,209.0,0.3551126195296174,10,209.0,False,,
190.0,8,121.0,3.1842105263157894,6.611782690983585,8,195.0,0.3556634214767257,8,195.0,False,,
195.0,15,185.0,5.4411764705882355,5.524662504303421,15,204.0,0.2149256137056688,15,204.0,False,,
200.0,15,222.0,6.166666666666667,5.726419190575607,15,262.0,0.23566320762276494,15,262.0,False,,
205.0,10,239.0,7.242424242424242,5.9248610523733065,10,278.0,0.2395471309728776,10,278.0,False,,
210.0,6,56.0,1.75,5.827251879784981,6,220.0,0.31426257926944634,6,220.0,False,,
215.0,8,34.0,1.1724137931034482,5.423981950411662,8,121.0,0.22853498114045087,8,121.0,False,,
220.0,14,90.0,2.3076923076923075,7.407287129682042,14,124.0,0.38916492781670725,14,124.0,False,,
225.0,9,74.0,2.0555555555555554,7.2612828598087855,9,146.0,0.3925857247533523,9,146.0,False,,
230.0,5,7.0,0.1891891891891892,6.6202837690290215,5,102.0,0.32430729811660525,5,102.0,False,,
235.0,8,32.0,0.9696969696969697,5.3487666103137705,8,118.0,0.2234416401850434,8,118.0,False,,
240.0,14,90.0,2.8125,3.741582901916112,14,176.0,0.1709612228190073,14,176.0,False,,
245.0,16,127.0,3.96875,3.055959016320626,16,221.0,0.16004040994691,16,221.0,False,,
250.0,11,141.0,4.147058823529412,5.317406661583061,11,185.0,0.251857134401295,11,185.0,False,,
255.0,10,181.0,4.525,7.396008414109872,10,202.0,0.3647550869865817,10,202.0,False,,
260.0,8,116.0,2.9,7.377829087642388,8,190.0,0.43537056515734646,8,190.0,False,,
265.0,17,177.0,5.057142857142857,5.386731735688791,17,198.0,0.24870316137412996,17,198.0,False,,
270.0,17,220.0,5.7894736842105265,4.957497769343154,17,262.0,0.21278063029460095,17,262.0,False,,
275.0,12,239.0,7.029411764705882,5.270096161495306,12,289.0,0.20840106867210603,12,289.0,False,,
280.0,7,59.0,1.5945945945945945,5.944904607167109,7,233.0,0.2972335742015054,7,233.0,False,,
285.0,7,43.0,1.303030303030303,6.1569992044619966,7,137.0,0.28654597209040944,7,137.0,False,,
290.0,15,106.0,2.65,7.053534555323023,15,153.0,0.3318397611983,15,153.0,False,,
295.0,12,110.0,2.8947368421052633,7.0260455992579605,12,189.0,0.4108863788657731,12,189.0,False,,
300.0,5,44.0,1.2571428571428571,6.356727240521656,5,155.0,0.3348222329781049,5,155.0,False,,
305.0,7,55.0,1.5277777777777777,7.522337464323832,7,108.0,0.3634491224043923,7,108.0,False,,
310.0,9,86.0,2.4571428571428573,6.372614126053866,9,139.0,0.319212311541512,9,139.0,False,,
315.0,15,149.0,4.65625,4.118792547255929,15,203.0,0.2046694488063063,15,203.0,False,,
320.0,15,190.0,5.9375,3.389229440558665,15,253.0,0.16728889066614716,15,253.0,False,,
325.0,11,215.0,5.972222222222222,5.651666956132429,11,262.0,0.3335711531047996,11,262.0,False,,
330.0,10,109.0,2.8684210526315788,5.434138134812999,10,231.0,0.2756942701542602,10,231.0,False,,
335.0,16,173.0,4.675675675675675,5.018901349831239,16,223.0,0.2520975609104909,16,223.0,False,,
340.0,17,210.0,5.526315789473684,3.8941306508219533,17,279.0,0.1051004547998571,17,279.0,False,,
345.0,14,235.0,6.351351351351352,5.260011636745231,14,304.0,0.2436912319989977,14,304.0,False,,
350.0,8,57.0,1.5405405405405406,5.2615320343930145,8,244.0,0.2153211586032793,8,244.0,False,,
355.0,9,53.0,1.394736842105263,6.555120484840655,9,158.0,0.31725778339518723,9,158.0,False,,
360.0,10,61.0,1.8484848484848484,4.10639878509548,10,143.0,0.07243284013052462,10,143.0,False,,
365.0,8,76.0,1.8095238095238095,7.364146690793833,8,144.0,0.41708455377627723,8,144.0,False,,
370.0,8,51.0,1.3783783783783783,5.903749527834384,8,125.0,0.32516553266246767,8,125.0,False,,
375.0,14,109.0,2.8684210526315788,4.651445203770285,14,183.0,0.20701977616896472,14,183.0,False,,
380.0,18,148.0,4.111111111111111,3.4407137482826253,18,237.0,0.11696791638809556,18,237.0,False,,
385.0,14,162.0,4.05,5.7639019798570805,14,241.0,0.2666494823476115,14,241.0,False,,
390.0,10,195.0,5.27027027027027,6.52013500365442,10,252.0,0.24787288741463545,10,252.0,False,,
395.0,10,211.0,5.702702702702703,5.921298396771266,10,268.0,0.2612886713403433,10,268.0,False,,
400.0,17,283.0,8.085714285714285,3.9626292823791736,17,340.0,0.24429798021923568,17,340.0,False,,
405.0,17,330.0,8.461538461538462,3.8639869001127627,17,403.0,0.23652680043096375,17,403.0,False,,
410.0,15,367.0,9.41025641025641,3.8692817848493086,15,425.0,0.17201277084413188,15,425.0,False,,
415.0,12,138.0,3.2093023255813953,4.7022178193933755,12,379.0,0.2268766681690429,12,379.0,False,,
420.0,11,63.0,1.6153846153846154,4.780269014351078,11,208.0,0.17948653858165117,11,208.0,False,,
425.0,18,136.0,3.238095238095238,5.529183437905235,18,190.0,0.21117267961952677,18,190.0,False,,
430.0,18,166.0,4.486486486486487,4.145349060664437,18,246.0,0.15236302010390454,18,246.0,False,,
435.0,12,143.0,3.1777777777777776,6.4523727482477495,12,253.0,0.3611162909595469,12,253.0,False,,
440.0,5,36.0,0.8571428571428571,6.723261339435071,5,207.0,0.37934548577943034,5,207.0,False,,
445.0,11,80.0,1.8604651162790697,5.941516187172553,11,197.0,0.30263997641837387,11,197.0,False,,
450.0,14,115.0,2.875,4.263808489862307,14,232.0,0.15301176310466771,14,232.0,False,,
455.0,13,146.0,3.7435897435897436,4.759108619456323,13,224.0,0.20628597147930366,13,224.0,False,,
