step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.228671227828421,0,0.0,0.9033033394010611,0,0.0,False,,
10.0,0,0.0,0.0,12.511350265392073,0,0.0,0.9245624862454003,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,6.612771509420343,4,5.0,0.3959378693242975,4,5.0,False,,
20.0,9,45.0,2.5,6.568229741107267,9,45.0,0.35072378056592307,9,45.0,False,,
25.0,8,63.0,3.0,4.663271606738969,8,72.0,0.24840017553764943,8,72.0,False,,
30.0,8,102.0,4.857142857142857,7.474853888607325,8,103.0,0.40794839282083,8,103.0,False,,
35.0,6,85.0,3.4,6.520338765640024,6,103.0,0.29213221871167416,6,103.0,False,,
40.0,9,126.0,4.846153846153846,8.168743817182401,9,127.0,0.4817216948759577,9,127.0,False,,
45.0,6,124.0,4.275862068965517,7.264322161408578,6,145.0,0.42656304428759595,6,145.0,False,,
50.0,8,145.0,5.37037037037037,7.28101485108122,8,148.0,0.36148103479651505,8,148.0,False,,
55.0,6,25.0,0.8620689655172413,7.040020825172828,6,114.0,0.3448117690810345,6,114.0,False,,
60.0,8,50.0,2.0833333333333335,7.457785333285789,8,61.0,0.36032210323566627,8,61.0,False,,
65.0,6,39.0,1.3928571428571428,7.1125963827308185,6,66.0,0.33308010417989853,6,66.0,False,,
70.0,4,56.0,2.4347826086956523,8.608725464560829,4,60.0,0.4316939920144744,4,60.0,False,,
75.0,2,3.0,0.09375,9.182701273370935,2,28.0,0.5934835847266192,2,28.0,False,,
80.0,6,24.0,0.9230769230769231,9.572560151142733,6,25.0,0.6329909908145281,6,25.0,False,,
85.0,0,0.0,0.0,6.843577357855457,0,25.0,0.3934208201410542,0,25.0,False,,
90.0,8,30.0,1.1111111111111112,7.624678495426313,8,30.0,0.38447440839416647,8,30.0,False,,
95.0,7,43.0,1.5925925925925926,6.099678482100479,7,52.0,0.3127077468322047,7,52.0,False,,
100.0,13,97.0,3.730769230769231,5.616039151788319,13,97.0,0.2763942151949269,13,97.0,False,,
105.0,9,107.0,3.8214285714285716,5.945047104423899,9,138.0,0.3280579306789015,9,138.0,False,,
110.0,7,125.0,4.166666666666667,7.560892443380564,7,140.0,0.4505743545715765,7,140.0,False,,
115.0,9,113.0,3.53125,7.199750673505889,9,123.0,0.39366859651746205,9,123.0,False,,
120.0,15,174.0,5.8,4.93349324643186,15,184.0,0.2287457894503064,15,184.0,False,,
125.0,16,207.0,6.67741935483871,3.433846771875962,16,239.0,0.19841132871113326,16,239.0,False,,
130.0,12,246.0,7.935483870967742,5.5818600771473275,12,265.0,0.2789312309766438,12,265.0,False,,
135.0,8,82.0,2.342857142857143,6.2144930408202095,8,214.0,0.2839592282571479,8,214.0,False,,
140.0,11,93.0,2.8181818181818183,6.430842684046329,11,136.0,0.29487689085466173,11,136.0,False,,
145.0,9,114.0,3.257142857142857,5.479745024830461,9,173.0,0.28107950115520747,9,173.0,False,,
150.0,10,144.0,3.891891891891892,7.829849543367377,10,191.0,0.47114933240887086,10,191.0,False,,
155.0,7,66.0,1.8857142857142857,5.95183041241267,7,164.0,0.2659254353853087,7,164.0,False,,
160.0,16,128.0,3.4594594594594597,5.7149315719563525,16,168.0,0.23652344218372132,16,168.0,False,,
165.0,15,101.0,3.0606060606060606,4.299749647871808,15,182.0,0.1392272490053223,15,182.0,False,,
170.0,16,153.0,4.5,5.654830228378341,16,181.0,0.2647229931764815,16,181.0,False,,
175.0,16,136.0,4.121212121212121,3.7335744448337382,16,222.0,0.10613920136594254,16,222.0,False,,
180.0,9,110.0,3.235294117647059,5.707473111558251,9,204.0,0.22834360876120297,9,204.0,False,,
185.0,10,105.0,2.8378378378378377,5.906785537606787,10,203.0,0.2921686909943295,10,203.0,False,,
190.0,15,170.0,4.857142857142857,4.662524750086555,15,268.0,0.2787328774301706,15,268.0,False,,
195.0,19,214.0,5.944444444444445,2.6776350710797017,19,315.0,0.12327779117135428,19,315.0,False,,
200.0,17,263.0,6.921052631578948,4.653563337402248,17,338.0,0.23532800893130937,17,338.0,False,,
205.0,14,213.0,5.325,4.324996058101237,14,333.0,0.17515373973430562,14,333.0,False,,
210.0,20,299.0,7.475,4.303663170622521,20,386.0,0.1714993377465247,20,386.0,False,,
215.0,18,345.0,9.078947368421053,3.344316551377444,18,445.0,0.0839496332196152,18,445.0,False,,
220.0,15,371.0,8.244444444444444,6.06470580079366,15,467.0,0.35179887548839,15,467.0,False,,
225.0,14,427.0,9.704545454545455,5.1701281513803,14,527.0,0.2632890603107132,14,527.0,False,,
230.0,24,526.0,11.954545454545455,3.1127555501852995,24,626.0,0.17399924559729074,24,626.0,False,,
235.0,26,608.0,14.13953488372093,1.850956474649543,26,718.0,0.08126856947800953,26,718.0,False,,
240.0,25,683.0,14.53191489361702,3.8791637767889564,25,779.0,0.15695687237714712,25,779.0,False,,
245.0,17,360.0,7.659574468085107,3.9968097446779414,17,703.0,0.1554240649298047,17,703.0,False,,
250.0,14,114.0,2.425531914893617,4.606886815515164,14,511.0,0.19507794001501147,14,511.0,False,,
255.0,11,129.0,2.58,4.9582649831283385,11,436.0,0.24681134557987155,11,436.0,False,,
260.0,16,147.0,2.94,5.537503046242185,16,446.0,0.284106797662869,16,446.0,False,,
265.0,17,208.0,4.333333333333333,5.155247945606617,17,465.0,0.1939904655733459,17,465.0,False,,
270.0,15,226.0,4.708333333333333,5.113821197061658,15,441.0,0.2650469171885174,15,441.0,False,,
275.0,17,243.0,5.651162790697675,4.43302978265557,17,364.0,0.19171095809499716,17,364.0,False,,
280.0,17,294.0,6.391304347826087,4.125551817783475,17,429.0,0.18786464478759773,17,429.0,False,,
285.0,19,341.0,8.119047619047619,3.8562162018684396,19,480.0,0.14925979480282936,19,480.0,False,,
290.0,13,131.0,2.62,5.296957747928433,13,440.0,0.3027822484550581,13,440.0,False,,
295.0,18,158.0,3.2244897959183674,5.800547424221724,18,307.0,0.2959111909851146,18,307.0,False,,
300.0,20,212.0,4.416666666666667,4.4230871228173,20,368.0,0.17385896839991238,20,368.0,False,,
305.0,21,262.0,5.695652173913044,4.181842952759552,21,414.0,0.1723165454838395,21,414.0,False,,
310.0,20,332.0,7.217391304347826,3.806128269576735,20,493.0,0.13448153335953603,20,493.0,False,,
315.0,26,446.0,9.695652173913043,3.031146936315858,26,609.0,0.13457378800198372,26,609.0,False,,
320.0,26,532.0,11.822222222222223,2.0002042584574933,26,705.0,0.09176083390060748,26,705.0,False,,
325.0,24,611.0,12.46938775510204,3.9853759382479077,24,775.0,0.19948735052837455,24,775.0,False,,
330.0,17,404.0,7.921568627450981,4.276515181028733,17,723.0,0.19144811685384286,17,723.0,False,,
335.0,15,160.0,3.1372549019607843,4.551046076726482,15,568.0,0.2233902008966313,15,568.0,False,,
340.0,21,240.0,4.8,4.617100281902551,21,409.0,0.15990900492410595,21,409.0,False,,
345.0,24,281.0,5.509803921568627,3.531048403391026,24,477.0,0.1276078053249866,24,477.0,False,,
350.0,24,308.0,6.416666666666667,3.525775619281685,24,524.0,0.10870218395452484,24,524.0,False,,
355.0,16,130.0,2.6530612244897958,3.9444779282671707,16,526.0,0.1617096486772831,16,526.0,False,,
360.0,19,158.0,3.590909090909091,3.179061130437444,19,484.0,0.0920513856218099,19,484.0,False,,
365.0,21,214.0,3.962962962962963,4.505270424958504,21,539.0,0.24370325164740703,21,539.0,False,,
370.0,18,247.0,5.040816326530612,4.039976229436978,18,524.0,0.17775113970015105,18,524.0,False,,
375.0,21,316.0,5.851851851851852,3.8619079660131796,21,619.0,0.14866194335349453,21,619.0,False,,
380.0,27,428.0,8.56,2.3582348036417513,27,746.0,0.08463556691069093,27,746.0,False,,
385.0,27,519.0,10.38,1.8958123450015583,27,834.0,0.08917884131111586,27,834.0,False,,
390.0,24,599.0,11.745098039215685,2.7899657806728313,24,870.0,0.11191042817070003,24,870.0,False,,
395.0,19,400.0,7.407407407407407,3.059422495117608,19,836.0,0.11398705233078849,19,836.0,False,,
400.0,16,220.0,3.9285714285714284,4.157395829249205,16,701.0,0.2155359031728975,16,701.0,False,,
405.0,17,257.0,4.508771929824562,3.7953130479937416,17,738.0,0.17055583145428121,17,738.0,False,,
410.0,23,304.0,5.428571428571429,2.847871886082299,23,760.0,0.10751990290748707,23,760.0,False,,
415.0,21,137.0,2.4035087719298245,3.216847336307222,21,747.0,0.13282971451932238,21,747.0,False,,
420.0,22,198.0,3.7358490566037736,2.7069281834749686,22,689.0,0.0922285890415875,22,689.0,False,,
425.0,25,268.0,4.785714285714286,3.552365674946671,25,738.0,0.12184166378018206,25,738.0,False,,
430.0,24,338.0,6.377358490566038,2.9771796256722034,24,761.0,0.07558047092413006,24,761.0,False,,
435.0,22,417.0,6.95,5.347028215962697,22,782.0,0.26448418027827253,22,782.0,False,,
440.0,20,501.0,8.637931034482758,5.89436692040896,20,837.0,0.2832947161036077,20,837.0,False,,
445.0,15,356.0,6.472727272727273,5.347652745610376,15,740.0,0.31201835785652826,15,740.0,False,,
450.0,16,114.0,2.150943396226415,4.628676809775144,16,543.0,0.2190550150454943,16,543.0,False,,
