step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.197979045951888,0,0.0,0.9469771107024837,0,0.0,False,,
10.0,0,0.0,0.0,11.977220353996477,0,0.0,0.8690029605493422,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,8.654410093265364,2,2.0,0.5230052983389061,2,2.0,False,,
20.0,6,29.0,1.6111111111111112,8.802948947956926,6,29.0,0.45260594701816986,6,29.0,False,,
25.0,7,61.0,3.05,5.618781986483194,7,61.0,0.322486456772574,7,61.0,False,,
30.0,10,85.0,4.722222222222222,4.93113758343274,10,85.0,0.3127535874012683,10,85.0,False,,
35.0,12,137.0,6.2272727272727275,3.5203606636514637,12,137.0,0.1637764552584748,12,137.0,False,,
40.0,10,105.0,3.75,5.846201696924831,10,159.0,0.3540132770188304,10,159.0,False,,
45.0,6,115.0,3.8333333333333335,7.694682543365187,6,138.0,0.4629828444638559,6,138.0,False,,
50.0,6,11.0,0.34375,6.524364058842352,6,91.0,0.3056156476841529,6,91.0,False,,
55.0,11,50.0,1.5151515151515151,6.779494571613191,11,63.0,0.30313200546102864,11,63.0,False,,
60.0,14,114.0,4.071428571428571,6.402769527545209,14,125.0,0.16909054174299334,14,125.0,False,,
65.0,12,107.0,3.689655172413793,5.521483969081588,12,152.0,0.2888295429621266,12,152.0,False,,
70.0,4,85.0,3.1481481481481484,7.127067621550567,4,139.0,0.3405755979704859,4,139.0,False,,
75.0,4,6.0,0.16666666666666666,7.901227199241553,4,106.0,0.4595377560347162,4,106.0,False,,
80.0,10,47.0,1.5666666666666667,7.024231559057532,10,101.0,0.4083184861012667,10,101.0,False,,
85.0,11,54.0,1.5,4.813510943055571,11,122.0,0.2526463174491403,11,122.0,False,,
90.0,10,62.0,1.9375,5.015830342778189,10,124.0,0.25902704504364954,10,124.0,False,,
95.0,10,86.0,2.388888888888889,5.5300956642365975,10,158.0,0.26844843313113914,10,158.0,False,,
100.0,16,151.0,4.4411764705882355,4.32026891297283,16,213.0,0.1765902720590892,16,213.0,False,,
105.0,20,208.0,5.777777777777778,3.362823622132831,20,270.0,0.14065963332936965,20,270.0,False,,
110.0,26,325.0,8.552631578947368,3.773759913631848,26,388.0,0.22658293736385873,26,388.0,False,,
115.0,24,336.0,8.4,3.8848485616921864,24,451.0,0.21776085363811024,24,451.0,False,,
120.0,18,308.0,7.7,3.8269211586256295,18,449.0,0.17194891841845023,18,449.0,False,,
125.0,17,289.0,6.568181818181818,5.892035756701848,17,413.0,0.23043217314042738,17,413.0,False,,
130.0,8,93.0,2.2142857142857144,5.098004441104966,8,368.0,0.2231082226863785,8,368.0,False,,
135.0,10,68.0,1.7,5.719024929778973,10,270.0,0.28784241431503466,10,270.0,False,,
140.0,16,140.0,3.5,5.136049442425,16,270.0,0.1638242385414426,16,270.0,False,,
145.0,18,164.0,3.813953488372093,4.871397460138412,18,312.0,0.2193895520203417,18,312.0,False,,
150.0,12,149.0,3.3863636363636362,6.577573320244076,12,284.0,0.3624671344743119,12,284.0,False,,
155.0,8,27.0,0.675,5.021548926846262,8,269.0,0.24955575448512143,8,269.0,False,,
160.0,16,78.0,1.8571428571428572,4.660193349803345,16,264.0,0.18765274970776294,16,264.0,False,,
165.0,18,112.0,2.8,4.10285726576826,18,293.0,0.11386600274070931,18,293.0,False,,
170.0,16,125.0,2.9761904761904763,5.132980819436649,16,274.0,0.22002623617359787,16,274.0,False,,
175.0,10,141.0,3.710526315789474,6.38222548863119,10,242.0,0.23142195865112922,10,242.0,False,,
180.0,9,180.0,4.7368421052631575,7.516018963624139,9,214.0,0.2980778061444556,9,214.0,False,,
185.0,4,65.0,1.7105263157894737,7.430161765666279,4,181.0,0.43814258797611677,4,181.0,False,,
190.0,12,90.0,2.5,6.5455330034205454,12,135.0,0.35935128116493503,12,135.0,False,,
195.0,15,83.0,2.3055555555555554,4.60789679930524,15,119.0,0.15840993410267964,15,119.0,False,,
200.0,24,190.0,5.277777777777778,4.16129491673487,24,226.0,0.17640747373122298,24,226.0,False,,
205.0,18,198.0,5.823529411764706,2.689279742498919,18,288.0,0.11101213598098297,18,288.0,False,,
210.0,14,134.0,3.7222222222222223,4.9389868483596295,14,290.0,0.25674537152407156,14,290.0,False,,
215.0,8,135.0,3.75,5.796699021636987,8,236.0,0.1720875947724231,8,236.0,False,,
220.0,10,181.0,4.209302325581396,8.57528952706779,10,228.0,0.5243447836969914,10,228.0,False,,
225.0,8,121.0,3.1842105263157894,7.655323833534582,8,194.0,0.4628975781731585,8,194.0,False,,
230.0,15,179.0,4.589743589743589,5.134875243763371,15,201.0,0.2183399227285429,15,201.0,False,,
235.0,16,221.0,6.138888888888889,5.153721682914001,16,261.0,0.21811052012946347,16,261.0,False,,
240.0,10,246.0,6.833333333333333,5.713973822683442,10,277.0,0.22314536277857858,10,277.0,False,,
245.0,10,75.0,2.2058823529411766,5.229671008423708,10,236.0,0.2422974433055298,10,236.0,False,,
250.0,12,78.0,2.2941176470588234,5.899110944004404,12,151.0,0.2797131405564702,12,151.0,False,,
255.0,12,87.0,2.289473684210526,6.067488046728187,12,149.0,0.2822470201402356,12,149.0,False,,
