step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.402941192120153,0,0.0,0.9281481153592148,0,0.0,False,,
10.0,0,0.0,0.0,11.67144602304463,0,0.0,0.8178382991126939,0,0.0,False,,
15.0,5,6.0,0.3333333333333333,6.397250331317594,5,6.0,0.41199839384894205,5,6.0,False,,
20.0,8,44.0,2.4444444444444446,7.200157857885838,8,44.0,0.35740841915708854,8,44.0,False,,
25.0,11,90.0,4.285714285714286,4.268042460955216,11,90.0,0.2827676634381638,11,90.0,False,,
30.0,8,84.0,4.2,4.205295829384426,8,121.0,0.30276066310435407,8,121.0,False,,
35.0,6,104.0,4.333333333333333,6.9725558657134945,6,114.0,0.38073168136398755,6,114.0,False,,
40.0,10,99.0,3.3,7.170558083508951,10,109.0,0.3766857840442817,10,109.0,False,,
45.0,14,161.0,5.551724137931035,5.977922299280379,14,171.0,0.3404848303382945,14,171.0,False,,
50.0,14,175.0,5.833333333333333,4.230501828883771,14,213.0,0.2310088931884527,14,213.0,False,,
55.0,12,212.0,6.625,6.101943952926902,12,236.0,0.32153725314384946,12,236.0,False,,
60.0,8,231.0,7.21875,5.550742657873732,8,258.0,0.1916268622945701,8,258.0,False,,
65.0,16,301.0,9.121212121212121,5.223556205992657,16,313.0,0.21602039901441694,16,313.0,False,,
70.0,14,345.0,11.5,4.328047606104713,14,369.0,0.17252139979834138,14,369.0,False,,
75.0,12,390.0,10.263157894736842,6.547191696424631,12,406.0,0.39962690724367467,12,406.0,False,,
80.0,10,133.0,3.6944444444444446,6.106553232001122,10,339.0,0.38857938272558196,10,339.0,False,,
85.0,9,45.0,1.1538461538461537,5.802765292148994,9,190.0,0.33208941675128006,9,190.0,False,,
90.0,17,117.0,3.0789473684210527,6.415220643120118,17,133.0,0.2610668966952557,17,133.0,False,,
95.0,16,115.0,3.026315789473684,4.548637294602214,16,175.0,0.16421579267134917,16,175.0,False,,
100.0,10,96.0,2.742857142857143,6.23344267592356,10,175.0,0.29549364386604665,10,175.0,False,,
105.0,6,78.0,2.1666666666666665,6.395760761267163,6,159.0,0.3197547505908924,6,159.0,False,,
110.0,13,131.0,3.358974358974359,5.977380019791267,13,184.0,0.30827126869280913,13,184.0,False,,
115.0,20,220.0,6.111111111111111,4.247060409337954,20,273.0,0.2381258481406287,20,273.0,False,,
120.0,18,254.0,7.257142857142857,3.5685529683735675,18,332.0,0.22514228396001496,18,332.0,False,,
125.0,15,246.0,6.473684210526316,4.48776636098001,15,337.0,0.21703267173089108,15,337.0,False,,
130.0,12,223.0,5.575,4.842690219127126,12,291.0,0.2000678531035733,12,291.0,False,,
135.0,22,313.0,7.825,4.043618081927089,22,381.0,0.17351425711334825,22,381.0,False,,
140.0,20,383.0,10.078947368421053,2.8587434571689228,20,455.0,0.14748966193541418,20,455.0,False,,
145.0,17,436.0,10.380952380952381,4.383579733087813,17,492.0,0.226964292540816,17,492.0,False,,
150.0,14,413.0,8.604166666666666,5.765729801070404,14,517.0,0.33920278774544566,14,517.0,False,,
155.0,22,511.0,11.613636363636363,3.805130400520595,22,568.0,0.14223466785414535,22,568.0,False,,
160.0,26,585.0,12.1875,3.763018558017143,26,648.0,0.1551589978010669,26,648.0,False,,
165.0,23,645.0,14.659090909090908,3.210027527602548,23,720.0,0.07748667090265779,23,720.0,False,,
170.0,20,730.0,15.208333333333334,5.808047530561473,20,765.0,0.24167218466583643,20,765.0,False,,
175.0,20,800.0,19.047619047619047,3.96104435024865,20,835.0,0.14871967463784633,20,835.0,False,,
180.0,28,920.0,21.904761904761905,2.7073224809797227,28,955.0,0.12351604511853827,28,955.0,False,,
185.0,28,1020.0,22.17391304347826,2.955951860739972,28,1071.0,0.16515830251811414,28,1071.0,False,,
190.0,24,1097.0,22.854166666666668,4.3088741732025335,24,1152.0,0.21945052781557717,24,1152.0,False,,
195.0,17,638.0,12.76,4.206260716683962,17,1038.0,0.16955761338880065,17,1038.0,False,,
200.0,20,197.0,4.020408163265306,4.396755549903288,20,775.0,0.18311563697107167,20,775.0,False,,
205.0,18,213.0,4.4375,5.162318489066396,18,481.0,0.19769066822119638,18,481.0,False,,
210.0,24,327.0,6.8125,5.920545706391042,24,423.0,0.25520568538090044,24,423.0,False,,
215.0,19,336.0,7.813953488372093,3.4698375804326003,19,459.0,0.06356473375908714,19,459.0,False,,
220.0,18,288.0,5.76,6.102639710680296,18,477.0,0.33411090853016634,18,477.0,False,,
225.0,6,55.0,1.1956521739130435,5.6914106507989,6,371.0,0.29708203039002296,6,371.0,False,,
230.0,16,111.0,2.3617021276595747,5.151698542160112,16,314.0,0.2668306629961696,16,314.0,False,,
235.0,22,203.0,4.613636363636363,3.0835366436129648,22,406.0,0.0890487019102375,22,406.0,False,,
240.0,31,344.0,7.644444444444445,2.6303371854909683,31,547.0,0.08645892746078578,31,547.0,False,,
245.0,30,411.0,9.340909090909092,1.7275305175479254,30,641.0,0.06619019734763198,30,641.0,False,,
250.0,24,411.0,8.934782608695652,3.408319839570116,24,659.0,0.16274546253544891,24,659.0,False,,
