step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.701604975501354,0,0.0,0.9154284739570726,0,0.0,False,,
10.0,0,0.0,0.0,11.925151299329661,0,0.0,0.8643844397217529,0,0.0,False,,
15.0,3,4.0,0.2222222222222222,7.342911786957858,3,4.0,0.4492635193228444,3,4.0,False,,
20.0,8,38.0,2.111111111111111,7.107023525230663,8,38.0,0.36498474397170194,8,38.0,False,,
25.0,4,43.0,1.9545454545454546,5.65304406718922,4,55.0,0.3543344328284148,4,55.0,False,,
30.0,6,72.0,3.6,7.351264606535868,6,72.0,0.4055845774341293,6,72.0,False,,
35.0,6,48.0,2.0,6.669963858004089,6,63.0,0.3429840680272117,6,63.0,False,,
40.0,8,86.0,3.3076923076923075,8.379357297149808,8,86.0,0.4759722723362754,8,86.0,False,,
45.0,4,64.0,2.2857142857142856,7.786068718468338,4,98.0,0.46522297442557986,4,98.0,False,,
50.0,2,70.0,2.6923076923076925,8.244780707015574,2,75.0,0.47846868015933036,2,75.0,False,,
55.0,8,99.0,3.5357142857142856,9.096426407922152,8,99.0,0.43579374916769,8,99.0,False,,
60.0,5,111.0,5.045454545454546,6.872903741801763,5,120.0,0.3193194254329731,5,120.0,False,,
65.0,10,151.0,5.8076923076923075,6.8101941823790275,10,151.0,0.313585838896909,10,151.0,False,,
70.0,6,166.0,7.545454545454546,6.141725588262954,6,176.0,0.32018454979591304,6,176.0,False,,
75.0,8,203.0,6.548387096774194,8.345706678534139,8,203.0,0.5129377068980039,8,203.0,False,,
80.0,6,140.0,4.666666666666667,8.612386060504479,6,189.0,0.5363961085903792,6,189.0,False,,
85.0,6,170.0,5.483870967741935,6.848409037376838,6,170.0,0.3728004903586007,6,170.0,False,,
90.0,11,74.0,2.466666666666667,6.895002776871465,11,79.0,0.3094824597777822,11,79.0,False,,
95.0,12,134.0,4.466666666666667,5.7028066376360425,12,134.0,0.20192485387064965,12,134.0,False,,
100.0,12,101.0,3.607142857142857,4.954017294218167,12,164.0,0.25792225164118787,12,164.0,False,,
105.0,6,90.0,3.2142857142857144,6.657608341419637,6,137.0,0.36437648832930347,6,137.0,False,,
110.0,6,120.0,3.5294117647058822,9.380338123303057,6,120.0,0.4876154940929159,6,120.0,False,,
115.0,6,50.0,1.6129032258064515,7.966202851734466,6,100.0,0.42702553926010656,6,100.0,False,,
120.0,12,94.0,3.6153846153846154,6.597846980590391,12,94.0,0.2989319898306483,12,94.0,False,,
125.0,8,103.0,3.433333333333333,6.041813226335904,8,129.0,0.23668976402292968,8,129.0,False,,
130.0,7,125.0,4.62962962962963,6.97908291160868,7,137.0,0.351426368189228,7,137.0,False,,
135.0,7,25.0,0.8620689655172413,6.489908144275923,7,106.0,0.3017903528537601,7,106.0,False,,
140.0,9,58.0,2.230769230769231,7.003700924937953,9,76.0,0.3415855076315781,9,76.0,False,,
145.0,8,54.0,1.7419354838709677,6.032356988177373,8,94.0,0.30558114405950226,8,94.0,False,,
150.0,5,52.0,1.5757575757575757,8.698341765691648,5,93.0,0.5484683082813909,5,93.0,False,,
155.0,5,77.0,2.4838709677419355,9.353674602870338,5,85.0,0.5236395622192348,5,85.0,False,,
160.0,8,51.0,1.5454545454545454,6.313859030420401,8,83.0,0.27620823476774226,8,83.0,False,,
165.0,13,109.0,4.1923076923076925,5.703017432436869,13,111.0,0.23161262622064943,13,111.0,False,,
170.0,10,120.0,3.870967741935484,5.728718483752358,10,148.0,0.26667337642747474,10,148.0,False,,
175.0,9,160.0,5.925925925925926,6.605604454070446,9,166.0,0.29944159848233237,9,166.0,False,,
180.0,9,78.0,2.689655172413793,5.498853967301958,9,142.0,0.2319451418245849,9,142.0,False,,
185.0,14,146.0,5.0344827586206895,6.027287695588648,14,152.0,0.33497319478503557,14,152.0,False,,
190.0,11,153.0,4.78125,5.556725471667907,11,191.0,0.3282917940412849,11,191.0,False,,
195.0,10,165.0,5.32258064516129,5.754122283808979,10,195.0,0.28526219561752725,10,195.0,False,,
200.0,10,204.0,6.0,6.719702359233157,10,220.0,0.34097885033095093,10,220.0,False,,
205.0,15,265.0,8.28125,5.214496267562215,15,277.0,0.19995979778919415,15,277.0,False,,
210.0,15,184.0,5.75,4.571746306366295,15,285.0,0.21729021807880716,15,285.0,False,,
215.0,14,243.0,8.678571428571429,4.87636692135193,14,266.0,0.20896667873269292,14,266.0,False,,
220.0,11,206.0,5.15,6.819836034286013,11,276.0,0.3774301321274185,11,276.0,False,,
225.0,4,146.0,4.055555555555555,7.646861842712166,4,246.0,0.44050264032110403,4,246.0,False,,
230.0,8,171.0,4.5,7.907561608583515,8,190.0,0.40645259674770273,8,190.0,False,,
235.0,9,53.0,1.5588235294117647,6.013682880045851,9,80.0,0.2684535148015607,9,80.0,False,,
240.0,16,121.0,3.78125,4.239866601454683,16,140.0,0.15821195407046573,16,140.0,False,,
245.0,16,168.0,5.25,4.294706594083032,16,207.0,0.20089021482299602,16,207.0,False,,
250.0,10,188.0,5.875,5.401790184991731,10,214.0,0.2612765538410362,10,214.0,False,,
255.0,8,95.0,2.5,6.867539674810243,8,195.0,0.3909215872849729,8,195.0,False,,
260.0,10,128.0,3.3684210526315788,7.103469615759221,10,159.0,0.38006561617701173,10,159.0,False,,
265.0,10,62.0,1.7222222222222223,6.098593555190746,10,146.0,0.2829697310372335,10,146.0,False,,
270.0,16,133.0,3.8,5.507570605193034,16,159.0,0.2169062748970101,16,159.0,False,,
275.0,12,113.0,3.53125,4.931231458313206,12,189.0,0.17563348606647902,12,189.0,False,,
280.0,7,41.0,1.2424242424242424,6.388080850580465,7,155.0,0.32684516739805897,7,155.0,False,,
285.0,4,55.0,1.7741935483870968,7.918322890038285,4,98.0,0.3328030352602856,4,98.0,False,,
290.0,6,79.0,2.1944444444444446,9.555407553820398,6,86.0,0.5904124503240514,6,86.0,False,,
295.0,2,2.0,0.06060606060606061,8.42798354896422,2,49.0,0.556293262432416,2,49.0,False,,
300.0,7,27.0,0.9,8.164932938240428,7,30.0,0.47754415391658306,7,30.0,False,,
305.0,11,38.0,1.2258064516129032,5.907511574615339,11,65.0,0.26269469073895246,11,65.0,False,,
310.0,8,55.0,1.896551724137931,6.2921411406410295,8,80.0,0.29429697515672754,8,80.0,False,,
315.0,10,98.0,3.2666666666666666,7.594978237628122,10,98.0,0.3653846017037463,10,98.0,False,,
320.0,8,89.0,2.966666666666667,7.544759872469757,8,113.0,0.3951541245070208,8,113.0,False,,
325.0,11,138.0,4.928571428571429,6.577923500520422,11,138.0,0.3723278254176492,11,138.0,False,,
330.0,9,109.0,3.7586206896551726,5.376155133588807,9,144.0,0.3021967819242291,9,144.0,False,,
335.0,13,168.0,5.793103448275862,6.34103851806174,13,168.0,0.37682205541741526,13,168.0,False,,
340.0,10,132.0,4.258064516129032,5.4031453062492965,10,190.0,0.23830367106356937,10,190.0,False,,
345.0,6,111.0,3.46875,7.66561604330787,6,156.0,0.3839790840249116,6,156.0,False,,
350.0,6,141.0,4.7,8.197972126208619,6,142.0,0.3556014204530988,6,142.0,False,,
355.0,5,116.0,3.8666666666666667,7.977178617747006,5,142.0,0.3885209168365204,5,142.0,False,,
360.0,10,158.0,6.869565217391305,5.423391838328719,10,159.0,0.1573545692668698,10,159.0,False,,
365.0,9,176.0,5.5,6.7661264539783605,9,198.0,0.4463550290905823,9,198.0,False,,
370.0,6,195.0,6.724137931034483,8.142129047462129,6,209.0,0.5357094841232469,6,209.0,False,,
375.0,5,152.0,4.470588235294118,6.121469737157875,5,195.0,0.3014077664839075,5,195.0,False,,
380.0,15,212.0,6.838709677419355,5.976099278964539,15,226.0,0.21671222493312717,15,226.0,False,,
385.0,15,106.0,3.212121212121212,4.88683829455773,15,137.0,0.2279410506580064,15,137.0,False,,
390.0,17,189.0,6.517241379310345,4.465884681626592,17,203.0,0.1886534915349768,17,203.0,False,,
395.0,14,173.0,5.580645161290323,4.215421017595088,14,242.0,0.1981029700425073,14,242.0,False,,
400.0,10,143.0,4.205882352941177,6.1254926963000065,10,228.0,0.33804789343116814,10,228.0,False,,
405.0,8,175.0,4.72972972972973,8.6415746611941,8,208.0,0.47671023946407964,8,208.0,False,,
410.0,8,81.0,2.3142857142857145,6.018133263513559,8,177.0,0.2755076241296174,8,177.0,False,,
415.0,13,134.0,3.9411764705882355,5.848780910090584,13,167.0,0.253016151710396,13,167.0,False,,
420.0,11,158.0,5.096774193548387,4.890556105318717,11,204.0,0.15126389767144158,11,204.0,False,,
425.0,10,185.0,5.78125,6.5009761853643475,10,214.0,0.3140790703165027,10,214.0,False,,
430.0,6,37.0,1.2333333333333334,5.529854696326077,6,165.0,0.20270878517900495,6,165.0,False,,
435.0,8,50.0,1.3157894736842106,7.742139829961091,8,94.0,0.45088525063936497,8,94.0,False,,
440.0,8,51.0,1.457142857142857,7.225755061013653,8,115.0,0.4204484511494551,8,115.0,False,,
445.0,9,60.0,1.6216216216216217,5.863249448454163,9,118.0,0.2992494615179204,9,118.0,False,,
450.0,13,113.0,3.2285714285714286,7.191351845807638,13,147.0,0.2988252987043377,13,147.0,False,,
455.0,10,111.0,3.264705882352941,6.171263185911661,10,164.0,0.3136858918152121,10,164.0,False,,
460.0,15,176.0,5.866666666666666,4.99985931002662,15,210.0,0.2353044440640185,15,210.0,False,,
465.0,13,118.0,3.5757575757575757,5.177663525555587,13,220.0,0.24644919166211748,13,220.0,False,,
470.0,14,166.0,4.742857142857143,6.570855302600173,14,198.0,0.3747972994923308,14,198.0,False,,
475.0,13,144.0,4.0,6.22075481338393,13,221.0,0.30845695288896835,13,221.0,False,,
480.0,7,105.0,3.088235294117647,6.341560758021332,7,204.0,0.3182867455563818,7,204.0,False,,
