step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.461254416169163,0,0.0,0.911676826361339,0,0.0,False,,
10.0,0,0.0,0.0,11.648418308867456,0,0.0,0.8544968131291507,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,5.9984509436885,5,7.0,0.37971125530006045,5,7.0,False,,
20.0,10,48.0,2.6666666666666665,5.972281476514285,10,48.0,0.34638213330057216,10,48.0,False,,
25.0,6,60.0,2.5,5.199676692625828,6,76.0,0.31423544121290664,6,76.0,False,,
30.0,8,99.0,4.5,7.417470372172514,8,99.0,0.39042634391407943,8,99.0,False,,
35.0,10,130.0,5.0,6.790529768949908,10,130.0,0.3039183884332301,10,130.0,False,,
40.0,12,186.0,6.642857142857143,7.097150798370488,12,186.0,0.3764031943062531,12,186.0,False,,
45.0,8,184.0,6.133333333333334,6.569202274268771,8,216.0,0.38800708474692014,8,216.0,False,,
50.0,10,214.0,7.642857142857143,6.5052892528147295,10,216.0,0.3245813295337548,10,216.0,False,,
55.0,8,107.0,3.34375,6.500727752153731,8,191.0,0.29938238948321644,8,191.0,False,,
60.0,10,141.0,5.423076923076923,6.2789337721577665,10,151.0,0.32075688369761246,10,151.0,False,,
65.0,9,147.0,4.9,6.029593159486924,9,181.0,0.28428732983125526,9,181.0,False,,
70.0,8,186.0,7.153846153846154,7.265361493185495,8,195.0,0.33960411116685535,8,195.0,False,,
75.0,8,159.0,4.416666666666667,7.288466362087119,8,192.0,0.4254172640775165,8,192.0,False,,
80.0,12,211.0,7.033333333333333,7.599484356661092,12,220.0,0.45214125719531323,12,220.0,False,,
85.0,12,130.0,3.611111111111111,5.234496174391855,12,139.0,0.27084847936916234,12,139.0,False,,
90.0,20,219.0,6.84375,4.662542122090354,20,228.0,0.20836285952637867,20,228.0,False,,
95.0,14,191.0,5.617647058823529,4.224682644438595,14,273.0,0.20361178790107948,14,273.0,False,,
100.0,10,163.0,5.09375,5.042642359570557,10,261.0,0.255211662575979,10,261.0,False,,
105.0,10,213.0,5.916666666666667,7.415889928102661,10,231.0,0.3705014452660051,10,231.0,False,,
110.0,11,265.0,6.794871794871795,8.397193235271835,11,273.0,0.45091987082313173,11,273.0,False,,
115.0,8,222.0,6.7272727272727275,7.110402037954593,8,272.0,0.40388411049942524,8,272.0,False,,
120.0,11,269.0,8.966666666666667,6.120362835300621,11,277.0,0.2944098166760151,11,277.0,False,,
125.0,11,293.0,9.15625,5.812867772935203,11,321.0,0.2625623482051412,11,321.0,False,,
130.0,11,348.0,11.6,6.987090232540697,11,356.0,0.3278393559096493,11,356.0,False,,
135.0,6,66.0,2.129032258064516,6.8315191354939495,6,254.0,0.370219141009312,6,254.0,False,,
140.0,7,43.0,1.5357142857142858,7.382742494145323,7,83.0,0.3856197557020582,7,83.0,False,,
145.0,5,46.0,1.4838709677419355,7.712288749752041,5,89.0,0.4530749274416159,5,89.0,False,,
150.0,7,79.0,2.5483870967741935,8.938415794419928,7,104.0,0.5602913065674779,7,104.0,False,,
155.0,2,21.0,0.7241379310344828,8.07796011885402,2,83.0,0.4848855433481219,2,83.0,False,,
160.0,10,53.0,1.65625,6.622876906502112,10,78.0,0.29984167012085666,10,78.0,False,,
165.0,9,81.0,3.0,5.53724784485595,9,120.0,0.2425539484030953,9,120.0,False,,
170.0,10,128.0,4.266666666666667,6.598236592593065,10,153.0,0.33451726437298523,10,153.0,False,,
175.0,7,62.0,2.2962962962962963,7.270827925552448,7,118.0,0.33367848967320585,7,118.0,False,,
180.0,7,97.0,3.730769230769231,6.577705073526834,7,97.0,0.2575392172078622,7,97.0,False,,
185.0,7,120.0,4.137931034482759,7.142723867626112,7,128.0,0.41707715765035047,7,128.0,False,,
190.0,7,155.0,5.344827586206897,7.553964654722213,7,155.0,0.45371200938448814,7,155.0,False,,
195.0,11,128.0,4.413793103448276,5.4779897829718385,11,128.0,0.2582251525518922,11,128.0,False,,
200.0,16,202.0,6.733333333333333,4.736089306183217,16,202.0,0.23295092750009183,16,202.0,False,,
205.0,14,235.0,8.10344827586207,4.076189673079423,14,263.0,0.23175270864039774,14,263.0,False,,
210.0,13,292.0,9.419354838709678,6.1807460754067,13,300.0,0.3303500864330274,13,300.0,False,,
215.0,7,120.0,3.870967741935484,5.59445289497617,7,254.0,0.18421683756504606,7,254.0,False,,
220.0,11,119.0,3.1315789473684212,7.543475246886063,11,167.0,0.43181595498535214,11,167.0,False,,
225.0,12,178.0,5.085714285714285,8.325686914242661,12,178.0,0.437704354889841,12,178.0,False,,
230.0,11,163.0,4.527777777777778,5.05926740010512,11,209.0,0.23003083035487473,11,209.0,False,,
235.0,12,196.0,6.125,6.065721951629776,12,226.0,0.2880478800086593,12,226.0,False,,
240.0,6,58.0,1.7058823529411764,6.133597172926101,6,170.0,0.2741039958353871,6,170.0,False,,
245.0,12,89.0,2.78125,6.431086321144303,12,116.0,0.29206383547590514,12,116.0,False,,
250.0,14,109.0,3.40625,5.092784190031944,14,150.0,0.2261106427435485,14,150.0,False,,
255.0,16,189.0,5.5588235294117645,6.275119376847162,16,216.0,0.31564121320772986,16,216.0,False,,
260.0,14,169.0,4.694444444444445,6.309315383738523,14,255.0,0.3481109507715269,14,255.0,False,,
265.0,5,109.0,3.2058823529411766,6.749709917389392,5,199.0,0.3356553927356747,5,199.0,False,,
270.0,6,88.0,2.4444444444444446,7.133621694226589,6,173.0,0.36247507702562404,6,173.0,False,,
275.0,10,130.0,4.333333333333333,5.322292472597825,10,203.0,0.1960154342406514,10,203.0,False,,
280.0,12,157.0,4.617647058823529,5.285621716259833,12,231.0,0.24297960033703297,12,231.0,False,,
285.0,6,163.0,5.620689655172414,6.506973002018002,6,215.0,0.3251712890684902,6,215.0,False,,
290.0,4,124.0,3.263157894736842,7.695260824489979,4,179.0,0.4410526055699413,4,179.0,False,,
295.0,10,160.0,4.705882352941177,7.465392216199226,10,190.0,0.44061698447102937,10,190.0,False,,
300.0,12,84.0,2.4705882352941178,5.070803581079924,12,114.0,0.24836197077344513,12,114.0,False,,
305.0,20,165.0,4.714285714285714,4.490530592942721,20,195.0,0.19319671862404464,20,195.0,False,,
310.0,18,160.0,4.705882352941177,3.4815499930688785,18,248.0,0.1567231048215923,18,248.0,False,,
315.0,14,116.0,3.411764705882353,5.027990325895564,14,237.0,0.26228115777378996,14,237.0,False,,
320.0,8,109.0,3.0277777777777777,7.146209870358679,8,188.0,0.3096609689429873,8,188.0,False,,
325.0,8,72.0,1.894736842105263,6.852612430370973,8,187.0,0.3776832507962478,8,187.0,False,,
330.0,12,126.0,3.7058823529411766,5.092421300544648,12,205.0,0.2508752585702754,12,205.0,False,,
335.0,14,154.0,4.277777777777778,4.753927230235029,14,236.0,0.25615036420494913,14,236.0,False,,
340.0,10,171.0,5.029411764705882,4.017069324392237,10,227.0,0.1766554235846178,10,227.0,False,,
345.0,10,48.0,1.263157894736842,5.1588509841362695,10,204.0,0.25962915908249734,10,204.0,False,,
350.0,14,88.0,2.4444444444444446,4.641809037645269,14,162.0,0.17631662040934468,14,162.0,False,,
355.0,15,103.0,2.710526315789474,4.8762872947476135,15,181.0,0.21074147023853693,15,181.0,False,,
360.0,9,104.0,3.0588235294117645,4.309661268066775,9,189.0,0.12684055668490776,9,189.0,False,,
365.0,9,136.0,3.1627906976744184,8.264933583595562,9,177.0,0.45566163403193094,9,177.0,False,,
370.0,4,120.0,3.0,6.73710832095451,4,177.0,0.35929215984074603,4,177.0,False,,
375.0,18,175.0,4.487179487179487,4.68753327614668,18,207.0,0.20554036820107283,18,207.0,False,,
380.0,17,229.0,6.1891891891891895,3.9257368067348897,17,275.0,0.14462655388857584,17,275.0,False,,
385.0,13,263.0,6.743589743589744,5.083559654339347,13,307.0,0.25198961005967785,13,307.0,False,,
390.0,9,91.0,2.4594594594594597,4.7616857819446565,9,265.0,0.2184646343718707,9,265.0,False,,
395.0,15,118.0,3.2777777777777777,4.691099417494234,15,197.0,0.22500176620887988,15,197.0,False,,
400.0,17,149.0,3.6341463414634148,5.156408193434152,17,214.0,0.22475706835866,17,214.0,False,,
405.0,12,161.0,3.926829268292683,6.420159164812936,12,230.0,0.3446606928054602,12,230.0,False,,
410.0,10,113.0,2.8974358974358974,4.228739847926304,10,203.0,0.18556093372862542,10,203.0,False,,
415.0,20,198.0,5.2105263157894735,3.5056063318303523,20,288.0,0.1959696667888439,20,288.0,False,,
420.0,19,250.0,6.756756756756757,2.007245286775091,19,352.0,0.068176114816611,19,352.0,False,,
425.0,18,292.0,7.121951219512195,4.594721132218757,18,370.0,0.23390264834973695,18,370.0,False,,
430.0,13,345.0,8.625,5.219599791038675,13,384.0,0.17966845268316795,13,384.0,False,,
435.0,11,164.0,3.4166666666666665,6.47436159703208,11,348.0,0.39150402151970365,11,348.0,False,,
440.0,11,149.0,3.3863636363636362,6.536158215080448,11,212.0,0.3539099616459172,11,212.0,False,,
445.0,13,169.0,3.595744680851064,4.31854810771448,13,246.0,0.18491846351596442,13,246.0,False,,
450.0,18,215.0,5.0,4.8231280987708205,18,294.0,0.19644492999947286,18,294.0,False,,
455.0,11,89.0,2.0697674418604652,4.2982254928480454,11,278.0,0.2084340930794693,11,278.0,False,,
460.0,18,149.0,3.5476190476190474,4.454429235893037,18,254.0,0.18756993751738849,18,254.0,False,,
465.0,20,205.0,4.767441860465116,3.8328564164888355,20,324.0,0.16087949904857018,20,324.0,False,,
470.0,16,234.0,5.2,4.842911857126693,16,359.0,0.2490596978141665,16,359.0,False,,
475.0,14,230.0,5.111111111111111,5.0825130383160175,14,374.0,0.2675907265251868,14,374.0,False,,
480.0,20,319.0,7.4186046511627906,3.0816693039969065,20,463.0,0.14065425253047145,20,463.0,False,,
485.0,25,389.0,8.644444444444444,2.378742997655427,25,544.0,0.12066977632017688,25,544.0,False,,
490.0,24,451.0,10.022222222222222,3.1495346904928234,24,577.0,0.11671559549021077,24,577.0,False,,
495.0,16,249.0,5.081632653061225,4.16837458287052,16,556.0,0.18414022436277236,16,556.0,False,,
500.0,15,179.0,3.891304347826087,4.08211380966874,15,444.0,0.18366857935867645,15,444.0,True,"{'r': -4.44, 'l': 100, 't': 5849.677228}","[0.         1.         0.         0.         1.         0.5811906
 0.26417753 0.15850651 0.         0.63402605 0.21134202 0.15850651
 0.         0.15850651 0.         0.15850651 0.         0.31701303
 0.         0.15850651 0.        ]"
