step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.873918328660244,0,0.0,0.877017342617496,0,0.0,False,,
10.0,0,0.0,0.0,11.955784928036351,0,0.0,0.8884196941345411,0,0.0,False,,
15.0,6,8.0,0.4444444444444444,6.764304861455761,6,8.0,0.3750540805713428,6,8.0,False,,
20.0,6,34.0,1.8888888888888888,7.580829029533502,6,34.0,0.4562772851023938,6,34.0,False,,
25.0,6,64.0,2.782608695652174,6.996259811355207,6,64.0,0.39560990289555714,6,64.0,False,,
30.0,8,103.0,5.15,6.125395041522833,8,104.0,0.3659746323069517,8,104.0,False,,
35.0,8,143.0,6.5,7.608815861251131,8,143.0,0.3840043467714767,8,143.0,False,,
40.0,4,102.0,3.642857142857143,9.197727954780843,4,131.0,0.5276032969251638,4,131.0,False,,
45.0,5,125.0,4.62962962962963,8.741072721205228,5,125.0,0.5173195246641853,5,125.0,False,,
50.0,8,148.0,5.6923076923076925,6.203927166302618,8,152.0,0.33561602290524656,8,152.0,False,,
55.0,10,197.0,7.296296296296297,8.035675358843147,10,197.0,0.4082448434531077,10,197.0,False,,
60.0,6,45.0,1.875,6.828953523265931,6,153.0,0.2920289824455615,6,153.0,False,,
65.0,7,55.0,2.2,7.6248336746165934,7,74.0,0.39970604222504963,7,74.0,False,,
70.0,6,66.0,2.75,7.098107040560734,6,97.0,0.3231297723976982,6,97.0,False,,
75.0,8,101.0,3.2580645161290325,8.161848229418299,8,120.0,0.5080024020083206,8,120.0,False,,
80.0,3,27.0,0.9,9.118539644925303,3,93.0,0.5738872720213815,3,93.0,False,,
85.0,5,48.0,1.5483870967741935,8.219012354987184,5,67.0,0.4543591762317744,5,67.0,False,,
90.0,8,71.0,2.5357142857142856,7.306601027885038,8,93.0,0.3450232944169289,8,93.0,False,,
95.0,8,111.0,3.9642857142857144,8.393294327706766,8,130.0,0.42971227190051153,8,130.0,False,,
100.0,5,38.0,1.52,7.390908870055955,5,87.0,0.38783487978339654,5,87.0,False,,
105.0,6,68.0,2.8333333333333335,7.977174628721751,6,68.0,0.4571226569340564,6,68.0,False,,
110.0,4,76.0,2.7142857142857144,7.4456467767588,4,80.0,0.46601373675655894,4,80.0,False,,
115.0,6,105.0,4.038461538461538,8.84159154236172,6,105.0,0.5722172972587402,6,105.0,False,,
120.0,5,76.0,2.923076923076923,7.842024005956205,5,91.0,0.4600475709191891,5,91.0,False,,
125.0,9,110.0,4.074074074074074,6.882984248266471,9,110.0,0.30017289369990147,9,110.0,False,,
130.0,8,119.0,4.576923076923077,6.326259154362405,8,140.0,0.31590297280072965,8,140.0,False,,
135.0,7,147.0,5.653846153846154,7.432372182618322,7,151.0,0.3966346972365905,7,151.0,False,,
140.0,7,128.0,4.923076923076923,7.418346603160655,7,157.0,0.3582908712256521,7,157.0,False,,
145.0,9,170.0,6.296296296296297,6.929975451675987,9,172.0,0.3667862220644422,9,172.0,False,,
150.0,9,181.0,5.838709677419355,7.240978544264575,9,208.0,0.4703090184290328,9,208.0,False,,
155.0,6,202.0,7.481481481481482,7.066748618963636,6,212.0,0.42409366119029024,6,212.0,False,,
160.0,7,161.0,4.878787878787879,6.475847576523734,7,197.0,0.31101901042988833,7,197.0,False,,
165.0,14,220.0,7.857142857142857,5.463304323504908,14,227.0,0.2003858396317681,14,227.0,False,,
170.0,14,102.0,3.1875,5.866519193554629,14,131.0,0.26581785665592644,14,131.0,False,,
175.0,16,182.0,6.5,4.216174005084083,16,189.0,0.12441612381941276,16,189.0,False,,
180.0,14,167.0,5.566666666666666,3.874168788266307,14,231.0,0.16705634779829667,14,231.0,False,,
185.0,9,144.0,4.363636363636363,6.528266206377993,9,204.0,0.35339264952545824,9,204.0,False,,
190.0,8,183.0,5.083333333333333,8.90078848616786,8,199.0,0.47134468913719313,8,199.0,False,,
195.0,9,153.0,4.5,5.783109159899882,9,195.0,0.23447476360406497,9,195.0,False,,
200.0,15,218.0,7.032258064516129,4.871930695197551,15,234.0,0.21545283445365074,15,234.0,False,,
205.0,12,250.0,7.8125,5.53999291559587,12,285.0,0.25417029576305294,12,285.0,False,,
210.0,10,276.0,8.625,6.560563511794301,10,302.0,0.33278772646798227,10,302.0,False,,
215.0,6,61.0,2.033333333333333,6.448079730759402,6,224.0,0.2838275309877794,6,224.0,False,,
220.0,9,51.0,1.3076923076923077,7.490450003034759,9,107.0,0.4283900696511265,9,107.0,False,,
225.0,10,66.0,1.9411764705882353,6.894184589561688,10,141.0,0.4208814893385408,10,141.0,False,,
230.0,8,85.0,2.361111111111111,6.470528354840044,8,145.0,0.3394055062962832,8,145.0,False,,
235.0,8,50.0,1.4705882352941178,6.1242673484618075,8,133.0,0.2679124657081275,8,133.0,False,,
