step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.537915482157429,0,0.0,0.9670150751044525,0,0.0,False,,
10.0,0,0.0,0.0,12.38855154573771,0,0.0,0.8901028231302767,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,6.375136405555755,4,4.0,0.4229705607547449,4,4.0,False,,
20.0,7,36.0,2.0,7.599586749634838,7,36.0,0.416207354348795,7,36.0,False,,
25.0,5,44.0,2.0,6.392489821038972,5,52.0,0.3951252550170983,5,52.0,False,,
30.0,6,72.0,3.789473684210526,8.194193425353475,6,72.0,0.47470593554706747,6,72.0,False,,
35.0,4,60.0,2.608695652173913,7.367537503763435,4,60.0,0.352329176796521,4,60.0,False,,
40.0,10,101.0,3.8846153846153846,8.003323861148992,10,101.0,0.4736665349192001,10,101.0,False,,
45.0,6,119.0,4.576923076923077,6.542720306398299,6,129.0,0.43519645585372346,6,129.0,False,,
50.0,9,155.0,5.961538461538462,6.86641482003595,9,155.0,0.38314349871323977,9,155.0,False,,
55.0,7,33.0,1.1,7.230375582230924,7,126.0,0.36944651689614344,7,126.0,False,,
60.0,8,53.0,2.0384615384615383,7.6091171731063305,8,67.0,0.34634296399672015,8,67.0,False,,
65.0,11,97.0,3.4642857142857144,6.545151472745227,11,97.0,0.299107934566579,11,97.0,False,,
70.0,6,87.0,3.3461538461538463,6.837477632190769,6,119.0,0.37559706240773655,6,119.0,False,,
75.0,6,100.0,3.125,8.752489543845252,6,109.0,0.5651989422260549,6,109.0,False,,
80.0,5,20.0,0.6666666666666666,8.425484074412589,5,81.0,0.5408379535216864,5,81.0,False,,
85.0,8,59.0,1.7878787878787878,6.819074790942607,8,68.0,0.3560552566986732,8,68.0,False,,
90.0,10,63.0,2.1,6.234724864626381,10,98.0,0.2954030745557271,10,98.0,False,,
95.0,6,77.0,2.566666666666667,7.234317208281993,6,95.0,0.39266272524840373,6,95.0,False,,
100.0,8,86.0,3.0714285714285716,6.16374349018705,8,104.0,0.32489970291810255,8,104.0,False,,
105.0,14,144.0,4.9655172413793105,4.635455211930945,14,162.0,0.2273222577031839,14,162.0,False,,
110.0,14,172.0,5.375,5.093295423937603,14,210.0,0.32354026585096235,14,210.0,False,,
115.0,8,186.0,5.8125,6.503303562860065,8,218.0,0.38482343894428267,8,218.0,False,,
