step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.47757948712668,0,0.0,0.9232952129310804,0,0.0,False,,
10.0,0,0.0,0.0,11.4082571247977,0,0.0,0.8510800562347168,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,6.642334981348338,3,5.0,0.4241662133594776,3,5.0,False,,
20.0,8,43.0,2.388888888888889,6.686758422240696,8,43.0,0.390674927418619,8,43.0,False,,
25.0,5,45.0,1.9565217391304348,6.19384113522534,5,59.0,0.41197646687831313,5,59.0,False,,
30.0,10,86.0,4.095238095238095,6.198772926433882,10,86.0,0.3310847952974806,10,86.0,False,,
35.0,9,96.0,4.0,5.371713943244525,9,96.0,0.260894406366964,9,96.0,False,,
40.0,14,162.0,6.230769230769231,5.677874950695483,14,162.0,0.360097724705404,14,162.0,False,,
45.0,11,138.0,4.6,5.048773253401716,11,190.0,0.32568639054209186,11,190.0,False,,
50.0,8,151.0,5.033333333333333,6.007431434972483,8,179.0,0.34783674189346064,8,179.0,False,,
55.0,12,203.0,5.970588235294118,7.777757858411723,12,206.0,0.4106659801715745,12,206.0,False,,
60.0,7,59.0,1.9666666666666666,5.808370042064655,7,167.0,0.20909791859439847,7,167.0,False,,
65.0,9,75.0,2.4193548387096775,7.054436840051488,9,102.0,0.34654447427546314,9,102.0,False,,
70.0,8,82.0,2.9285714285714284,5.6356316266412785,8,134.0,0.2604608464516308,8,134.0,False,,
75.0,10,120.0,3.3333333333333335,7.733272836772833,10,153.0,0.46513894577623505,10,153.0,False,,
80.0,6,120.0,3.5294117647058822,7.412560446114487,6,156.0,0.4495249277415954,6,156.0,False,,
85.0,12,168.0,4.666666666666667,5.484519965784198,12,174.0,0.24329105469553522,12,174.0,False,,
90.0,14,195.0,5.735294117647059,5.718840442207214,14,225.0,0.2547837572929761,14,225.0,False,,
95.0,10,228.0,6.705882352941177,6.5155343705325865,10,247.0,0.3253816499036624,10,247.0,False,,
100.0,12,280.0,8.75,8.105639342788695,12,280.0,0.3601308253126499,12,280.0,False,,
105.0,8,92.0,3.066666666666667,6.64049397759601,8,229.0,0.358754652654966,8,229.0,False,,
110.0,11,97.0,3.03125,7.426960773260367,11,97.0,0.40604847811595407,11,97.0,False,,
