step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.365789250788161,0,0.0,0.9181014963435822,0,0.0,False,,
10.0,0,0.0,0.0,12.1248863322842,0,0.0,0.9041000636939628,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,8.05206586994669,4,8.0,0.46540807095707065,4,8.0,False,,
20.0,6,24.0,1.3333333333333333,8.10204901025186,6,24.0,0.469049149945558,6,24.0,False,,
25.0,8,57.0,2.85,5.649640354761365,8,57.0,0.3425359996209887,8,57.0,False,,
30.0,8,67.0,3.35,5.831035390633323,8,74.0,0.35088909517374284,8,74.0,False,,
35.0,10,110.0,5.0,6.1717666842178796,10,110.0,0.27726606131739745,10,110.0,False,,
40.0,7,99.0,3.5357142857142856,6.957124717371073,7,132.0,0.38340627408864997,7,132.0,False,,
45.0,5,116.0,4.142857142857143,8.73075439948885,5,124.0,0.5449068626011854,5,124.0,False,,
50.0,7,144.0,4.9655172413793105,8.135464494443811,7,144.0,0.334847735205561,7,144.0,False,,
55.0,11,194.0,6.928571428571429,7.43385942160596,11,194.0,0.35853848194097404,11,194.0,False,,
60.0,5,57.0,2.590909090909091,5.304164590055315,5,157.0,0.2925910835250655,5,157.0,False,,
65.0,7,73.0,2.8076923076923075,7.522458331654152,7,89.0,0.4244099011190879,7,89.0,False,,
70.0,7,92.0,3.68,5.989173648787252,7,109.0,0.2681589004520095,7,109.0,False,,
75.0,9,134.0,4.0606060606060606,8.16159602396754,9,150.0,0.5268228847742842,9,150.0,False,,
80.0,6,40.0,1.2903225806451613,7.755473546609726,6,126.0,0.5060683472598619,6,126.0,False,,
85.0,7,61.0,1.7941176470588236,7.296220683255894,7,86.0,0.42393786145356194,7,86.0,False,,
90.0,12,79.0,2.5483870967741935,5.960432241456051,12,127.0,0.27979372132827496,12,127.0,False,,
95.0,10,126.0,3.9375,6.66576082349079,10,154.0,0.3185350839681317,10,154.0,False,,
100.0,10,69.0,2.3,6.366222882184699,10,130.0,0.2971457746117596,10,130.0,False,,
105.0,11,123.0,4.241379310344827,6.601379318896717,11,133.0,0.3126638352394221,11,133.0,False,,
110.0,10,132.0,4.0,6.87325505360065,10,172.0,0.3809109934532469,10,172.0,False,,
115.0,8,161.0,5.366666666666666,7.83124369708292,8,177.0,0.4608221652780507,8,177.0,False,,
120.0,9,137.0,4.419354838709677,7.097921962526416,9,150.0,0.35046102297068515,9,150.0,False,,
125.0,15,202.0,6.733333333333333,4.740505045697882,15,215.0,0.21325916882195395,15,215.0,False,,
130.0,15,114.0,3.9310344827586206,3.5465829832814184,15,216.0,0.18572613462573315,15,216.0,False,,
135.0,13,147.0,4.741935483870968,5.1713121903863675,13,164.0,0.2313229241079847,13,164.0,False,,
140.0,12,115.0,3.484848484848485,5.62038070136081,12,192.0,0.24737061948367464,12,192.0,False,,
145.0,8,102.0,3.0,6.540160302308204,8,162.0,0.30986415981599486,8,162.0,False,,
150.0,9,144.0,3.891891891891892,9.35815150164868,9,166.0,0.5362004547080897,9,166.0,False,,
155.0,7,128.0,3.878787878787879,6.566530707495533,7,165.0,0.32500986821371053,7,165.0,False,,
160.0,16,180.0,5.454545454545454,4.992716307564435,16,189.0,0.2314012054378025,16,189.0,False,,
165.0,14,98.0,3.0625,5.066011612202564,14,193.0,0.21932215369374372,14,193.0,False,,
170.0,15,153.0,4.5,5.648508652688135,15,162.0,0.2405530161494952,15,162.0,False,,
175.0,13,124.0,3.875,4.81137375882091,13,196.0,0.13515993972588058,13,196.0,False,,
180.0,6,82.0,2.5625,6.679377648160017,6,152.0,0.2767814077434005,6,152.0,False,,
185.0,7,109.0,3.2058823529411766,8.522797085942088,7,129.0,0.437091514740254,7,129.0,False,,
190.0,8,84.0,2.5454545454545454,6.75938353736193,8,104.0,0.37542757062855103,8,104.0,False,,
195.0,16,146.0,4.709677419354839,4.560693210776953,16,166.0,0.2225969470955197,16,166.0,False,,
200.0,16,185.0,5.78125,4.019821332733257,16,225.0,0.22237133208333867,16,225.0,False,,
205.0,13,222.0,6.9375,4.803647615439534,13,251.0,0.21526765093736835,13,251.0,False,,
210.0,9,94.0,2.611111111111111,5.923174403787605,9,225.0,0.29141734766814886,9,225.0,False,,
215.0,13,113.0,3.6451612903225805,5.181862428373758,13,167.0,0.21135952730267019,13,167.0,False,,
220.0,12,129.0,3.1463414634146343,5.993868154128035,12,195.0,0.3471788671773104,12,195.0,False,,
225.0,8,141.0,3.710526315789474,7.202757159584364,8,205.0,0.4081251383594169,8,205.0,False,,
230.0,10,183.0,4.575,6.98585482072595,10,219.0,0.32400438510553725,10,219.0,False,,
235.0,16,254.0,6.864864864864865,7.351663205318708,16,279.0,0.27600338663417,16,279.0,False,,
240.0,11,139.0,4.088235294117647,5.197398027330565,11,264.0,0.21446016964996675,11,264.0,False,,
245.0,15,190.0,6.129032258064516,5.914893233853921,15,231.0,0.28709573610052336,15,231.0,False,,
250.0,13,121.0,3.6666666666666665,4.695593022413204,13,227.0,0.20296998742690728,13,227.0,False,,
255.0,13,149.0,4.138888888888889,6.711536203272203,13,178.0,0.38831395662302914,13,178.0,False,,
260.0,10,114.0,3.081081081081081,6.227757499353326,10,199.0,0.3748716512439618,10,199.0,False,,
265.0,6,113.0,3.138888888888889,7.465373261479903,6,179.0,0.44202641646767477,6,179.0,False,,
270.0,12,161.0,4.472222222222222,7.849001043922076,12,192.0,0.376527733638082,12,192.0,False,,
275.0,9,143.0,4.766666666666667,5.437222704404134,9,182.0,0.24445396743882267,9,182.0,False,,
280.0,13,205.0,6.40625,6.211931308626059,13,220.0,0.3097537356395464,13,220.0,False,,
285.0,11,224.0,7.724137931034483,5.541082101006293,11,263.0,0.2907779848871924,11,263.0,False,,
290.0,9,257.0,7.138888888888889,7.906320272928143,9,280.0,0.47522926823117584,9,280.0,False,,
295.0,6,158.0,4.388888888888889,7.6871964276369384,6,248.0,0.4737275033870143,6,248.0,False,,
300.0,8,165.0,5.15625,6.329585667863393,8,197.0,0.3315346546872293,8,197.0,False,,
305.0,14,77.0,2.264705882352941,5.292655135780652,14,111.0,0.24271964876107316,14,111.0,False,,
310.0,18,162.0,5.0625,4.446180677129226,18,194.0,0.1611397665145467,18,194.0,False,,
315.0,16,145.0,4.393939393939394,4.599375030463333,16,239.0,0.22245269982847926,16,239.0,False,,
320.0,9,125.0,4.032258064516129,5.2267788771762485,9,229.0,0.2619975105919072,9,229.0,False,,
325.0,10,171.0,4.621621621621622,7.807513713355484,10,209.0,0.4074590726523715,10,209.0,False,,
330.0,8,133.0,3.911764705882353,6.565928277647437,8,201.0,0.3461777106905948,8,201.0,False,,
335.0,10,152.0,4.606060606060606,5.8125091974535525,10,186.0,0.30825662363513917,10,186.0,False,,
340.0,14,178.0,5.393939393939394,4.523774435836411,14,226.0,0.17108644953059848,14,226.0,False,,
345.0,11,215.0,6.323529411764706,6.474508782257327,11,255.0,0.2943408369082162,11,255.0,False,,
350.0,13,274.0,8.303030303030303,7.202307865260777,13,298.0,0.2596581388693869,13,298.0,False,,
355.0,9,98.0,3.161290322580645,5.812155127241727,9,254.0,0.282371417059971,9,254.0,False,,
360.0,11,117.0,4.333333333333333,5.6500705220606235,11,173.0,0.22278473656968661,11,173.0,False,,
365.0,12,130.0,3.5135135135135136,7.074019886874201,12,199.0,0.405969227642383,12,199.0,False,,
370.0,8,163.0,5.09375,7.748969891248251,8,208.0,0.4507404474296731,8,208.0,False,,
375.0,9,70.0,1.9444444444444444,5.756367781759963,9,178.0,0.2633723861405446,9,178.0,False,,
380.0,14,82.0,2.7333333333333334,5.261828257050679,14,155.0,0.22747429979953263,14,155.0,False,,
385.0,12,98.0,2.8,5.055754377833327,12,197.0,0.2438163394239974,12,197.0,False,,
390.0,12,142.0,4.580645161290323,5.8492944547257615,12,223.0,0.25929787211687705,12,223.0,False,,
395.0,13,164.0,4.96969696969697,5.251042650624739,13,243.0,0.20909887341146885,13,243.0,False,,
400.0,19,252.0,7.2,5.118560542959117,19,331.0,0.27494250151746463,19,331.0,False,,
