step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.778989682850343,0,0.0,0.9059282101183016,0,0.0,False,,
10.0,0,0.0,0.0,11.669834685206743,0,0.0,0.8318307994964017,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,7.753206305119631,2,2.0,0.42482730661089774,2,2.0,False,,
20.0,7,34.0,1.8888888888888888,8.005452364978929,7,34.0,0.4154710607247724,7,34.0,False,,
25.0,6,42.0,2.0,5.715746337003929,6,50.0,0.3596442493761134,6,50.0,False,,
30.0,6,72.0,3.789473684210526,7.990705826469928,6,72.0,0.44662787409050214,6,72.0,False,,
35.0,4,46.0,2.0,7.0771648259334565,4,64.0,0.33418981701560035,4,64.0,False,,
40.0,7,76.0,3.04,9.271525871494868,7,76.0,0.5397865191015588,7,76.0,False,,
45.0,7,54.0,2.0,8.453215927006294,7,54.0,0.4840568756053711,7,54.0,False,,
50.0,10,99.0,3.96,5.039223773162739,10,99.0,0.2533716106309912,10,99.0,False,,
55.0,12,68.0,2.5185185185185186,4.313150268140882,12,131.0,0.24926235529424692,12,131.0,False,,
60.0,6,61.0,2.44,6.2945656919421005,6,95.0,0.28967860385911937,6,95.0,False,,
65.0,8,100.0,3.225806451612903,8.96711079793152,8,103.0,0.45602863997071347,8,103.0,False,,
70.0,5,84.0,3.230769230769231,7.7961133695577125,5,99.0,0.3824784609384846,5,99.0,False,,
75.0,9,123.0,3.727272727272727,8.08510376649079,9,123.0,0.4598686816792498,9,123.0,False,,
80.0,8,58.0,1.9333333333333333,8.541443576105381,8,113.0,0.5287865042272372,8,113.0,False,,
85.0,9,100.0,3.125,6.862557161019247,9,100.0,0.28110494557818827,9,100.0,False,,
90.0,10,64.0,2.206896551724138,6.537898571203573,10,127.0,0.29805470299534054,10,127.0,False,,
95.0,4,38.0,1.3103448275862069,7.591146071759485,4,78.0,0.3808418814543497,4,78.0,False,,
100.0,6,67.0,2.392857142857143,9.546774503221824,6,67.0,0.5171099323475136,6,67.0,False,,
105.0,5,44.0,1.5714285714285714,7.749958833537273,5,59.0,0.3970376927616692,5,59.0,False,,
110.0,10,87.0,3.2222222222222223,7.375624361551996,10,87.0,0.4205028805511972,10,87.0,False,,
115.0,4,74.0,2.642857142857143,7.020567308384643,4,107.0,0.3942942791983215,4,107.0,False,,
120.0,3,70.0,2.6923076923076925,8.38476363021883,3,88.0,0.5359413165930321,3,88.0,False,,
125.0,5,88.0,3.142857142857143,8.823420961107741,5,88.0,0.43114843085768645,5,88.0,False,,
130.0,5,109.0,4.1923076923076925,7.5151082464473165,5,112.0,0.35256243804704973,5,112.0,False,,
135.0,9,148.0,6.166666666666667,6.672509119458037,9,148.0,0.3331877863865028,9,148.0,False,,
140.0,7,161.0,6.708333333333333,6.159165274866164,7,179.0,0.3335652478427059,7,179.0,False,,
145.0,7,190.0,7.3076923076923075,7.43593129176917,7,192.0,0.44312057354169243,7,192.0,False,,
150.0,5,135.0,4.354838709677419,7.694831656478463,5,174.0,0.49251230096873755,5,174.0,False,,
155.0,8,171.0,6.333333333333333,8.074927924738065,8,173.0,0.5009648404277667,8,173.0,False,,
160.0,12,73.0,2.28125,5.864938136678742,12,75.0,0.2705089841669298,12,75.0,False,,
165.0,15,148.0,5.285714285714286,4.463214667842778,15,150.0,0.128840590715008,15,150.0,False,,
170.0,14,113.0,3.6451612903225805,4.528500281675465,14,184.0,0.24344429455949373,14,184.0,False,,
175.0,7,91.0,3.1379310344827585,5.8290814362981855,7,160.0,0.267567939626126,7,160.0,False,,
180.0,7,51.0,1.7,5.39302351841377,7,156.0,0.2724394200942814,7,156.0,False,,
185.0,13,104.0,3.1515151515151514,5.297171812392271,13,173.0,0.24852802893990297,13,173.0,False,,
190.0,21,194.0,5.542857142857143,4.845536062558064,21,263.0,0.2584159207699502,21,263.0,False,,
195.0,17,207.0,6.2727272727272725,2.5673500252263994,17,304.0,0.10691151836574608,17,304.0,False,,
200.0,13,180.0,5.0,5.117728771381622,13,297.0,0.27423449322314297,13,297.0,False,,
205.0,11,212.0,5.72972972972973,6.335419572634286,11,273.0,0.23973250957003,11,273.0,False,,
210.0,7,63.0,1.7027027027027026,6.668556374726804,7,234.0,0.3572155983220736,7,234.0,False,,
215.0,10,68.0,2.125,5.141339023855691,10,160.0,0.20184800937891315,10,160.0,False,,
220.0,11,76.0,1.853658536585366,6.675933295358319,11,151.0,0.3708969832345705,11,151.0,False,,
225.0,6,77.0,2.081081081081081,7.651441669047274,6,137.0,0.41176710324219434,6,137.0,False,,
230.0,9,103.0,2.641025641025641,7.278616458947836,9,128.0,0.33798573019405537,9,128.0,False,,
235.0,9,68.0,2.0,5.672147389306721,9,108.0,0.27212032782069834,9,108.0,False,,
240.0,14,128.0,3.657142857142857,4.946135592608355,14,153.0,0.157821043247724,14,153.0,False,,
245.0,15,169.0,5.121212121212121,5.05606662104723,15,213.0,0.19857822700538272,15,213.0,False,,
250.0,9,189.0,5.7272727272727275,6.010237391524642,9,226.0,0.2770686696339624,9,226.0,False,,
255.0,7,74.0,2.0,6.564390020661115,7,194.0,0.37025714002639004,7,194.0,False,,
260.0,9,93.0,2.4473684210526314,6.964649230259333,9,142.0,0.3968002323244533,9,142.0,False,,
265.0,15,94.0,2.611111111111111,5.53038258452384,15,141.0,0.2880317448182926,15,141.0,False,,
270.0,24,191.0,5.305555555555555,3.85480496896592,24,238.0,0.16972856855133914,24,238.0,False,,
275.0,19,195.0,5.909090909090909,2.490645815264912,19,301.0,0.11595840812342756,19,301.0,False,,
280.0,15,137.0,3.7027027027027026,4.836094488879518,15,295.0,0.2540886276288627,15,295.0,False,,
285.0,10,170.0,4.594594594594595,7.012133471018278,10,257.0,0.2888588929369131,10,257.0,False,,
290.0,8,109.0,2.5952380952380953,6.797402895679373,8,241.0,0.4085498729396649,8,241.0,False,,
295.0,11,138.0,3.5384615384615383,6.59864651023117,11,225.0,0.38534547758658144,11,225.0,False,,
300.0,13,82.0,2.1025641025641026,4.084397845275681,13,228.0,0.2009798413417712,13,228.0,False,,
305.0,23,188.0,4.585365853658536,5.08470462949002,23,275.0,0.18762952373485803,23,275.0,False,,
310.0,18,189.0,4.846153846153846,4.144672977631226,18,318.0,0.14446845496523827,18,318.0,False,,
315.0,12,124.0,3.1794871794871793,5.609946051560618,12,294.0,0.24840790364063572,12,294.0,False,,
320.0,9,133.0,3.5945945945945947,7.091025852978707,9,242.0,0.3006695313676561,9,242.0,False,,
325.0,10,174.0,4.461538461538462,8.295094280915517,10,221.0,0.43561064153732915,10,221.0,False,,
330.0,5,87.0,2.4857142857142858,7.437104902742837,5,188.0,0.4229366884877716,5,188.0,False,,
335.0,9,96.0,2.909090909090909,6.797531332421791,9,147.0,0.3587769844498381,9,147.0,False,,
340.0,19,94.0,2.8484848484848486,3.6668589661016853,19,145.0,0.10523540826204156,19,145.0,False,,
345.0,23,200.0,5.882352941176471,3.9863468065561505,23,251.0,0.1805139956643883,23,251.0,False,,
350.0,20,205.0,6.212121212121212,2.4120573846687505,20,310.0,0.10132940074229203,20,310.0,False,,
355.0,14,166.0,4.742857142857143,4.879851652887979,14,313.0,0.2555597256894493,14,313.0,False,,
360.0,11,200.0,5.714285714285714,5.612039355541724,11,290.0,0.16996668087871314,11,290.0,False,,
365.0,8,132.0,3.0697674418604652,7.598543743355195,8,259.0,0.4621565798157625,8,259.0,False,,
370.0,12,156.0,4.216216216216216,6.144798644515965,12,234.0,0.32492178085463724,12,234.0,False,,
375.0,16,87.0,2.1219512195121952,4.5213189602519765,16,219.0,0.19407571790504166,16,219.0,False,,
380.0,20,185.0,4.868421052631579,4.414465328760523,20,245.0,0.12805758822324084,20,245.0,False,,
385.0,19,182.0,4.55,4.958230956626947,19,291.0,0.1954247371048564,19,291.0,False,,
390.0,12,130.0,3.7142857142857144,4.9882732862809345,12,266.0,0.18157340240515987,12,266.0,False,,
395.0,7,125.0,3.4722222222222223,7.242359165466258,7,216.0,0.3145900590252309,7,216.0,False,,
400.0,8,115.0,3.108108108108108,6.554027488581386,8,206.0,0.3825215153573355,8,206.0,False,,
405.0,15,175.0,4.605263157894737,5.445512181508294,15,266.0,0.30666296989215,15,266.0,False,,
410.0,18,220.0,6.111111111111111,2.957264963559663,18,311.0,0.15459987696971547,18,311.0,False,,
415.0,16,255.0,6.7105263157894735,4.621954472469651,16,327.0,0.24038903795957495,16,327.0,False,,
420.0,11,92.0,2.4210526315789473,4.601880253109109,11,281.0,0.16655417157273206,11,281.0,False,,
425.0,11,89.0,2.225,5.805458855503322,11,165.0,0.2712159352432424,11,165.0,False,,
430.0,14,112.0,3.027027027027027,4.624456404374396,14,203.0,0.1501255727275217,14,203.0,False,,
435.0,11,120.0,2.6666666666666665,6.915578890046139,11,205.0,0.3881888269536356,11,205.0,False,,
440.0,8,50.0,1.2195121951219512,6.656677676784064,8,184.0,0.3859370860075155,8,184.0,False,,
445.0,14,104.0,2.4761904761904763,5.480751079215336,14,185.0,0.2674921411150844,14,185.0,False,,
450.0,18,146.0,3.65,4.503557575334348,18,241.0,0.14705120189550044,18,241.0,False,,
455.0,13,169.0,4.447368421052632,4.706323972360553,13,258.0,0.20898972705268729,13,258.0,False,,
460.0,11,213.0,5.605263157894737,6.435342508132914,11,266.0,0.24811748313814436,11,266.0,False,,
465.0,6,80.0,2.1621621621621623,6.237801433593818,6,229.0,0.3219603874810946,6,229.0,False,,
470.0,9,71.0,1.868421052631579,6.330298969400715,9,147.0,0.338097051899811,9,147.0,False,,
475.0,14,77.0,2.026315789473684,5.619886063375035,14,144.0,0.2686733376885314,14,144.0,False,,
480.0,21,176.0,4.756756756756757,4.010696154540572,21,243.0,0.15948849820022537,21,243.0,False,,
485.0,23,201.0,5.4324324324324325,2.8237130433675457,23,321.0,0.1337204296518979,23,321.0,False,,
490.0,15,155.0,4.1891891891891895,3.6522183216510262,15,336.0,0.15107789770747201,15,336.0,False,,
495.0,13,178.0,4.341463414634147,6.470458244466694,13,312.0,0.24481877279477057,13,312.0,False,,
500.0,7,107.0,2.7435897435897436,6.023419953359781,7,294.0,0.2654675054553894,7,294.0,True,"{'r': -2.94, 'l': 100, 't': 2942.356692}","[0.         1.         0.         0.         0.         0.47551954
 0.15850651 0.10567101 0.         0.42268404 0.26417753 0.10567101
 0.         0.05283551 0.         0.10567101 0.         0.
 0.10567101 0.10567101 0.        ]"
