step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.66321271447167,0,0.0,0.9073748782191408,0,0.0,False,,
10.0,0,0.0,0.0,11.571745167453921,0,0.0,0.9052106588374348,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,8.824893267502569,1,2.0,0.5883916078285305,1,2.0,False,,
20.0,6,27.0,1.5,7.73997945944516,6,27.0,0.41374684565372777,6,27.0,False,,
25.0,6,45.0,2.0454545454545454,6.086432718018233,6,49.0,0.38994474667522555,6,49.0,False,,
30.0,6,75.0,3.9473684210526314,7.806993520958617,6,75.0,0.4547447729026404,6,75.0,False,,
35.0,2,41.0,1.7826086956521738,8.288706816508403,2,61.0,0.474592668854083,2,61.0,False,,
40.0,6,62.0,2.3846153846153846,9.317452596128252,6,62.0,0.5319017016871371,6,62.0,False,,
45.0,6,33.0,1.2692307692307692,7.995284660893167,6,33.0,0.5030869734208463,6,33.0,False,,
50.0,10,75.0,3.125,5.818924175080056,10,75.0,0.31423094686432573,10,75.0,False,,
55.0,10,51.0,1.9615384615384615,4.759884798293175,10,101.0,0.26718132126002786,10,101.0,False,,
60.0,8,59.0,2.4583333333333335,5.6408691042233805,8,87.0,0.2808652237461625,8,87.0,False,,
65.0,6,47.0,1.5666666666666667,6.750889807296264,6,86.0,0.34267904323834336,6,86.0,False,,
70.0,12,95.0,3.6538461538461537,6.049844466594783,12,113.0,0.2507633472711992,12,113.0,False,,
75.0,11,109.0,3.1142857142857143,6.926078699282967,11,142.0,0.428594384576303,11,142.0,False,,
80.0,6,117.0,3.774193548387097,8.271559088420052,6,139.0,0.5172583387243291,6,139.0,False,,
85.0,4,8.0,0.2222222222222222,6.289318165850681,4,100.0,0.3531401312703119,4,100.0,False,,
90.0,13,57.0,1.78125,5.859564531775777,13,79.0,0.23860638260947217,13,79.0,False,,
95.0,11,75.0,2.2058823529411766,5.865475359628764,11,121.0,0.23855851323335944,11,121.0,False,,
100.0,8,84.0,2.625,7.2202023169868585,8,122.0,0.35104851356782624,8,122.0,False,,
105.0,5,54.0,1.6875,6.605235933265319,5,114.0,0.33939182875625157,5,114.0,False,,
110.0,13,106.0,3.212121212121212,6.273138535711035,13,138.0,0.346368593000638,13,138.0,False,,
