step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.943580528110514,0,0.0,0.9204179581607946,0,0.0,False,,
10.0,0,0.0,0.0,11.723803912441946,0,0.0,0.8480483139670615,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,7.478973435753352,3,3.0,0.4647109829221693,3,3.0,False,,
20.0,6,30.0,1.6666666666666667,8.355472698590168,6,30.0,0.4350765339169393,6,30.0,False,,
25.0,4,40.0,1.9047619047619047,6.610181491443166,4,40.0,0.3953135046205348,4,40.0,False,,
30.0,10,83.0,4.611111111111111,5.066032766832544,10,83.0,0.32615241277011114,10,83.0,False,,
35.0,7,76.0,3.4545454545454546,5.543013386482011,7,89.0,0.34886395515460467,7,89.0,False,,
40.0,10,123.0,4.730769230769231,6.325617398255769,10,123.0,0.3531103808568071,10,123.0,False,,
45.0,8,45.0,1.5,7.253271628490902,8,115.0,0.4360875779916693,8,115.0,False,,
50.0,0,0.0,0.0,7.186981948614766,0,57.0,0.386319703085411,0,57.0,False,,
55.0,6,21.0,0.7,6.349680928657266,6,79.0,0.33481541485451305,6,79.0,False,,
60.0,10,63.0,2.423076923076923,4.475304250034218,10,120.0,0.1557723736030994,10,120.0,False,,
65.0,12,71.0,2.3666666666666667,4.88281277177424,12,143.0,0.24566064651108022,12,143.0,False,,
70.0,4,57.0,2.1923076923076925,5.788396167111094,4,119.0,0.2682599558897395,4,119.0,False,,
75.0,6,82.0,2.1578947368421053,8.074278488159653,6,122.0,0.4792214728692199,6,122.0,False,,
80.0,14,134.0,4.0606060606060606,5.958017084363549,14,174.0,0.3732009067502389,14,174.0,False,,
85.0,19,207.0,5.75,4.15739317737217,19,253.0,0.20114365399102216,19,253.0,False,,
90.0,20,250.0,6.944444444444445,3.9999087946966116,20,328.0,0.17340230032095294,20,328.0,False,,
95.0,15,249.0,6.72972972972973,5.224206939644851,15,317.0,0.21277972366471606,15,317.0,False,,
100.0,13,279.0,7.342105263157895,5.596813332343459,13,359.0,0.23452634978812845,13,359.0,False,,
105.0,18,359.0,9.447368421052632,3.8801088658326033,18,439.0,0.15172440354887345,18,439.0,False,,
110.0,20,187.0,4.675,4.008731880909549,20,434.0,0.2404800512383795,20,434.0,False,,
115.0,19,183.0,4.575,5.358341953689287,19,308.0,0.26543440854016503,19,308.0,False,,
120.0,20,282.0,6.714285714285714,4.868622375425949,20,407.0,0.15497350244474628,20,407.0,False,,
125.0,29,413.0,10.073170731707316,3.6700974152992005,29,538.0,0.11345108302643674,29,538.0,False,,
130.0,24,382.0,9.55,2.3118014724219527,24,598.0,0.058300877557664714,24,598.0,False,,
135.0,20,237.0,5.925,3.922206157326926,20,566.0,0.1768745205616565,20,566.0,False,,
140.0,12,163.0,3.880952380952381,5.492681213292523,12,458.0,0.16479128808844223,12,458.0,False,,
145.0,10,172.0,3.909090909090909,7.6596671262856,10,412.0,0.3821282931310281,10,412.0,False,,
150.0,4,50.0,1.1363636363636365,7.6970997878050325,4,319.0,0.469985558511328,4,319.0,False,,
155.0,6,18.0,0.45,6.552457734673908,6,221.0,0.35484862740798395,6,221.0,False,,
160.0,18,72.0,1.7142857142857142,4.413534898597682,18,275.0,0.18751298818715448,18,275.0,False,,
165.0,26,184.0,4.842105263157895,2.7586912588112944,26,387.0,0.06038971954785856,26,387.0,False,,
170.0,29,304.0,7.238095238095238,2.971402764188965,29,507.0,0.12162904704731485,29,507.0,False,,
175.0,34,462.0,12.157894736842104,1.4336624980947115,34,665.0,0.051365641725055575,34,665.0,False,,
180.0,30,467.0,11.119047619047619,1.8362170401411066,30,727.0,0.06647463888664894,30,727.0,False,,
185.0,24,370.0,8.043478260869565,3.9866856303954874,24,691.0,0.19375466454312085,24,691.0,False,,
190.0,16,309.0,6.4375,5.305111220202268,16,610.0,0.23740686009052378,16,610.0,False,,
195.0,14,308.0,6.553191489361702,5.433798079258598,14,590.0,0.2291532591909768,14,590.0,False,,
200.0,16,387.0,8.41304347826087,6.222356791487892,16,545.0,0.27752429169410836,16,545.0,False,,
205.0,13,201.0,4.674418604651163,5.941808876721032,13,478.0,0.3077637194736252,13,478.0,False,,
210.0,10,85.0,2.0238095238095237,5.782511304820014,10,343.0,0.2886890817998277,10,343.0,False,,
215.0,13,73.0,1.8717948717948718,4.438632342623145,13,295.0,0.13994010877313143,13,295.0,False,,
220.0,23,172.0,3.739130434782609,4.892908377491413,23,359.0,0.2692985922637372,23,359.0,False,,
225.0,21,196.0,4.454545454545454,4.207715821336492,21,413.0,0.2336094421326513,21,413.0,False,,
230.0,17,153.0,3.4,4.842998814802704,17,399.0,0.27137845776151914,17,399.0,False,,
235.0,16,174.0,3.8666666666666667,5.291147668291784,16,378.0,0.18172668043764806,16,378.0,False,,
240.0,15,229.0,5.088888888888889,4.837997742449675,15,441.0,0.23389542242356132,15,441.0,False,,
245.0,22,322.0,7.666666666666667,3.6096221546518565,22,526.0,0.1467960470477386,22,526.0,False,,
250.0,26,409.0,9.511627906976743,2.648687775101896,26,613.0,0.10585809209160976,26,613.0,False,,
255.0,33,563.0,12.23913043478261,2.566771496924449,33,767.0,0.13684037323906306,33,767.0,False,,
260.0,31,474.0,9.673469387755102,3.4326065991936217,31,789.0,0.20115781010305717,31,789.0,False,,
265.0,24,385.0,7.857142857142857,3.20928674915721,24,710.0,0.143147799167746,24,710.0,False,,
270.0,29,517.0,9.754716981132075,4.223199231595388,29,765.0,0.17391541412182046,29,765.0,False,,
275.0,33,674.0,13.755102040816327,2.2707593480646944,33,919.0,0.007047212529115549,33,919.0,False,,
280.0,35,639.0,12.529411764705882,2.700116234857171,35,1004.0,0.1194692854868952,35,1004.0,False,,
285.0,27,444.0,9.446808510638299,2.4342458754105576,27,963.0,0.07513928215477197,27,963.0,False,,
290.0,23,328.0,5.754385964912281,5.562899331640208,23,847.0,0.26169405003574425,23,847.0,False,,
295.0,16,272.0,5.132075471698113,6.283235003694356,16,773.0,0.3144472627090358,16,773.0,False,,
300.0,14,299.0,6.1020408163265305,6.93823033205586,14,683.0,0.34515867589486277,14,683.0,False,,
305.0,15,180.0,3.673469387755102,5.708129183253839,15,601.0,0.3071921485025689,15,601.0,False,,
310.0,12,63.0,1.3404255319148937,4.940650776626755,12,432.0,0.24518309395648258,12,432.0,False,,
315.0,16,98.0,2.0416666666666665,4.177265303749093,16,485.0,0.1875277616591578,16,485.0,False,,
320.0,29,214.0,4.6521739130434785,3.023591852859976,29,584.0,0.09376405455882222,29,584.0,False,,
325.0,35,341.0,6.959183673469388,2.7178397926369047,35,713.0,0.12156011280018199,35,713.0,False,,
330.0,39,531.0,11.0625,2.333639937965733,39,903.0,0.12155946499579078,39,903.0,False,,
335.0,34,560.0,10.980392156862745,2.152278134972964,34,980.0,0.11703084648746934,34,980.0,False,,
340.0,30,481.0,9.431372549019608,2.5998566987558944,30,954.0,0.0972754705642871,30,954.0,False,,
345.0,26,447.0,8.277777777777779,3.723416634322071,26,883.0,0.11295779367091675,26,883.0,False,,
350.0,23,453.0,8.711538461538462,4.874754554806627,23,896.0,0.22357115163064487,23,896.0,False,,
355.0,19,524.0,10.48,5.792060565316986,19,859.0,0.27089519950803653,19,859.0,False,,
360.0,21,624.0,13.27659574468085,6.043184430741095,21,877.0,0.2778358089941089,21,877.0,False,,
365.0,16,433.0,8.169811320754716,6.273740875043737,16,784.0,0.3623737667310945,16,784.0,False,,
370.0,14,155.0,3.163265306122449,5.44439554954566,14,529.0,0.256505659674734,14,529.0,False,,
375.0,16,80.0,1.5686274509803921,4.560715038002614,16,538.0,0.22148731402779473,16,538.0,False,,
380.0,25,190.0,4.042553191489362,3.3931500149394984,25,583.0,0.09248310358894297,25,583.0,False,,
385.0,32,324.0,6.48,3.7381285040006067,32,716.0,0.1330851720320449,32,716.0,False,,
390.0,37,497.0,11.044444444444444,2.165092277882045,37,889.0,0.05271634206207611,37,889.0,False,,
395.0,32,566.0,12.304347826086957,1.9831900467170422,32,936.0,0.08627562097755129,32,936.0,False,,
400.0,25,583.0,11.66,3.6456887510537643,25,852.0,0.18063398519652,25,852.0,False,,
405.0,30,726.0,13.444444444444445,3.9677462335716225,30,958.0,0.19975996879297547,30,958.0,False,,
410.0,37,897.0,17.25,2.2708882278939426,37,1129.0,0.04446645612403761,37,1129.0,False,,
415.0,37,818.0,15.433962264150944,2.2259036731613917,37,1205.0,0.07986398564393123,37,1205.0,False,,
420.0,32,551.0,11.02,2.34865582114244,32,1153.0,0.05718386153090364,32,1153.0,False,,
425.0,24,374.0,7.056603773584905,4.475348577898924,24,1012.0,0.14008272315970002,24,1012.0,False,,
430.0,19,333.0,6.9375,4.953685743799519,19,910.0,0.1690994183129556,19,910.0,False,,
435.0,15,344.0,6.745098039215686,7.224079623340228,15,808.0,0.40956536546633693,15,808.0,False,,
440.0,15,419.0,8.551020408163266,7.292632789315523,15,721.0,0.41333703327694904,15,721.0,False,,
445.0,12,264.0,5.28,6.347355163131085,12,648.0,0.3695478206554778,12,648.0,False,,
450.0,13,42.0,0.875,5.050873811765462,13,485.0,0.240374168249705,13,485.0,False,,
455.0,18,97.0,1.9795918367346939,3.879478299108064,18,556.0,0.18203418896455004,18,556.0,False,,
460.0,28,219.0,4.659574468085107,2.5144902317188556,28,671.0,0.08071004789023498,28,671.0,False,,
465.0,35,356.0,7.26530612244898,2.403187261420214,35,808.0,0.09333600250380508,35,808.0,False,,
470.0,39,547.0,10.51923076923077,2.0685699697197224,39,999.0,0.11239178205819492,39,999.0,False,,
475.0,37,629.0,11.867924528301886,2.645296033519013,37,1069.0,0.1599068808814026,37,1069.0,False,,
480.0,30,653.0,12.320754716981131,2.798079514121287,30,1019.0,0.12021971392435703,30,1019.0,False,,
485.0,33,809.0,14.192982456140351,3.2924912977043532,33,1098.0,0.12680399746661927,33,1098.0,False,,
490.0,42,993.0,17.42105263157895,2.301402107925088,42,1282.0,0.016178445563364417,42,1282.0,False,,
495.0,41,933.0,17.27777777777778,1.9571091438319834,41,1363.0,0.06350937985435309,41,1363.0,False,,
500.0,33,673.0,13.196078431372548,2.404758098502259,33,1233.0,0.07264259991444093,33,1233.0,True,"{'r': -12.33, 'l': 100, 't': 824.881012}","[1.         0.         0.         0.         1.         0.8453681
 0.36984855 0.         0.         0.79253256 0.31701303 0.
 0.         0.5811906  0.31701303 0.         0.         0.5811906
 0.26417753 0.         0.        ]"
