step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.045378985273937,0,0.0,0.9046737366065981,0,0.0,False,,
10.0,0,0.0,0.0,11.790487257144909,0,0.0,0.8856231719147901,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,7.511707975255025,5,8.0,0.4881273803959053,5,8.0,False,,
20.0,5,25.0,1.3888888888888888,7.180266177271237,5,28.0,0.4569212779894571,5,28.0,False,,
25.0,7,53.0,2.3043478260869565,6.733039502687354,7,53.0,0.35966525143881123,7,53.0,False,,
30.0,6,74.0,3.5238095238095237,6.810334526468332,6,85.0,0.4001717423900587,6,85.0,False,,
35.0,6,104.0,4.7272727272727275,8.070105186800511,6,104.0,0.385374349527888,6,104.0,False,,
40.0,2,50.0,1.9230769230769231,8.912272149222177,2,81.0,0.5661986551804434,2,81.0,False,,
45.0,4,67.0,2.68,9.519784712446942,4,67.0,0.5959417007572472,4,67.0,False,,
50.0,6,75.0,3.0,7.066785551363307,6,83.0,0.3781315690904292,6,83.0,False,,
55.0,8,111.0,4.269230769230769,8.178386333710431,8,111.0,0.42765133941734096,8,111.0,False,,
60.0,5,114.0,4.956521739130435,8.23811285401187,5,126.0,0.4019075424138814,5,126.0,False,,
65.0,8,143.0,6.217391304347826,6.712207278473409,8,143.0,0.32517627052376535,8,143.0,False,,
70.0,6,166.0,7.904761904761905,6.649184447588942,6,174.0,0.3470972550029266,6,174.0,False,,
75.0,8,201.0,6.7,9.35660623593362,8,201.0,0.57802428178942,8,201.0,False,,
80.0,3,131.0,4.678571428571429,9.868048464437644,3,173.0,0.6322675951240294,3,173.0,False,,
85.0,4,148.0,4.933333333333334,8.446042147428459,4,148.0,0.44574292608180327,4,148.0,False,,
90.0,9,38.0,1.4074074074074074,7.431479483201206,9,44.0,0.35642960915333705,9,44.0,False,,
95.0,9,83.0,2.9642857142857144,5.8876089626200185,9,83.0,0.2399781509607922,9,83.0,False,,
100.0,9,69.0,2.76,5.721398159573429,9,106.0,0.32254252662137683,9,106.0,False,,
105.0,6,91.0,3.3703703703703702,8.497108660709737,6,94.0,0.4806231340183619,6,94.0,False,,
110.0,5,29.0,0.9666666666666667,7.782240955294461,5,74.0,0.4552153765148747,5,74.0,False,,
115.0,9,69.0,2.5555555555555554,7.303120049380556,9,72.0,0.4093194138991559,9,72.0,False,,
120.0,14,127.0,4.703703703703703,5.7199085557068905,14,130.0,0.29724500397705234,14,130.0,False,,
125.0,12,124.0,4.428571428571429,3.927067431589887,12,167.0,0.2265182553182474,12,167.0,False,,
130.0,9,145.0,5.0,6.478017547651627,9,174.0,0.33586001026112,9,174.0,False,,
135.0,10,162.0,5.225806451612903,6.285521168338468,10,184.0,0.3154068697841169,10,184.0,False,,
140.0,14,223.0,7.433333333333334,4.986669665340961,14,237.0,0.22411688990909764,14,237.0,False,,
145.0,13,254.0,7.9375,4.7740625271074615,13,284.0,0.27730503477638746,13,284.0,False,,
150.0,10,292.0,8.342857142857143,7.483945710726539,10,308.0,0.4684719790719043,10,308.0,False,,
155.0,5,66.0,1.8857142857142857,6.8663865331359455,5,229.0,0.3522958906322601,5,229.0,False,,
160.0,10,27.0,0.7297297297297297,6.421823621754847,10,106.0,0.2898541637032026,10,106.0,False,,
165.0,13,87.0,2.6363636363636362,5.005013557462268,13,123.0,0.14933032824394515,13,123.0,False,,
170.0,23,185.0,5.285714285714286,3.974522578032856,23,221.0,0.18258292196834472,23,221.0,False,,
175.0,17,190.0,6.129032258064516,2.7847513339560046,17,286.0,0.13969213450896398,17,286.0,False,,
180.0,11,166.0,5.03030303030303,4.628628634409083,11,267.0,0.20819235283981105,11,267.0,False,,
185.0,10,123.0,3.1538461538461537,5.760144102535895,10,270.0,0.3039649779665415,10,270.0,False,,
190.0,15,188.0,4.82051282051282,5.32386543621262,15,290.0,0.2702147518231452,15,290.0,False,,
195.0,19,231.0,6.078947368421052,3.232162425198588,19,335.0,0.12690824039481438,19,335.0,False,,
200.0,16,277.0,7.102564102564102,5.228987403616765,16,361.0,0.24270501675005093,16,361.0,False,,
205.0,15,331.0,8.487179487179487,6.142188362397111,15,392.0,0.22416325819881178,15,392.0,False,,
210.0,11,148.0,3.7948717948717947,5.886889866432744,11,344.0,0.2779246972953391,11,344.0,False,,
215.0,9,84.0,2.4,5.645323938445106,9,218.0,0.21416865370201424,9,218.0,False,,
220.0,8,88.0,2.046511627906977,6.609636107298775,8,185.0,0.3705026181736608,8,185.0,False,,
225.0,7,102.0,2.6153846153846154,6.921960725049516,7,188.0,0.36977020115924536,7,188.0,False,,
230.0,10,51.0,1.2439024390243902,6.0049398831582295,10,163.0,0.3072099567940987,10,163.0,False,,
235.0,16,122.0,3.388888888888889,4.871005491557976,16,203.0,0.20341015129385248,16,203.0,False,,
240.0,18,170.0,4.473684210526316,4.150179962385175,18,263.0,0.14363947169326077,18,263.0,False,,
245.0,13,213.0,5.916666666666667,5.254961258234508,13,302.0,0.21781128923531878,13,302.0,False,,
250.0,8,108.0,2.918918918918919,5.477995827756813,8,256.0,0.23648906016845944,8,256.0,False,,
255.0,10,83.0,2.2432432432432434,5.923937111218204,10,184.0,0.3443445278391657,10,184.0,False,,
260.0,13,93.0,2.325,5.50012021399137,13,214.0,0.3161393360782056,13,214.0,False,,
265.0,10,104.0,2.6,5.984712402429988,10,224.0,0.3067952300658121,10,224.0,False,,
270.0,14,83.0,2.075,5.472143941383314,14,197.0,0.2554882161299726,14,197.0,False,,
275.0,19,169.0,4.828571428571428,2.7829956193594376,19,283.0,0.11100523165619972,19,283.0,False,,
280.0,21,233.0,5.9743589743589745,3.2800577179443926,21,359.0,0.17985251010667683,21,359.0,False,,
285.0,16,281.0,7.594594594594595,4.1618813054539405,16,388.0,0.17214533106178465,16,388.0,False,,
290.0,16,353.0,7.51063829787234,7.219874738744968,16,438.0,0.3770558737841303,16,438.0,False,,
295.0,12,223.0,5.186046511627907,6.30213826931452,12,399.0,0.3702385104273196,12,399.0,False,,
300.0,11,151.0,3.682926829268293,5.359203122205824,11,287.0,0.2716746436655244,11,287.0,False,,
305.0,21,231.0,5.372093023255814,4.601543218293473,21,306.0,0.1867943433326586,21,306.0,False,,
310.0,28,362.0,8.619047619047619,3.3340553460982236,28,437.0,0.10388187182367037,28,437.0,False,,
315.0,27,408.0,10.2,2.4927243930526166,27,542.0,0.1462774597429452,27,542.0,False,,
320.0,20,402.0,9.804878048780488,4.0366282822479365,20,561.0,0.18099045337132405,20,561.0,False,,
325.0,13,189.0,4.0212765957446805,5.334706238309029,13,519.0,0.2655945075432024,13,519.0,False,,
