step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.552952530856762,0,0.0,0.8783776465539499,0,0.0,False,,
10.0,0,0.0,0.0,12.041630826413439,0,0.0,0.8500142427001154,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.10307014524089,4,6.0,0.41662748183365406,4,6.0,False,,
20.0,5,24.0,1.3333333333333333,7.445807624682893,5,30.0,0.4596543278051986,5,30.0,False,,
25.0,7,51.0,2.3181818181818183,6.226027733558376,7,51.0,0.329227060456166,7,51.0,False,,
30.0,6,70.0,3.3333333333333335,6.862557066887042,6,78.0,0.3923306444428109,6,78.0,False,,
35.0,6,100.0,4.761904761904762,7.80753398016449,6,100.0,0.4231670743416702,6,100.0,False,,
40.0,8,137.0,5.074074074074074,9.365336181329234,8,137.0,0.5435810659642092,8,137.0,False,,
45.0,2,62.0,2.2962962962962963,8.474702383034428,2,110.0,0.510108208173848,2,110.0,False,,
50.0,5,82.0,3.4166666666666665,7.721528325773332,5,82.0,0.3953205904616122,5,82.0,False,,
55.0,6,97.0,3.5925925925925926,7.829841739532633,6,102.0,0.4051276499642778,6,102.0,False,,
60.0,6,127.0,5.521739130434782,8.380853084619524,6,127.0,0.39844038066339305,6,127.0,False,,
65.0,5,109.0,4.36,7.342303197957232,5,130.0,0.3880588315480507,5,130.0,False,,
70.0,9,144.0,7.2,6.619294756089735,9,144.0,0.31910767325993716,9,144.0,False,,
75.0,7,151.0,4.870967741935484,7.470625391454674,7,167.0,0.4657299742580001,7,167.0,False,,
80.0,6,180.0,6.428571428571429,9.420968153545662,6,181.0,0.60166069072111,6,181.0,False,,
85.0,6,71.0,2.1515151515151514,6.7703107915503224,6,72.0,0.3475231964897139,6,72.0,False,,
90.0,16,136.0,4.689655172413793,5.732704208913762,16,137.0,0.24488971092742873,16,137.0,False,,
95.0,10,87.0,2.9,4.638938055256918,10,145.0,0.2143297779942829,10,145.0,False,,
100.0,14,152.0,5.428571428571429,5.752805688160462,14,153.0,0.2966494893189769,14,153.0,False,,
105.0,12,127.0,3.96875,5.481471231689229,12,185.0,0.25263022303645083,12,185.0,False,,
110.0,7,113.0,3.323529411764706,7.302118543033292,7,171.0,0.4010430859430324,7,171.0,False,,
115.0,8,152.0,4.470588235294118,9.176298105052629,8,160.0,0.48348838111770187,8,160.0,False,,
120.0,6,139.0,4.483870967741935,6.220704970308351,6,163.0,0.28491677475355554,6,163.0,False,,
125.0,14,192.0,6.193548387096774,5.73781550735794,14,200.0,0.23781102807601762,14,200.0,False,,
130.0,12,223.0,7.433333333333334,5.844714065864172,12,250.0,0.2583336744395276,12,250.0,False,,
135.0,10,251.0,8.655172413793103,6.340100789401655,10,268.0,0.3344571245738964,10,268.0,False,,
140.0,6,48.0,1.6,6.53960754923467,6,205.0,0.31879451857806496,6,205.0,False,,
145.0,8,49.0,1.53125,7.303384272018181,8,97.0,0.38750650407465376,8,97.0,False,,
150.0,11,62.0,1.7714285714285714,7.568699558030369,11,128.0,0.43890688032650566,11,128.0,False,,
155.0,6,76.0,2.533333333333333,6.479597258128193,6,124.0,0.3380060495198388,6,124.0,False,,
160.0,10,44.0,1.2571428571428571,5.97739823380316,10,124.0,0.28597922436405354,10,124.0,False,,
165.0,14,109.0,3.6333333333333333,4.646382429864736,14,157.0,0.1412122106709406,14,157.0,False,,
170.0,14,131.0,3.8529411764705883,5.19909422296852,14,204.0,0.23035197376420274,14,204.0,False,,
175.0,10,164.0,5.466666666666667,5.908376061268774,10,218.0,0.2639366300076954,10,218.0,False,,
180.0,7,65.0,2.03125,5.891990879458,7,166.0,0.26901496187525104,7,166.0,False,,
185.0,13,121.0,3.6666666666666665,5.821302741309767,13,138.0,0.2734419742738165,13,138.0,False,,
190.0,12,141.0,4.0285714285714285,6.0033067926808386,12,180.0,0.322510612796134,12,180.0,False,,
195.0,9,156.0,4.875,5.171978837608343,9,186.0,0.23514685904596797,9,186.0,False,,
200.0,8,106.0,3.0285714285714285,6.247029512311782,8,180.0,0.31022581536384675,8,180.0,False,,
205.0,14,164.0,5.125,5.286401496863574,14,190.0,0.20908203402824121,14,190.0,False,,
210.0,14,192.0,5.647058823529412,5.28262123313889,14,236.0,0.2281245583968549,14,236.0,False,,
215.0,8,209.0,6.966666666666667,4.985346689063058,8,244.0,0.16213239704049126,8,244.0,False,,
220.0,10,256.0,6.4,8.51261805095135,10,262.0,0.4750250713702675,10,262.0,False,,
225.0,9,175.0,5.0,7.409758696916487,9,181.0,0.42499984416557474,9,181.0,False,,
230.0,18,242.0,6.722222222222222,4.3452465587176325,18,248.0,0.19164603848543832,18,248.0,False,,
235.0,18,182.0,5.352941176470588,3.9902176563767577,18,273.0,0.2030628351941955,18,273.0,False,,
240.0,18,256.0,7.111111111111111,4.836240492456349,18,271.0,0.1816095735274859,18,271.0,False,,
245.0,16,255.0,7.083333333333333,4.978107532864153,16,318.0,0.15814946301384195,16,318.0,False,,
250.0,10,224.0,6.4,5.760261450846338,10,319.0,0.24480300752982181,10,319.0,False,,
255.0,10,267.0,7.026315789473684,7.545800035178989,10,295.0,0.3669219627585616,10,295.0,False,,
260.0,5,60.0,1.6666666666666667,6.846548535065537,5,234.0,0.40020972036476415,5,234.0,False,,
265.0,7,25.0,0.7352941176470589,6.9464823103344235,7,113.0,0.3654171694517165,7,113.0,False,,
270.0,16,86.0,2.388888888888889,6.438559178116605,16,114.0,0.22132894453710486,16,114.0,False,,
275.0,12,91.0,2.84375,5.780809369232845,12,149.0,0.23475615575054015,12,149.0,False,,
280.0,6,55.0,1.71875,6.11759792244863,6,128.0,0.3221153247707827,6,128.0,False,,
285.0,6,85.0,2.8333333333333335,8.634550013035133,6,101.0,0.4402960916815751,6,101.0,False,,
290.0,6,115.0,3.1944444444444446,9.717628557976898,6,115.0,0.6208349938768095,6,115.0,False,,
295.0,5,41.0,1.28125,8.18317068364563,5,91.0,0.5167589592855123,5,91.0,False,,
300.0,9,83.0,2.7666666666666666,6.8143787449284625,9,83.0,0.3966852216478773,9,83.0,False,,
305.0,11,103.0,3.3225806451612905,5.70421042180555,11,127.0,0.28756636400008917,11,127.0,False,,
310.0,10,148.0,5.103448275862069,6.3260560215304755,10,151.0,0.30848444097944194,10,151.0,False,,
315.0,11,176.0,5.67741935483871,6.037837634894723,11,179.0,0.29666027299882713,11,179.0,False,,
320.0,15,245.0,8.75,5.217396206757934,15,248.0,0.2756070787994038,15,248.0,False,,
325.0,12,118.0,3.806451612903226,4.8218996429655885,12,231.0,0.30753377538946153,12,231.0,False,,
330.0,11,149.0,4.806451612903226,6.17899793684184,11,177.0,0.35595956529886613,11,177.0,False,,
335.0,9,108.0,3.085714285714286,6.21720937641969,9,172.0,0.3155443368951436,9,172.0,False,,
340.0,9,90.0,2.6470588235294117,5.511920261442601,9,147.0,0.21925273062773523,9,147.0,False,,
345.0,7,42.0,1.2352941176470589,6.002337095500828,7,120.0,0.3072627723667529,7,120.0,False,,
350.0,17,103.0,3.3225806451612905,4.404410484895535,17,160.0,0.14310860221008548,17,160.0,False,,
355.0,15,127.0,3.8484848484848486,5.12822147789887,15,195.0,0.24827675690426126,15,195.0,False,,
360.0,6,114.0,3.9310344827586206,5.209288790740808,6,165.0,0.1595982944146552,6,165.0,False,,
365.0,4,10.0,0.2564102564102564,8.047230605864733,4,131.0,0.500648287704455,4,131.0,False,,
370.0,7,29.0,0.8529411764705882,7.334335805553034,7,80.0,0.4128471117879484,7,80.0,False,,
375.0,11,34.0,0.918918918918919,4.88518856979508,11,95.0,0.22699767421198067,11,95.0,False,,
380.0,9,52.0,1.5757575757575757,5.968055879697036,9,100.0,0.2669447219286995,9,100.0,False,,
385.0,12,88.0,2.5142857142857142,5.754920864906435,12,126.0,0.29766298316041684,12,126.0,False,,
390.0,16,160.0,5.161290322580645,3.401836093846088,16,198.0,0.14936347442300882,16,198.0,False,,
395.0,17,199.0,6.03030303030303,3.1098701551785166,17,256.0,0.17173890522885693,17,256.0,False,,
400.0,12,222.0,6.0,5.1777335770380235,12,271.0,0.2835024946119088,12,271.0,False,,
405.0,6,130.0,3.1707317073170733,6.739483507422402,6,242.0,0.4002816938470737,6,242.0,False,,
410.0,12,164.0,4.205128205128205,5.540584161115398,12,200.0,0.22222123091802787,12,200.0,False,,
415.0,15,199.0,5.102564102564102,4.678087392985773,15,248.0,0.20308584214232533,15,248.0,False,,
420.0,11,238.0,6.611111111111111,4.642260174383712,11,274.0,0.1554367359695588,11,274.0,False,,
425.0,12,293.0,7.7105263157894735,7.056640450259164,12,304.0,0.3288068874731768,12,304.0,False,,
430.0,7,92.0,2.6285714285714286,6.2164555818413145,7,248.0,0.2905665349961147,7,248.0,False,,
435.0,13,101.0,2.525,6.796078289976359,13,131.0,0.37827146623612373,13,131.0,False,,
440.0,12,127.0,3.4324324324324325,7.128251063220944,12,158.0,0.42122639224322234,12,158.0,False,,
445.0,8,138.0,3.45,6.506713129744243,8,165.0,0.33211090728835285,8,165.0,False,,
450.0,11,35.0,0.9722222222222222,5.9249215067783645,11,144.0,0.272850257213208,11,144.0,False,,
455.0,14,83.0,2.2432432432432434,5.372166135074977,14,116.0,0.20479436824345112,14,116.0,False,,
460.0,16,119.0,3.4,4.697757420775141,16,175.0,0.22005022969605517,16,175.0,False,,
465.0,11,136.0,3.7777777777777777,5.981097840935432,11,192.0,0.2936274960488397,11,192.0,False,,
470.0,12,149.0,3.8205128205128207,5.904890200139001,12,206.0,0.3159844203024648,12,206.0,False,,
475.0,19,233.0,6.472222222222222,4.376261790461015,19,290.0,0.24600694137598272,19,290.0,False,,
480.0,20,281.0,7.594594594594595,2.958093735283339,20,361.0,0.14742613664467583,20,361.0,False,,
485.0,17,320.0,8.205128205128204,4.31504376693928,17,382.0,0.19409711196749233,17,382.0,False,,
490.0,13,214.0,5.219512195121951,4.831691614995627,13,376.0,0.19979544694215026,13,376.0,False,,
495.0,19,274.0,7.0256410256410255,4.389518078892873,19,356.0,0.18841950051469525,19,356.0,False,,
500.0,20,326.0,8.15,4.540015236521791,20,417.0,0.17293096308139666,20,417.0,True,"{'r': -4.17, 'l': 100, 't': 4635.23581}","[1.         0.         0.         0.         0.         0.47551954
 0.31701303 0.05283551 0.         0.47551954 0.31701303 0.
 0.         0.26417753 0.26417753 0.05283551 0.         0.21134202
 0.26417753 0.         0.        ]"
