step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.228919436953767,0,0.0,0.8876641245398096,0,0.0,False,,
10.0,0,0.0,0.0,11.637194557924104,0,0.0,0.9226876083019405,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,7.1717272202797995,1,2.0,0.5060147382226491,1,2.0,False,,
20.0,7,29.0,1.6111111111111112,6.845615968070638,7,29.0,0.3839264566967967,7,29.0,False,,
25.0,4,35.0,1.4583333333333333,6.473615033172901,4,47.0,0.36378061437698495,4,47.0,False,,
30.0,6,61.0,3.05,8.043304268347963,6,61.0,0.4795857738821422,6,61.0,False,,
35.0,2,42.0,1.75,7.748836698994288,2,54.0,0.39672379861225693,2,54.0,False,,
40.0,6,64.0,2.4615384615384617,8.968289605304806,6,64.0,0.5597399825058086,6,64.0,False,,
45.0,6,36.0,1.3846153846153846,7.074875039837143,6,36.0,0.47838409193172055,6,36.0,False,,
50.0,9,77.0,2.8518518518518516,5.762170244368069,9,77.0,0.29474184461311054,9,77.0,False,,
55.0,13,134.0,5.153846153846154,4.389641306566332,13,134.0,0.25288163654122664,13,134.0,False,,
60.0,16,210.0,8.75,4.061890188766758,16,210.0,0.15900245142282848,16,210.0,False,,
65.0,12,138.0,4.6,4.803418671893727,12,230.0,0.24756393368317045,12,230.0,False,,
70.0,4,77.0,2.9615384615384617,6.12036836713426,4,178.0,0.3275442420993173,4,178.0,False,,
75.0,6,101.0,2.6578947368421053,9.111911011621082,6,119.0,0.5452378795401984,6,119.0,False,,
80.0,4,18.0,0.5294117647058824,8.930652898657337,4,88.0,0.5603148347095307,4,88.0,False,,
85.0,10,54.0,1.588235294117647,6.160429488263916,10,72.0,0.3128830886774456,10,72.0,False,,
90.0,12,73.0,2.212121212121212,6.2049777822526755,12,109.0,0.27086239728869993,12,109.0,False,,
95.0,6,82.0,2.6451612903225805,6.161509442468506,6,112.0,0.28694487760519055,6,112.0,False,,
100.0,8,93.0,3.1,5.931938453680506,8,123.0,0.2899473074296882,8,123.0,False,,
105.0,16,154.0,5.133333333333334,4.537435771737149,16,184.0,0.22156684235432278,16,184.0,False,,
110.0,16,190.0,5.588235294117647,4.903284694611138,16,237.0,0.29809141506015896,16,237.0,False,,
115.0,9,194.0,5.705882352941177,6.219703849857633,9,245.0,0.3653735646475355,9,245.0,False,,
120.0,6,30.0,0.8333333333333334,6.044246628402096,6,185.0,0.29823938588954485,6,185.0,False,,
125.0,12,40.0,1.1764705882352942,5.2941105187192745,12,113.0,0.2535206846870633,12,113.0,False,,
130.0,19,122.0,3.4857142857142858,5.743298894271849,19,168.0,0.2165532126073779,19,168.0,False,,
135.0,15,127.0,3.6285714285714286,4.802085792239261,15,210.0,0.17859825480867972,15,210.0,False,,
140.0,8,85.0,2.65625,6.351593948248137,8,193.0,0.30204242122304126,8,193.0,False,,
145.0,5,97.0,2.6944444444444446,8.431056243881669,5,148.0,0.41913528120888177,5,148.0,False,,
150.0,6,31.0,0.8378378378378378,8.245059615201306,6,129.0,0.5018824266897405,6,129.0,False,,
155.0,10,73.0,2.3548387096774195,5.277996476171357,10,124.0,0.2705644362176577,10,124.0,False,,
160.0,15,98.0,2.7222222222222223,4.940981797725362,15,159.0,0.2210732157298611,15,159.0,False,,
165.0,10,114.0,3.4545454545454546,4.945222451921447,10,162.0,0.15501357473888164,10,162.0,False,,
170.0,11,137.0,3.8055555555555554,5.78066506669455,11,186.0,0.28419735883959274,11,186.0,False,,
175.0,17,208.0,6.5,3.6350097670858945,17,257.0,0.12922416105345508,17,257.0,False,,
180.0,18,253.0,7.666666666666667,2.8365969539786913,18,311.0,0.1436974522300062,18,311.0,False,,
185.0,13,283.0,7.648648648648648,5.282941239681817,13,337.0,0.2880858310579354,13,337.0,False,,
190.0,6,100.0,2.4390243902439024,5.998801800850545,6,285.0,0.3277380173423443,6,285.0,False,,
195.0,11,96.0,2.526315789473684,4.607911131573124,11,197.0,0.20531715367943298,11,197.0,False,,
200.0,19,180.0,4.5,5.4578385374695,19,238.0,0.1938694951304734,19,238.0,False,,
205.0,18,210.0,5.526315789473684,3.9612402957355184,18,299.0,0.12573858140093017,18,299.0,False,,
210.0,13,200.0,5.2631578947368425,6.044791120360392,13,308.0,0.27680144270378065,13,308.0,False,,
215.0,10,215.0,6.142857142857143,6.091530906356559,10,284.0,0.18164473309900228,10,284.0,False,,
220.0,5,40.0,0.975609756097561,7.2248388381092035,5,211.0,0.4459535671414362,5,211.0,False,,
225.0,13,88.0,2.3783783783783785,6.647696595544017,13,161.0,0.37709359428297484,13,161.0,False,,
230.0,16,112.0,2.731707317073171,4.332241690689666,16,193.0,0.19097334572014113,16,193.0,False,,
235.0,14,144.0,3.891891891891892,4.95800746129631,14,207.0,0.19540431232777347,14,207.0,False,,
240.0,13,184.0,4.717948717948718,4.91478856908721,13,252.0,0.2101060804049214,13,252.0,False,,
245.0,20,271.0,7.324324324324325,3.5923714526117223,20,339.0,0.1558223067641668,20,339.0,False,,
250.0,19,328.0,8.631578947368421,2.6440454512284326,19,405.0,0.1407887819338333,19,405.0,False,,
255.0,17,373.0,8.880952380952381,4.9736428702997575,17,423.0,0.26014038673893375,17,423.0,False,,
260.0,11,178.0,4.045454545454546,5.6784991205269995,11,382.0,0.3319300853210216,11,382.0,False,,
265.0,11,162.0,3.7674418604651163,5.323800841196573,11,280.0,0.2544227520801988,11,280.0,False,,
270.0,19,244.0,5.545454545454546,5.522739687234847,19,304.0,0.1924248825555185,19,304.0,False,,
275.0,19,161.0,4.025,4.164835669684129,19,321.0,0.12064731733046781,19,321.0,False,,
280.0,22,247.0,6.024390243902439,5.181704197952592,22,307.0,0.18207610583338105,22,307.0,False,,
