step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.40189725434653,0,0.0,0.91383475296321,0,0.0,False,,
10.0,0,0.0,0.0,12.071132184961064,0,0.0,0.8943836070757837,0,0.0,False,,
15.0,3,5.0,0.2777777777777778,7.051529192571146,3,5.0,0.4282465871342731,3,5.0,False,,
20.0,9,45.0,2.5,6.651935897497198,9,45.0,0.37315068555471087,9,45.0,False,,
25.0,7,54.0,2.5714285714285716,4.987606321832159,7,68.0,0.33387931110841385,7,68.0,False,,
30.0,11,106.0,5.0476190476190474,5.511657046659576,11,106.0,0.2693945692387324,11,106.0,False,,
35.0,8,81.0,3.24,5.240225388106832,8,122.0,0.25470622585287045,8,122.0,False,,
40.0,6,93.0,3.4444444444444446,7.589366334200085,6,113.0,0.4494480118451627,6,113.0,False,,
45.0,2,2.0,0.06451612903225806,7.618877016523761,2,73.0,0.43775701938903705,2,73.0,False,,
50.0,10,34.0,1.2142857142857142,7.191729299376651,10,52.0,0.3719521090253457,10,52.0,False,,
55.0,7,32.0,1.0666666666666667,6.891210640050585,7,69.0,0.32171703415598113,7,69.0,False,,
60.0,4,38.0,1.4615384615384615,8.139196667075549,4,57.0,0.3949695133196071,4,57.0,False,,
65.0,6,66.0,2.4444444444444446,9.524793094443178,6,68.0,0.5405654523732604,6,68.0,False,,
70.0,4,22.0,1.0,7.667051237754745,4,58.0,0.42118705908661397,4,58.0,False,,
75.0,8,52.0,1.7333333333333334,8.235633525163914,8,54.0,0.49011435642437345,8,54.0,False,,
80.0,6,60.0,2.142857142857143,8.597968205990002,6,78.0,0.5359886143034674,6,78.0,False,,
85.0,5,72.0,2.4,6.799338946649701,5,77.0,0.38531925267173234,5,77.0,False,,
90.0,7,25.0,0.8333333333333334,7.000867894838271,7,68.0,0.3282948401809192,7,68.0,False,,
95.0,10,72.0,2.4,7.004093539468269,10,77.0,0.3058684478161139,10,77.0,False,,
100.0,10,94.0,3.357142857142857,6.113014630438532,10,109.0,0.30035978595337354,10,109.0,False,,
105.0,8,128.0,4.413793103448276,7.481306489022352,8,135.0,0.384480866588843,8,135.0,False,,
110.0,11,131.0,4.09375,7.019121712693943,11,138.0,0.3727465226978995,11,138.0,False,,
115.0,14,194.0,6.466666666666667,5.525008347827889,14,201.0,0.30367903785110717,14,201.0,False,,
120.0,14,222.0,7.4,4.226822841749462,14,253.0,0.2326615699788399,14,253.0,False,,
125.0,14,268.0,8.375,5.210925929659034,14,287.0,0.243491670564151,14,287.0,False,,
130.0,12,154.0,4.529411764705882,5.1773632839297825,12,271.0,0.2151397014403073,12,271.0,False,,
135.0,16,205.0,6.212121212121212,5.485840210816978,16,239.0,0.2451036603249651,16,239.0,False,,
140.0,14,229.0,6.735294117647059,5.761283794518889,14,274.0,0.23456001283553116,14,274.0,False,,
145.0,10,247.0,6.861111111111111,6.702187449435821,10,279.0,0.32708838004185015,10,279.0,False,,
150.0,6,50.0,1.3157894736842106,7.8315392659257945,6,214.0,0.46192891400107255,6,214.0,False,,
155.0,7,29.0,0.8787878787878788,6.74624683091703,7,104.0,0.35721288691453834,7,104.0,False,,
160.0,12,31.0,0.8378378378378378,5.191007892167653,12,106.0,0.22769627526506528,12,106.0,False,,
165.0,11,66.0,2.0,5.396234036761702,11,126.0,0.2008183456299504,11,126.0,False,,
170.0,13,104.0,2.888888888888889,5.729208442009894,13,157.0,0.2867469722371366,13,157.0,False,,
175.0,18,185.0,5.78125,3.5348899785073744,18,238.0,0.126887263583945,18,238.0,False,,
180.0,19,236.0,7.151515151515151,3.2576846630024954,19,309.0,0.16340218566839002,19,309.0,False,,
185.0,14,276.0,7.45945945945946,5.243830236495688,14,350.0,0.2738981099040446,14,350.0,False,,
190.0,10,217.0,5.2926829268292686,6.329934740062556,10,335.0,0.3361932649477927,10,335.0,False,,
195.0,17,290.0,7.631578947368421,4.8555722485845365,17,352.0,0.18827936364752632,17,352.0,False,,
200.0,16,339.0,8.692307692307692,4.883821923421662,16,417.0,0.1907633490712686,16,417.0,False,,
205.0,12,380.0,10.27027027027027,5.592420989822411,12,448.0,0.22641051973110693,12,448.0,False,,
210.0,13,444.0,12.0,7.288308583918683,13,485.0,0.3476103504222482,13,485.0,False,,
215.0,9,185.0,5.78125,5.428687041650104,9,404.0,0.21072521785008047,9,404.0,False,,
220.0,7,25.0,0.6578947368421053,7.322393490599316,7,230.0,0.45405682833350125,7,230.0,False,,
225.0,10,71.0,1.9189189189189189,8.839215271207843,10,99.0,0.5081044317073699,10,99.0,False,,
230.0,11,48.0,1.263157894736842,5.143240926189182,11,120.0,0.26025109345937397,11,120.0,False,,
235.0,11,49.0,1.4411764705882353,5.870941215708308,11,127.0,0.2734029095217152,11,127.0,False,,
240.0,11,85.0,2.4285714285714284,5.184131196617524,11,154.0,0.22499883872017776,11,154.0,False,,
245.0,19,163.0,5.09375,3.7872427806539353,19,232.0,0.1831084490920762,19,232.0,False,,
250.0,18,216.0,6.352941176470588,3.345062335155875,18,296.0,0.16896337011604987,18,296.0,False,,
255.0,14,257.0,6.7631578947368425,5.374662697895529,14,326.0,0.30461048203651814,14,326.0,False,,
260.0,9,152.0,3.619047619047619,6.924510585207075,9,292.0,0.40279279862270556,9,292.0,False,,
265.0,11,155.0,3.7804878048780486,5.996613639169714,11,229.0,0.2763123794583481,11,229.0,False,,
270.0,16,193.0,4.825,4.033113807608373,16,277.0,0.18779437069019253,16,277.0,False,,
275.0,14,246.0,6.648648648648648,4.743382360852194,14,317.0,0.2047351719468758,14,317.0,False,,
280.0,12,102.0,2.55,5.254031870316993,12,294.0,0.2785103201582142,12,294.0,False,,
285.0,16,145.0,4.027777777777778,4.499697555385798,16,244.0,0.18104380452880725,16,244.0,False,,
290.0,19,183.0,4.159090909090909,5.12898304194026,19,302.0,0.27592293850337113,19,302.0,False,,
295.0,13,210.0,4.883720930232558,6.545360180754918,13,327.0,0.3654659458125324,13,327.0,False,,
300.0,9,81.0,1.9285714285714286,5.575401237655331,9,279.0,0.29196399469610856,9,279.0,False,,
305.0,16,77.0,1.8780487804878048,5.304013922080557,16,212.0,0.2533958438774913,16,212.0,False,,
310.0,18,122.0,2.975609756097561,4.198795331144986,18,244.0,0.14509831549636867,18,244.0,False,,
315.0,16,165.0,4.024390243902439,5.271199917665646,16,276.0,0.2298510670622,16,276.0,False,,
320.0,16,202.0,5.17948717948718,4.824418078089499,16,320.0,0.22173462333785995,16,320.0,False,,
325.0,22,298.0,7.2682926829268295,3.822263973087216,22,416.0,0.20339476105060547,22,416.0,False,,
330.0,22,362.0,8.829268292682928,3.1896755016165033,22,498.0,0.17749967382695456,22,498.0,False,,
335.0,17,407.0,9.465116279069768,3.7543118957716732,17,536.0,0.177098951855647,17,536.0,False,,
340.0,19,243.0,5.4,3.3731500566908355,19,509.0,0.1319754380948594,19,509.0,False,,
345.0,18,313.0,6.955555555555556,4.145075444279768,18,448.0,0.18274371288894004,18,448.0,False,,
350.0,24,370.0,8.222222222222221,3.015232730733347,24,518.0,0.09333572032471246,24,518.0,False,,
355.0,20,428.0,9.511111111111111,4.078256397504272,20,558.0,0.18143848393982984,20,558.0,False,,
360.0,20,501.0,11.651162790697674,4.922911017537467,20,593.0,0.13488528019055376,20,593.0,False,,
365.0,13,259.0,5.078431372549019,6.203833696940679,13,538.0,0.35106557755150614,13,538.0,False,,
370.0,11,109.0,2.422222222222222,5.163812534568228,11,335.0,0.24791444247552225,11,335.0,False,,
375.0,23,194.0,3.9591836734693877,5.603262018517136,23,277.0,0.22595183212572315,23,277.0,False,,
380.0,23,246.0,5.466666666666667,3.5481710512524556,23,359.0,0.0888473000372975,23,359.0,False,,
385.0,19,261.0,5.8,4.386878575520028,19,399.0,0.20233329582397738,19,399.0,False,,
390.0,15,121.0,2.813953488372093,4.189777418059638,15,383.0,0.15918649973396312,15,383.0,False,,
395.0,16,157.0,3.5681818181818183,4.536178774070773,16,336.0,0.16921719504149846,16,336.0,False,,
400.0,19,206.0,4.478260869565218,4.873206272072914,19,375.0,0.2214886180216311,19,375.0,False,,
405.0,15,245.0,5.444444444444445,5.579425612322229,15,381.0,0.28098718771762365,15,381.0,False,,
410.0,17,229.0,5.204545454545454,3.9075992950693883,17,383.0,0.1592562451681297,17,383.0,False,,
415.0,23,324.0,7.363636363636363,3.139306800114205,23,486.0,0.154977042671194,23,486.0,False,,
420.0,25,398.0,9.476190476190476,1.7979531139429885,25,565.0,0.06393774927737893,25,565.0,False,,
425.0,20,460.0,10.0,3.9222101050567506,20,604.0,0.18817401038606973,20,604.0,False,,
430.0,12,251.0,5.456521739130435,3.9520904734471434,12,541.0,0.12869518379422817,12,541.0,False,,
435.0,11,157.0,3.019230769230769,5.496894700156637,11,415.0,0.3206706504553051,11,415.0,False,,
440.0,17,227.0,4.450980392156863,6.224343527151342,17,344.0,0.30466371000018705,17,344.0,False,,
445.0,19,254.0,4.884615384615385,4.348958235936089,19,389.0,0.19700637379780753,19,389.0,False,,
450.0,21,284.0,5.916666666666667,3.9177286738990165,21,420.0,0.11888810553421676,21,420.0,False,,
455.0,16,106.0,2.2083333333333335,3.6339124061418104,16,395.0,0.1559882125585173,16,395.0,False,,
460.0,18,136.0,3.022222222222222,3.7663843877834444,18,326.0,0.15046305676893992,18,326.0,False,,
465.0,21,189.0,3.9375,3.92594238970053,21,385.0,0.1430873801152042,21,385.0,False,,
470.0,16,215.0,4.3,4.860571643352977,16,396.0,0.22409595857308423,16,396.0,False,,
475.0,15,208.0,4.244897959183674,5.455239993365032,15,384.0,0.2623249895652689,15,384.0,False,,
480.0,19,282.0,6.266666666666667,2.957518407042191,19,469.0,0.14567469775962005,19,469.0,False,,
485.0,24,348.0,7.565217391304348,2.447341527460984,24,536.0,0.12996295570439137,24,536.0,False,,
490.0,20,408.0,8.680851063829786,3.3007265540997626,20,550.0,0.12472353970766567,20,550.0,False,,
