step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.745519606146113,0,0.0,0.940619442789551,0,0.0,False,,
10.0,0,0.0,0.0,12.3088399806083,0,0.0,0.85194353498916,0,0.0,False,,
15.0,4,11.0,0.6111111111111112,7.698673350636783,4,11.0,0.46416705663203334,4,11.0,False,,
20.0,6,38.0,2.111111111111111,9.023324757017122,6,38.0,0.45142497202533755,6,38.0,False,,
25.0,4,51.0,2.4285714285714284,6.887738289412087,4,51.0,0.4023884453794659,4,51.0,False,,
30.0,6,79.0,4.388888888888889,8.275138102603343,6,79.0,0.46441406370870525,6,79.0,False,,
35.0,3,47.0,2.1363636363636362,7.399490953078362,3,61.0,0.36628084513866704,3,61.0,False,,
40.0,6,73.0,3.1739130434782608,8.949508828646453,6,73.0,0.5473012248198738,6,73.0,False,,
45.0,8,45.0,1.7307692307692308,8.183892456780189,8,45.0,0.533241198868492,8,45.0,False,,
50.0,9,86.0,3.5833333333333335,5.709636617935399,9,86.0,0.357368319482918,9,86.0,False,,
55.0,10,47.0,1.8076923076923077,4.910328867253712,10,103.0,0.31033326972862085,10,103.0,False,,
60.0,6,52.0,2.1666666666666665,6.738513641991925,6,81.0,0.39050727545855923,6,81.0,False,,
65.0,8,86.0,2.8666666666666667,8.462856775025326,8,86.0,0.4041650356390272,8,86.0,False,,
70.0,7,77.0,2.9615384615384617,7.119895278600679,7,87.0,0.341850165684165,7,87.0,False,,
75.0,10,119.0,3.606060606060606,7.546780292893488,10,119.0,0.45370886927739007,10,119.0,False,,
80.0,6,120.0,3.870967741935484,7.986886005446136,6,147.0,0.5266408867119806,6,147.0,False,,
85.0,4,132.0,3.8823529411764706,7.109222705705575,4,140.0,0.4069877151922898,4,140.0,False,,
