step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.526664808948468,0,0.0,0.9302847574123886,0,0.0,False,,
10.0,0,0.0,0.0,11.751077947685644,0,0.0,0.816327018897371,0,0.0,False,,
15.0,4,9.0,0.5,7.27971841943064,4,9.0,0.43328900467664416,4,9.0,False,,
20.0,7,43.0,2.388888888888889,7.712842971984249,7,43.0,0.4114610957440457,7,43.0,False,,
25.0,4,49.0,2.227272727272727,7.4701809455262325,4,56.0,0.45233578514703315,4,56.0,False,,
30.0,6,79.0,4.157894736842105,8.165175784364394,6,79.0,0.4412183292654453,6,79.0,False,,
35.0,3,48.0,2.0869565217391304,7.300112508747155,3,64.0,0.342400389169421,3,64.0,False,,
40.0,6,73.0,3.0416666666666665,9.686119879792974,6,73.0,0.5958435765678068,6,73.0,False,,
45.0,3,67.0,2.576923076923077,8.323962359176479,3,82.0,0.5232209232565187,3,82.0,False,,
50.0,5,78.0,3.25,7.693699112943261,5,81.0,0.4210176123052884,5,81.0,False,,
55.0,5,96.0,3.6923076923076925,7.365283953867577,5,103.0,0.4167800230159246,5,103.0,False,,
60.0,10,133.0,6.333333333333333,5.838043918574756,10,136.0,0.2682009941932074,10,136.0,False,,
65.0,8,151.0,5.8076923076923075,5.80243153612922,8,170.0,0.29615550587082806,8,170.0,False,,
70.0,6,173.0,7.863636363636363,6.802577065978582,6,178.0,0.3496278982479771,6,178.0,False,,
75.0,3,127.0,3.735294117647059,8.243691631081592,3,159.0,0.5359582706986751,3,159.0,False,,
80.0,8,155.0,5.0,8.744960737573884,8,160.0,0.5335453642278912,8,160.0,False,,
85.0,3,150.0,4.545454545454546,6.616016304346928,3,174.0,0.36114621858902907,3,174.0,False,,
90.0,9,176.0,6.068965517241379,6.7622209356714436,9,181.0,0.34569164721610307,9,181.0,False,,
95.0,8,50.0,1.6129032258064515,5.995317079245929,8,65.0,0.27322200939188246,8,65.0,False,,
100.0,14,105.0,3.75,5.364724691638018,14,110.0,0.2504236683894882,14,110.0,False,,
105.0,11,133.0,4.433333333333334,5.203013001404625,11,157.0,0.26427068066305487,11,157.0,False,,
110.0,9,165.0,4.852941176470588,6.896218093850637,9,182.0,0.39319488840806566,9,182.0,False,,
115.0,6,116.0,3.411764705882353,6.578253246455393,6,175.0,0.37057418305183565,6,175.0,False,,
120.0,13,167.0,5.0606060606060606,6.222028083672091,13,184.0,0.2923963689388673,13,184.0,False,,
125.0,11,182.0,5.352941176470588,5.292405901780186,11,225.0,0.2129284814017904,11,225.0,False,,
130.0,8,196.0,6.125,6.887485002570557,8,233.0,0.35826167000342174,8,233.0,False,,
135.0,5,27.0,0.84375,6.294589877599028,5,165.0,0.324753307225274,5,165.0,False,,
140.0,11,49.0,1.6333333333333333,6.948308403740592,11,97.0,0.33252621464164556,11,97.0,False,,
145.0,7,48.0,1.5,6.705841685865625,7,94.0,0.33666142604465266,7,94.0,False,,
150.0,4,39.0,1.1818181818181819,8.516322012468253,4,80.0,0.5435969655179712,4,80.0,False,,
155.0,4,59.0,1.903225806451613,8.588972853607983,4,64.0,0.4460699587022991,4,64.0,False,,
160.0,4,11.0,0.34375,6.4358948522288335,4,47.0,0.3414267347637285,4,47.0,False,,
165.0,13,63.0,2.25,5.650441385355342,13,68.0,0.20329265082800366,13,68.0,False,,
170.0,12,85.0,2.7419354838709675,5.44464150849017,12,114.0,0.27400052379875545,12,114.0,False,,
175.0,8,109.0,3.892857142857143,6.527712123549719,8,129.0,0.2873237428788823,8,129.0,False,,
180.0,5,69.0,2.3793103448275863,6.702750610757556,5,112.0,0.30379112081414217,5,112.0,False,,
185.0,12,114.0,3.6774193548387095,6.983791589758012,12,123.0,0.333901988356462,12,123.0,False,,
190.0,11,139.0,4.483870967741935,5.989646130728006,11,166.0,0.34278158623299554,11,166.0,False,,
195.0,10,159.0,5.129032258064516,5.445010818973613,10,180.0,0.2463726045080843,10,180.0,False,,
200.0,8,114.0,3.4545454545454546,6.221752470810993,8,169.0,0.3107097807246515,8,169.0,False,,
205.0,14,171.0,5.516129032258065,6.340994371499768,14,187.0,0.2881560031635019,14,187.0,False,,
210.0,14,195.0,6.09375,5.3692155934561825,14,232.0,0.24587731028073992,14,232.0,False,,
215.0,8,214.0,7.642857142857143,6.487135452870791,8,235.0,0.26920409265112843,8,235.0,False,,
220.0,8,160.0,4.2105263157894735,7.9209019801618465,8,219.0,0.44958110792209066,8,219.0,False,,
225.0,12,213.0,6.454545454545454,7.385949560032167,12,227.0,0.4055657865038016,12,227.0,False,,
230.0,14,236.0,6.742857142857143,4.062843470579553,14,269.0,0.2084007627803585,14,269.0,False,,
235.0,14,291.0,9.09375,5.304892626171117,14,306.0,0.27289100019040896,14,306.0,False,,
240.0,13,177.0,4.916666666666667,5.058580911504018,13,205.0,0.22147113943656235,13,205.0,False,,
245.0,20,267.0,7.852941176470588,4.949589551359814,20,277.0,0.1993904975785059,20,277.0,False,,
250.0,17,315.0,9.0,3.8435179118752476,17,348.0,0.16000535138862715,17,348.0,False,,
255.0,14,362.0,9.783783783783784,5.734094215690597,14,392.0,0.3116292538750944,14,392.0,False,,
260.0,14,432.0,10.536585365853659,7.468647043193343,14,435.0,0.3818599436459014,14,435.0,False,,
265.0,13,225.0,5.625,5.497354006873406,13,393.0,0.2472885519182138,13,393.0,False,,
270.0,14,203.0,5.342105263157895,5.780739699410454,14,293.0,0.2870889403024473,14,293.0,False,,
275.0,15,93.0,2.657142857142857,4.466346172040638,15,284.0,0.17673327483596554,15,284.0,False,,
280.0,18,151.0,3.973684210526316,5.549888375922987,18,249.0,0.22592169822499292,18,249.0,False,,
285.0,16,138.0,3.942857142857143,5.019376945053016,16,299.0,0.19989880121295622,16,299.0,False,,
290.0,12,132.0,3.3,6.41489494005072,12,296.0,0.37329489439618324,12,296.0,False,,
295.0,7,62.0,1.55,7.504180917998158,7,223.0,0.4523178446236155,7,223.0,False,,
