step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.011756077760479,0,0.0,0.892799433023455,0,0.0,False,,
10.0,0,0.0,0.0,12.283383003412284,0,0.0,0.9168570925505581,0,0.0,False,,
15.0,5,7.0,0.3888888888888889,6.547077870605126,5,7.0,0.40640577110673665,5,7.0,False,,
20.0,7,40.0,2.2222222222222223,7.476348762940322,7,40.0,0.4048067772535579,7,40.0,False,,
25.0,4,45.0,1.9565217391304348,7.515151323849667,4,53.0,0.44844001210243795,4,53.0,False,,
30.0,6,73.0,3.8421052631578947,8.319298610576856,6,73.0,0.47060315224731686,6,73.0,False,,
35.0,2,42.0,1.826086956521739,8.469797013890807,2,56.0,0.45659122291248033,2,56.0,False,,
40.0,5,64.0,2.56,9.416132624147085,5,64.0,0.5476644480229174,5,64.0,False,,
45.0,5,32.0,1.28,8.827700593797065,5,32.0,0.549967754227414,5,32.0,False,,
50.0,10,67.0,2.9130434782608696,6.206840277041107,10,67.0,0.35464425596291793,10,67.0,False,,
55.0,8,40.0,1.6,4.833590793864746,8,83.0,0.28781066309691467,8,83.0,False,,
60.0,6,57.0,2.4782608695652173,6.7934866268173995,6,71.0,0.3416718908356766,6,71.0,False,,
65.0,7,45.0,1.5517241379310345,6.970830067835154,7,79.0,0.3381822534624773,7,79.0,False,,
70.0,12,92.0,3.8333333333333335,5.92272908181027,12,106.0,0.2579149727633814,12,106.0,False,,
75.0,10,106.0,3.1176470588235294,6.483916593710414,10,137.0,0.39687644089329455,10,137.0,False,,
80.0,6,118.0,3.933333333333333,8.563210801145768,6,135.0,0.5326344556886833,6,135.0,False,,
85.0,3,5.0,0.1388888888888889,7.410660082764797,3,89.0,0.3887245819757974,3,89.0,False,,
90.0,12,40.0,1.2903225806451613,6.831074427475412,12,59.0,0.307939273827627,12,59.0,False,,
95.0,11,69.0,2.15625,4.73376149332383,11,102.0,0.18446398200053302,11,102.0,False,,
100.0,10,103.0,3.433333333333333,6.381842556120954,10,124.0,0.3218756079091301,10,124.0,False,,
105.0,7,82.0,2.5625,6.804109719375825,7,133.0,0.36078451873042744,7,133.0,False,,
110.0,13,134.0,3.9411764705882355,6.163726905553444,13,155.0,0.32112466775922155,13,155.0,False,,
115.0,12,167.0,5.0606060606060606,5.405201879890747,12,205.0,0.3037437934545993,12,205.0,False,,
120.0,9,193.0,6.225806451612903,6.3142524746152064,9,223.0,0.3495847795092824,9,223.0,False,,
125.0,11,170.0,4.857142857142857,5.474021224228223,11,191.0,0.23951716535743175,11,191.0,False,,
130.0,19,252.0,7.636363636363637,4.123004688624062,19,273.0,0.1756177846141521,19,273.0,False,,
135.0,18,308.0,9.058823529411764,3.3030686306139474,18,349.0,0.1652277569997164,18,349.0,False,,
140.0,14,361.0,10.617647058823529,5.37351455225133,14,391.0,0.2685540161470207,14,391.0,False,,
145.0,16,436.0,10.9,7.368095471710174,16,444.0,0.33817565188767024,16,444.0,False,,
150.0,12,217.0,5.2926829268292686,6.592672301344054,12,402.0,0.3760812544380982,12,402.0,False,,
155.0,10,152.0,4.3428571428571425,5.776208253319824,10,271.0,0.31474670907239355,10,271.0,False,,
160.0,18,223.0,5.575,5.936391268231784,18,227.0,0.25861351488615864,18,227.0,False,,
165.0,16,143.0,3.9722222222222223,4.549862326126161,16,238.0,0.16429553257082974,16,238.0,False,,
170.0,18,213.0,5.605263157894737,5.44569567283848,18,229.0,0.23670275042896494,18,229.0,False,,
175.0,15,168.0,4.9411764705882355,4.565983564280917,15,253.0,0.12625467474879334,15,253.0,False,,
180.0,8,104.0,3.0588235294117645,6.277976571513318,8,225.0,0.2675518596884664,8,225.0,False,,
185.0,8,135.0,3.75,7.888862597746392,8,175.0,0.3763552170372359,8,175.0,False,,
190.0,7,111.0,3.0833333333333335,7.2415107130844705,7,151.0,0.3960888580086253,7,151.0,False,,
195.0,17,170.0,5.151515151515151,3.8230204543303308,17,210.0,0.16174110525023644,17,210.0,False,,
200.0,18,225.0,6.617647058823529,3.422048919207242,18,274.0,0.1865371295842385,18,274.0,False,,
205.0,15,274.0,8.058823529411764,4.438413286129873,15,308.0,0.2038743893493445,15,308.0,False,,
210.0,14,340.0,8.947368421052632,7.202579821989984,14,347.0,0.32395983667277883,14,347.0,False,,
215.0,13,156.0,4.7272727272727275,5.003217952937787,13,315.0,0.1793618163359623,13,315.0,False,,
220.0,10,128.0,3.1219512195121952,6.880754507980965,10,212.0,0.40195048409202216,10,212.0,False,,
225.0,10,73.0,1.9210526315789473,6.915321421762763,10,167.0,0.4080202468623983,10,167.0,False,,
230.0,17,142.0,3.4634146341463414,5.616714120765179,17,181.0,0.240231568938371,17,181.0,False,,
