step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.265060801954425,0,0.0,0.9257903126219241,0,0.0,False,,
10.0,0,0.0,0.0,11.671469828268052,0,0.0,0.8291448723726904,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,5.509984792022628,4,4.0,0.3707779791652223,4,4.0,False,,
20.0,10,52.0,2.888888888888889,5.770146195952413,10,52.0,0.31500556083237485,10,52.0,False,,
25.0,11,85.0,3.8636363636363638,4.930490207575231,11,85.0,0.2489456694352436,11,85.0,False,,
30.0,12,144.0,6.545454545454546,5.186126326837931,12,144.0,0.26165480451973816,12,144.0,False,,
35.0,8,106.0,4.076923076923077,5.629643563884299,8,162.0,0.30951030042215394,8,162.0,False,,
40.0,6,105.0,3.75,6.885210127827087,6,133.0,0.40769861797462764,6,133.0,False,,
45.0,6,19.0,0.59375,7.89352405207315,6,103.0,0.464733545320174,6,103.0,False,,
50.0,14,66.0,2.2758620689655173,6.0703266573788435,14,94.0,0.27452166193558347,14,94.0,False,,
55.0,12,78.0,2.4375,6.016421991164286,12,120.0,0.26092285276650284,12,120.0,False,,
60.0,5,71.0,2.5357142857142856,6.706341666712844,5,101.0,0.2165073270897145,5,101.0,False,,
65.0,3,12.0,0.3870967741935484,7.532295664952901,3,76.0,0.37438785658123747,3,76.0,False,,
70.0,7,37.0,1.48,6.91357908742801,7,67.0,0.3160613022664549,7,67.0,False,,
75.0,8,40.0,1.1428571428571428,7.006557199315507,8,80.0,0.42109521115637183,8,80.0,False,,
80.0,3,37.0,1.1935483870967742,9.906842445924195,3,55.0,0.6308583578396652,3,55.0,False,,
85.0,5,54.0,1.542857142857143,7.4008808622806965,5,72.0,0.35516337273461646,5,72.0,False,,
90.0,17,116.0,4.0,4.695068409523057,17,134.0,0.21992784758260964,17,134.0,False,,
