step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.855865064784021,0,0.0,0.9643086790176422,0,0.0,False,,
10.0,0,0.0,0.0,12.353713750871679,0,0.0,0.8586791774099027,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,8.181551006610071,4,5.0,0.47874960631071867,4,5.0,False,,
20.0,6,35.0,2.0588235294117645,8.392988481983634,6,35.0,0.4447703449878126,6,35.0,False,,
25.0,4,45.0,2.142857142857143,6.683858065426371,4,45.0,0.4010565807265834,4,45.0,False,,
30.0,6,73.0,4.055555555555555,8.209253333159214,6,73.0,0.4592978943862169,6,73.0,False,,
35.0,3,43.0,1.9545454545454546,7.49960472161256,3,57.0,0.40129367873049315,3,57.0,False,,
40.0,6,67.0,2.9130434782608696,9.073962659952695,6,67.0,0.5564654016398021,6,67.0,False,,
45.0,8,99.0,3.8076923076923075,7.59898286509025,8,99.0,0.4244331953179656,8,99.0,False,,
50.0,11,148.0,6.166666666666667,6.130476887544073,11,148.0,0.36238498415699544,11,148.0,False,,
55.0,8,115.0,4.423076923076923,5.079567324675333,8,166.0,0.2955344638158385,8,166.0,False,,
60.0,5,122.0,4.6923076923076925,7.180455913720446,5,145.0,0.34798515759955573,5,145.0,False,,
65.0,7,155.0,5.344827586206897,9.03541261916919,7,155.0,0.4772208601036778,7,155.0,False,,
70.0,5,134.0,5.36,7.609643931760264,5,148.0,0.36966493386455374,5,148.0,False,,
75.0,8,169.0,5.28125,7.922331125424552,8,169.0,0.4747175647724418,8,169.0,False,,
80.0,5,168.0,5.793103448275862,8.28727977159557,5,192.0,0.5441833862979373,5,192.0,False,,
85.0,4,176.0,5.67741935483871,7.420301395378975,4,184.0,0.44712749060911,4,184.0,False,,
90.0,11,222.0,7.655172413793103,7.928079261442575,11,222.0,0.3309847102126927,11,222.0,False,,
95.0,7,96.0,3.310344827586207,7.575503259702398,7,111.0,0.41953927495320853,7,111.0,False,,
100.0,13,145.0,5.576923076923077,6.273139027732224,13,145.0,0.2926272129731317,13,145.0,False,,
105.0,9,156.0,5.777777777777778,5.542404221761574,9,168.0,0.310802248092136,9,168.0,False,,
110.0,13,214.0,7.133333333333334,6.895997757342809,13,214.0,0.38504814474855137,13,214.0,False,,
115.0,7,192.0,6.193548387096774,6.919860619826896,7,237.0,0.38944337599408213,7,237.0,False,,
120.0,6,204.0,7.0344827586206895,6.87743377901676,6,219.0,0.3470494667004764,6,219.0,False,,
125.0,5,16.0,0.5161290322580645,6.867596739152338,5,133.0,0.33424639970348524,5,133.0,False,,
130.0,8,40.0,1.3793103448275863,7.351050114336518,8,48.0,0.3456303797140907,8,48.0,False,,
135.0,5,43.0,1.4827586206896552,6.911349733249749,5,69.0,0.31578379768650733,5,69.0,False,,
140.0,5,58.0,2.230769230769231,8.572049714824567,5,72.0,0.47159429906790296,5,72.0,False,,
145.0,3,12.0,0.41379310344827586,8.206717968538475,3,35.0,0.4490044084337042,3,35.0,False,,
150.0,5,33.0,1.1,8.931337860313787,5,37.0,0.5362774486379794,5,37.0,False,,
155.0,3,28.0,1.037037037037037,7.113088896152867,3,51.0,0.3987663486430999,3,51.0,False,,
160.0,7,33.0,1.1,7.259488158542359,7,44.0,0.3629324057399649,7,44.0,False,,
165.0,9,34.0,1.2592592592592593,5.654676224067008,9,54.0,0.22731166827241456,9,54.0,False,,
170.0,16,94.0,3.2413793103448274,5.661361628617822,16,103.0,0.2506603921483264,16,103.0,False,,
175.0,10,104.0,3.8518518518518516,4.707564517342705,10,143.0,0.18030203373921358,10,143.0,False,,
180.0,6,108.0,4.0,6.5036533847820515,6,136.0,0.31596867716479926,6,136.0,False,,
