step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.451089629289271,0,0.0,0.9192284858189214,0,0.0,False,,
10.0,0,0.0,0.0,11.614053805686993,0,0.0,0.8677816268582298,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,7.793575703844444,2,4.0,0.4490184038422645,2,4.0,False,,
20.0,7,35.0,2.0588235294117645,7.103478787087335,7,35.0,0.4074926929696795,7,35.0,False,,
25.0,4,44.0,2.0,6.653450591396287,4,50.0,0.4195074498913891,4,50.0,False,,
30.0,6,71.0,3.736842105263158,8.164554208283121,6,71.0,0.45707669870213,6,71.0,False,,
35.0,3,45.0,1.9565217391304348,7.635110307999409,3,58.0,0.4097665262678435,3,58.0,False,,
40.0,6,73.0,3.0416666666666665,8.837460114954004,6,73.0,0.5316063664611983,6,73.0,False,,
45.0,5,41.0,1.5769230769230769,7.5775327471900535,5,41.0,0.46807360019574124,5,41.0,False,,
50.0,10,82.0,3.28,5.710694979833167,10,82.0,0.30035534363093597,10,82.0,False,,
55.0,10,49.0,1.8846153846153846,4.990733771073147,10,103.0,0.28793523674807975,10,103.0,False,,
60.0,6,58.0,2.4166666666666665,6.162805371612303,6,83.0,0.32526281325675627,6,83.0,False,,
65.0,8,96.0,3.2,8.689815248070666,8,96.0,0.4529180174333173,8,96.0,False,,
70.0,6,77.0,3.08,7.093607189601587,6,91.0,0.38404273441609227,6,91.0,False,,
75.0,9,117.0,3.4411764705882355,8.320005367176824,9,117.0,0.4609103026497921,9,117.0,False,,
80.0,6,120.0,4.0,8.399581622518799,6,144.0,0.514195775254418,6,144.0,False,,
85.0,5,136.0,4.25,7.232571536407933,5,141.0,0.39595521033840586,5,141.0,False,,
90.0,8,23.0,0.7666666666666667,6.762665554792638,8,104.0,0.3146431649216386,8,104.0,False,,
95.0,8,54.0,1.8,6.830634868431192,8,60.0,0.29780217867530634,8,60.0,False,,
100.0,10,73.0,2.607142857142857,6.166980488805614,10,99.0,0.2985232773389013,10,99.0,False,,
105.0,8,108.0,4.0,7.738792311705714,8,119.0,0.44899139141684213,8,119.0,False,,
110.0,5,74.0,2.3125,8.256929212713557,5,103.0,0.4493334597234009,5,103.0,False,,
115.0,8,112.0,3.8620689655172415,8.021590605971792,8,118.0,0.43002261225262783,8,118.0,False,,
120.0,6,118.0,4.214285714285714,6.316805175721251,6,145.0,0.30374080027493244,6,145.0,False,,
125.0,10,152.0,5.241379310344827,6.700016793649221,10,163.0,0.33431298535595727,10,163.0,False,,
130.0,6,109.0,3.892857142857143,6.285189474551167,6,139.0,0.30947440406317883,6,139.0,False,,
135.0,12,157.0,5.607142857142857,6.463269629725581,12,162.0,0.29002588370365295,12,162.0,False,,
140.0,9,165.0,5.892857142857143,6.251953598615465,9,192.0,0.3065475366990252,9,192.0,False,,
145.0,6,190.0,6.333333333333333,7.197861418005211,6,196.0,0.4108710786489048,6,196.0,False,,
150.0,4,131.0,3.8529411764705883,8.194379974375295,4,171.0,0.5093432038802018,4,171.0,False,,
155.0,9,168.0,5.793103448275862,7.519901342091402,9,171.0,0.39540841014614386,9,171.0,False,,
160.0,12,173.0,5.242424242424242,5.826396896747459,12,201.0,0.2669455685158033,12,201.0,False,,
165.0,9,199.0,6.862068965517241,6.031738931482012,9,221.0,0.2499486446385323,9,221.0,False,,
170.0,9,209.0,6.53125,6.041706565533301,9,243.0,0.28858308939871347,9,243.0,False,,
175.0,14,271.0,10.037037037037036,4.959303559894197,14,290.0,0.20394988499678646,14,290.0,False,,
180.0,12,293.0,10.10344827586207,4.734756194873524,12,332.0,0.23114392947101878,12,332.0,False,,
185.0,9,316.0,10.193548387096774,5.856549025056762,9,341.0,0.32046774776338116,9,341.0,False,,
190.0,7,93.0,2.657142857142857,6.549034128135095,7,179.0,0.37245058625100486,7,179.0,False,,
195.0,18,153.0,4.78125,4.12566396773319,18,178.0,0.1794686339228181,18,178.0,False,,
200.0,17,199.0,5.685714285714286,4.267682236870222,17,245.0,0.2044080307302645,17,245.0,False,,
205.0,12,231.0,7.0,4.4584532430374315,12,271.0,0.19362897664033815,12,271.0,False,,
210.0,10,98.0,2.6486486486486487,5.304315806382534,10,246.0,0.25380368766082984,10,246.0,False,,
215.0,14,130.0,3.9393939393939394,4.746891594249871,14,197.0,0.1851986941210681,14,197.0,False,,
220.0,14,143.0,3.3255813953488373,6.012955770251651,14,208.0,0.3430419826339215,14,208.0,False,,
225.0,8,141.0,3.525,7.157992300486541,8,199.0,0.3821119531533828,8,199.0,False,,
230.0,5,31.0,0.7560975609756098,6.057760526231563,5,150.0,0.30120651880145105,5,150.0,False,,
235.0,15,90.0,2.4324324324324325,5.708310052561498,15,143.0,0.23227836057065632,15,143.0,False,,
240.0,15,128.0,3.4594594594594597,4.741728670804141,15,190.0,0.17444253276121685,15,190.0,False,,
245.0,12,154.0,4.4,5.291817310617414,12,210.0,0.20987218997645304,12,210.0,False,,
250.0,10,201.0,5.583333333333333,7.405584952030149,10,222.0,0.3185181312447591,10,222.0,False,,
255.0,12,257.0,6.945945945945946,8.152464195752883,12,268.0,0.4277553453540168,12,268.0,False,,
260.0,7,121.0,3.361111111111111,7.440621557961173,7,233.0,0.4184276903198698,7,233.0,False,,
265.0,8,118.0,3.5757575757575757,7.046307057064086,8,156.0,0.3829413731142124,8,156.0,False,,
270.0,9,131.0,3.8529411764705883,5.989514196829602,9,158.0,0.2878119829817077,9,158.0,False,,
275.0,10,175.0,5.645161290322581,6.887752456906131,10,192.0,0.31541751824362263,10,192.0,False,,
280.0,10,145.0,4.53125,5.918546932446424,10,194.0,0.30170644615268866,10,194.0,False,,
285.0,14,206.0,7.103448275862069,5.68031583038868,14,223.0,0.22992031966859333,14,223.0,False,,
290.0,11,224.0,6.222222222222222,6.392371584974209,11,265.0,0.3771663647896507,11,265.0,False,,
295.0,9,253.0,7.4411764705882355,7.902254674407783,9,282.0,0.4791265099355088,9,282.0,False,,
300.0,5,160.0,4.705882352941177,6.066603513539386,5,248.0,0.3310773608369887,5,248.0,False,,
305.0,14,190.0,5.428571428571429,6.042425706458456,14,216.0,0.2636435638213366,14,216.0,False,,
310.0,12,216.0,6.352941176470588,5.297816994447406,12,249.0,0.19788814012147757,12,249.0,False,,
315.0,11,254.0,7.470588235294118,6.85893036435683,11,272.0,0.32821897756232093,11,272.0,False,,
320.0,8,94.0,2.8484848484848486,6.931909289200217,8,132.0,0.3131885114195905,8,132.0,False,,
325.0,15,153.0,4.636363636363637,6.182532632730125,15,160.0,0.2914396401442883,15,160.0,False,,
330.0,12,191.0,5.96875,5.101976944250595,12,219.0,0.2621729817217108,12,219.0,False,,
335.0,9,220.0,6.875,6.123928047783862,9,233.0,0.3151913180686173,9,233.0,False,,
340.0,14,281.0,8.264705882352942,6.992383949995675,14,282.0,0.24105450734051528,14,282.0,False,,
345.0,11,177.0,5.363636363636363,5.529056232699777,11,269.0,0.22787761152084204,11,269.0,False,,
350.0,14,230.0,7.931034482758621,5.92465160791438,14,243.0,0.2765450351471211,14,243.0,False,,
355.0,12,254.0,7.9375,6.176204281454974,12,284.0,0.27088484580190014,12,284.0,False,,
360.0,12,301.0,11.148148148148149,5.247617070395575,12,312.0,0.14988378019203757,12,312.0,False,,
365.0,8,95.0,2.5675675675675675,7.068283446879602,8,263.0,0.4197202051882181,8,263.0,False,,
370.0,8,55.0,1.6666666666666667,7.565746325775991,8,129.0,0.4478548904535209,8,129.0,False,,
375.0,9,41.0,1.1081081081081081,5.020123813699217,9,145.0,0.2201001853565337,9,145.0,False,,
380.0,13,84.0,2.4705882352941178,5.9311496794127905,13,169.0,0.2383958806808725,13,169.0,False,,
385.0,11,84.0,2.3333333333333335,6.144467288776905,11,187.0,0.2976667574617693,11,187.0,False,,
390.0,17,158.0,5.096774193548387,4.936252681503403,17,236.0,0.18312074043375456,17,236.0,False,,
395.0,15,145.0,4.393939393939394,4.298718300716627,15,247.0,0.1896403722614493,15,247.0,False,,
400.0,14,185.0,5.285714285714286,5.507979191165704,14,232.0,0.29401562323296526,14,232.0,False,,
405.0,13,148.0,3.8947368421052633,6.14922859293413,13,250.0,0.32646595334942635,13,250.0,False,,
410.0,7,92.0,2.5555555555555554,5.67774620785249,7,207.0,0.2504124660798509,7,207.0,False,,
415.0,11,131.0,3.5405405405405403,7.734187552309124,11,200.0,0.369069926021039,11,200.0,False,,
420.0,8,155.0,4.696969696969697,6.463920134931002,8,220.0,0.27436090773426763,8,220.0,False,,
425.0,16,219.0,6.636363636363637,5.201391327457653,16,274.0,0.21418405878624586,16,274.0,False,,
430.0,14,258.0,8.6,3.96091855647719,14,330.0,0.16247610338032006,14,330.0,False,,
435.0,11,289.0,7.605263157894737,6.377823660136724,11,347.0,0.39575284302384417,11,347.0,False,,
440.0,7,192.0,5.052631578947368,7.181479499917292,7,310.0,0.4191882784247948,7,310.0,False,,
445.0,9,170.0,4.25,6.339267971509043,9,253.0,0.3471008168048012,9,253.0,False,,
450.0,15,190.0,5.135135135135135,4.930730988268673,15,291.0,0.2248640942803874,15,291.0,False,,
455.0,13,227.0,5.973684210526316,5.4661481155787035,13,316.0,0.23608849982443475,13,316.0,False,,
460.0,10,94.0,2.5405405405405403,6.331131426371431,10,199.0,0.2922076185108863,10,199.0,False,,
465.0,16,164.0,4.685714285714286,4.800284927113652,16,246.0,0.20335903363298688,16,246.0,False,,
470.0,17,216.0,5.684210526315789,5.022796583014071,17,315.0,0.28778886427273265,17,315.0,False,,
