step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.664828777356185,0,0.0,0.8878109539115918,0,0.0,False,,
10.0,0,0.0,0.0,11.847791233038109,0,0.0,0.8989776832694818,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,7.059093573424033,1,2.0,0.4780335028716648,1,2.0,False,,
20.0,9,35.0,1.9444444444444444,6.4220118340001795,9,35.0,0.3820135388964244,9,35.0,False,,
25.0,9,63.0,2.739130434782609,5.5581699319879165,9,63.0,0.3552702349284044,9,63.0,False,,
30.0,13,122.0,5.809523809523809,4.503405103393767,13,122.0,0.2687249499625547,13,122.0,False,,
35.0,10,102.0,4.08,4.0754962421814955,10,146.0,0.22841868613935137,10,146.0,False,,
40.0,8,124.0,4.275862068965517,6.866294076245119,8,143.0,0.42437372394548645,8,143.0,False,,
45.0,6,56.0,1.696969696969697,7.2990020966627895,6,116.0,0.4348789812573159,6,116.0,False,,
50.0,14,107.0,3.4516129032258065,6.543095949632543,14,116.0,0.3015882547541347,14,116.0,False,,
55.0,10,120.0,3.75,5.542894578046177,10,152.0,0.2521877005910795,10,152.0,False,,
60.0,8,142.0,5.2592592592592595,6.335546971638848,8,159.0,0.29311220450249675,8,159.0,False,,
65.0,6,25.0,0.8064516129032258,6.260752684310922,6,127.0,0.32679314058870224,6,127.0,False,,
70.0,9,54.0,2.0,6.546803433947252,9,73.0,0.2930767167453816,9,73.0,False,,
75.0,9,52.0,1.4054054054054055,6.9577524194569085,9,90.0,0.4188409426032692,9,90.0,False,,
80.0,3,36.0,1.0588235294117647,9.009503520065829,3,78.0,0.5513531154424313,3,78.0,False,,
85.0,4,24.0,0.7058823529411765,6.776290509030808,4,59.0,0.40242056466435977,4,59.0,False,,
90.0,13,73.0,2.433333333333333,5.511969447947872,13,108.0,0.25358709643179156,13,108.0,False,,
95.0,16,139.0,4.34375,4.2304733913187045,16,174.0,0.174814793211477,16,174.0,False,,
100.0,21,237.0,7.645161290322581,3.617083820933414,21,272.0,0.1696012037863874,21,272.0,False,,
105.0,18,234.0,7.090909090909091,3.377551564381805,18,322.0,0.19356956647751933,18,322.0,False,,
110.0,11,172.0,4.648648648648648,5.639703711147397,11,307.0,0.32676431210574003,11,307.0,False,,
115.0,8,193.0,4.948717948717949,8.365319961388602,8,262.0,0.4435243127445811,8,262.0,False,,
120.0,10,236.0,6.378378378378378,6.606104851451093,10,305.0,0.29147967274210307,10,305.0,False,,
125.0,18,312.0,8.914285714285715,4.2529229992151585,18,381.0,0.1725102347467867,18,381.0,False,,
130.0,17,357.0,10.818181818181818,2.9984241378845384,17,430.0,0.15360284290421722,17,430.0,False,,
