step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.058288415747581,0,0.0,0.9108492905456775,0,0.0,False,,
10.0,0,0.0,0.0,12.73322630351454,0,0.0,0.8937935028144878,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,6.7290243374831125,3,6.0,0.40741091797982387,3,6.0,False,,
20.0,8,43.0,2.388888888888889,7.3070259872984415,8,43.0,0.41291438210045694,8,43.0,False,,
25.0,6,63.0,3.0,5.414811370096646,6,63.0,0.37585089299001356,6,63.0,False,,
30.0,8,101.0,5.05,7.105517223673035,8,101.0,0.385268625728939,8,101.0,False,,
35.0,5,80.0,3.3333333333333335,7.388144478756103,5,94.0,0.4048121069858117,5,94.0,False,,
40.0,8,112.0,4.148148148148148,8.66781781633612,8,112.0,0.49175433206735963,8,112.0,False,,
45.0,4,119.0,4.25,8.03032697725632,4,131.0,0.4662268092155174,4,131.0,False,,
50.0,6,143.0,5.5,7.480691555745088,6,143.0,0.3983294833509288,6,143.0,False,,
55.0,4,17.0,0.6071428571428571,7.727038462253162,4,102.0,0.4055683622268364,4,102.0,False,,
60.0,6,31.0,1.2916666666666667,7.723051679781861,6,41.0,0.3383882679963633,6,41.0,False,,
65.0,6,40.0,1.5384615384615385,7.095377821278342,6,60.0,0.370071415640197,6,60.0,False,,
70.0,6,70.0,3.1818181818181817,8.218675735238177,6,80.0,0.44981224184382934,6,80.0,False,,
75.0,2,24.0,0.75,8.70744566058677,2,60.0,0.5658030568288399,2,60.0,False,,
80.0,5,44.0,1.5714285714285714,9.477906274036267,5,54.0,0.6090781049290361,5,54.0,False,,
85.0,4,30.0,1.0,7.824151437377223,4,30.0,0.5032467789351378,4,30.0,False,,
90.0,12,80.0,2.962962962962963,7.027919028234383,12,80.0,0.30162508999538173,12,80.0,False,,
95.0,6,50.0,1.7857142857142858,5.748925615208424,6,96.0,0.277785433449087,6,96.0,False,,
100.0,6,61.0,2.44,7.248516971419336,6,79.0,0.394892858831709,6,79.0,False,,
105.0,6,61.0,2.1785714285714284,6.1868571906665695,6,79.0,0.3111986468622729,6,79.0,False,,
110.0,14,114.0,3.8,5.860599785590166,14,132.0,0.3406407825293964,14,132.0,False,,
115.0,10,130.0,4.333333333333333,5.35552660549477,10,166.0,0.3284083370856601,10,166.0,False,,
120.0,6,138.0,4.6,5.945424749884781,6,166.0,0.3197541515938027,6,166.0,False,,
125.0,7,21.0,0.6176470588235294,5.54492136416044,7,131.0,0.2578444565891751,7,131.0,False,,
130.0,10,56.0,1.8064516129032258,5.312034343403402,10,93.0,0.25521053490864953,10,93.0,False,,
135.0,13,75.0,2.2058823529411766,5.118328081714686,13,126.0,0.205801727272787,13,126.0,False,,
140.0,9,95.0,2.878787878787879,7.018221253470519,9,136.0,0.3283260966697495,9,136.0,False,,
145.0,7,123.0,3.5142857142857142,8.391419360916581,7,140.0,0.4367255638190175,7,140.0,False,,
150.0,7,64.0,1.7297297297297298,7.642167074341726,7,129.0,0.4636927619061141,7,129.0,False,,
155.0,13,115.0,3.484848484848485,6.406684282985546,13,132.0,0.30715284217702715,13,132.0,False,,
160.0,15,140.0,4.0,4.909603305636519,15,180.0,0.22102105640579758,15,180.0,False,,
165.0,12,184.0,6.133333333333334,4.330167133922033,12,211.0,0.17573034428354764,12,211.0,False,,
170.0,16,239.0,6.638888888888889,5.244708858842312,16,266.0,0.24811472155963732,16,266.0,False,,
175.0,20,331.0,10.67741935483871,2.6283574053796683,20,358.0,0.10836915645674558,20,358.0,False,,
180.0,21,387.0,11.382352941176471,2.7650493308353283,21,436.0,0.1378756017813423,21,436.0,False,,
185.0,14,421.0,11.078947368421053,5.113123779924297,14,474.0,0.2698898122969439,14,474.0,False,,
190.0,8,197.0,4.804878048780488,6.121773299246657,8,405.0,0.337471900877776,8,405.0,False,,
195.0,11,132.0,3.3846153846153846,5.345689503811213,11,274.0,0.23759912931243576,11,274.0,False,,
200.0,19,213.0,5.325,5.866235678808531,19,249.0,0.21284320736690096,19,249.0,False,,
205.0,16,242.0,6.368421052631579,4.655015893879001,16,308.0,0.16536590340089294,16,308.0,False,,
210.0,12,235.0,6.351351351351352,6.014761427567482,12,312.0,0.2818566977355344,12,312.0,False,,
215.0,4,48.0,1.411764705882353,5.152535419767097,4,224.0,0.18695427027096698,4,224.0,False,,
220.0,11,64.0,1.5609756097560976,6.664191294345513,11,147.0,0.38743359860644616,11,147.0,False,,
225.0,12,97.0,2.5526315789473686,5.727510261284372,12,184.0,0.30658742092517277,12,184.0,False,,
230.0,9,112.0,2.8,5.479393624336505,9,182.0,0.272888216191208,9,182.0,False,,
235.0,12,163.0,4.2894736842105265,5.400691844608683,12,221.0,0.22097632648149426,12,221.0,False,,
240.0,18,241.0,6.513513513513513,3.4940789444600453,18,299.0,0.15477968385653074,18,299.0,False,,
245.0,20,312.0,8.666666666666666,2.9967627705681497,20,380.0,0.15383005856355558,20,380.0,False,,
250.0,15,363.0,9.552631578947368,3.873284640672522,15,427.0,0.17538248884294677,15,427.0,False,,
255.0,16,441.0,10.022727272727273,6.94009685893721,16,470.0,0.33120556678526897,16,470.0,False,,
260.0,12,246.0,5.72093023255814,6.0951277564031825,12,436.0,0.3373206299839258,12,436.0,False,,
265.0,14,214.0,5.35,5.255880561784215,14,305.0,0.2539687500131504,14,305.0,False,,
270.0,19,307.0,7.309523809523809,5.453559382457286,19,336.0,0.20238090895420038,19,336.0,False,,
275.0,18,329.0,8.435897435897436,4.990653730504109,18,404.0,0.18260934151925506,18,404.0,False,,
280.0,13,324.0,8.1,5.748830561706931,13,398.0,0.2508428814573793,13,398.0,False,,
285.0,8,83.0,2.3055555555555554,6.2082071179604394,8,317.0,0.31531200263317777,8,317.0,False,,
290.0,12,70.0,1.7073170731707317,6.792609470375314,12,185.0,0.37720229273214956,12,185.0,False,,
295.0,14,101.0,2.525,6.350840553464286,14,222.0,0.36272075249386115,14,222.0,False,,
300.0,8,115.0,3.108108108108108,4.940374141424591,8,221.0,0.23535281195150584,8,221.0,False,,
305.0,12,134.0,3.35,5.822405278085714,12,201.0,0.28432832650561995,12,201.0,False,,
310.0,15,197.0,5.184210526315789,4.861627463301256,15,228.0,0.17527322045550633,15,228.0,False,,
315.0,18,253.0,6.657894736842105,4.533290421696568,18,296.0,0.19502182079109975,18,296.0,False,,
320.0,12,291.0,8.083333333333334,5.359730457871873,12,331.0,0.2394423666849335,12,331.0,False,,
325.0,14,355.0,8.875,7.1932831648594915,14,366.0,0.33905673052411317,14,366.0,False,,
330.0,10,158.0,4.157894736842105,6.250796631091081,10,325.0,0.3298783824293831,10,325.0,False,,
335.0,11,121.0,3.27027027027027,6.007380830798105,11,214.0,0.3155344861300707,11,214.0,False,,
340.0,15,192.0,5.333333333333333,5.81161607189774,15,201.0,0.20340283785034227,15,201.0,False,,
345.0,16,199.0,5.378378378378378,5.392624066919199,16,252.0,0.22169772557086015,16,252.0,False,,
350.0,8,187.0,5.5,5.5377027460662305,8,253.0,0.20979760779065593,8,253.0,False,,
355.0,9,139.0,4.088235294117647,6.05525838134313,9,244.0,0.3180633702187344,9,244.0,False,,
360.0,15,206.0,7.103448275862069,3.1818514194211045,15,270.0,0.06292337358891348,15,270.0,False,,
365.0,17,234.0,5.85,5.822517580520055,17,314.0,0.3585231780334427,17,314.0,False,,
370.0,7,219.0,6.083333333333333,6.3093271668401245,7,298.0,0.3622621369254967,7,298.0,False,,
375.0,9,116.0,2.8292682926829267,5.989711242246639,9,168.0,0.28894204399317924,9,168.0,False,,
380.0,17,190.0,5.135135135135135,4.414982267791444,17,242.0,0.14346357477988525,17,242.0,False,,
385.0,19,249.0,6.552631578947368,3.7228582499493497,19,309.0,0.17173863685126955,19,309.0,False,,
390.0,13,294.0,8.166666666666666,4.681328091229047,13,318.0,0.16715765166249139,13,318.0,False,,
395.0,9,135.0,3.4615384615384617,5.42790004539471,9,285.0,0.24732366522233393,9,285.0,False,,
400.0,12,137.0,3.425,6.297368016478687,12,213.0,0.3120752080021158,12,213.0,False,,
405.0,13,151.0,3.682926829268293,5.6695994440864625,13,215.0,0.28471456217305735,13,215.0,False,,
410.0,10,163.0,4.075,5.466705924932183,10,227.0,0.2290587054086895,10,227.0,False,,
415.0,7,50.0,1.2820512820512822,6.090998701823181,7,184.0,0.31666417780018175,7,184.0,False,,
420.0,13,88.0,2.588235294117647,4.893482012748223,13,139.0,0.1571558075820789,13,139.0,False,,
425.0,16,133.0,3.5945945945945947,5.206291248301888,16,198.0,0.22284109983721487,16,198.0,False,,
430.0,8,142.0,4.4375,5.261386726164682,8,216.0,0.216525976845407,8,216.0,False,,
435.0,10,187.0,4.4523809523809526,8.523903968850458,10,221.0,0.4888644031579056,10,221.0,False,,
440.0,4,51.0,1.3421052631578947,7.696716723262807,4,179.0,0.4463974575243288,4,179.0,False,,
445.0,10,49.0,1.2894736842105263,5.902606296964969,10,102.0,0.316074767934647,10,102.0,False,,
450.0,19,129.0,3.5833333333333335,6.210952826858833,19,147.0,0.2193817209042132,19,147.0,False,,
455.0,15,144.0,4.0,4.876367390173766,15,201.0,0.2032471402474478,15,201.0,False,,
460.0,11,134.0,3.9411764705882355,5.8119821444321325,11,209.0,0.26985560392966945,11,209.0,False,,
465.0,9,135.0,3.857142857142857,6.668964128510232,9,198.0,0.320163026955451,9,198.0,False,,
470.0,15,191.0,5.305555555555555,5.091719737463496,15,254.0,0.27103133771766585,15,254.0,False,,
475.0,18,122.0,3.4857142857142858,4.3602586771325385,18,264.0,0.25786534612989526,18,264.0,False,,
480.0,20,220.0,6.285714285714286,4.38079168812306,20,280.0,0.18965324610694295,20,280.0,False,,
485.0,18,221.0,5.666666666666667,4.629383315604895,18,321.0,0.16082035347424312,18,321.0,False,,
490.0,12,157.0,4.361111111111111,5.018678972385164,12,269.0,0.15851813947478607,12,269.0,False,,
495.0,10,185.0,4.868421052631579,7.155368538048035,10,260.0,0.3070131755922437,10,260.0,False,,
500.0,10,235.0,6.714285714285714,8.664299847113375,10,245.0,0.3960419665265565,10,245.0,True,"{'r': -2.45, 'l': 100, 't': 4888.300923}","[1.         0.         0.         0.         1.         0.26417753
 0.26417753 0.05283551 0.         0.26417753 0.26417753 0.05283551
 0.         0.         0.21134202 0.05283551 0.         0.
 0.21134202 0.05283551 0.        ]"
