step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.81645111621509,0,0.0,0.8900148902429841,0,0.0,False,,
10.0,0,0.0,0.0,11.849037442179258,0,0.0,0.8994026569442676,0,0.0,False,,
15.0,4,10.0,0.5555555555555556,6.711429092667075,4,10.0,0.43426370561771516,4,10.0,False,,
20.0,8,47.0,2.611111111111111,6.989564526987283,8,47.0,0.4043622420795933,8,47.0,False,,
25.0,4,46.0,2.0,6.212016468298588,4,62.0,0.3813156004496062,4,62.0,False,,
30.0,6,75.0,3.75,7.657314683892085,6,75.0,0.43323236921269714,6,75.0,False,,
35.0,8,110.0,4.583333333333333,6.453558184217132,8,110.0,0.28989049750279583,8,110.0,False,,
40.0,12,169.0,6.2592592592592595,6.185956422524915,12,169.0,0.3815442394055552,12,169.0,False,,
45.0,9,181.0,6.703703703703703,4.601153912324185,9,206.0,0.3333968762088722,9,206.0,False,,
50.0,10,224.0,7.724137931034483,6.287646246707236,10,225.0,0.34969282126134343,10,225.0,False,,
55.0,11,114.0,3.4545454545454546,5.480767387390474,11,203.0,0.25523045961822094,11,203.0,False,,
60.0,13,158.0,5.642857142857143,5.213537666366301,13,173.0,0.24599142621641673,13,173.0,False,,
65.0,11,172.0,5.212121212121212,5.152064906218698,11,217.0,0.25204049148425794,11,217.0,False,,
70.0,10,215.0,6.935483870967742,6.754780281394777,10,230.0,0.31705802079127243,10,230.0,False,,
75.0,8,220.0,5.641025641025641,7.031454495836622,8,243.0,0.4199638286004714,8,243.0,False,,
80.0,13,277.0,7.914285714285715,7.4042951233743155,13,278.0,0.4166538487561878,13,278.0,False,,
85.0,11,291.0,7.657894736842105,5.495148659354559,11,319.0,0.30019088313369824,11,319.0,False,,
90.0,13,329.0,9.676470588235293,5.817259919155415,13,349.0,0.2964538836448273,13,349.0,False,,
95.0,10,218.0,6.055555555555555,5.799948633966752,10,324.0,0.2919929778851959,10,324.0,False,,
100.0,17,269.0,7.911764705882353,5.787624645273583,17,294.0,0.25920888687020605,17,294.0,False,,
105.0,14,298.0,8.514285714285714,5.700865088159429,14,338.0,0.2656355235347477,14,338.0,False,,
110.0,10,322.0,8.944444444444445,7.245415229983911,10,351.0,0.40520963380247266,10,351.0,False,,
115.0,7,278.0,7.722222222222222,7.198246213171231,7,339.0,0.39123942676636086,7,339.0,False,,
120.0,12,325.0,9.848484848484848,6.0946917868881645,12,346.0,0.24501156197463408,12,346.0,False,,
125.0,12,349.0,10.264705882352942,5.642530996359666,12,386.0,0.25273707031269443,12,386.0,False,,
130.0,9,378.0,11.8125,6.947710593104968,9,402.0,0.32586078469089635,9,402.0,False,,
135.0,10,355.0,11.09375,5.840414094244331,10,403.0,0.2780907753499926,10,403.0,False,,
140.0,15,420.0,14.0,5.509748736101138,15,439.0,0.24717038337923006,15,439.0,False,,
145.0,14,440.0,12.941176470588236,5.249572600501976,14,484.0,0.2586587021885534,14,484.0,False,,
150.0,8,448.0,12.444444444444445,7.511158434694568,8,491.0,0.4571057660319868,8,491.0,False,,
155.0,8,431.0,12.314285714285715,5.822861714515736,8,492.0,0.2941144514889426,8,492.0,False,,
160.0,19,499.0,13.86111111111111,4.580990796983707,19,542.0,0.1944735174846162,19,542.0,False,,
165.0,17,543.0,15.083333333333334,4.031226685703768,17,606.0,0.12032201379218889,17,606.0,False,,
170.0,11,561.0,15.162162162162161,5.6869616739768265,11,616.0,0.2675404074763905,11,616.0,False,,
175.0,13,559.0,15.971428571428572,4.543048168595327,13,645.0,0.17975589412768506,13,645.0,False,,
180.0,18,635.0,18.676470588235293,3.995174716380375,18,693.0,0.17611598993379587,18,693.0,False,,
185.0,20,676.0,17.333333333333332,3.9623023222205935,20,752.0,0.19087548361288098,20,752.0,False,,
190.0,13,694.0,17.794871794871796,5.168050776362447,13,769.0,0.288808872652605,13,769.0,False,,
195.0,10,668.0,16.29268292682927,4.074108152129732,10,780.0,0.17457809963493362,10,780.0,False,,
200.0,19,743.0,17.69047619047619,4.445816906384088,19,829.0,0.19003294629754053,19,829.0,False,,
205.0,20,795.0,19.390243902439025,3.259955950923905,20,891.0,0.1114018618906658,20,891.0,False,,
