step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.381044679918402,0,0.0,0.9013201066877077,0,0.0,False,,
10.0,0,0.0,0.0,11.63235274611736,0,0.0,0.858849220201309,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,7.964781446920032,2,4.0,0.45212268763068153,2,4.0,False,,
20.0,7,36.0,2.0,7.997340789947125,7,36.0,0.4432996348429359,7,36.0,False,,
25.0,5,45.0,2.0454545454545454,6.380452037504009,5,51.0,0.38751945615695604,5,51.0,False,,
30.0,6,75.0,3.9473684210526314,8.33208638287899,6,75.0,0.47937434750664365,6,75.0,False,,
35.0,5,64.0,2.782608695652174,6.72106325260271,5,64.0,0.2968334679908616,5,64.0,False,,
40.0,10,107.0,4.28,7.3504969081987035,10,107.0,0.43969055082639236,10,107.0,False,,
45.0,5,37.0,1.4230769230769231,6.822190865610096,5,90.0,0.4395531974906925,5,90.0,False,,
50.0,9,76.0,2.923076923076923,6.3420737422637155,9,76.0,0.3457471713342915,9,76.0,False,,
55.0,9,41.0,1.3666666666666667,6.408621444717496,9,92.0,0.29514653008963915,9,92.0,False,,
60.0,4,38.0,1.4615384615384615,7.866850316564604,4,67.0,0.3817583262407947,4,67.0,False,,
65.0,5,13.0,0.4642857142857143,6.346252718233069,5,65.0,0.32984135025447625,5,65.0,False,,
70.0,11,55.0,2.2916666666666665,6.057172335315079,11,84.0,0.28873619994027383,11,84.0,False,,
75.0,9,54.0,1.588235294117647,6.981309397407286,9,98.0,0.4210458948518731,9,98.0,False,,
80.0,4,44.0,1.4666666666666666,8.443767699642788,4,84.0,0.5389465881979617,4,84.0,False,,
85.0,10,75.0,2.0833333333333335,6.086653208454139,10,115.0,0.29148597074239413,10,115.0,False,,
90.0,19,150.0,5.0,3.4020175051379393,19,190.0,0.20224777357591653,19,190.0,False,,
95.0,17,190.0,5.9375,2.276687871312706,17,252.0,0.14642702785254122,17,252.0,False,,
100.0,13,218.0,6.411764705882353,4.752951018517755,13,269.0,0.2319507746767377,13,269.0,False,,
105.0,9,93.0,2.4473684210526314,4.958768514680775,9,243.0,0.2446675716814764,9,243.0,False,,
110.0,13,131.0,3.1951219512195124,6.268266243893791,13,201.0,0.3351358883131358,13,201.0,False,,
115.0,15,154.0,3.85,5.724242397585675,15,222.0,0.2796082352220226,15,222.0,False,,
120.0,9,154.0,3.948717948717949,5.544817232719354,9,223.0,0.22693194563798877,9,223.0,False,,
125.0,7,37.0,0.9736842105263158,5.796065755012508,7,174.0,0.27215347198976947,7,174.0,False,,
130.0,11,77.0,2.2,5.901960176161527,11,140.0,0.27387692359232885,11,140.0,False,,
135.0,15,105.0,2.8378378378378377,4.6968266777730205,15,177.0,0.17337565533228602,15,177.0,False,,
140.0,10,124.0,3.757575757575758,5.382604556378529,10,185.0,0.26956061114110774,10,185.0,False,,
145.0,9,162.0,4.2631578947368425,7.398048568863846,9,180.0,0.3531589880845585,9,180.0,False,,
150.0,12,215.0,5.512820512820513,7.237602057172912,12,233.0,0.420367440356777,12,233.0,False,,
155.0,19,290.0,8.285714285714286,3.9101464636466345,19,308.0,0.19705648742429427,19,308.0,False,,
160.0,19,179.0,4.7105263157894735,3.556089077668935,19,325.0,0.18634903154571522,19,325.0,False,,
