step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.834833027078048,0,0.0,0.9581696019786609,0,0.0,False,,
10.0,0,0.0,0.0,12.14604175805352,0,0.0,0.8437383974299922,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,6.542376148638772,4,7.0,0.3913048324926573,4,7.0,False,,
20.0,9,47.0,2.611111111111111,6.55983027499089,9,47.0,0.3457566625099013,9,47.0,False,,
25.0,7,53.0,2.5238095238095237,4.792905328091142,7,66.0,0.29475143485777655,7,66.0,False,,
30.0,11,104.0,4.9523809523809526,5.80258337881055,11,104.0,0.27070878009164473,11,104.0,False,,
35.0,7,74.0,2.96,5.44638696738312,7,117.0,0.25583043445785536,7,117.0,False,,
40.0,6,87.0,3.2222222222222223,7.846185039518339,6,104.0,0.4558478170198472,6,104.0,False,,
45.0,2,6.0,0.1935483870967742,7.447962491689546,2,72.0,0.4245998865109686,2,72.0,False,,
50.0,10,44.0,1.5714285714285714,6.452691451093503,10,61.0,0.3242998778774978,10,61.0,False,,
55.0,10,50.0,1.6129032258064515,6.112807176585469,10,88.0,0.27056408816396416,10,88.0,False,,
60.0,5,50.0,1.8518518518518519,6.5684121647479525,5,83.0,0.26408288240692473,5,83.0,False,,
65.0,5,26.0,0.8666666666666667,6.3942711412357776,5,85.0,0.3315639027300117,5,85.0,False,,
70.0,11,71.0,2.84,4.954127654229587,11,104.0,0.2027563885682607,11,104.0,False,,
75.0,12,86.0,2.388888888888889,6.321469272451622,12,134.0,0.38318660582970043,12,134.0,False,,
80.0,5,81.0,2.53125,8.01987313999254,5,128.0,0.4990716806037546,5,128.0,False,,
85.0,8,111.0,2.9210526315789473,6.330872272519492,8,151.0,0.31237272387921117,8,151.0,False,,
90.0,19,187.0,5.3428571428571425,4.252168100724725,19,227.0,0.18702547633289565,19,227.0,False,,
95.0,17,240.0,7.0588235294117645,2.5387211633112807,17,292.0,0.14992834606429223,17,292.0,False,,
100.0,14,276.0,7.885714285714286,4.762764957836376,14,330.0,0.24635506498271925,14,330.0,False,,
105.0,13,336.0,8.615384615384615,6.960296560776544,13,352.0,0.30933190003997774,13,352.0,False,,
110.0,14,403.0,9.829268292682928,7.903256073621423,14,408.0,0.3959724772756012,14,408.0,False,,
115.0,11,366.0,9.631578947368421,7.167259085751047,11,416.0,0.3721390710072295,11,416.0,False,,
120.0,18,441.0,12.6,5.998836203624228,18,441.0,0.23012454656114822,18,441.0,False,,
125.0,14,495.0,14.142857142857142,5.217866661762018,14,511.0,0.21157260087544533,14,511.0,False,,
130.0,15,562.0,18.129032258064516,5.159633659124856,15,567.0,0.20875146381097578,15,567.0,False,,
135.0,11,237.0,6.970588235294118,6.573802311333411,11,482.0,0.3218838970017609,11,482.0,False,,
140.0,4,25.0,0.8064516129032258,6.761906559428099,4,268.0,0.32795902364820567,4,268.0,False,,
145.0,7,59.0,1.7352941176470589,8.567746235203385,7,98.0,0.47546261277095464,7,98.0,False,,
150.0,12,105.0,2.9166666666666665,6.9458955896360575,12,144.0,0.4012119321912703,12,144.0,False,,
155.0,16,181.0,5.65625,4.7982856567333165,16,220.0,0.26567515305304984,16,220.0,False,,
160.0,18,156.0,4.588235294117647,3.5149186468168936,18,265.0,0.20102876554520227,18,265.0,False,,
165.0,13,153.0,4.5,5.076351960010072,13,266.0,0.21935399769914093,13,266.0,False,,
170.0,10,132.0,3.473684210526316,6.027097256803113,10,242.0,0.3037646474132076,10,242.0,False,,
175.0,16,203.0,5.970588235294118,4.746619112968624,16,288.0,0.15779877324546043,16,288.0,False,,
180.0,17,245.0,7.205882352941177,3.77614239703901,17,339.0,0.15420830902174798,17,339.0,False,,
185.0,12,278.0,7.722222222222222,5.510668027975611,12,357.0,0.29518087468829235,12,357.0,False,,
190.0,6,103.0,2.641025641025641,6.0216486292873475,6,287.0,0.34283046845358695,6,287.0,False,,
195.0,9,32.0,0.8648648648648649,5.6339923202563105,9,144.0,0.263521099798444,9,144.0,False,,
200.0,11,46.0,1.2105263157894737,5.188054948200214,11,143.0,0.21918746776649126,11,143.0,False,,
205.0,10,57.0,1.5833333333333333,5.805254562782811,10,153.0,0.23525814325237082,10,153.0,False,,
210.0,11,62.0,1.7222222222222223,5.488141111237112,11,181.0,0.2750184588687746,11,181.0,False,,
215.0,17,133.0,4.15625,3.2219939099802426,17,229.0,0.0969903908583148,17,229.0,False,,
220.0,18,172.0,4.095238095238095,5.114546813902011,18,289.0,0.3061519922018318,18,289.0,False,,
225.0,10,182.0,4.666666666666667,5.693422862908119,10,300.0,0.3135095464903615,10,300.0,False,,
230.0,12,230.0,5.2272727272727275,5.5248986850821975,12,331.0,0.2650721718641331,12,331.0,False,,
235.0,21,318.0,8.153846153846153,3.6353070913962027,21,419.0,0.16010450115196287,21,419.0,False,,
240.0,21,393.0,10.076923076923077,2.2189635814116553,21,500.0,0.12152767869130776,21,500.0,False,,
245.0,17,462.0,11.55,3.3543705901893426,17,555.0,0.14251687887869266,17,555.0,False,,
250.0,18,548.0,12.454545454545455,5.539771020688229,18,606.0,0.2251406185870762,18,606.0,False,,
