step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.846612470528145,0,0.0,0.92565272119636,0,0.0,False,,
10.0,0,0.0,0.0,11.794861098664896,0,0.0,0.8564958503614647,0,0.0,False,,
15.0,7,9.0,0.5,6.4062504527288775,7,9.0,0.39780238042147403,7,9.0,False,,
20.0,6,37.0,2.0555555555555554,7.241864813215481,6,37.0,0.442507021264617,6,37.0,False,,
25.0,6,67.0,3.0454545454545454,6.575263616033246,6,67.0,0.3841473703773819,6,67.0,False,,
30.0,8,102.0,5.1,6.313392823248546,8,102.0,0.3764272779666314,8,102.0,False,,
35.0,8,142.0,6.454545454545454,7.379590259647991,8,142.0,0.3230890486928366,8,142.0,False,,
40.0,5,106.0,3.7857142857142856,8.807508402617348,5,134.0,0.5112527092286134,5,134.0,False,,
45.0,7,134.0,5.153846153846154,7.82083544981173,7,134.0,0.44920182945868853,7,134.0,False,,
50.0,6,148.0,5.481481481481482,6.794930133356958,6,157.0,0.36109019937374104,6,157.0,False,,
55.0,10,196.0,6.758620689655173,7.60854620190025,10,196.0,0.36427459064809964,10,196.0,False,,
60.0,5,40.0,1.6,6.9740653792617255,5,148.0,0.26156011616245173,5,148.0,False,,
65.0,5,43.0,1.6538461538461537,8.389148844352745,5,62.0,0.47768673709756726,5,62.0,False,,
70.0,6,59.0,2.5652173913043477,7.260842995669744,6,78.0,0.37227428703179816,6,78.0,False,,
75.0,8,96.0,3.096774193548387,8.850308748667016,8,115.0,0.566832992211587,8,115.0,False,,
80.0,4,24.0,0.8275862068965517,8.758171763781458,4,91.0,0.5639873162671131,4,91.0,False,,
85.0,6,49.0,1.5806451612903225,6.480722713065205,6,68.0,0.3614384035344068,6,68.0,False,,
90.0,11,75.0,2.586206896551724,5.840763132747392,11,111.0,0.28878790815485467,11,111.0,False,,
95.0,10,122.0,4.066666666666666,6.946969695782387,10,144.0,0.36054460309224595,10,144.0,False,,
100.0,9,67.0,2.310344827586207,5.928979404846925,9,120.0,0.30196406765911227,9,120.0,False,,
105.0,11,120.0,4.137931034482759,6.431766277852803,11,123.0,0.31080443825224835,11,123.0,False,,
110.0,10,131.0,4.09375,6.697297614014286,10,158.0,0.403552558371188,10,158.0,False,,
115.0,8,159.0,5.129032258064516,7.519841126491219,8,169.0,0.4276642202501929,8,169.0,False,,
120.0,10,139.0,4.483870967741935,6.370092970904199,10,145.0,0.3050859008000464,10,145.0,False,,
125.0,17,211.0,7.033333333333333,4.111181310484766,17,217.0,0.1978329765470742,17,217.0,False,,
130.0,16,118.0,3.933333333333333,3.3303208089395966,16,223.0,0.1727848967070478,16,223.0,False,,
