step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.534281020491981,0,0.0,0.9058878794115107,0,0.0,False,,
10.0,0,0.0,0.0,11.590066933913086,0,0.0,0.8518937285618448,0,0.0,False,,
15.0,5,8.0,0.4444444444444444,7.1323324900480225,5,8.0,0.39336338131179976,5,8.0,False,,
20.0,6,32.0,1.7777777777777777,7.683675394834968,6,32.0,0.4440105830961006,6,32.0,False,,
25.0,7,63.0,2.8636363636363638,6.687392216852857,7,63.0,0.38096602401694224,7,63.0,False,,
30.0,8,102.0,5.1,6.086842061958999,8,104.0,0.35458352060707915,8,104.0,False,,
35.0,8,142.0,6.454545454545454,7.2638961957394255,8,142.0,0.3286312661602952,8,142.0,False,,
40.0,6,86.0,3.0714285714285716,9.054001337718246,6,131.0,0.5351106595712403,6,131.0,False,,
45.0,7,117.0,4.178571428571429,7.873706216681503,7,117.0,0.42530676438596854,7,117.0,False,,
50.0,8,150.0,5.769230769230769,6.179552489830266,8,153.0,0.357793776534207,8,153.0,False,,
55.0,11,201.0,7.730769230769231,7.31687794461683,11,201.0,0.3356745675777458,11,201.0,False,,
60.0,8,230.0,8.846153846153847,7.2642877863710185,8,239.0,0.2800783527471078,8,239.0,False,,
65.0,10,280.0,10.76923076923077,5.882233762840451,10,280.0,0.2831924431537181,10,280.0,False,,
70.0,10,330.0,13.75,5.265500021451376,10,330.0,0.2505508862402544,10,330.0,False,,
75.0,12,388.0,11.757575757575758,8.063442648664788,12,388.0,0.46696635094810107,12,388.0,False,,
80.0,7,123.0,3.84375,8.585708611367423,7,311.0,0.500416051578991,7,311.0,False,,
85.0,2,7.0,0.21875,7.699632341402246,2,135.0,0.4581147935877793,2,135.0,False,,
90.0,6,26.0,0.8387096774193549,6.935091149279058,6,92.0,0.34091451308307563,6,92.0,False,,
95.0,12,72.0,2.3225806451612905,6.910658238210642,12,136.0,0.3156765569618621,12,136.0,False,,
100.0,11,83.0,2.8620689655172415,7.068520465946882,11,169.0,0.32850566618545357,11,169.0,False,,
105.0,12,139.0,5.148148148148148,6.362506072200733,12,203.0,0.3084987352074206,12,203.0,False,,
110.0,15,164.0,5.290322580645161,6.411748697999389,15,228.0,0.3573268967253005,15,228.0,False,,
115.0,17,241.0,8.310344827586206,4.693904110066529,17,305.0,0.28974258291569105,17,305.0,False,,
120.0,14,251.0,8.096774193548388,4.036333384846722,14,354.0,0.2399498531150547,14,354.0,False,,
125.0,15,304.0,9.212121212121213,5.515513588850235,15,378.0,0.2744753764914197,15,378.0,False,,
130.0,12,161.0,4.6,4.991356595662012,12,335.0,0.18393403666474423,12,335.0,False,,
135.0,10,72.0,2.1176470588235294,6.013162273883824,10,224.0,0.3022451430540787,10,224.0,False,,
