step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.786518023701063,0,0.0,0.901811900120112,0,0.0,False,,
10.0,0,0.0,0.0,11.250865565397687,0,0.0,0.8072541030541595,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,7.268285774811007,4,8.0,0.4756957605221789,4,8.0,False,,
20.0,7,38.0,2.111111111111111,7.353834701193808,7,38.0,0.3901283567974764,7,38.0,False,,
25.0,6,48.0,2.0869565217391304,5.994900377759991,6,58.0,0.33912977030966485,6,58.0,False,,
30.0,6,78.0,3.9,8.180912863406794,6,78.0,0.44849228322168594,6,78.0,False,,
35.0,4,66.0,2.75,8.517632717337017,4,66.0,0.4333108701048035,4,66.0,False,,
40.0,10,106.0,4.24,7.370888734488668,10,106.0,0.4232360498586294,10,106.0,False,,
45.0,12,161.0,6.1923076923076925,5.990163054576677,12,161.0,0.3834641387069682,12,161.0,False,,
50.0,16,233.0,8.961538461538462,4.975282016573355,16,233.0,0.24264536658936187,16,233.0,False,,
55.0,12,219.0,7.3,4.981739476810256,12,273.0,0.2516758782703173,12,273.0,False,,
60.0,8,235.0,8.703703703703704,5.913197062256221,8,265.0,0.2707025991361167,8,265.0,False,,
65.0,12,285.0,8.90625,6.863597302208765,12,295.0,0.31614175154316637,12,295.0,False,,
70.0,16,355.0,13.653846153846153,3.027616411255237,16,365.0,0.15348874420283115,16,365.0,False,,
75.0,16,404.0,11.222222222222221,4.594838427315558,16,432.0,0.33126626767901923,16,432.0,False,,
80.0,12,450.0,12.5,6.793292098478874,12,470.0,0.41845467771316625,12,470.0,False,,
85.0,14,517.0,12.30952380952381,6.536588447713323,14,529.0,0.33030201155600136,14,529.0,False,,
90.0,22,611.0,16.07894736842105,4.607257100830446,22,623.0,0.17518875877471707,22,623.0,False,,
95.0,22,715.0,18.81578947368421,3.2751553925348977,22,727.0,0.13330076729614737,22,727.0,False,,
100.0,28,847.0,23.52777777777778,2.707172526374301,28,859.0,0.15248873037767602,28,859.0,False,,
105.0,24,882.0,22.05,2.1436717129731995,24,948.0,0.10593349855256892,24,948.0,False,,
110.0,18,907.0,20.613636363636363,5.183159468403681,18,991.0,0.2996866914405407,18,991.0,False,,
115.0,20,999.0,21.717391304347824,5.319417522304681,20,1053.0,0.26551477297750464,20,1053.0,False,,
120.0,26,1117.0,25.386363636363637,3.6493807326150995,26,1171.0,0.17428231993350407,26,1171.0,False,,
125.0,28,1217.0,27.65909090909091,2.0510671194256953,28,1278.0,0.11157112989076422,28,1278.0,False,,
130.0,25,1314.0,29.2,3.0866962888652414,25,1361.0,0.13571595821952936,25,1361.0,False,,
135.0,26,1411.0,28.79591836734694,3.799278461297397,26,1466.0,0.16407403356770284,26,1466.0,False,,
140.0,31,1552.0,33.02127659574468,2.473429904888005,31,1599.0,0.09301546044873894,31,1599.0,False,,
145.0,32,1670.0,32.745098039215684,2.6472338248897267,32,1731.0,0.1425631180151912,32,1731.0,False,,
150.0,26,1762.0,32.629629629629626,4.084589488294168,26,1827.0,0.2304144108171079,26,1827.0,False,,
155.0,26,1884.0,34.888888888888886,4.5488252070194495,26,1918.0,0.18190388752169417,26,1918.0,False,,
160.0,23,1207.0,21.17543859649123,4.530643702785125,23,1744.0,0.2087695763208913,23,1744.0,False,,
165.0,24,418.0,8.36,3.26492599549325,24,1346.0,0.10838006888501617,24,1346.0,False,,
170.0,22,173.0,3.2037037037037037,5.313612954726675,22,857.0,0.23490433775346187,22,857.0,False,,
175.0,21,220.0,4.4,4.930957145513339,21,537.0,0.18827205692473042,21,537.0,False,,
180.0,20,232.0,4.64,4.934514134729019,20,599.0,0.23516324345886094,20,599.0,False,,
185.0,20,219.0,4.294117647058823,4.98389693734401,20,618.0,0.21438002486511482,20,618.0,False,,
190.0,18,267.0,5.34,5.717772210254569,18,634.0,0.2620787296613077,18,634.0,False,,
195.0,23,373.0,7.770833333333333,5.732071061331479,23,677.0,0.2004430167808517,23,677.0,False,,
200.0,20,326.0,7.086956521739131,4.638676019516919,20,715.0,0.19283178236318765,20,715.0,False,,
205.0,26,429.0,9.976744186046512,4.548602699323824,26,744.0,0.18758070151134434,26,744.0,False,,
210.0,25,509.0,11.568181818181818,4.231451586058546,25,841.0,0.1621199353325878,25,841.0,False,,
215.0,21,588.0,15.076923076923077,4.193639749522197,21,912.0,0.15597681783690112,21,912.0,False,,
220.0,20,571.0,11.653061224489797,5.120282367571337,20,889.0,0.2760488706322285,20,889.0,False,,
225.0,29,694.0,15.422222222222222,3.993799333974155,29,1012.0,0.20793287189368392,29,1012.0,False,,
230.0,27,793.0,16.520833333333332,3.369709165185819,27,1127.0,0.16154015557668527,27,1127.0,False,,
235.0,25,889.0,19.32608695652174,3.538492240472569,25,1217.0,0.14243850567635272,25,1217.0,False,,
240.0,28,1025.0,20.918367346938776,4.7198431719027845,28,1327.0,0.15959212981460755,28,1327.0,False,,
245.0,25,1083.0,23.543478260869566,3.9740997722898617,25,1411.0,0.16101269734951237,25,1411.0,False,,
250.0,30,1222.0,26.565217391304348,3.158901307524606,30,1519.0,0.0939622635605007,30,1519.0,False,,
255.0,28,1333.0,27.20408163265306,3.894583865005408,28,1652.0,0.20377731391064918,28,1652.0,False,,
260.0,27,1448.0,29.551020408163264,4.401604416491216,27,1754.0,0.22271348756694848,27,1754.0,False,,
265.0,23,1083.0,21.66,4.735032227738157,23,1614.0,0.22218956297094702,23,1614.0,False,,
270.0,20,411.0,8.5625,3.5431098311366576,20,1150.0,0.14780667754099125,20,1150.0,False,,
275.0,19,186.0,3.9574468085106385,5.237971236966987,19,814.0,0.22597431304923704,19,814.0,False,,
280.0,14,179.0,3.6530612244897958,5.245596997560244,14,789.0,0.288117631664181,14,789.0,False,,
