step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.878872144903381,0,0.0,0.8949242039018449,0,0.0,False,,
10.0,0,0.0,0.0,12.058998737007437,0,0.0,0.9075671014152368,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,7.8692633864493375,4,4.0,0.4474885946617233,4,4.0,False,,
20.0,7,36.0,2.0,7.799382963370827,7,36.0,0.42307345901543,7,36.0,False,,
25.0,4,44.0,2.0,6.72904821812192,4,50.0,0.4085267125502759,4,50.0,False,,
30.0,6,72.0,3.789473684210526,8.079350583054278,6,72.0,0.4452705399689573,6,72.0,False,,
35.0,4,47.0,2.0434782608695654,6.882665330317141,4,61.0,0.3446860628570664,4,61.0,False,,
40.0,7,80.0,3.3333333333333335,8.145425457732964,7,80.0,0.5008164505011723,7,80.0,False,,
45.0,3,64.0,2.3703703703703702,8.170905276259564,3,88.0,0.5301996060529066,3,88.0,False,,
50.0,3,73.0,2.92,8.47840512263466,3,75.0,0.48484165868529394,3,75.0,False,,
55.0,5,88.0,3.259259259259259,7.586814110808689,5,91.0,0.3581347311096712,5,91.0,False,,
60.0,9,124.0,5.636363636363637,6.345802618315097,9,124.0,0.25807574483550383,9,124.0,False,,
65.0,6,134.0,5.36,6.229169281235986,6,151.0,0.34195628523624005,6,151.0,False,,
70.0,6,164.0,7.809523809523809,7.571358666310147,6,164.0,0.42987680206481904,6,164.0,False,,
75.0,3,125.0,3.787878787878788,8.03351233016013,3,151.0,0.5012136950846959,3,151.0,False,,
80.0,8,156.0,5.571428571428571,8.451928010951612,8,156.0,0.5444653183971253,8,156.0,False,,
85.0,4,150.0,4.6875,6.912073495618038,4,171.0,0.44593265733438625,4,171.0,False,,
90.0,9,172.0,5.733333333333333,7.410084097364449,9,172.0,0.34660892411287186,9,172.0,False,,
95.0,8,49.0,1.6333333333333333,7.0733830439348395,8,61.0,0.34818766201567924,8,61.0,False,,
100.0,15,109.0,4.037037037037037,5.848041119727356,15,109.0,0.26360671824144905,15,109.0,False,,
105.0,10,127.0,4.379310344827586,5.112408599584833,10,155.0,0.2630622311084209,10,155.0,False,,
110.0,10,164.0,5.125,7.198967216758668,10,175.0,0.43336047246051784,10,175.0,False,,
115.0,8,109.0,3.303030303030303,6.820356388165699,8,169.0,0.37060893662744787,8,169.0,False,,
120.0,14,168.0,5.419354838709677,5.976140838128448,14,179.0,0.25813331047994253,14,179.0,False,,
125.0,13,193.0,5.848484848484849,5.254725482712232,13,229.0,0.2161750498479786,13,229.0,False,,
130.0,9,221.0,7.366666666666666,6.243932875029784,9,245.0,0.29472428530889244,9,245.0,False,,
135.0,8,58.0,1.8125,5.677165259888772,8,206.0,0.26454811567937647,8,206.0,False,,
140.0,9,56.0,1.9310344827586208,6.039518531888847,9,120.0,0.3249389596457845,9,120.0,False,,
145.0,10,59.0,1.7352941176470589,5.80183631428023,10,143.0,0.3140145348699618,10,143.0,False,,
150.0,7,63.0,1.7027027027027026,7.91647654030278,7,145.0,0.4802680041298345,7,145.0,False,,
155.0,7,98.0,2.8823529411764706,7.736178939254589,7,144.0,0.3721503702296714,7,144.0,False,,
160.0,9,52.0,1.4857142857142858,5.904632212192016,9,121.0,0.28316636299068043,9,121.0,False,,
165.0,14,105.0,3.5,5.265505818970648,14,115.0,0.21238208726405314,14,115.0,False,,
170.0,15,137.0,4.029411764705882,4.947607627756706,15,171.0,0.22871818481315265,15,171.0,False,,
175.0,11,173.0,5.766666666666667,5.605226127095311,11,199.0,0.2404428834867622,11,199.0,False,,
180.0,10,98.0,3.0625,4.755494503074392,10,176.0,0.20411507939749263,10,176.0,False,,
185.0,17,171.0,5.029411764705882,5.458436829996937,17,197.0,0.2779298428499058,17,197.0,False,,
190.0,14,197.0,5.472222222222222,5.470499523002957,14,248.0,0.29495451348982327,14,248.0,False,,
195.0,12,217.0,6.2,5.073887986114033,12,257.0,0.22304602188035563,12,257.0,False,,
200.0,11,124.0,3.3513513513513513,5.357714005695138,11,254.0,0.25464537409618215,11,254.0,False,,
205.0,14,168.0,4.9411764705882355,4.992935266356312,14,220.0,0.23177232554720567,14,220.0,False,,
210.0,17,201.0,5.4324324324324325,4.381736436405794,17,272.0,0.2009281658944589,17,272.0,False,,
215.0,10,221.0,6.5,4.947787685518877,10,287.0,0.18215654594616704,10,287.0,False,,
220.0,11,187.0,4.348837209302325,6.743805349622151,11,290.0,0.4055032915387261,11,290.0,False,,
225.0,15,254.0,6.512820512820513,5.586738037224204,15,314.0,0.31102392145872065,15,314.0,False,,
230.0,20,205.0,4.880952380952381,4.074598788181087,20,265.0,0.20235069214841697,20,265.0,False,,
235.0,27,332.0,8.736842105263158,3.148441773447263,27,392.0,0.11334903165193484,27,392.0,False,,
240.0,24,353.0,8.609756097560975,3.203236413100554,24,467.0,0.1256876965061247,24,467.0,False,,
245.0,18,317.0,8.128205128205128,3.535499349513043,18,480.0,0.15168260100423353,18,480.0,False,,
250.0,13,347.0,8.069767441860465,6.3185251048253805,13,457.0,0.2708266517644155,13,457.0,False,,
255.0,15,418.0,9.720930232558139,7.007527948221166,15,467.0,0.37571905654107024,15,467.0,False,,
260.0,11,201.0,4.466666666666667,6.666467500189484,11,412.0,0.3780393509385678,11,412.0,False,,
265.0,11,127.0,3.097560975609756,6.05755907912569,11,278.0,0.3143604088963977,11,278.0,False,,
270.0,17,203.0,4.951219512195122,5.768087397287927,17,233.0,0.22690233313281258,17,233.0,False,,
275.0,17,221.0,5.972972972972973,4.7517867243887135,17,286.0,0.1924258091124102,17,286.0,False,,
280.0,12,220.0,5.641025641025641,5.921181315316344,12,290.0,0.2768997498905835,12,290.0,False,,
285.0,7,53.0,1.5142857142857142,6.250726743699533,7,211.0,0.30633573732734115,7,211.0,False,,
290.0,12,80.0,2.051282051282051,6.3424334477292,12,133.0,0.34728342633135123,12,133.0,False,,
295.0,12,106.0,2.717948717948718,6.5269830887908356,12,169.0,0.39606172444927,12,169.0,False,,
300.0,8,115.0,3.108108108108108,6.16197987803866,8,165.0,0.3336727697892434,8,165.0,False,,
305.0,11,163.0,4.17948717948718,6.985217277360011,11,171.0,0.3152481710390476,11,171.0,False,,
310.0,10,58.0,1.6111111111111112,5.636666889960418,10,160.0,0.2595775197827963,10,160.0,False,,
315.0,13,91.0,2.5277777777777777,6.406459957014667,13,119.0,0.29450377713600234,13,119.0,False,,
320.0,10,113.0,3.323529411764706,5.1411087305469785,10,144.0,0.20922990001055644,10,144.0,False,,
325.0,8,134.0,3.6216216216216215,6.910397764929729,8,161.0,0.38228750290545577,8,161.0,False,,
330.0,9,94.0,2.6857142857142855,6.249392821462725,9,163.0,0.3361583576196223,9,163.0,False,,
335.0,15,156.0,4.588235294117647,5.477421281852595,15,183.0,0.27191875092391987,15,183.0,False,,
340.0,15,179.0,5.264705882352941,3.982983246570249,15,229.0,0.14668469987101782,15,229.0,False,,
345.0,11,206.0,6.0588235294117645,5.9810458845419,11,251.0,0.29532201390103735,11,251.0,False,,
350.0,12,256.0,7.529411764705882,7.044097020805347,12,269.0,0.2783826677139581,12,269.0,False,,
355.0,7,155.0,4.5588235294117645,6.211528167559893,7,256.0,0.2925513478658203,7,256.0,False,,
360.0,11,187.0,6.448275862068965,5.096530466147127,11,214.0,0.17241950796365393,11,214.0,False,,
365.0,11,197.0,5.184210526315789,6.706736804029474,11,249.0,0.397881448100151,11,249.0,False,,
370.0,8,221.0,6.314285714285714,6.93444289214204,8,256.0,0.38642902386831596,8,256.0,False,,
375.0,13,129.0,3.3947368421052633,4.940754217400293,13,164.0,0.24097027117174086,13,164.0,False,,
380.0,20,218.0,6.606060606060606,3.7081068634570085,20,253.0,0.157485383977324,20,253.0,False,,
385.0,18,265.0,6.973684210526316,4.227364299535057,18,323.0,0.1960043709508233,18,323.0,False,,
390.0,14,310.0,9.117647058823529,4.629224124942059,14,363.0,0.19506151760317353,14,363.0,False,,
395.0,9,186.0,4.894736842105263,5.64068514324721,9,301.0,0.2282249210771782,9,301.0,False,,
400.0,18,260.0,6.666666666666667,5.263537587765262,18,297.0,0.24258291868704973,18,297.0,False,,
405.0,16,304.0,7.6,5.348794013951613,16,359.0,0.27940564228077813,16,359.0,False,,
410.0,13,341.0,9.216216216216216,5.230660602007236,13,384.0,0.2500854487948024,13,384.0,False,,
415.0,13,132.0,3.3,5.427201083818734,13,337.0,0.2601627812741079,13,337.0,False,,
420.0,12,67.0,1.8611111111111112,5.370500553278969,12,216.0,0.21076048343862008,12,216.0,False,,
425.0,13,85.0,2.1794871794871793,5.002606981656176,13,222.0,0.22299167342741602,13,222.0,False,,
430.0,11,109.0,3.1142857142857143,5.244694625093655,11,234.0,0.18197306596244872,11,234.0,False,,
435.0,13,168.0,3.8181818181818183,8.12746695638189,13,268.0,0.4305947112420253,13,268.0,False,,
440.0,11,122.0,3.128205128205128,7.461442274410454,11,269.0,0.42337912001268896,11,269.0,False,,
445.0,16,189.0,4.609756097560975,5.944614823800787,16,286.0,0.28871854645736644,16,286.0,False,,
450.0,16,138.0,3.72972972972973,5.314101443782569,16,277.0,0.2313269906485392,16,277.0,False,,
455.0,14,130.0,3.4210526315789473,5.571716181786209,14,210.0,0.20877430777326797,14,210.0,False,,
460.0,12,103.0,2.942857142857143,5.2437144622419165,12,219.0,0.23442792123594364,12,219.0,False,,
465.0,8,66.0,1.8857142857142857,6.197347451965708,8,201.0,0.31089020608338147,8,201.0,False,,
470.0,10,106.0,2.789473684210526,8.422943836406668,10,177.0,0.44649773813645904,10,177.0,False,,
475.0,5,71.0,2.0285714285714285,7.387478084079016,5,154.0,0.4227387280804088,5,154.0,False,,
480.0,10,94.0,2.9375,6.252358253705769,10,126.0,0.3153055331021719,10,126.0,False,,
485.0,14,117.0,3.4411764705882355,4.937468537567895,14,160.0,0.191192948775195,14,160.0,False,,
490.0,9,140.0,4.375,6.614799463204504,9,173.0,0.3268891666317842,9,173.0,False,,
495.0,10,140.0,4.242424242424242,5.622411105070306,10,192.0,0.26595015017027396,10,192.0,False,,
500.0,15,204.0,6.580645161290323,5.363027110148846,15,237.0,0.2349268026080381,15,237.0,True,"{'r': -2.37, 'l': 100, 't': 2868.962271}","[0.         0.         1.         0.         1.         0.47551954
 0.21134202 0.         0.05283551 0.31701303 0.15850651 0.
 0.05283551 0.26417753 0.15850651 0.         0.05283551 0.15850651
 0.10567101 0.         0.05283551]"
