step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.364063219148106,0,0.0,0.9163457466078966,0,0.0,False,,
10.0,0,0.0,0.0,12.254720912967334,0,0.0,0.9133756129506848,0,0.0,False,,
15.0,2,4.0,0.2222222222222222,6.840534293788469,2,4.0,0.43462449068360065,2,4.0,False,,
20.0,7,33.0,1.8333333333333333,7.6828486100697875,7,33.0,0.39892004053523167,7,33.0,False,,
25.0,5,41.0,1.8636363636363635,6.658318807900898,5,49.0,0.4227222848324745,5,49.0,False,,
30.0,6,69.0,3.6315789473684212,7.6895052654522855,6,69.0,0.4469417358143621,6,69.0,False,,
35.0,4,42.0,1.826086956521739,7.260271399379408,4,57.0,0.38489576659124,4,57.0,False,,
40.0,7,72.0,2.88,8.358309519299796,7,72.0,0.5211758540636507,7,72.0,False,,
45.0,7,52.0,1.9259259259259258,7.345864028323753,7,52.0,0.4724042387795528,7,52.0,False,,
50.0,10,98.0,3.6296296296296298,5.495821714833391,10,98.0,0.3017249473804013,10,98.0,False,,
55.0,10,61.0,2.259259259259259,4.534424645834028,10,123.0,0.2615198963236825,10,123.0,False,,
60.0,6,58.0,2.32,5.747667204668768,6,96.0,0.2743782360055946,6,96.0,False,,
65.0,7,66.0,2.129032258064516,6.9739230892049235,7,100.0,0.3445901573734713,7,100.0,False,,
70.0,12,114.0,4.222222222222222,5.937096913113506,12,143.0,0.23510914916616618,12,143.0,False,,
75.0,11,128.0,3.5555555555555554,7.0039013753312656,11,173.0,0.4101314977147258,11,173.0,False,,
80.0,4,118.0,3.5757575757575757,9.181946258084245,4,161.0,0.5618667355979841,4,161.0,False,,
85.0,0,0.0,0.0,6.675277015773001,0,92.0,0.3503315681385692,0,92.0,False,,
90.0,10,35.0,1.09375,6.601167909740246,10,65.0,0.31195782820625156,10,65.0,False,,
95.0,10,55.0,1.71875,4.648223135371893,10,97.0,0.177935476426767,10,97.0,False,,
100.0,8,79.0,2.5483870967741935,6.751645050758623,8,109.0,0.3358005333872372,8,109.0,False,,
105.0,8,85.0,2.65625,6.600266220752752,8,110.0,0.3223474438603207,8,110.0,False,,
110.0,15,143.0,4.205882352941177,5.886699986548696,15,168.0,0.32566551124209203,15,168.0,False,,
115.0,14,174.0,5.2727272727272725,4.776373714653318,14,218.0,0.2976537868505504,14,218.0,False,,
120.0,9,195.0,5.909090909090909,5.334267472907807,9,236.0,0.2804339826292058,9,236.0,False,,
125.0,10,90.0,2.5,5.535592301127229,10,202.0,0.2686338795940073,10,202.0,False,,
130.0,13,134.0,3.7222222222222223,6.219659947865065,13,174.0,0.2643177848268493,13,174.0,False,,
135.0,11,158.0,4.514285714285714,5.370453518762242,11,203.0,0.2096666392392077,11,203.0,False,,
140.0,9,182.0,5.515151515151516,6.96481983971855,9,210.0,0.3250747043028381,9,210.0,False,,
145.0,6,25.0,0.7142857142857143,6.429051264953133,6,144.0,0.3289191240791438,6,144.0,False,,
150.0,12,76.0,2.111111111111111,7.032546293465583,12,108.0,0.39567006338624555,12,108.0,False,,
155.0,10,88.0,2.588235294117647,5.586774233395571,10,136.0,0.2750511551141694,10,136.0,False,,
160.0,9,94.0,2.611111111111111,5.8005716079711105,9,137.0,0.29304309692742186,9,137.0,False,,
165.0,7,33.0,0.9705882352941176,5.016091366898276,7,123.0,0.19193140292518326,7,123.0,False,,
170.0,14,89.0,2.6176470588235294,5.194459486224318,14,125.0,0.2627656235084509,14,125.0,False,,
175.0,12,114.0,3.4545454545454546,4.895045349824344,12,161.0,0.13624616163615272,12,161.0,False,,
180.0,8,124.0,3.757575757575758,6.665945173863402,8,166.0,0.32406458240822733,8,166.0,False,,
185.0,6,62.0,1.7714285714285714,6.264796472652136,6,146.0,0.3429613433097792,6,146.0,False,,
190.0,11,107.0,2.9722222222222223,6.595777375886169,11,148.0,0.36167397747595825,11,148.0,False,,
195.0,15,131.0,3.8529411764705883,3.378357277446099,15,186.0,0.1410774115647994,15,186.0,False,,
200.0,13,160.0,4.705882352941177,5.256726680240728,13,203.0,0.27515031898988473,13,203.0,False,,
205.0,8,164.0,4.555555555555555,4.989456406734947,8,233.0,0.2170331005782836,8,233.0,False,,
210.0,16,231.0,6.416666666666667,4.816382215403728,16,285.0,0.2209393937794741,16,285.0,False,,
215.0,14,267.0,8.090909090909092,3.143686117856139,14,336.0,0.10517511392180605,14,336.0,False,,
220.0,11,292.0,7.121951219512195,6.3071194610608625,11,349.0,0.38155390858343474,11,349.0,False,,
225.0,10,212.0,5.170731707317073,6.014605896054027,10,264.0,0.3188852902730368,10,264.0,False,,
230.0,18,286.0,6.809523809523809,4.183099721417598,18,338.0,0.19196945856397693,18,338.0,False,,
235.0,20,346.0,8.65,3.210560893563904,20,411.0,0.13712939306648977,20,411.0,False,,
240.0,18,399.0,9.731707317073171,4.1534462810634425,18,449.0,0.18607166167558353,18,449.0,False,,
245.0,12,170.0,4.0476190476190474,4.4499097999579975,12,404.0,0.1903666658972159,12,404.0,False,,
250.0,12,109.0,2.5952380952380953,4.91927521257867,12,278.0,0.21978158692718097,12,278.0,False,,
255.0,13,127.0,2.8222222222222224,4.833893605852063,13,249.0,0.24067694908155335,13,249.0,False,,
260.0,13,149.0,3.1702127659574466,6.104214852143972,13,266.0,0.3252526329053604,13,266.0,False,,
265.0,12,194.0,4.409090909090909,5.915077127463962,12,284.0,0.23793790560742661,12,284.0,False,,
270.0,13,194.0,4.619047619047619,5.091388551098863,13,292.0,0.26768523239879244,13,292.0,False,,
275.0,16,250.0,6.578947368421052,4.926600415134831,16,298.0,0.21171948436182475,16,298.0,False,,
280.0,17,122.0,2.9047619047619047,5.042943475215657,17,279.0,0.20915274761888317,17,279.0,False,,
285.0,20,188.0,4.947368421052632,5.033597926923143,20,251.0,0.18287835389565327,20,251.0,False,,
290.0,19,181.0,4.113636363636363,5.592113242994788,19,290.0,0.2884373981576607,19,290.0,False,,
295.0,11,113.0,2.7560975609756095,6.45299406158232,11,280.0,0.3665073153112467,11,280.0,False,,
300.0,8,97.0,2.3658536585365852,6.702933608445533,8,221.0,0.3063282320429068,8,221.0,False,,
305.0,13,125.0,3.125,6.638176989572497,13,209.0,0.3036932251999106,13,209.0,False,,
310.0,9,138.0,3.6315789473684212,6.596637026209999,9,219.0,0.33827914074769033,9,219.0,False,,
315.0,16,200.0,5.555555555555555,5.233432364578793,16,264.0,0.22116707238834835,16,264.0,False,,
320.0,14,114.0,3.257142857142857,4.1519169901577,14,271.0,0.19470032208626611,14,271.0,False,,
325.0,18,176.0,4.756756756756757,5.336231555267957,18,255.0,0.27282398218122095,18,255.0,False,,
330.0,16,168.0,4.421052631578948,4.770571242715528,16,296.0,0.21541776388850076,16,296.0,False,,
335.0,10,127.0,3.2564102564102564,5.88933968652139,10,255.0,0.28832535783155605,10,255.0,False,,
340.0,13,67.0,1.763157894736842,4.607606752852033,13,240.0,0.16860103084535993,13,240.0,False,,
345.0,19,141.0,3.810810810810811,3.4149236293412386,19,321.0,0.16635692370223146,19,321.0,False,,
350.0,20,193.0,5.216216216216216,2.2715886786394934,20,364.0,0.10544696942210449,20,364.0,False,,
355.0,16,233.0,5.9743589743589745,4.129832130573425,16,372.0,0.20803911933317426,16,372.0,False,,
360.0,11,118.0,3.0256410256410255,3.249778118050882,11,368.0,0.10064177560365689,11,368.0,False,,
365.0,13,145.0,3.0208333333333335,5.896324232454369,13,327.0,0.3388780348212813,13,327.0,False,,
370.0,19,119.0,2.6444444444444444,4.558741314793726,19,357.0,0.2326036446581287,19,357.0,False,,
375.0,28,239.0,5.085106382978723,4.009669892223589,28,421.0,0.14631042628694332,28,421.0,False,,
380.0,26,262.0,5.822222222222222,3.3227619665042356,26,491.0,0.07613117315601058,26,491.0,False,,
