step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.981350123966152,0,0.0,0.9450495926206038,0,0.0,False,,
10.0,0,0.0,0.0,13.098722222891633,0,0.0,0.9570835826996653,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,7.19486746338038,4,4.0,0.3942048845492349,4,4.0,False,,
20.0,8,42.0,2.3333333333333335,7.08859140906581,8,42.0,0.36649942275930797,8,42.0,False,,
25.0,5,43.0,2.0476190476190474,5.587643940350179,5,57.0,0.33424974124174467,5,57.0,False,,
30.0,10,86.0,4.3,6.053497687624103,10,86.0,0.3062622428131285,10,86.0,False,,
35.0,6,67.0,2.7916666666666665,5.4383205916078365,6,94.0,0.2777604818698441,6,94.0,False,,
40.0,6,89.0,3.2962962962962963,8.205326709361268,6,94.0,0.49677636160245137,6,94.0,False,,
45.0,2,2.0,0.06666666666666667,8.238313186006673,2,54.0,0.4741232938987202,2,54.0,False,,
50.0,6,26.0,0.9629629629629629,8.049091499601547,6,27.0,0.4506037832242872,6,27.0,False,,
55.0,11,70.0,2.5,6.3136025198082075,11,71.0,0.24283957569243048,11,71.0,False,,
60.0,8,51.0,2.125,5.704188276271931,8,99.0,0.287009411202209,8,99.0,False,,
65.0,6,53.0,2.0384615384615383,7.201363040128196,6,62.0,0.38821157435701026,6,62.0,False,,
70.0,4,15.0,0.5769230769230769,7.837858895396597,4,53.0,0.3977692290019842,4,53.0,False,,
75.0,10,49.0,1.4411764705882353,7.16705362198448,10,58.0,0.4273889484863668,10,58.0,False,,
80.0,14,116.0,3.8666666666666667,6.587539130534389,14,125.0,0.43191062186686113,14,125.0,False,,
85.0,15,187.0,5.84375,4.058976777463107,15,196.0,0.27253143667038,15,196.0,False,,
90.0,18,178.0,5.5625,3.4672064744358124,18,242.0,0.2061442773079528,18,242.0,False,,
95.0,13,158.0,4.514285714285714,5.0016568820981755,13,243.0,0.2342431872741258,13,243.0,False,,
100.0,8,164.0,4.555555555555555,6.154371344771471,8,242.0,0.2928313415094587,8,242.0,False,,
105.0,14,220.0,6.285714285714286,4.463074154114939,14,279.0,0.18595949663944328,14,279.0,False,,
110.0,16,266.0,7.0,4.866887710610446,16,315.0,0.2862969704935455,16,315.0,False,,
115.0,10,298.0,8.054054054054054,5.801833891609742,10,331.0,0.3346897645712487,10,331.0,False,,
120.0,8,77.0,2.026315789473684,6.202558059481856,8,257.0,0.3275252874266444,8,257.0,False,,
125.0,9,25.0,0.6410256410256411,5.877532137004464,9,129.0,0.2724681797154869,9,129.0,False,,
130.0,16,94.0,2.611111111111111,5.60403141916023,16,117.0,0.20389581286999317,16,117.0,False,,
135.0,15,106.0,2.864864864864865,4.826380808841081,15,162.0,0.17788434004998666,15,162.0,False,,
140.0,10,96.0,2.823529411764706,6.190241477146188,10,170.0,0.29690756280711056,10,170.0,False,,
145.0,8,109.0,3.0277777777777777,7.656267805467293,8,165.0,0.41021309480191337,8,165.0,False,,
150.0,10,151.0,3.973684210526316,7.9836295233035495,10,189.0,0.47428363746455876,10,189.0,False,,
155.0,14,215.0,6.71875,3.3694067744174343,14,253.0,0.1963269886100191,14,253.0,False,,
160.0,24,179.0,4.972222222222222,2.882196495295526,24,289.0,0.1777467278294482,24,289.0,False,,
165.0,23,286.0,7.944444444444445,3.1150643096564967,23,324.0,0.049359466002629915,23,324.0,False,,
170.0,22,302.0,7.190476190476191,5.009004441816815,22,392.0,0.1950734285696715,22,392.0,False,,
175.0,13,249.0,6.72972972972973,4.998523831768488,13,354.0,0.155949000191146,13,354.0,False,,
180.0,10,238.0,6.2631578947368425,5.068125517270713,10,363.0,0.21020780503161923,10,363.0,False,,
185.0,16,308.0,8.105263157894736,4.000117270608353,16,433.0,0.2135535198438468,16,433.0,False,,
190.0,16,362.0,9.05,3.7801069458659606,16,483.0,0.2238627992372971,16,483.0,False,,
195.0,15,402.0,10.05,3.4251185463127043,15,485.0,0.1329570811521111,15,485.0,False,,
200.0,12,147.0,3.340909090909091,4.467036861750767,12,428.0,0.20329987424736395,12,428.0,False,,
205.0,12,66.0,1.6097560975609757,4.455339033734654,12,220.0,0.1779647254061848,12,220.0,False,,
210.0,18,144.0,3.272727272727273,5.820057689511267,18,233.0,0.22464317081162496,18,233.0,False,,
215.0,20,172.0,4.3,3.365315532224679,20,278.0,0.06114668121644265,20,278.0,False,,
220.0,16,159.0,3.4565217391304346,6.230783310810896,16,280.0,0.3388587091288839,16,280.0,False,,
225.0,12,162.0,3.6818181818181817,4.915154398247155,12,348.0,0.23871497992308402,12,348.0,False,,
230.0,22,235.0,5.108695652173913,3.2329908250565533,22,427.0,0.16449471324681458,22,427.0,False,,
235.0,24,198.0,4.5,2.133280581660963,24,476.0,0.09720239632380448,24,476.0,False,,
240.0,28,314.0,6.680851063829787,3.1034677855236303,28,518.0,0.10587023951970613,28,518.0,False,,
245.0,29,358.0,7.458333333333333,3.497663054121365,29,591.0,0.07004948915926719,29,591.0,False,,
250.0,22,326.0,7.086956521739131,3.988677732990703,22,595.0,0.15542658225331013,22,595.0,False,,
255.0,16,286.0,5.72,5.716114163668092,16,529.0,0.24528047604917788,16,529.0,False,,
260.0,12,301.0,6.270833333333333,7.250386396216798,12,464.0,0.35050781277978305,12,464.0,False,,
265.0,8,81.0,1.7608695652173914,5.768887862364798,8,412.0,0.2959128134689857,8,412.0,False,,
270.0,12,38.0,0.8444444444444444,6.025934523831638,12,296.0,0.3210597174473734,12,296.0,False,,
275.0,16,70.0,1.6666666666666667,3.4244067928276976,16,322.0,0.11209792201280788,16,322.0,False,,
280.0,14,102.0,2.3181818181818183,4.694147812319953,14,322.0,0.22792064858340666,14,322.0,False,,
285.0,12,156.0,3.7142857142857144,5.312195695142794,12,289.0,0.1765557015212422,12,289.0,False,,
290.0,10,126.0,2.625,6.619769554737343,10,264.0,0.3918611268316152,10,264.0,False,,
295.0,10,140.0,3.111111111111111,6.655140340130383,10,220.0,0.3899519953575386,10,220.0,False,,
300.0,16,86.0,1.9545454545454546,4.496366264126252,16,200.0,0.1841336100423001,16,200.0,False,,
305.0,26,194.0,4.409090909090909,4.446388637987708,26,248.0,0.15634023084446688,26,248.0,False,,
310.0,24,211.0,5.023809523809524,3.3048040408571198,24,313.0,0.09925969063631811,24,313.0,False,,
315.0,18,175.0,4.166666666666667,3.9363409735974932,18,329.0,0.15285645041174706,18,329.0,False,,
320.0,12,123.0,2.9285714285714284,4.265691629832552,12,366.0,0.19297513099062255,12,366.0,False,,
325.0,17,191.0,4.2444444444444445,3.5146607113022785,17,438.0,0.16484905250349885,17,438.0,False,,
330.0,18,237.0,5.386363636363637,3.244890884465726,18,482.0,0.18021947143273903,18,482.0,False,,
335.0,16,271.0,5.891304347826087,3.8900727939192326,16,474.0,0.19731411396417492,16,474.0,False,,
340.0,17,326.0,6.791666666666667,4.940951188103933,17,442.0,0.17607992962084987,17,442.0,False,,
345.0,12,307.0,6.673913043478261,3.937207277977107,12,448.0,0.18791871479844727,12,448.0,False,,
350.0,19,394.0,8.755555555555556,4.109834593157715,19,520.0,0.1698396928527776,19,520.0,False,,
355.0,20,449.0,9.76086956521739,3.5706603080418993,20,575.0,0.14262462054820868,20,575.0,False,,
360.0,18,485.0,11.279069767441861,3.457885248338743,18,586.0,0.08131388117818003,18,586.0,False,,
365.0,14,547.0,10.51923076923077,6.849338121521474,14,602.0,0.35062389174093384,14,602.0,False,,
370.0,18,625.0,13.58695652173913,5.038458198892618,18,680.0,0.2654536542738025,18,680.0,False,,
375.0,26,734.0,15.617021276595745,2.984737487133154,26,789.0,0.16133830516738334,26,789.0,False,,
380.0,30,836.0,18.17391304347826,1.553917407166842,30,909.0,0.05869306523108018,30,909.0,False,,
385.0,28,926.0,18.52,3.63850227256273,28,1006.0,0.18548537908292262,28,1006.0,False,,
390.0,22,1014.0,20.28,4.885941030975231,22,1072.0,0.1594169868989998,22,1072.0,False,,
395.0,20,585.0,11.938775510204081,4.362386021868552,20,982.0,0.20201197914673238,20,982.0,False,,
400.0,18,185.0,3.7755102040816326,4.165237383334845,18,729.0,0.21913418847849644,18,729.0,False,,
405.0,18,213.0,4.096153846153846,5.658703749829039,18,495.0,0.27748271683767045,18,495.0,False,,
410.0,25,326.0,6.52,4.566295895322324,25,428.0,0.17854046382160046,25,428.0,False,,
415.0,24,346.0,7.061224489795919,3.812322269123758,24,488.0,0.16881141347314665,24,488.0,False,,
420.0,21,304.0,6.608695652173913,3.5043163117869542,21,506.0,0.07194122154285802,21,506.0,False,,
425.0,15,95.0,1.9387755102040816,4.604656379150014,15,502.0,0.20634257273604634,15,502.0,False,,
430.0,17,132.0,3.142857142857143,3.208705525937509,17,447.0,0.1100395341579223,17,447.0,False,,
435.0,21,184.0,3.4716981132075473,4.926900436448241,21,491.0,0.26604802964386054,21,491.0,False,,
440.0,17,207.0,4.224489795918367,5.0785963592631145,17,478.0,0.2557114796565907,17,478.0,False,,
445.0,17,256.0,4.830188679245283,4.823162656166485,17,519.0,0.1966697661439458,17,519.0,False,,
450.0,25,358.0,7.3061224489795915,3.0356742622308857,25,628.0,0.1284944752820417,25,628.0,False,,
455.0,27,445.0,9.270833333333334,2.248980726420256,27,699.0,0.12951832516858844,27,699.0,False,,
460.0,21,518.0,10.571428571428571,3.02751466754832,21,717.0,0.125392700435593,21,717.0,False,,
465.0,13,467.0,8.81132075471698,4.1925445366244025,13,672.0,0.17586268212995354,13,672.0,False,,
470.0,21,565.0,10.462962962962964,4.383183237052776,21,700.0,0.19116519550919356,21,700.0,False,,
475.0,21,632.0,11.924528301886792,4.257883018844869,21,765.0,0.21194279963804372,21,765.0,False,,
480.0,19,697.0,13.94,3.592289474523887,19,794.0,0.15880449471645333,19,794.0,False,,
485.0,20,789.0,14.88679245283019,5.179382528592828,20,839.0,0.2037714354157571,20,839.0,False,,
490.0,17,460.0,9.2,4.268348504922296,17,758.0,0.16872773607427038,17,758.0,False,,
495.0,14,112.0,2.24,5.303369151312479,14,543.0,0.26113736879578714,14,543.0,False,,
500.0,16,133.0,2.8297872340425534,4.686842578695861,16,326.0,0.2149426414399514,16,326.0,True,"{'r': -3.26, 'l': 100, 't': 3289.817897}","[0.         1.         0.         0.         1.         0.5811906
 0.26417753 0.10567101 0.         0.5811906  0.26417753 0.10567101
 0.         0.31701303 0.         0.10567101 0.         0.31701303
 0.         0.10567101 0.        ]"
