step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.912748667560242,0,0.0,0.9194624932933472,0,0.0,False,,
10.0,0,0.0,0.0,11.71461986727801,0,0.0,0.845763610527,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,7.282358877502677,4,8.0,0.40251768905158264,4,8.0,False,,
20.0,6,35.0,1.9444444444444444,7.777670035748869,6,35.0,0.46761868686967856,6,35.0,False,,
25.0,7,67.0,3.1904761904761907,5.8123476713680535,7,67.0,0.3538884059643449,7,67.0,False,,
30.0,8,74.0,3.7,6.0750477698098875,8,82.0,0.3925654690291507,8,82.0,False,,
35.0,10,117.0,5.318181818181818,6.4608046884756645,10,117.0,0.2878201255905334,10,117.0,False,,
40.0,6,108.0,4.0,7.265284719168472,6,139.0,0.4298278766188292,6,139.0,False,,
45.0,5,123.0,4.555555555555555,8.486835734360001,5,131.0,0.5278579527089216,5,131.0,False,,
50.0,8,152.0,5.241379310344827,8.032963585053785,8,152.0,0.32148353068911967,8,152.0,False,,
55.0,5,33.0,1.1379310344827587,7.482028343143332,5,119.0,0.39120568271782313,5,119.0,False,,
60.0,7,52.0,2.4761904761904763,6.725702970177762,7,60.0,0.3565248220318859,7,60.0,False,,
65.0,7,67.0,2.4814814814814814,6.6170667663977545,7,84.0,0.33623664932336333,7,84.0,False,,
70.0,7,102.0,4.434782608695652,7.6623109267382725,7,110.0,0.39188272127879586,7,110.0,False,,
75.0,6,35.0,1.0606060606060606,7.641674366721869,6,93.0,0.47158906374059667,6,93.0,False,,
80.0,8,69.0,2.3793103448275863,8.535253702527799,8,79.0,0.5471813457401624,8,79.0,False,,
85.0,4,51.0,1.5454545454545454,6.219266266226749,4,92.0,0.36170285762445553,4,92.0,False,,
90.0,11,95.0,3.064516129032258,7.026369349882148,11,105.0,0.3505564954978173,11,105.0,False,,
95.0,5,49.0,1.5806451612903225,6.579829591904276,5,80.0,0.3076811536699394,5,80.0,False,,
100.0,13,102.0,3.642857142857143,6.601244608059241,13,104.0,0.30116284136370625,13,104.0,False,,
105.0,9,119.0,4.103448275862069,6.143606929329184,9,145.0,0.31058708166093296,9,145.0,False,,
110.0,7,152.0,5.066666666666666,7.947822856791303,7,156.0,0.4870483550604359,7,156.0,False,,
115.0,3,62.0,2.0,8.764065420191885,3,128.0,0.5031124566491831,3,128.0,False,,
120.0,8,85.0,2.9310344827586206,7.553320627850876,8,90.0,0.40084664105810536,8,90.0,False,,
125.0,12,64.0,2.206896551724138,5.81117698246454,12,64.0,0.24942461088122642,12,64.0,False,,
130.0,16,137.0,5.074074074074074,5.166789953573162,16,137.0,0.25360841586870636,16,137.0,False,,
135.0,12,112.0,4.0,3.6179354742977714,12,174.0,0.19098084453917988,12,174.0,False,,
140.0,8,119.0,4.25,6.548642530771813,8,160.0,0.36569286272389356,8,160.0,False,,
145.0,9,160.0,4.705882352941177,8.598085310767496,9,163.0,0.43656996952090554,9,163.0,False,,
150.0,8,99.0,2.75,7.847648734987116,8,152.0,0.462875223862926,8,152.0,False,,
155.0,12,153.0,5.1,6.6217314471133415,12,156.0,0.3280184736305002,12,156.0,False,,
160.0,15,79.0,2.323529411764706,5.326667590478912,15,159.0,0.24092716723376711,15,159.0,False,,
165.0,14,141.0,4.548387096774194,5.643394660492099,14,148.0,0.20482174499673242,14,148.0,False,,
170.0,12,106.0,3.1176470588235294,5.533137687681828,12,174.0,0.25643329655594055,12,174.0,False,,
175.0,6,74.0,2.3870967741935485,6.5283716987653975,6,147.0,0.26931250977033866,6,147.0,False,,
180.0,6,104.0,3.466666666666667,8.424506531715005,6,115.0,0.40417974525247935,6,115.0,False,,
185.0,8,143.0,4.46875,9.482263195065311,8,143.0,0.5074723092582031,8,143.0,False,,
190.0,7,123.0,3.967741935483871,8.323842385990494,7,123.0,0.46980315415302554,7,123.0,False,,
195.0,12,178.0,6.592592592592593,7.460961981383671,12,178.0,0.2992430210622802,12,178.0,False,,
200.0,8,126.0,4.5,6.4274103119254296,8,176.0,0.296508633091192,8,176.0,False,,
205.0,10,174.0,7.25,6.541268477906722,10,174.0,0.32207733332156446,10,174.0,False,,
210.0,12,228.0,8.142857142857142,6.331510374225782,12,228.0,0.26534696922902645,12,228.0,False,,
215.0,8,166.0,6.916666666666667,4.9291576167351545,8,241.0,0.22920167145832052,8,241.0,False,,
220.0,4,128.0,4.0,8.169781139164398,4,174.0,0.5007775711416292,4,174.0,False,,
225.0,4,18.0,0.5625,8.201611027154147,4,64.0,0.49845566170803296,4,64.0,False,,
230.0,12,57.0,1.7272727272727273,4.909261740978041,12,103.0,0.23466075805433229,12,103.0,False,,
235.0,15,89.0,2.870967741935484,4.10151939795331,15,141.0,0.1905470959079057,15,141.0,False,,
240.0,9,101.0,3.2580645161290325,4.842195105176797,9,142.0,0.23507646234107263,9,142.0,False,,
245.0,10,150.0,4.545454545454546,7.3855417938854435,10,158.0,0.3252027227419204,10,158.0,False,,
250.0,5,74.0,2.176470588235294,6.167975911317097,5,139.0,0.28137750084358926,5,139.0,False,,
255.0,11,115.0,3.3823529411764706,6.911781302182011,11,123.0,0.38320840975391524,11,123.0,False,,
260.0,9,132.0,3.7714285714285714,6.649009291136386,9,159.0,0.386109707346845,9,159.0,False,,
265.0,6,146.0,4.294117647058823,6.785163985737159,6,161.0,0.3416404743970766,6,161.0,False,,
270.0,12,201.0,5.742857142857143,7.89060049147676,12,203.0,0.39222962504757947,12,203.0,False,,
