step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.976262797393794,0,0.0,0.9205446066021475,0,0.0,False,,
10.0,0,0.0,0.0,12.35091316346447,0,0.0,0.8737443486758326,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,7.546889643887628,2,3.0,0.4104413221502335,2,3.0,False,,
20.0,7,33.0,1.8333333333333333,7.794715573307245,7,33.0,0.40018253486601024,7,33.0,False,,
25.0,4,43.0,1.9545454545454546,6.921319126844713,4,48.0,0.43596676953413477,4,48.0,False,,
30.0,6,70.0,3.6842105263157894,8.437818499385989,6,70.0,0.45359928887808265,6,70.0,False,,
35.0,2,42.0,1.826086956521739,7.351140762822176,2,55.0,0.3732905059347867,2,55.0,False,,
40.0,6,66.0,2.64,9.770425118077632,6,66.0,0.5730139241656087,6,66.0,False,,
45.0,5,36.0,1.3846153846153846,8.823562868877227,5,36.0,0.5092361640820403,5,36.0,False,,
50.0,9,72.0,3.0,5.316943840242361,9,72.0,0.2564567033476101,9,72.0,False,,
55.0,9,46.0,1.7692307692307692,4.972508231842591,9,95.0,0.2849387399274685,9,95.0,False,,
60.0,6,59.0,2.4583333333333335,6.463189069266239,6,70.0,0.2992696405656039,6,70.0,False,,
65.0,5,60.0,2.0,7.471333821483744,5,66.0,0.38511371693368285,5,66.0,False,,
70.0,11,103.0,3.9615384615384617,6.759537840956385,11,106.0,0.309119006699473,11,106.0,False,,
75.0,8,115.0,3.3823529411764706,6.986865217799218,8,142.0,0.4150990863500767,8,142.0,False,,
80.0,5,124.0,4.133333333333334,8.993936078207158,5,145.0,0.5686206066602845,5,145.0,False,,
85.0,3,13.0,0.37142857142857144,7.26703418542139,3,87.0,0.39346680329430017,3,87.0,False,,
90.0,12,55.0,1.71875,7.172350310174021,12,65.0,0.32099103247975114,12,65.0,False,,
95.0,10,75.0,2.4193548387096775,5.398218159099349,10,104.0,0.21621014454682067,10,104.0,False,,
100.0,9,104.0,3.586206896551724,7.109284862789975,9,120.0,0.3557657553662364,9,120.0,False,,
105.0,9,116.0,3.7419354838709675,7.385117658402443,9,121.0,0.35190488267521663,9,121.0,False,,
110.0,13,169.0,5.28125,6.37490589090496,13,174.0,0.34432624683349045,13,174.0,False,,
115.0,13,201.0,6.483870967741935,5.152666510913921,13,224.0,0.30319995078268636,13,224.0,False,,
120.0,10,237.0,7.645161290322581,5.731348666360276,10,251.0,0.3036132430149119,10,251.0,False,,
125.0,13,113.0,3.2285714285714286,5.201789617057029,13,231.0,0.23220305362207844,13,231.0,False,,
130.0,15,149.0,4.515151515151516,5.459315127421046,15,185.0,0.22178893386827672,15,185.0,False,,
135.0,12,169.0,4.828571428571428,4.953467437597857,12,231.0,0.20839299348604323,12,231.0,False,,
140.0,10,194.0,5.705882352941177,6.692419888809569,10,248.0,0.31947246813663627,10,248.0,False,,
145.0,8,54.0,1.542857142857143,5.984237836957616,8,193.0,0.3302902485040832,8,193.0,False,,
150.0,16,118.0,3.2777777777777777,6.345500828675403,16,172.0,0.3732904324530965,16,172.0,False,,
155.0,13,141.0,3.9166666666666665,5.049996114108656,13,216.0,0.2520549116049073,13,216.0,False,,
160.0,12,153.0,4.135135135135135,5.248720909260995,12,224.0,0.26723373667495515,12,224.0,False,,
165.0,13,213.0,5.916666666666667,4.494804101241111,13,276.0,0.15910247933193056,13,276.0,False,,
170.0,22,308.0,8.105263157894736,3.807711169789839,22,371.0,0.1745699501469178,22,371.0,False,,
175.0,21,377.0,10.771428571428572,2.1369626770630368,21,455.0,0.09015292620306008,21,455.0,False,,
180.0,17,424.0,11.45945945945946,4.186076320575015,17,481.0,0.17005393773125826,17,481.0,False,,
185.0,11,222.0,5.162790697674419,5.601659951322866,11,437.0,0.28716138804083086,11,437.0,False,,
190.0,10,146.0,3.395348837209302,5.9991087678624275,10,314.0,0.310654016056497,10,314.0,False,,
195.0,15,173.0,4.219512195121951,4.0236944814521625,15,335.0,0.1471076183004582,15,335.0,False,,
200.0,15,220.0,5.238095238095238,5.299782136960103,15,368.0,0.2379121585047833,15,368.0,False,,
205.0,14,92.0,2.3,4.26257060217899,14,352.0,0.18136665254864334,14,352.0,False,,
210.0,18,149.0,3.8205128205128207,4.743360276339772,18,320.0,0.21237513806478628,18,320.0,False,,
215.0,17,190.0,5.0,3.7113022520977315,17,355.0,0.06090514917748896,17,355.0,False,,
220.0,14,212.0,4.711111111111111,6.392553803480739,14,373.0,0.3516644493138502,14,373.0,False,,
225.0,11,262.0,6.238095238095238,7.454549094877703,11,398.0,0.3933883414945484,11,398.0,False,,
230.0,9,127.0,2.8863636363636362,5.749859659936473,9,334.0,0.2937475075902201,9,334.0,False,,
235.0,14,57.0,1.4615384615384615,5.101378307233076,14,185.0,0.2138710839229546,14,185.0,False,,
240.0,19,125.0,3.125,4.094039586118949,19,253.0,0.15684850075155007,19,253.0,False,,
245.0,26,247.0,6.5,2.960211294746614,26,375.0,0.10702858592599132,26,375.0,False,,
250.0,31,393.0,10.076923076923077,2.251901020359186,31,521.0,0.12153994621039849,31,521.0,False,,
255.0,27,407.0,9.465116279069768,2.3344905969114182,27,613.0,0.16420024818646103,27,613.0,False,,
260.0,21,343.0,7.297872340425532,4.696277110256424,21,610.0,0.26787293344285207,21,610.0,False,,
265.0,11,211.0,4.3061224489795915,4.009431395106607,11,589.0,0.17803926351270433,11,589.0,False,,
270.0,16,203.0,4.229166666666667,4.764630335000791,16,514.0,0.2544000959076048,16,514.0,False,,
275.0,18,113.0,2.4565217391304346,3.690027512388284,18,481.0,0.12452605036677615,18,481.0,False,,
280.0,25,207.0,4.224489795918367,4.720140845737813,25,492.0,0.17446134485111475,25,492.0,False,,
285.0,25,235.0,5.340909090909091,3.220901963504399,25,536.0,0.06173369491088666,25,536.0,False,,
