step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.94205644647072,0,0.0,0.8830109614958226,0,0.0,False,,
10.0,0,0.0,0.0,12.063295803385067,0,0.0,0.8967863729942822,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,7.081675688210005,2,3.0,0.4294694535157815,2,3.0,False,,
20.0,9,42.0,2.3333333333333335,6.595944724170753,9,42.0,0.3685935540030908,9,42.0,False,,
25.0,8,61.0,2.772727272727273,5.156877168492572,8,68.0,0.3233052005277231,8,68.0,False,,
30.0,8,101.0,4.809523809523809,7.28532180222273,8,101.0,0.3904626581105692,8,101.0,False,,
35.0,6,82.0,3.28,6.900821864427571,6,100.0,0.3416585538912868,6,100.0,False,,
40.0,9,121.0,4.653846153846154,7.552974478685154,9,121.0,0.43190404222340706,9,121.0,False,,
45.0,5,118.0,4.068965517241379,7.205679653777749,5,139.0,0.43217111213712733,5,139.0,False,,
50.0,7,141.0,5.222222222222222,7.319897446456752,7,142.0,0.41325457284209527,7,142.0,False,,
55.0,7,24.0,0.8275862068965517,7.010167118412931,7,106.0,0.3727011519828509,7,106.0,False,,
60.0,9,52.0,2.08,7.182616824331871,9,59.0,0.3757241605030028,9,59.0,False,,
65.0,6,46.0,1.5862068965517242,6.4632703645136775,6,74.0,0.30711186240107885,6,74.0,False,,
70.0,4,59.0,2.36,8.592481685346469,4,63.0,0.45399921456015463,4,63.0,False,,
75.0,1,1.0,0.030303030303030304,8.713509798762257,1,30.0,0.5599125103198418,1,30.0,False,,
80.0,7,23.0,0.7931034482758621,9.220939723212993,7,26.0,0.5903010195068996,7,26.0,False,,
85.0,3,8.0,0.25806451612903225,6.652078120083659,3,34.0,0.4091320937699309,3,34.0,False,,
90.0,8,28.0,0.9655172413793104,7.357194423435602,8,38.0,0.38153517435085044,8,38.0,False,,
95.0,9,54.0,1.8620689655172413,6.025822977736338,9,64.0,0.3037112783090165,9,64.0,False,,
100.0,15,115.0,4.107142857142857,4.84819781822342,15,125.0,0.24039854160120291,15,125.0,False,,
105.0,13,141.0,4.862068965517241,4.150799295020631,13,176.0,0.2400806714358043,13,176.0,False,,
110.0,9,162.0,4.909090909090909,6.795418111096602,9,190.0,0.4023072989726803,9,190.0,False,,
115.0,7,114.0,3.257142857142857,6.6125005826005125,7,177.0,0.36649930590751506,7,177.0,False,,
120.0,13,167.0,5.21875,5.138680160382813,13,195.0,0.21209160990607448,13,195.0,False,,
125.0,14,194.0,5.542857142857143,4.895647375917135,14,243.0,0.19792007950376575,14,243.0,False,,
130.0,8,206.0,6.0588235294117645,6.789999240010086,8,251.0,0.3371789783991015,8,251.0,False,,
135.0,9,248.0,7.515151515151516,8.010717994456758,9,257.0,0.3880928928829621,9,257.0,False,,
140.0,6,49.0,1.6333333333333333,6.486796090717002,6,194.0,0.3321635675402531,6,194.0,False,,
145.0,10,49.0,1.5806451612903225,7.001096233537935,10,58.0,0.38492376472278134,10,58.0,False,,
150.0,9,58.0,1.6571428571428573,7.500537823931172,9,89.0,0.44176378654154547,9,89.0,False,,
155.0,4,60.0,2.0,8.353198064087161,4,82.0,0.5121979624646945,4,82.0,False,,
160.0,4,5.0,0.15151515151515152,6.353747961090926,4,44.0,0.3105666140360118,4,44.0,False,,
165.0,13,57.0,1.9655172413793103,6.100776072937556,13,70.0,0.23795040175525117,13,70.0,False,,
170.0,11,76.0,2.4516129032258065,5.60981099679226,11,108.0,0.28722183669717405,11,108.0,False,,
175.0,8,102.0,3.642857142857143,6.349238122014161,8,119.0,0.2706917964640229,8,119.0,False,,
180.0,8,104.0,3.586206896551724,5.916618760034308,8,115.0,0.27866821766776234,8,115.0,False,,
185.0,16,167.0,5.21875,6.045689712197799,16,178.0,0.32998978747130087,16,178.0,False,,
190.0,13,194.0,6.0625,4.392618217506871,13,228.0,0.27921554630196493,13,228.0,False,,
195.0,14,231.0,7.21875,5.211775283225743,14,248.0,0.27355894999078845,14,248.0,False,,
200.0,11,195.0,5.416666666666667,5.834024866191684,11,256.0,0.2931563026201309,11,256.0,False,,
205.0,15,261.0,7.909090909090909,5.252705777285016,15,278.0,0.221882781119365,15,278.0,False,,
210.0,14,293.0,8.371428571428572,5.108479558712674,14,331.0,0.22578044104940556,14,331.0,False,,
215.0,8,310.0,9.6875,6.485328266405371,8,342.0,0.2992320935503756,8,342.0,False,,
220.0,4,60.0,1.5384615384615385,7.269647537886265,4,253.0,0.45733362782499554,4,253.0,False,,
225.0,9,42.0,1.2,7.871778965512825,9,67.0,0.44076195162590537,9,67.0,False,,
230.0,8,49.0,1.2894736842105263,5.589985470701857,8,90.0,0.2548917098470416,8,90.0,False,,
235.0,10,64.0,2.0,5.38949383625445,10,103.0,0.2639682864409838,10,103.0,False,,
240.0,11,99.0,2.911764705882353,5.58243011549705,11,130.0,0.27676830742275116,11,130.0,False,,
245.0,18,171.0,5.34375,3.930400292984916,18,202.0,0.1858330000210396,18,202.0,False,,
250.0,16,214.0,6.294117647058823,3.1649768415972797,16,265.0,0.165738747152368,16,265.0,False,,
255.0,13,249.0,6.72972972972973,5.382733534622441,13,287.0,0.3140533838733531,13,287.0,False,,
260.0,7,132.0,3.2195121951219514,6.7375512954256855,7,255.0,0.3863977840692779,7,255.0,False,,
265.0,11,159.0,4.184210526315789,5.4245974760589295,11,212.0,0.2592002344822669,11,212.0,False,,
270.0,16,192.0,4.8,4.362306583330687,16,247.0,0.19361587984084813,16,247.0,False,,
275.0,12,230.0,6.216216216216216,5.170233097042948,12,280.0,0.20727662778925068,12,280.0,False,,
280.0,10,75.0,1.9230769230769231,5.574607579289574,10,246.0,0.29047934775256173,10,246.0,False,,
285.0,13,102.0,2.8333333333333335,5.124152809271549,13,181.0,0.21320454455050075,13,181.0,False,,
290.0,15,130.0,3.0232558139534884,5.7148830329526366,15,200.0,0.3040551447703115,15,200.0,False,,
295.0,10,141.0,3.525,7.020293143856081,10,212.0,0.4097951493643238,10,212.0,False,,
300.0,3,19.0,0.48717948717948717,5.323856493188615,3,177.0,0.28505289323219646,3,177.0,False,,
305.0,15,57.0,1.4615384615384615,5.01757866599046,15,144.0,0.2343230000550468,15,144.0,False,,
310.0,15,91.0,2.3333333333333335,4.481139378539697,15,190.0,0.15620899343972452,15,190.0,False,,
315.0,15,113.0,2.8974358974358974,5.407417213940917,15,192.0,0.22661993951232925,15,192.0,False,,
320.0,11,111.0,2.9210526315789473,5.6090974724587745,11,201.0,0.23341731987492484,11,201.0,False,,
325.0,17,175.0,4.487179487179487,4.585045575071767,17,266.0,0.24611721709063067,17,266.0,False,,
330.0,17,224.0,5.894736842105263,3.5346315914053323,17,320.0,0.20436987887717586,17,320.0,False,,
335.0,14,257.0,6.425,4.647870953733869,14,341.0,0.25583991108239024,14,341.0,False,,
340.0,16,317.0,7.5476190476190474,5.63753882482949,16,357.0,0.2127029413178161,16,357.0,False,,
345.0,12,212.0,5.0476190476190474,5.664430207215291,12,346.0,0.2763900769833331,12,346.0,False,,
350.0,17,267.0,7.216216216216216,3.965406771238775,17,319.0,0.15264018494502438,17,319.0,False,,
355.0,17,315.0,7.875,4.879600158199397,17,372.0,0.20491902131792425,17,372.0,False,,
360.0,12,344.0,9.82857142857143,4.1407178669644,12,400.0,0.11103749826855733,12,400.0,False,,
365.0,12,401.0,9.113636363636363,7.870976347538261,12,429.0,0.4372512227214404,12,429.0,False,,
370.0,8,148.0,3.8947368421052633,6.188779764703214,8,353.0,0.3540557461446282,8,353.0,False,,
375.0,10,35.0,0.8536585365853658,5.2759023439237644,10,206.0,0.24554235761790302,10,206.0,False,,
380.0,18,117.0,3.0789473684210527,5.962879226915583,18,151.0,0.2052325339211623,18,151.0,False,,
385.0,15,126.0,3.15,5.074455077034461,15,188.0,0.21935796137497487,15,188.0,False,,
390.0,10,112.0,3.2,5.663988230891269,10,194.0,0.22966750771752062,10,194.0,False,,
395.0,9,118.0,3.4705882352941178,5.680469291952997,9,195.0,0.2945260843589,9,195.0,False,,
400.0,18,188.0,4.947368421052632,4.828025786583448,18,265.0,0.24905804712314933,18,265.0,False,,
405.0,17,228.0,6.0,4.0544006672153765,17,316.0,0.2520831471640819,17,316.0,False,,
410.0,14,250.0,6.578947368421052,3.779885266674452,14,322.0,0.1738169311445794,14,322.0,False,,
415.0,11,202.0,4.809523809523809,4.897580447055696,11,333.0,0.24885532456612544,11,333.0,False,,
420.0,16,265.0,6.973684210526316,3.728629239864111,16,342.0,0.11519630777737018,16,342.0,False,,
425.0,18,305.0,7.261904761904762,4.323820256974288,18,390.0,0.17768149437882075,18,390.0,False,,
430.0,14,334.0,8.564102564102564,4.717442948940386,14,396.0,0.15092991936848557,14,396.0,False,,
435.0,12,373.0,7.9361702127659575,7.79882643610976,12,414.0,0.4246758769615333,12,414.0,False,,
440.0,12,433.0,10.069767441860465,8.20365520217472,12,446.0,0.42323920272565796,12,446.0,False,,
445.0,14,497.0,11.295454545454545,7.354172323109591,14,505.0,0.3261680441909947,14,505.0,False,,
450.0,16,505.0,13.289473684210526,5.9340766216751755,16,546.0,0.2289278310452968,16,546.0,False,,
455.0,17,583.0,16.65714285714286,4.984208710931611,17,588.0,0.21807533100914767,17,588.0,False,,
460.0,16,235.0,6.714285714285714,4.892328669957445,16,510.0,0.22305106590733345,16,510.0,False,,
465.0,11,128.0,3.657142857142857,5.424446953257823,11,300.0,0.2833032764023233,11,300.0,False,,
470.0,16,153.0,3.923076923076923,5.715269375282091,16,325.0,0.3143219000114356,16,325.0,False,,
475.0,22,251.0,6.783783783783784,4.3844548461804935,22,423.0,0.2409241919252454,22,423.0,False,,
480.0,20,212.0,5.72972972972973,2.954736696619851,20,478.0,0.1553746610206802,20,478.0,False,,
485.0,17,190.0,4.871794871794871,4.182439352717934,17,473.0,0.19366555155635182,17,473.0,False,,
490.0,12,153.0,3.731707317073171,5.219495666100182,12,387.0,0.2293047346806532,12,387.0,False,,
495.0,16,183.0,4.6923076923076925,4.742021501448184,16,314.0,0.21148492883856482,16,314.0,False,,
500.0,21,233.0,5.825,4.125547099608281,21,362.0,0.18001363358406755,21,362.0,True,"{'r': -3.62, 'l': 100, 't': 5050.809247}","[1.         0.         0.         0.         0.         0.47551954
 0.31701303 0.10567101 0.         0.47551954 0.21134202 0.10567101
 0.         0.26417753 0.26417753 0.10567101 0.         0.21134202
 0.15850651 0.10567101 0.        ]"
