step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.640249115013214,0,0.0,0.8914742418029743,0,0.0,False,,
10.0,0,0.0,0.0,12.585283692466808,0,0.0,0.8867294098792778,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,8.553164837332869,4,6.0,0.48131496778543426,4,6.0,False,,
20.0,7,39.0,2.1666666666666665,8.067157035733363,7,39.0,0.3880535529642805,7,39.0,False,,
25.0,6,47.0,2.238095238095238,5.88818337071793,6,55.0,0.369216068083436,6,55.0,False,,
30.0,6,77.0,4.052631578947368,8.01805772467111,6,77.0,0.46114433822115164,6,77.0,False,,
35.0,3,45.0,1.9565217391304348,7.433667581055279,3,63.0,0.33314288177252105,3,63.0,False,,
40.0,7,75.0,3.125,8.648911996877088,7,75.0,0.5171216777079614,7,75.0,False,,
45.0,9,112.0,4.148148148148148,7.664700511117009,9,112.0,0.4170902431422061,9,112.0,False,,
50.0,13,166.0,6.64,5.589995466295932,13,166.0,0.31710603845884744,13,166.0,False,,
55.0,12,133.0,4.925925925925926,4.43666598374639,12,193.0,0.2727461477487874,12,193.0,False,,
60.0,6,131.0,5.24,5.982147823340925,6,171.0,0.33909047075330684,6,171.0,False,,
65.0,7,112.0,3.6129032258064515,6.092037329462964,7,175.0,0.31671725716697824,7,175.0,False,,
70.0,12,162.0,6.0,5.178246184248881,12,202.0,0.22237891965513723,12,202.0,False,,
75.0,12,179.0,4.837837837837838,5.8886470427965305,12,230.0,0.3626541660687136,12,230.0,False,,
80.0,6,176.0,5.176470588235294,7.210230986643076,6,227.0,0.45100967128361613,6,227.0,False,,
85.0,6,148.0,3.7948717948717947,5.8003367496235345,6,215.0,0.3315192988956953,6,215.0,False,,
90.0,16,205.0,5.857142857142857,4.627404460362083,16,257.0,0.20420520793519098,16,257.0,False,,
95.0,16,241.0,6.513513513513513,4.492318460185341,16,306.0,0.19508321630247696,16,306.0,False,,
100.0,11,259.0,7.194444444444445,5.484616989225606,11,319.0,0.2349931571905287,11,319.0,False,,
105.0,10,294.0,7.945945945945946,5.999766337776955,10,345.0,0.2941240427797199,10,345.0,False,,
110.0,15,358.0,9.179487179487179,5.335193978729255,15,409.0,0.27355741948991324,15,409.0,False,,
115.0,15,394.0,10.368421052631579,4.74775621530642,15,454.0,0.2649012045067068,15,454.0,False,,
120.0,10,415.0,11.216216216216216,5.555134034422433,10,458.0,0.2810506166752397,10,458.0,False,,
125.0,14,468.0,11.7,6.640787973948235,14,484.0,0.2805429040365509,14,484.0,False,,
130.0,14,538.0,14.157894736842104,7.85691159969299,14,539.0,0.36901458661977316,14,539.0,False,,
135.0,11,398.0,11.055555555555555,5.958195672107483,11,510.0,0.25550074005607915,11,510.0,False,,
140.0,15,439.0,13.71875,5.961256480723465,15,462.0,0.2953333449815348,15,462.0,False,,
145.0,11,465.0,12.916666666666666,5.901996155125858,11,492.0,0.2862764531273389,11,492.0,False,,
150.0,10,501.0,13.18421052631579,8.202237237834058,10,510.0,0.4836680438930418,10,510.0,False,,
155.0,4,423.0,12.085714285714285,6.5589267103295334,4,479.0,0.31024113918896684,4,479.0,False,,
160.0,15,476.0,13.6,5.662576075820857,15,478.0,0.2552336182425361,15,478.0,False,,
165.0,18,565.0,17.65625,5.0083196746339524,18,567.0,0.19997389150198988,18,567.0,False,,
170.0,21,660.0,18.333333333333332,4.751406704165177,21,662.0,0.20412000131506983,21,662.0,False,,
175.0,19,705.0,23.5,2.709521097532601,19,734.0,0.13699579360482478,19,734.0,False,,
180.0,22,809.0,24.515151515151516,3.7628626943441787,22,811.0,0.15112586838236017,22,811.0,False,,
185.0,20,762.0,20.05263157894737,4.0306560702272,20,865.0,0.19250593621824622,20,865.0,False,,
190.0,12,671.0,17.657894736842106,5.435706829617185,12,841.0,0.31926105567548635,12,841.0,False,,
195.0,9,668.0,16.7,4.8054938624948695,9,839.0,0.20259507711377783,9,839.0,False,,
200.0,18,739.0,19.44736842105263,4.031117225343054,18,910.0,0.20924280676779658,18,910.0,False,,
205.0,22,814.0,20.871794871794872,3.1291744088594213,22,997.0,0.1321368751475518,22,997.0,False,,
210.0,28,940.0,24.102564102564102,3.2310801957098643,28,1112.0,0.1535405111334461,28,1112.0,False,,
215.0,25,968.0,25.473684210526315,1.731113659500353,25,1167.0,0.04310113983629172,25,1167.0,False,,
220.0,19,926.0,19.291666666666668,5.480568766948534,19,1141.0,0.32714110860079626,19,1141.0,False,,
225.0,11,858.0,18.25531914893617,4.838837025356322,11,1179.0,0.2600522968548127,11,1179.0,False,,
230.0,17,916.0,18.693877551020407,4.045651888054106,17,1238.0,0.17418516281315186,17,1238.0,False,,
235.0,25,1024.0,21.78723404255319,2.953041391976838,25,1348.0,0.10126104607021126,25,1348.0,False,,
240.0,29,1163.0,24.229166666666668,2.812900284874841,29,1486.0,0.08910939335594786,29,1486.0,False,,
245.0,32,1212.0,25.78723404255319,2.2163017245533445,32,1553.0,0.06722945590988937,32,1553.0,False,,
250.0,25,1190.0,25.319148936170212,3.414339331801417,25,1498.0,0.1462477517424613,25,1498.0,False,,
255.0,18,1166.0,22.0,5.39986538424986,18,1434.0,0.2338397941776538,18,1434.0,False,,
260.0,13,1166.0,22.862745098039216,6.85115416341359,13,1358.0,0.326183425159693,13,1358.0,False,,
265.0,9,1155.0,23.571428571428573,6.151215850823413,9,1354.0,0.3155646518972324,9,1354.0,False,,
270.0,18,1228.0,26.695652173913043,5.14641799086614,18,1409.0,0.24737422419019817,18,1409.0,False,,
275.0,20,1302.0,29.59090909090909,3.5202794088462728,20,1494.0,0.13440588707054726,20,1494.0,False,,
280.0,29,1427.0,30.361702127659573,3.50462332256954,29,1608.0,0.13668057688036633,29,1608.0,False,,
285.0,28,1480.0,33.63636363636363,2.4978628991534446,28,1686.0,0.07334176468728304,28,1686.0,False,,
290.0,24,1473.0,29.46,4.704636746302401,24,1670.0,0.2631801463740869,24,1670.0,False,,
295.0,14,1428.0,27.46153846153846,5.337253605109562,14,1703.0,0.2729503875945995,14,1703.0,False,,
