step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.54771570708393,0,0.0,0.9597753220847437,0,0.0,False,,
10.0,0,0.0,0.0,12.436120961643619,0,0.0,0.8820216806945517,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,6.598610813690644,3,6.0,0.42517365014810327,3,6.0,False,,
20.0,6,33.0,1.8333333333333333,8.59468709576658,6,33.0,0.46946057309194406,6,33.0,False,,
25.0,4,45.0,2.0454545454545454,7.273652831434426,4,45.0,0.4598723296568484,4,45.0,False,,
30.0,6,73.0,4.055555555555555,8.040414034801621,6,73.0,0.46490948656494674,6,73.0,False,,
35.0,3,42.0,1.9090909090909092,8.704296668387228,3,56.0,0.5069067176274381,3,56.0,False,,
40.0,5,61.0,2.5416666666666665,9.96543355567447,5,61.0,0.6016623354976276,5,61.0,False,,
45.0,2,61.0,2.44,9.065469548108716,2,67.0,0.5821818318052515,2,67.0,False,,
50.0,5,75.0,3.260869565217391,7.9673688722521145,5,75.0,0.42716182113231443,5,75.0,False,,
55.0,8,113.0,4.52,8.680408921572038,8,113.0,0.40100468626031505,8,113.0,False,,
60.0,4,114.0,5.7,7.892776739463248,4,128.0,0.3795879656841747,4,128.0,False,,
65.0,6,144.0,6.545454545454546,7.933921569496051,6,144.0,0.43458305888800935,6,144.0,False,,
70.0,6,122.0,6.1,7.268399730138398,6,138.0,0.43657724561574013,6,138.0,False,,
75.0,7,153.0,5.464285714285714,7.826338016584463,7,153.0,0.5005751359177592,7,153.0,False,,
80.0,8,70.0,2.5,8.564749338895995,8,70.0,0.562581797720174,8,70.0,False,,
85.0,8,110.0,3.6666666666666665,5.986732042516851,8,110.0,0.34159909446042996,8,110.0,False,,
90.0,10,56.0,2.0,4.900161039524295,10,124.0,0.26556402274707175,10,124.0,False,,
95.0,6,43.0,1.4827586206896552,6.512285620738567,6,91.0,0.3589036370174046,6,91.0,False,,
100.0,8,77.0,2.566666666666667,8.42979898674297,8,77.0,0.40051396511911697,8,77.0,False,,
105.0,5,70.0,2.3333333333333335,7.108814535965189,5,80.0,0.35959543845842956,5,80.0,False,,
110.0,10,112.0,3.5,7.513529630550409,10,112.0,0.4104787430025073,10,112.0,False,,
115.0,8,121.0,4.033333333333333,6.3603816585577215,8,147.0,0.3742295271173269,8,147.0,False,,
120.0,4,129.0,4.161290322580645,7.382442946511498,4,144.0,0.4257353939537317,4,144.0,False,,
125.0,10,169.0,5.633333333333334,8.480610671225211,10,169.0,0.3870527087958753,10,169.0,False,,
130.0,5,33.0,1.2222222222222223,6.7048351433012625,5,127.0,0.3148694419979453,5,127.0,False,,
135.0,8,53.0,2.0384615384615383,7.520150928786384,8,66.0,0.40891702322684376,8,66.0,False,,
140.0,7,61.0,2.3461538461538463,6.815864481863415,7,86.0,0.3400940241794195,7,86.0,False,,
145.0,6,83.0,2.9642857142857144,8.429095755878656,6,92.0,0.4958905866029354,6,92.0,False,,
150.0,3,17.0,0.5483870967741935,8.95952080745851,3,65.0,0.5488068942451582,3,65.0,False,,
155.0,6,45.0,1.6071428571428572,7.223756906873907,6,54.0,0.33455626512249953,6,54.0,False,,
160.0,12,47.0,1.5666666666666667,6.1576689278962755,12,80.0,0.28915362496695607,12,80.0,False,,
165.0,9,86.0,3.3076923076923075,6.589204349135088,9,100.0,0.28280076684857064,9,100.0,False,,
170.0,9,56.0,1.8666666666666667,6.0123548174755665,9,95.0,0.28507693171330484,9,95.0,False,,
175.0,13,111.0,4.44,5.664669759611389,13,118.0,0.2222667265082296,13,118.0,False,,
180.0,12,128.0,4.7407407407407405,4.982560508115051,12,160.0,0.21020847224246234,12,160.0,False,,
185.0,8,152.0,5.241379310344827,6.66958288615214,8,172.0,0.3742471529120143,8,172.0,False,,
190.0,5,71.0,2.2903225806451615,7.133126220581137,5,143.0,0.4280465620010541,5,143.0,False,,
195.0,11,109.0,3.7586206896551726,5.990106036048359,11,123.0,0.2901173257803955,11,123.0,False,,
200.0,12,126.0,3.9375,5.2540841413924015,12,160.0,0.24020711260736552,12,160.0,False,,
205.0,8,149.0,5.137931034482759,5.583938357837526,8,172.0,0.26927272304156463,8,172.0,False,,
210.0,9,142.0,4.4375,6.028520692585767,9,189.0,0.29763899656684084,9,189.0,False,,
215.0,14,203.0,7.25,4.276579026211752,14,226.0,0.13544072970926935,14,226.0,False,,
220.0,15,228.0,6.0,5.954084572473351,15,274.0,0.3692553480053858,15,274.0,False,,
225.0,8,239.0,7.029411764705882,6.995711226367388,8,279.0,0.4152396919528955,8,279.0,False,,
230.0,12,142.0,3.55,5.482742375111885,12,176.0,0.25632298593934977,12,176.0,False,,
235.0,21,228.0,6.705882352941177,3.8020839107396927,21,262.0,0.15408220944336315,21,262.0,False,,
240.0,21,156.0,4.216216216216216,3.1729703976618313,21,295.0,0.12891805871487333,21,295.0,False,,
245.0,19,223.0,6.194444444444445,4.197711736066711,19,285.0,0.1783571439307487,19,285.0,False,,
250.0,20,212.0,5.435897435897436,4.059468312994086,20,332.0,0.17017266719829374,20,332.0,False,,
255.0,13,149.0,3.6341463414634148,5.307750236074965,13,325.0,0.26313369124871144,13,325.0,False,,
260.0,10,178.0,4.1395348837209305,7.644511058544172,10,277.0,0.3940705032533387,10,277.0,False,,
265.0,12,233.0,5.9743589743589745,7.157065668263703,12,277.0,0.34938794945188084,12,277.0,False,,
270.0,11,184.0,4.717948717948718,6.4718835452595584,11,271.0,0.32560219853886585,11,271.0,False,,
275.0,14,229.0,6.735294117647059,5.850824824476943,14,254.0,0.24307274847309565,14,254.0,False,,
280.0,17,100.0,2.7027027027027026,5.000253545262352,17,242.0,0.21379461611300418,17,242.0,False,,
285.0,17,158.0,4.9375,5.271955190456013,17,207.0,0.23242012026794992,17,207.0,False,,
290.0,16,140.0,3.4146341463414633,6.0909581549149445,16,233.0,0.3213786227245946,16,233.0,False,,
295.0,8,94.0,2.473684210526316,7.398443692443709,8,213.0,0.4339815400435234,8,213.0,False,,
300.0,9,125.0,3.289473684210526,7.054300960822832,9,186.0,0.3192656774332684,9,186.0,False,,
305.0,10,49.0,1.2564102564102564,6.530343992900305,10,169.0,0.3159415057852709,10,169.0,False,,
310.0,14,94.0,2.764705882352941,5.373825803895382,14,148.0,0.19877081593111876,14,148.0,False,,
315.0,16,133.0,3.8,5.229709338827735,16,190.0,0.22151550254719538,16,190.0,False,,
320.0,10,164.0,4.96969696969697,5.860873430429923,10,210.0,0.25942264945823146,10,210.0,False,,
325.0,10,214.0,5.944444444444445,8.294101212355924,10,239.0,0.3942125165801254,10,239.0,False,,
330.0,9,121.0,3.6666666666666665,6.932187239780313,9,211.0,0.3633612107112913,9,211.0,False,,
335.0,13,174.0,5.4375,5.689540695319831,13,186.0,0.2565258357176252,13,186.0,False,,
340.0,13,207.0,6.46875,5.113234383403693,13,236.0,0.2074995140771441,13,236.0,False,,
345.0,12,256.0,8.0,6.260888465471414,12,267.0,0.28514475208849893,12,267.0,False,,
350.0,10,144.0,4.645161290322581,5.956519045036925,10,244.0,0.275382077500439,10,244.0,False,,
355.0,10,171.0,5.7,6.900787265092162,10,192.0,0.3547088120252541,10,192.0,False,,
360.0,9,191.0,6.821428571428571,5.372981158617122,9,214.0,0.16890276710253108,9,214.0,False,,
365.0,9,221.0,6.138888888888889,8.446454064349076,9,237.0,0.4917926216399099,9,237.0,False,,
370.0,9,131.0,4.09375,7.392836801162561,9,142.0,0.41882497368979577,9,142.0,False,,
375.0,16,195.0,5.735294117647059,4.918172969136126,16,206.0,0.20682424122629273,16,206.0,False,,
380.0,15,199.0,6.419354838709677,4.71074847459124,15,251.0,0.21583045835728168,15,251.0,False,,
385.0,18,279.0,8.454545454545455,5.016719253354871,18,286.0,0.25022399915790094,18,286.0,False,,
390.0,14,270.0,8.181818181818182,4.819239277188589,14,332.0,0.18386358314515786,14,332.0,False,,
395.0,9,257.0,7.787878787878788,6.639269791144922,9,318.0,0.2937459453531548,9,318.0,False,,
400.0,6,47.0,1.3055555555555556,6.756620464347751,6,238.0,0.3355919223115117,6,238.0,False,,
405.0,11,63.0,1.8529411764705883,6.209014104913699,11,152.0,0.3347963014209751,11,152.0,False,,
410.0,11,79.0,2.257142857142857,4.663302709651296,11,175.0,0.19135497093103165,11,175.0,False,,
415.0,12,102.0,3.090909090909091,5.285119560149048,12,181.0,0.2762004103879728,12,181.0,False,,
420.0,11,150.0,4.545454545454546,6.600705581708589,11,188.0,0.240292452943066,11,188.0,False,,
425.0,9,85.0,2.361111111111111,6.986790654090464,9,177.0,0.3506333697028428,9,177.0,False,,
430.0,12,129.0,4.607142857142857,5.656679625694586,12,173.0,0.2522947059837434,12,173.0,False,,
