step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.572546208096552,0,0.0,0.9071732227187929,0,0.0,False,,
10.0,0,0.0,0.0,11.771540283122299,0,0.0,0.8580875691163071,0,0.0,False,,
15.0,4,8.0,0.4444444444444444,5.1521651618534285,4,8.0,0.35190087237575013,4,8.0,False,,
20.0,10,58.0,3.2222222222222223,5.544040510664593,10,58.0,0.33195986795775884,10,58.0,False,,
25.0,10,108.0,4.695652173913044,5.239493151160709,10,108.0,0.313614706972592,10,108.0,False,,
30.0,14,171.0,7.7727272727272725,4.17150445640572,14,171.0,0.23914036335898534,14,171.0,False,,
35.0,17,248.0,9.92,3.36245778637449,17,248.0,0.18482118355951008,17,248.0,False,,
40.0,12,205.0,6.612903225806452,5.25667231060557,12,277.0,0.306366322757503,12,277.0,False,,
45.0,6,185.0,5.606060606060606,7.181871023832484,6,244.0,0.42555659316436506,6,244.0,False,,
50.0,7,216.0,6.352941176470588,7.900587201388972,7,219.0,0.38265921362282035,7,219.0,False,,
55.0,8,99.0,2.911764705882353,6.549396925761079,8,185.0,0.31289239611708247,8,185.0,False,,
60.0,12,139.0,4.793103448275862,6.058939592020323,12,148.0,0.22470326599130325,12,148.0,False,,
65.0,9,152.0,4.75,6.309344077974089,9,181.0,0.2622493853642093,9,181.0,False,,
70.0,6,168.0,6.0,7.599157871192577,6,185.0,0.3499459590046833,6,185.0,False,,
75.0,4,124.0,3.4444444444444446,7.815831815257381,4,164.0,0.4813308366939328,4,164.0,False,,
80.0,9,160.0,5.0,8.126968127702643,9,171.0,0.49114947710266854,9,171.0,False,,
85.0,13,217.0,6.2,5.425594088375377,13,228.0,0.27785057744123115,13,228.0,False,,
90.0,15,223.0,7.193548387096774,4.350754516374653,15,275.0,0.2369902338615065,15,275.0,False,,
95.0,9,213.0,6.454545454545454,6.2778028671358035,9,274.0,0.3145648176777764,9,274.0,False,,
100.0,8,61.0,1.8484848484848484,5.9952744072078445,8,139.0,0.30410451349440615,8,139.0,False,,
105.0,15,121.0,3.6666666666666665,5.089775821519727,15,173.0,0.23768563021605255,15,173.0,False,,
110.0,15,153.0,4.25,5.058893620967191,15,217.0,0.2988223721027786,15,217.0,False,,
115.0,10,162.0,4.764705882352941,6.352527459833642,10,219.0,0.37131328750889747,10,219.0,False,,
120.0,8,198.0,5.5,7.280234895138829,8,217.0,0.3320075140962159,8,217.0,False,,
125.0,10,172.0,4.777777777777778,6.0381479358293975,10,225.0,0.2871210993752823,10,225.0,False,,
130.0,16,238.0,7.4375,5.2262661388044735,16,257.0,0.21798155062935454,16,257.0,False,,
135.0,18,327.0,9.617647058823529,4.661495447878654,18,346.0,0.17515829455903834,18,346.0,False,,
140.0,16,342.0,10.6875,4.246131091842064,16,403.0,0.22528293178945638,16,403.0,False,,
145.0,8,327.0,9.617647058823529,6.1634961769671985,8,398.0,0.3591160547882004,8,398.0,False,,
150.0,4,61.0,1.525,7.255034058956352,4,298.0,0.42667523319778883,4,298.0,False,,
155.0,9,40.0,1.1111111111111112,6.06969034629223,9,156.0,0.2826854876956108,9,156.0,False,,
160.0,15,62.0,1.5897435897435896,4.9792707628352,15,157.0,0.2199909242667681,15,157.0,False,,
165.0,13,92.0,2.7058823529411766,4.792764664193405,13,173.0,0.17888748277449404,13,173.0,False,,
170.0,9,97.0,2.5526315789473686,6.128170062164687,9,161.0,0.2935193009964574,9,161.0,False,,
175.0,15,161.0,4.878787878787879,4.95217519930546,15,203.0,0.1772892041588222,15,203.0,False,,
180.0,14,196.0,5.764705882352941,3.9985838628849395,14,248.0,0.14951809701597116,14,248.0,False,,
185.0,11,226.0,6.457142857142857,5.4158197707527185,11,264.0,0.303304822590936,11,264.0,False,,
190.0,5,83.0,2.128205128205128,6.9436347984248,5,218.0,0.39479514366022767,5,218.0,False,,
195.0,9,94.0,2.611111111111111,5.31852308489027,9,144.0,0.2275725131467177,9,144.0,False,,
200.0,17,168.0,4.54054054054054,5.478653211093408,17,199.0,0.2085639096811903,17,199.0,False,,
205.0,15,189.0,5.25,3.856879397181539,15,250.0,0.12589602527448548,15,250.0,False,,
210.0,11,186.0,5.314285714285714,5.858744036729092,11,260.0,0.29134161466594904,11,260.0,False,,
215.0,7,140.0,4.242424242424242,5.093522005568994,7,254.0,0.20244442506734153,7,254.0,False,,
220.0,15,194.0,4.7317073170731705,5.878806246556795,15,274.0,0.3427543144132007,15,274.0,False,,
225.0,18,154.0,4.052631578947368,4.926472917863668,18,234.0,0.2998986743956382,18,234.0,False,,
230.0,24,259.0,6.475,3.173617630980867,24,339.0,0.1590973431652072,24,339.0,False,,
235.0,24,283.0,7.075,2.699161858229272,24,411.0,0.1073915614270264,24,411.0,False,,
240.0,19,251.0,6.121951219512195,3.9883715714109567,19,417.0,0.17320902437956268,19,417.0,False,,
245.0,15,248.0,5.904761904761905,5.556647064997048,15,402.0,0.1978904865484153,15,402.0,False,,
250.0,12,290.0,7.073170731707317,6.816727202582259,12,380.0,0.29604470118711723,12,380.0,False,,
255.0,14,357.0,8.5,7.542490929312912,14,413.0,0.3904263298296561,14,413.0,False,,
260.0,9,171.0,4.275,7.031933935817605,9,354.0,0.42053608628492267,9,354.0,False,,
265.0,11,154.0,4.052631578947368,5.973632352913878,11,251.0,0.29952022521152155,11,251.0,False,,
270.0,17,231.0,5.775,6.313129007456631,17,272.0,0.2444218088746979,17,272.0,False,,
275.0,15,256.0,7.314285714285714,5.022085358905825,15,318.0,0.20839265749293637,15,318.0,False,,
280.0,12,265.0,7.162162162162162,5.964305921812721,12,324.0,0.28478591100101447,12,324.0,False,,
