step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.63523569678748,0,0.0,0.9011015268505776,0,0.0,False,,
10.0,0,0.0,0.0,12.40732101086853,0,0.0,0.8882241839047987,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,7.249558290295259,3,6.0,0.4123281131191342,3,6.0,False,,
20.0,4,23.0,1.2777777777777777,8.063488788945783,4,27.0,0.49289226620417614,4,27.0,False,,
25.0,4,43.0,2.0476190476190474,7.247283286083351,4,43.0,0.4056017385488229,4,43.0,False,,
30.0,6,73.0,3.65,7.421509905713139,6,73.0,0.42037068004193123,6,73.0,False,,
35.0,6,103.0,5.15,7.4330186028283975,6,103.0,0.4013071666074581,6,103.0,False,,
40.0,6,88.0,3.3846153846153846,9.201283346710758,6,88.0,0.5737630150395406,6,88.0,False,,
45.0,6,118.0,4.37037037037037,7.8771423418831015,6,118.0,0.4694286158403732,6,118.0,False,,
50.0,8,153.0,6.375,5.347873122279324,8,153.0,0.31725339389693497,8,153.0,False,,
55.0,12,207.0,7.961538461538462,6.669698669660618,12,207.0,0.35316319516761996,12,207.0,False,,
60.0,8,61.0,2.3461538461538463,6.144383520597798,8,173.0,0.2587553104066305,8,173.0,False,,
65.0,5,60.0,2.142857142857143,7.878029969301155,5,88.0,0.42568003679354866,5,88.0,False,,
70.0,4,74.0,2.96,7.660949944800393,4,84.0,0.3888879358477511,4,84.0,False,,
75.0,8,106.0,3.1176470588235294,9.184316436574143,8,109.0,0.5266711161154081,8,109.0,False,,
80.0,5,33.0,1.1379310344827587,9.37162539310658,5,88.0,0.6013339065483084,5,88.0,False,,
85.0,6,59.0,2.0344827586206895,8.224775324028085,6,62.0,0.48693470300645797,6,62.0,False,,
90.0,8,88.0,3.259259259259259,8.038495596113293,8,93.0,0.3842497104112615,8,93.0,False,,
95.0,8,128.0,4.923076923076923,7.043595932933785,8,131.0,0.32842213861853414,8,131.0,False,,
100.0,11,153.0,6.12,6.223240791225517,11,156.0,0.327166766749747,11,156.0,False,,
105.0,11,208.0,8.32,5.966696296967948,11,211.0,0.33365751662495086,11,211.0,False,,
110.0,10,231.0,7.9655172413793105,6.03397791985639,10,247.0,0.3793291656877073,10,247.0,False,,
115.0,10,280.0,9.655172413793103,7.465458320529432,10,284.0,0.4260647848100851,10,284.0,False,,
120.0,4,70.0,2.2580645161290325,6.68038051484447,4,224.0,0.31400254706119535,4,224.0,False,,
125.0,7,26.0,0.8666666666666667,7.432164488135775,7,102.0,0.3833847981055561,7,102.0,False,,
130.0,10,67.0,2.310344827586207,7.6365484643521135,10,67.0,0.3160204013776459,10,67.0,False,,
135.0,7,60.0,2.0689655172413794,6.8606031081112135,7,88.0,0.3379516581577596,7,88.0,False,,
