step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.820735617749378,0,0.0,0.9203775938966056,0,0.0,False,,
10.0,0,0.0,0.0,12.520098465694643,0,0.0,0.9003513176454329,0,0.0,False,,
15.0,2,3.0,0.16666666666666666,6.123613573043069,2,3.0,0.39391718007613663,2,3.0,False,,
20.0,7,36.0,2.0,7.529709889190615,7,36.0,0.417668351119873,7,36.0,False,,
25.0,4,40.0,1.8181818181818181,7.151457528780903,4,47.0,0.44468901971306096,4,47.0,False,,
30.0,6,68.0,3.5789473684210527,8.155659178899048,6,68.0,0.4642097903606391,6,68.0,False,,
35.0,3,43.0,1.8695652173913044,7.38399775455873,3,57.0,0.36275701820195205,3,57.0,False,,
40.0,6,67.0,2.68,9.155561324356364,6,67.0,0.5588957484938121,6,67.0,False,,
45.0,2,61.0,2.3461538461538463,8.47812152428012,2,73.0,0.5421689413928823,2,73.0,False,,
50.0,2,71.0,2.730769230769231,8.460736930656857,2,71.0,0.4405687360080775,2,71.0,False,,
55.0,7,26.0,1.0,7.4153447479224335,7,26.0,0.39646357168258983,7,26.0,False,,
60.0,11,73.0,3.4761904761904763,5.1365645605866135,11,73.0,0.26241563459825806,11,73.0,False,,
65.0,8,88.0,3.52,4.870526608355997,8,107.0,0.29575072349431525,8,107.0,False,,
70.0,8,128.0,5.565217391304348,6.715478234485956,8,128.0,0.3671841679465206,8,128.0,False,,
75.0,6,103.0,2.942857142857143,7.5181387865275076,6,126.0,0.46734851239844344,6,126.0,False,,
80.0,11,149.0,4.806451612903226,7.830968582130136,11,149.0,0.48479773614399674,11,149.0,False,,
85.0,6,142.0,4.057142857142857,5.889593772008536,6,171.0,0.3281920537628666,6,171.0,False,,
90.0,12,183.0,5.71875,6.545744102706941,12,190.0,0.3271724292028754,12,190.0,False,,
95.0,9,52.0,1.5757575757575757,5.632347811060213,9,153.0,0.2565173041171231,9,153.0,False,,
100.0,14,90.0,3.0,6.178560768359916,14,109.0,0.28123738832117623,14,109.0,False,,
105.0,9,99.0,3.09375,6.6179993233808,9,132.0,0.32956059464438653,9,132.0,False,,
110.0,8,115.0,3.59375,7.838316538178005,8,126.0,0.45546496420279287,8,126.0,False,,
115.0,4,56.0,1.75,8.014264175679553,4,107.0,0.46555108406728285,4,107.0,False,,
120.0,10,95.0,3.1666666666666665,6.879703174102086,10,106.0,0.31194968749105634,10,106.0,False,,
125.0,10,102.0,3.2903225806451615,6.075341021067175,10,137.0,0.2589142755756483,10,137.0,False,,
130.0,6,114.0,3.9310344827586206,7.646429581028293,6,138.0,0.4078423673290213,6,138.0,False,,
