step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.128756442294554,0,0.0,0.9039162806777713,0,0.0,False,,
10.0,0,0.0,0.0,12.02363112743066,0,0.0,0.8922350333001408,0,0.0,False,,
15.0,5,6.0,0.3333333333333333,7.7977296641370435,5,6.0,0.5125343234779138,5,6.0,False,,
20.0,7,38.0,2.111111111111111,7.6953174320783875,7,38.0,0.43566117561949713,7,38.0,False,,
25.0,4,45.0,1.9565217391304348,6.417731474066904,4,51.0,0.3827996972122265,4,51.0,False,,
30.0,6,73.0,3.65,8.501857389903765,6,73.0,0.4807024291834581,6,73.0,False,,
35.0,3,45.0,1.9565217391304348,7.730910252995363,3,59.0,0.37514722459314603,3,59.0,False,,
40.0,6,72.0,3.0,8.714168923842314,6,72.0,0.5005647414918216,6,72.0,False,,
45.0,8,46.0,1.7692307692307692,7.7388601701493025,8,46.0,0.45824070196972105,8,46.0,False,,
50.0,9,88.0,3.52,6.1827171072207845,9,88.0,0.3291476368904223,9,88.0,False,,
55.0,9,49.0,1.8846153846153846,4.6190794247754035,9,105.0,0.27304989073578073,9,105.0,False,,
60.0,6,56.0,2.3333333333333335,6.281568713900825,6,83.0,0.3247555893923112,6,83.0,False,,
65.0,8,48.0,1.6,6.226487259842901,8,96.0,0.3012562097915866,8,96.0,False,,
70.0,12,98.0,4.083333333333333,5.052263544306452,12,125.0,0.2703980074166409,12,125.0,False,,
75.0,12,110.0,3.0555555555555554,6.2189029334394625,12,147.0,0.3800425364348223,12,147.0,False,,
80.0,6,114.0,3.5625,7.673247642296518,6,149.0,0.4905280179701969,6,149.0,False,,
85.0,8,146.0,3.8421052631578947,7.480018668091671,8,149.0,0.38104094955956136,8,149.0,False,,
90.0,9,33.0,0.9705882352941176,5.903012268103609,9,122.0,0.2955750843246234,9,122.0,False,,
95.0,12,76.0,2.303030303030303,6.2945918034239945,12,88.0,0.3175594236703006,12,88.0,False,,
100.0,15,122.0,3.8125,5.75752371144876,15,125.0,0.24583747510728599,15,125.0,False,,
105.0,18,205.0,6.40625,4.428433966400839,18,208.0,0.20429036665054665,18,208.0,False,,
110.0,15,189.0,5.5588235294117645,4.970874715336764,15,255.0,0.31513986643492725,15,255.0,False,,
115.0,8,157.0,4.617647058823529,6.452649455113049,8,241.0,0.382496294268244,8,241.0,False,,
120.0,8,71.0,2.0285714285714285,5.5625438999039725,8,202.0,0.27503717167662606,8,202.0,False,,
125.0,14,129.0,3.6857142857142855,5.151983558159355,14,199.0,0.20338185559314625,14,199.0,False,,
130.0,15,157.0,4.485714285714286,5.354310169177645,15,232.0,0.2044814496240434,15,232.0,False,,
135.0,9,158.0,4.647058823529412,6.1141116509673905,9,214.0,0.2745684827219019,9,214.0,False,,
140.0,8,196.0,5.9393939393939394,7.6244845914245705,8,213.0,0.3566250557818227,8,213.0,False,,
145.0,10,241.0,6.694444444444445,8.836141056411057,10,243.0,0.47205830167545154,10,243.0,False,,
150.0,6,53.0,1.4722222222222223,7.9471068025892935,6,187.0,0.47388909108428307,6,187.0,False,,
155.0,5,25.0,0.8620689655172413,7.863089177582291,5,76.0,0.46812183907719324,5,76.0,False,,
160.0,13,65.0,1.9696969696969697,6.603854770362844,13,65.0,0.2719227398785195,13,65.0,False,,
165.0,13,124.0,4.0,5.833650174353893,13,124.0,0.23155563182307137,13,124.0,False,,
170.0,18,198.0,6.387096774193548,4.899095563500966,18,198.0,0.2233161434976101,18,198.0,False,,
175.0,13,150.0,5.555555555555555,3.03048117314494,13,233.0,0.1341995487956142,13,233.0,False,,
180.0,7,106.0,3.6551724137931036,5.9936996141230185,7,197.0,0.2963571246036119,7,197.0,False,,
185.0,8,142.0,4.057142857142857,8.555898813383525,8,158.0,0.4383397332289592,8,158.0,False,,
190.0,5,62.0,1.8235294117647058,6.866068051917626,5,133.0,0.3925045047393532,5,133.0,False,,
195.0,13,112.0,3.5,5.975610058937669,13,128.0,0.25422415460536185,13,128.0,False,,
200.0,11,135.0,4.090909090909091,5.924950821650495,11,171.0,0.2543514350230155,11,171.0,False,,
205.0,7,145.0,4.833333333333333,6.141987496697995,7,174.0,0.2818290929125939,7,174.0,False,,
210.0,8,185.0,5.967741935483871,8.33564449331481,8,189.0,0.45285718077911497,8,189.0,False,,
215.0,9,226.0,8.37037037037037,8.3369402247625,9,226.0,0.3394502471071934,9,226.0,False,,
220.0,4,41.0,1.2058823529411764,7.874302083613725,4,167.0,0.473768017507239,4,167.0,False,,
225.0,4,17.0,0.6071428571428571,9.114667547175756,4,60.0,0.6055519459213653,4,60.0,False,,
230.0,4,37.0,1.15625,8.041465085695247,4,37.0,0.3906799149830097,4,37.0,False,,
235.0,8,24.0,0.8571428571428571,6.82002311341127,8,53.0,0.32855697507747567,8,53.0,False,,
240.0,6,50.0,1.7857142857142858,7.327268308378465,6,54.0,0.3338226949217744,6,54.0,False,,
245.0,6,43.0,1.6538461538461537,7.147679020676193,6,64.0,0.3476488929747882,6,64.0,False,,
250.0,9,87.0,3.3461538461538463,6.111458691950541,9,89.0,0.27078007686033345,9,89.0,False,,
255.0,9,94.0,3.2413793103448274,6.721902038820074,9,123.0,0.3974012199376067,9,123.0,False,,
260.0,6,113.0,3.896551724137931,7.996467363010602,6,125.0,0.4957490992593677,6,125.0,False,,
265.0,11,86.0,2.774193548387097,6.139516811508468,11,98.0,0.3198164619215498,11,98.0,False,,
270.0,18,161.0,5.193548387096774,4.341853371823476,18,173.0,0.2278429959260442,18,173.0,False,,
275.0,15,190.0,6.551724137931035,3.3419249746363002,15,232.0,0.17833679587337467,15,232.0,False,,
280.0,12,225.0,6.818181818181818,5.205103027805825,12,252.0,0.27664830165844123,12,252.0,False,,
285.0,10,101.0,3.0606060606060606,5.615002432569957,10,227.0,0.2700205200321401,10,227.0,False,,
290.0,14,140.0,3.6842105263157894,6.815479093093988,14,175.0,0.3866730561657182,14,175.0,False,,
295.0,12,152.0,3.8974358974358974,7.245770767840516,12,203.0,0.4034936832657102,12,203.0,False,,
300.0,7,145.0,3.918918918918919,5.39295280796302,7,192.0,0.22680831331054052,7,192.0,False,,
305.0,10,49.0,1.3611111111111112,5.68480289185043,10,167.0,0.29144624210620423,10,167.0,False,,
310.0,13,97.0,2.9393939393939394,5.135094902555901,13,143.0,0.22166475562859667,13,143.0,False,,
315.0,17,137.0,3.8055555555555554,5.320344113374725,17,192.0,0.23036969564468654,17,192.0,False,,
320.0,10,154.0,4.666666666666667,5.821257545533906,10,206.0,0.2742923600470552,10,206.0,False,,
325.0,11,155.0,4.1891891891891895,5.9225765552655085,11,196.0,0.3201663819581041,11,196.0,False,,
330.0,16,225.0,6.428571428571429,4.235454385780909,16,266.0,0.21947025926050182,16,266.0,False,,
335.0,16,267.0,7.416666666666667,3.9351706252497376,16,326.0,0.25058766192947607,16,326.0,False,,
340.0,13,295.0,8.194444444444445,3.4200337256616717,13,349.0,0.14281871899016413,13,349.0,False,,
345.0,15,368.0,9.2,6.324643695740676,15,386.0,0.28835839585129314,15,386.0,False,,
350.0,12,166.0,4.256410256410256,5.40440410345791,12,346.0,0.2261189523414071,12,346.0,False,,
355.0,11,126.0,3.4054054054054053,5.65710309102124,11,230.0,0.28701543006017666,11,230.0,False,,
360.0,12,146.0,4.294117647058823,3.994841445818811,12,216.0,0.1185849218037165,12,216.0,False,,
