step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.03999890016435,0,0.0,0.9335595249130275,0,0.0,False,,
10.0,0,0.0,0.0,11.870598116975591,0,0.0,0.8568830460478641,0,0.0,False,,
15.0,4,6.0,0.3333333333333333,7.076075512424268,4,6.0,0.40509607243367135,4,6.0,False,,
20.0,8,44.0,2.4444444444444446,6.998276665401352,8,44.0,0.4018750815724676,8,44.0,False,,
25.0,5,45.0,2.142857142857143,5.887112300176325,5,59.0,0.4101654354784198,5,59.0,False,,
30.0,10,88.0,4.4,6.175568051154322,10,88.0,0.32826900408109244,10,88.0,False,,
35.0,8,83.0,3.4583333333333335,5.79808844722195,8,95.0,0.2998866054497146,8,95.0,False,,
40.0,10,131.0,5.038461538461538,7.020593747064348,10,131.0,0.38860949484671203,10,131.0,False,,
45.0,7,87.0,2.9,7.612821237620304,7,141.0,0.4673019223806536,7,141.0,False,,
50.0,3,73.0,2.5172413793103448,6.906865114533385,3,104.0,0.34267180572514955,3,104.0,False,,
55.0,8,107.0,3.566666666666667,9.1872879925878,8,107.0,0.45204788436259846,8,107.0,False,,
60.0,8,147.0,5.88,8.720731641838043,8,147.0,0.34984102560530733,8,147.0,False,,
65.0,6,135.0,5.4,6.599766624783564,6,157.0,0.3381590079021934,6,157.0,False,,
70.0,10,180.0,8.571428571428571,6.457476177214189,10,180.0,0.3193717691796814,10,180.0,False,,
75.0,8,200.0,6.25,7.382287971124017,8,212.0,0.48444435426378074,8,212.0,False,,
80.0,8,240.0,8.571428571428571,8.74005793538468,8,240.0,0.5712858453112379,8,240.0,False,,
85.0,4,144.0,4.235294117647059,7.917545730073054,4,208.0,0.4581914415691364,4,208.0,False,,
90.0,12,179.0,6.172413793103448,6.9655372935335835,12,181.0,0.3418055107071711,12,181.0,False,,
