step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.810688785040577,0,0.0,0.9367342920835897,0,0.0,False,,
10.0,0,0.0,0.0,12.924881096517396,0,0.0,0.945277337933382,0,0.0,False,,
15.0,3,6.0,0.3333333333333333,8.933055709017726,3,6.0,0.5274950450331796,3,6.0,False,,
20.0,6,33.0,1.9411764705882353,8.660392674017546,6,33.0,0.4680159939095687,6,33.0,False,,
25.0,5,46.0,2.1904761904761907,6.774949143375781,5,46.0,0.3879128041157612,5,46.0,False,,
30.0,6,76.0,4.222222222222222,8.47629289163462,6,76.0,0.4563997290362806,6,76.0,False,,
35.0,4,47.0,2.1363636363636362,6.912033859914573,4,64.0,0.33224660532362316,4,64.0,False,,
40.0,6,75.0,3.125,9.060118089390782,6,75.0,0.5676157661947075,6,75.0,False,,
45.0,8,107.0,4.115384615384615,7.569724443563364,8,107.0,0.46966842103236034,8,107.0,False,,
50.0,10,155.0,6.2,6.201781981294488,10,155.0,0.3405569826997392,10,155.0,False,,
55.0,8,116.0,4.64,4.717743676280307,8,170.0,0.28340901025101534,8,170.0,False,,
60.0,5,119.0,4.958333333333333,6.75377720743059,5,146.0,0.3472397482655281,5,146.0,False,,
65.0,10,149.0,4.966666666666667,6.363902239200532,10,176.0,0.30546983918079124,10,176.0,False,,
70.0,16,213.0,8.52,4.12633260225827,16,242.0,0.21245903247310272,16,242.0,False,,
75.0,15,239.0,6.828571428571428,5.042944634757159,15,284.0,0.35713920834130536,15,284.0,False,,
80.0,8,247.0,7.264705882352941,7.209350505082301,8,293.0,0.4771994435611701,8,293.0,False,,
85.0,6,151.0,3.775,5.284772333190703,6,264.0,0.2906544435463022,6,264.0,False,,
90.0,17,212.0,5.888888888888889,4.945090882767564,17,259.0,0.21804259625394118,17,259.0,False,,
95.0,19,135.0,3.5526315789473686,4.260332215496224,19,195.0,0.18578493975427038,19,195.0,False,,
100.0,24,244.0,6.777777777777778,3.886350429745742,24,291.0,0.15076085668388625,24,291.0,False,,
105.0,22,248.0,6.526315789473684,3.8292571074840027,22,352.0,0.1845491385465162,22,352.0,False,,
110.0,15,195.0,4.7560975609756095,5.204373125952802,15,319.0,0.27677919135158896,15,319.0,False,,
115.0,10,205.0,4.880952380952381,7.463865998792464,10,292.0,0.39626041740120727,10,292.0,False,,
120.0,9,139.0,3.5641025641025643,5.648022384760052,9,287.0,0.298031502255543,9,287.0,False,,
125.0,16,198.0,5.2105263157894735,4.456959515049952,16,287.0,0.1921381600195106,16,287.0,False,,
130.0,19,113.0,2.973684210526316,4.439470443619176,19,297.0,0.19770851062654501,19,297.0,False,,
135.0,22,196.0,5.0256410256410255,4.625234835687237,22,293.0,0.15549995227371297,22,293.0,False,,
140.0,19,198.0,5.2105263157894735,4.380597290937139,19,341.0,0.1689914555840903,19,341.0,False,,
145.0,13,119.0,2.975,5.590231866837838,13,303.0,0.28315042173154287,13,303.0,False,,
150.0,7,97.0,2.255813953488372,7.867203533868926,7,237.0,0.42352927197010465,7,237.0,False,,
155.0,3,21.0,0.5384615384615384,6.377454003545834,3,213.0,0.34116508394698886,3,213.0,False,,
160.0,12,61.0,1.564102564102564,5.338319583153786,12,198.0,0.2496000576289567,12,198.0,False,,
165.0,17,104.0,2.810810810810811,3.4244242999568217,17,244.0,0.0902471583127732,17,244.0,False,,
170.0,25,213.0,5.325,4.1196007534905545,25,342.0,0.1645135441230124,25,342.0,False,,
175.0,23,233.0,6.297297297297297,3.009637488719506,23,402.0,0.08596353564022682,23,402.0,False,,
180.0,14,180.0,5.0,3.9471845924009106,14,370.0,0.15930856110106809,14,370.0,False,,
185.0,12,156.0,3.7142857142857144,6.866310092371396,12,299.0,0.29943193904398224,12,299.0,False,,
190.0,6,120.0,2.926829268292683,6.444288057942407,6,275.0,0.3484801617790503,6,275.0,False,,
195.0,15,173.0,4.675675675675675,3.286976662065587,15,328.0,0.17420586277991232,15,328.0,False,,
200.0,20,237.0,5.925,3.068793188551992,20,387.0,0.16968231471319495,20,387.0,False,,
205.0,18,284.0,7.1,3.4273581117345158,18,401.0,0.13021002940365115,18,401.0,False,,
210.0,14,346.0,7.863636363636363,6.375269663004036,14,392.0,0.25795083842639893,14,392.0,False,,
215.0,8,146.0,3.65,5.343108751797488,8,348.0,0.19999349115958748,8,348.0,False,,
220.0,10,117.0,2.5434782608695654,6.666095697279377,10,235.0,0.3888973760168544,10,235.0,False,,
225.0,14,72.0,1.6363636363636365,5.434517678873935,14,199.0,0.26254925981655725,14,199.0,False,,
230.0,22,172.0,3.8222222222222224,4.97929769261807,22,246.0,0.2112024505867285,22,246.0,False,,
235.0,23,201.0,4.785714285714286,3.3119125015216104,23,322.0,0.07975379860998766,23,322.0,False,,
240.0,17,159.0,3.8780487804878048,4.055915444110008,17,341.0,0.15986321149521956,17,341.0,False,,
245.0,11,156.0,3.8048780487804876,6.054981954504754,11,313.0,0.21246303862927135,11,313.0,False,,
250.0,11,174.0,4.2439024390243905,5.776767892275029,11,331.0,0.2676471578208237,11,331.0,False,,
255.0,19,248.0,6.048780487804878,4.322917858484951,19,405.0,0.23943215500173795,19,405.0,False,,
260.0,17,299.0,6.953488372093023,3.8227437383801424,17,456.0,0.23104665082536988,17,456.0,False,,
265.0,16,344.0,8.0,3.537964883151322,16,461.0,0.17110377628667447,16,461.0,False,,
270.0,17,417.0,8.872340425531915,5.806885240808794,17,486.0,0.2696409839904189,17,486.0,False,,
275.0,17,502.0,11.952380952380953,5.830296470233867,17,540.0,0.21660197629257405,17,540.0,False,,
280.0,15,283.0,6.738095238095238,5.41635068109114,15,493.0,0.3139428143976161,15,493.0,False,,
285.0,12,148.0,3.7948717948717947,5.208928196783261,12,348.0,0.24510058067220927,12,348.0,False,,
290.0,14,75.0,1.6304347826086956,5.740360667364522,14,262.0,0.3337608404718572,14,262.0,False,,
295.0,23,174.0,3.8666666666666667,5.866366632332224,23,297.0,0.30655411663193016,23,297.0,False,,
300.0,19,181.0,4.309523809523809,4.054642186988255,19,363.0,0.17537538354342574,19,363.0,False,,
305.0,20,158.0,3.8536585365853657,4.253629565295082,20,394.0,0.20730214906326286,20,394.0,False,,
310.0,17,206.0,4.790697674418604,4.082022393426607,17,449.0,0.15009647156162778,17,449.0,False,,
315.0,24,316.0,7.523809523809524,2.9992268607635277,24,559.0,0.143555077988226,24,559.0,False,,
320.0,25,396.0,9.428571428571429,2.370501179427036,25,640.0,0.12237281121514139,25,640.0,False,,
325.0,22,460.0,10.0,4.228295802344762,22,675.0,0.23018054477554273,22,675.0,False,,
330.0,18,536.0,11.166666666666666,5.781098142773857,18,684.0,0.26054698750365235,18,684.0,False,,
335.0,16,364.0,7.583333333333333,5.0476507824591215,16,621.0,0.2503197229572707,16,621.0,False,,
340.0,16,190.0,4.318181818181818,4.0907987004547195,16,476.0,0.16869217473478948,16,476.0,False,,
345.0,20,116.0,2.5217391304347827,4.078615617563218,20,495.0,0.176947556740857,20,495.0,False,,
350.0,26,215.0,4.886363636363637,3.1182814906875382,26,513.0,0.09718212345359052,26,513.0,False,,
355.0,27,254.0,5.521739130434782,3.8243929917191113,27,607.0,0.15312846005443823,27,607.0,False,,
360.0,22,218.0,5.317073170731708,3.0083159789025653,22,632.0,0.06379232835857716,22,632.0,False,,
365.0,15,246.0,4.730769230769231,6.987595945766087,15,621.0,0.35163681280090997,15,621.0,False,,
370.0,11,165.0,3.5106382978723403,5.722151370438095,11,550.0,0.29273147666450616,11,550.0,False,,
375.0,10,51.0,1.0851063829787233,4.6232579252780015,10,382.0,0.247982797275587,10,382.0,False,,
