step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.863511515339654,0,0.0,0.9201697014093516,0,0.0,False,,
10.0,0,0.0,0.0,10.82086879368245,0,0.0,0.7961952915924465,0,0.0,False,,
15.0,3,9.0,0.5,6.877292966232661,3,9.0,0.4591441572339311,3,9.0,False,,
20.0,8,41.0,2.2777777777777777,7.625692047732662,8,41.0,0.38932757984757654,8,41.0,False,,
25.0,7,51.0,2.3181818181818183,5.512262893298973,7,63.0,0.3431252067094335,7,63.0,False,,
30.0,6,80.0,4.0,7.724730718435529,6,81.0,0.46917087322256296,6,81.0,False,,
35.0,4,46.0,1.9166666666666667,6.663292115071093,4,65.0,0.3444707224523095,4,65.0,False,,
40.0,8,81.0,3.1153846153846154,8.13447352098203,8,82.0,0.4706691426231944,8,82.0,False,,
45.0,4,65.0,2.3214285714285716,8.074415280896702,4,94.0,0.4785721841109833,4,94.0,False,,
50.0,3,73.0,2.8076923076923075,8.423048441641775,3,74.0,0.4909890417276908,3,74.0,False,,
55.0,8,24.0,0.8571428571428571,7.5051983960994155,8,25.0,0.40917465198493447,8,25.0,False,,
60.0,12,74.0,3.217391304347826,5.500978424295985,12,75.0,0.26537053929351523,12,75.0,False,,
65.0,10,91.0,3.5,5.074130049009636,10,115.0,0.2898085342666062,10,115.0,False,,
70.0,8,129.0,5.375,6.1556583624045516,8,131.0,0.3231528898407991,8,131.0,False,,
75.0,8,97.0,2.6944444444444446,6.85478236780963,8,128.0,0.42607089162916223,8,128.0,False,,
80.0,12,149.0,4.515151515151516,7.635159670053949,12,151.0,0.4687523242446634,12,151.0,False,,
85.0,9,150.0,4.166666666666667,5.097622806837588,9,184.0,0.2606273282892469,9,184.0,False,,
90.0,12,182.0,5.515151515151516,6.347687683766962,12,204.0,0.31615906275622635,12,204.0,False,,
95.0,8,54.0,1.588235294117647,5.368887191544904,8,174.0,0.2579769377717714,8,174.0,False,,
100.0,16,95.0,2.96875,5.973123270510353,16,134.0,0.2809593936559835,16,134.0,False,,
105.0,13,121.0,3.5588235294117645,5.559932372252559,13,169.0,0.23892528367546834,13,169.0,False,,
110.0,9,130.0,3.611111111111111,6.911620667186121,9,180.0,0.3658848462767328,9,180.0,False,,
115.0,10,125.0,3.5714285714285716,6.201780755941284,10,175.0,0.34896593562745576,10,175.0,False,,
120.0,17,193.0,5.848484848484849,4.132501245628212,17,243.0,0.22210844865697188,17,243.0,False,,
125.0,18,237.0,6.771428571428571,3.2610370729648364,18,305.0,0.16266021682181347,18,305.0,False,,
130.0,13,270.0,7.714285714285714,4.646385120721296,13,335.0,0.21643426137909924,13,335.0,False,,
135.0,12,126.0,3.230769230769231,5.395342240899187,12,303.0,0.2500741739757058,12,303.0,False,,
