step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.650536802617554,0,0.0,0.908934342839919,0,0.0,False,,
10.0,0,0.0,0.0,11.471559851633442,0,0.0,0.8334284246140248,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,6.568368696558204,2,2.0,0.42803607622646356,2,2.0,False,,
20.0,8,38.0,2.111111111111111,7.211678809985224,8,38.0,0.39041200105794915,8,38.0,False,,
25.0,10,80.0,3.4782608695652173,5.354455461924416,10,80.0,0.2969258978557884,10,80.0,False,,
30.0,8,80.0,4.0,3.610323247402487,8,112.0,0.249812032405746,8,112.0,False,,
35.0,6,101.0,4.208333333333333,6.590361410543377,6,110.0,0.39162070542647187,6,110.0,False,,
40.0,10,93.0,3.1,6.566153856411556,10,102.0,0.3783393728558181,10,102.0,False,,
45.0,14,157.0,5.233333333333333,5.722430942373168,14,166.0,0.35008199443710253,14,166.0,False,,
50.0,11,171.0,5.7,4.46156377562331,11,207.0,0.28150194357085623,11,207.0,False,,
55.0,11,194.0,6.0625,5.83891124680232,11,219.0,0.30932392873134046,11,219.0,False,,
60.0,8,49.0,1.53125,5.676071756987541,8,169.0,0.2038766416340077,8,169.0,False,,
65.0,10,72.0,2.1818181818181817,6.517294017239162,10,102.0,0.30889114001978185,10,102.0,False,,
70.0,10,84.0,2.7096774193548385,6.427865874112144,10,110.0,0.2724373706884018,10,110.0,False,,
75.0,8,107.0,2.8157894736842106,8.338550636732895,8,115.0,0.48396562989926506,8,115.0,False,,
80.0,8,43.0,1.2285714285714286,8.76915607884636,8,100.0,0.5109001454245887,8,100.0,False,,
85.0,12,94.0,2.6857142857142855,6.944910551205932,12,102.0,0.3475925400594408,12,102.0,False,,
90.0,13,116.0,3.625,5.710536811265895,13,152.0,0.2637238567766426,13,152.0,False,,
95.0,9,141.0,4.40625,5.95600641236141,9,165.0,0.26660974458452724,9,165.0,False,,
100.0,11,171.0,5.516129032258065,6.610835465967361,11,183.0,0.29736735302850753,11,183.0,False,,
105.0,15,237.0,7.9,4.7125126086207745,15,249.0,0.24211482105787618,15,249.0,False,,
110.0,15,276.0,8.363636363636363,4.797068620621627,15,303.0,0.31903492738255523,15,303.0,False,,
115.0,11,315.0,9.545454545454545,6.579226351555164,11,335.0,0.3886742442017028,11,335.0,False,,
120.0,7,104.0,2.9714285714285715,6.514903170386146,7,272.0,0.31541281402611,7,272.0,False,,
125.0,10,66.0,1.9411764705882353,6.248519540454675,10,153.0,0.3049633574856793,10,153.0,False,,
130.0,15,134.0,4.0606060606060606,6.796135052545803,15,144.0,0.27471775202293175,15,144.0,False,,
135.0,12,132.0,4.0,5.689147209819003,12,178.0,0.25486896560879363,12,178.0,False,,
140.0,7,129.0,4.161290322580645,7.487429665283927,7,174.0,0.3896015251125005,7,174.0,False,,
145.0,4,20.0,0.6060606060606061,7.379831904654049,4,106.0,0.40858852963457204,4,106.0,False,,
150.0,12,64.0,1.8823529411764706,7.561810208562963,12,90.0,0.4329407610598395,12,90.0,False,,
155.0,8,78.0,2.5161290322580645,5.450080125916944,8,114.0,0.2811906422348969,8,114.0,False,,
160.0,11,95.0,2.878787878787879,5.723066930372564,11,120.0,0.2977743727509026,11,120.0,False,,
165.0,14,152.0,4.75,4.689655845746216,14,177.0,0.18234224571885213,14,177.0,False,,
170.0,20,236.0,6.9411764705882355,4.0567696275652265,20,261.0,0.1885693149282978,20,261.0,False,,
175.0,18,284.0,8.875,2.781280873678965,18,333.0,0.11788445126771858,18,333.0,False,,
180.0,12,316.0,9.294117647058824,4.649462191430139,12,360.0,0.20590988848775954,12,360.0,False,,
185.0,10,154.0,3.85,5.292905974027613,10,329.0,0.26544916565072435,10,329.0,False,,
190.0,12,159.0,4.076923076923077,5.369745038738186,12,248.0,0.29862650836922544,12,248.0,False,,
195.0,16,183.0,4.575,3.746774179869951,16,255.0,0.13535069334809205,16,255.0,False,,
200.0,14,211.0,5.023809523809524,5.551851270644811,14,278.0,0.24377471543472298,14,278.0,False,,
205.0,9,66.0,1.6923076923076923,4.655170126338165,9,244.0,0.1977388185911325,9,244.0,False,,
210.0,14,104.0,2.810810810810811,5.153354038894227,14,191.0,0.242616902168173,14,191.0,False,,
215.0,14,130.0,3.7142857142857144,4.069667831713117,14,210.0,0.10364837724017775,14,210.0,False,,
220.0,12,148.0,3.3636363636363638,7.418662798646773,12,202.0,0.3963079337174335,12,202.0,False,,
225.0,8,178.0,4.45,8.017608602787414,8,217.0,0.4097212985298629,8,217.0,False,,
230.0,6,33.0,0.8048780487804879,5.912840438796555,6,175.0,0.3143889021436173,6,175.0,False,,
235.0,14,55.0,1.4864864864864864,5.315404401638964,14,116.0,0.23126782905985213,14,116.0,False,,
240.0,20,119.0,3.1315789473684212,4.377185496075148,20,192.0,0.17187826684964283,20,192.0,False,,
245.0,24,235.0,6.527777777777778,3.27808059088764,24,296.0,0.10475700582238427,24,296.0,False,,
250.0,22,248.0,6.526315789473684,3.548301022536324,22,371.0,0.15846535911813797,22,371.0,False,,
255.0,14,179.0,4.475,4.455843368338177,14,370.0,0.23143282561181377,14,370.0,False,,
260.0,10,141.0,3.2045454545454546,5.399276413367004,10,369.0,0.30130146229284854,10,369.0,False,,
265.0,18,215.0,5.119047619047619,3.4603179304626885,18,443.0,0.17256012069995483,18,443.0,False,,
270.0,22,284.0,6.454545454545454,2.851956067887468,22,506.0,0.15529678788818774,22,506.0,False,,
275.0,20,330.0,7.857142857142857,2.78974775612969,20,516.0,0.09021259430326692,20,516.0,False,,
280.0,18,402.0,8.375,5.895426802635129,18,505.0,0.25317505262906254,18,505.0,False,,
285.0,12,204.0,4.636363636363637,4.617373779925426,12,459.0,0.1875372794580047,12,459.0,False,,
290.0,12,125.0,2.6041666666666665,6.293225233107594,12,272.0,0.37293678432595206,12,272.0,False,,
295.0,14,151.0,3.1458333333333335,5.581217595566604,14,298.0,0.32103432451545116,14,298.0,False,,
300.0,13,168.0,3.574468085106383,4.725749151693531,13,317.0,0.19340482865963637,13,317.0,False,,
