step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.032629482144783,0,0.0,0.9443186214708444,0,0.0,False,,
10.0,0,0.0,0.0,11.738485713026956,0,0.0,0.8603131072691975,0,0.0,False,,
15.0,4,4.0,0.2222222222222222,6.117624031537225,4,4.0,0.39594251158706817,4,4.0,False,,
20.0,8,41.0,2.2777777777777777,7.58209975295568,8,41.0,0.3850434864537478,8,41.0,False,,
25.0,5,45.0,2.0454545454545454,5.715357977332764,5,58.0,0.34477684278600385,5,58.0,False,,
30.0,6,75.0,3.75,7.884760772995799,6,75.0,0.4530299085188556,6,75.0,False,,
35.0,4,47.0,1.9583333333333333,6.83326404009203,4,64.0,0.3421563381673848,4,64.0,False,,
40.0,8,79.0,3.0384615384615383,8.586475649943281,8,79.0,0.48197914876912384,8,79.0,False,,
45.0,4,66.0,2.357142857142857,7.858592019919222,4,92.0,0.4765925316770945,4,92.0,False,,
50.0,5,76.0,2.923076923076923,7.929755270879393,5,82.0,0.41521540731581963,5,82.0,False,,
55.0,8,105.0,3.75,6.339554715430968,8,117.0,0.32063256059631906,8,117.0,False,,
60.0,12,157.0,6.826086956521739,5.168471441405815,12,163.0,0.20763897525566988,12,163.0,False,,
65.0,10,157.0,5.607142857142857,5.237179179847501,10,195.0,0.2694922306214517,10,195.0,False,,
70.0,6,169.0,7.041666666666667,6.433561194441019,6,191.0,0.35400658890701486,6,191.0,False,,
75.0,4,124.0,3.4444444444444446,7.493075953918478,4,169.0,0.4597952386556069,4,169.0,False,,
80.0,10,160.0,5.0,8.018104212920294,10,182.0,0.4694898314582525,10,182.0,False,,
85.0,8,166.0,4.611111111111111,5.984551159383769,8,202.0,0.32908627868117,8,202.0,False,,
90.0,10,176.0,5.5,6.266087346871675,10,210.0,0.30676403580820044,10,210.0,False,,
95.0,10,57.0,1.6764705882352942,5.5510744210717,10,104.0,0.26660087816898104,10,104.0,False,,
100.0,18,133.0,4.290322580645161,4.464281104349187,18,167.0,0.20247674000669627,18,167.0,False,,
105.0,16,163.0,4.794117647058823,3.9378734648773333,16,221.0,0.19633431831632642,16,221.0,False,,
110.0,10,169.0,4.5675675675675675,6.656614823530046,10,229.0,0.39456473629505706,10,229.0,False,,
115.0,8,110.0,2.8947368421052633,7.273255616721868,8,200.0,0.39858442747619344,8,200.0,False,,
120.0,12,162.0,4.764705882352941,5.694397819460884,12,204.0,0.2366085845778743,12,204.0,False,,
125.0,14,199.0,5.527777777777778,5.504274812221063,14,253.0,0.19322394041090737,14,253.0,False,,
130.0,8,215.0,6.71875,5.996918785882426,8,244.0,0.23266830052138623,8,244.0,False,,
135.0,6,35.0,1.0294117647058822,6.606613770436526,6,190.0,0.31713619075874566,6,190.0,False,,
140.0,8,28.0,0.9032258064516129,6.711086672484311,8,92.0,0.34460106262666945,8,92.0,False,,
145.0,9,35.0,1.0294117647058822,5.5781119211864505,9,103.0,0.28913284793694094,9,103.0,False,,
150.0,5,32.0,0.8421052631578947,8.19622305347953,5,100.0,0.5057111600616123,5,100.0,False,,
155.0,4,6.0,0.17647058823529413,7.424926155695567,4,66.0,0.40610312143766514,4,66.0,False,,
160.0,11,45.0,1.2857142857142858,6.301231489202935,11,75.0,0.25443340601224773,11,75.0,False,,
165.0,14,69.0,2.225806451612903,4.304054241900122,14,121.0,0.12660529687576785,14,121.0,False,,
170.0,6,73.0,2.212121212121212,6.874226888656252,6,120.0,0.33624153494469877,6,120.0,False,,
175.0,4,41.0,1.3666666666666667,6.936150192004819,4,102.0,0.28484717649304325,4,102.0,False,,
180.0,10,79.0,2.7241379310344827,5.29287333767286,10,112.0,0.20679946026609983,10,112.0,False,,
185.0,12,107.0,3.34375,5.110152025088557,12,152.0,0.2866315914938195,12,152.0,False,,
190.0,6,119.0,3.606060606060606,6.981627061802148,6,156.0,0.41969238064824493,6,156.0,False,,
195.0,9,86.0,2.5294117647058822,6.203847081624019,9,110.0,0.27124905063897237,9,110.0,False,,
200.0,16,152.0,4.606060606060606,4.367831565408746,16,176.0,0.20314910965089966,16,176.0,False,,
205.0,17,201.0,6.28125,2.9617084165887424,17,241.0,0.1614278721875068,17,241.0,False,,
210.0,12,242.0,7.117647058823529,5.051560783775396,12,274.0,0.27001587515251496,12,274.0,False,,
215.0,9,107.0,3.1470588235294117,4.231360926996106,9,247.0,0.15178858381387145,9,247.0,False,,
220.0,12,134.0,3.1904761904761907,6.647445990306939,12,181.0,0.36856258031253486,12,181.0,False,,
225.0,13,158.0,3.95,6.209035656762458,13,208.0,0.33309533461884083,13,208.0,False,,
230.0,14,159.0,3.7857142857142856,5.878789379407696,14,217.0,0.27273690190279437,14,217.0,False,,
235.0,10,58.0,1.4871794871794872,5.247395277673456,10,188.0,0.2040293686999685,10,188.0,False,,
240.0,14,105.0,2.763157894736842,5.123964203671783,14,162.0,0.20176662097634976,14,162.0,False,,
245.0,18,152.0,4.222222222222222,4.406402072770616,18,225.0,0.19017750444494028,18,225.0,False,,
250.0,12,172.0,4.648648648648648,5.238856215383754,12,239.0,0.22405543255585497,12,239.0,False,,
255.0,14,183.0,4.575,5.348449515275478,14,254.0,0.28585507472448507,14,254.0,False,,
260.0,20,273.0,7.0,4.447743042867126,20,344.0,0.26104485800444194,20,344.0,False,,
