step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.342449764892654,0,0.0,0.9073899131503986,0,0.0,False,,
10.0,0,0.0,0.0,11.248096340521583,0,0.0,0.7783158810148683,0,0.0,False,,
15.0,4,10.0,0.5555555555555556,5.306269906469104,4,10.0,0.38692064688020444,4,10.0,False,,
20.0,8,45.0,2.5,7.177586345286528,8,45.0,0.39157282991552833,8,45.0,False,,
25.0,8,62.0,2.6956521739130435,6.16173047986508,8,62.0,0.3306762264872556,8,62.0,False,,
30.0,12,118.0,5.9,4.461821793099271,12,118.0,0.22603815709012853,12,118.0,False,,
35.0,12,124.0,5.166666666666667,4.29141071615304,12,140.0,0.23043099403625034,12,140.0,False,,
40.0,12,184.0,6.571428571428571,5.975773345251298,12,184.0,0.32913922824672076,12,184.0,False,,
45.0,16,255.0,7.96875,6.461609402933348,16,255.0,0.3412663033735671,16,255.0,False,,
50.0,17,337.0,11.233333333333333,3.9130481142992295,17,337.0,0.18173980502579845,17,337.0,False,,
55.0,22,437.0,13.65625,3.8497135051235207,22,437.0,0.19186003223361242,22,437.0,False,,
60.0,24,549.0,17.70967741935484,1.4286791492558422,24,549.0,0.027770962101168365,24,549.0,False,,
65.0,28,683.0,20.08823529411765,1.9593349323716889,28,683.0,0.14925570498203355,28,683.0,False,,
70.0,26,765.0,22.5,1.19086395725722,26,779.0,0.07072264245889602,26,779.0,False,,
75.0,28,903.0,19.630434782608695,4.700665500316484,28,903.0,0.2563543698562817,28,903.0,False,,
80.0,24,680.0,14.782608695652174,4.388323201123829,24,912.0,0.20975585388769014,24,912.0,False,,
85.0,17,312.0,6.5,4.6311982179968645,17,674.0,0.21735598515403454,17,674.0,False,,
90.0,18,154.0,3.347826086956522,5.090386781044615,18,563.0,0.17031196550636135,18,563.0,False,,
95.0,8,54.0,1.255813953488372,4.870444783016946,8,618.0,0.2131028645806198,8,618.0,False,,
100.0,12,92.0,2.358974358974359,4.009838643712002,12,662.0,0.1990830734589802,12,662.0,False,,
105.0,18,137.0,3.261904761904762,3.2974419034863227,18,707.0,0.1490609404522507,18,707.0,False,,
110.0,28,254.0,5.521739130434782,2.500189410838623,28,826.0,0.14507470268963082,28,826.0,False,,
115.0,26,286.0,5.958333333333333,2.941278161777768,26,841.0,0.17313250587840429,26,841.0,False,,
120.0,24,292.0,6.083333333333333,3.010333272346472,24,751.0,0.1224453952838125,24,751.0,False,,
125.0,23,276.0,5.3076923076923075,4.729839566651605,23,607.0,0.14777236115158043,23,607.0,False,,
130.0,18,288.0,6.127659574468085,5.418153910876404,18,569.0,0.2136447499402877,18,569.0,False,,
135.0,14,310.0,7.045454545454546,6.880994985121664,14,488.0,0.33037087247697466,14,488.0,False,,
140.0,11,313.0,7.27906976744186,5.871774474618427,11,500.0,0.3089562573098061,11,500.0,False,,
145.0,19,390.0,8.478260869565217,5.153171794079694,19,550.0,0.2795400200438753,19,550.0,False,,
150.0,25,499.0,10.183673469387756,4.421073223382302,25,659.0,0.2591555160352572,25,659.0,False,,
155.0,32,642.0,14.266666666666667,1.8353638053542347,32,802.0,0.10841558087193688,32,802.0,False,,
160.0,39,830.0,16.274509803921568,2.176520125605914,39,990.0,0.07754617758446412,39,990.0,False,,
165.0,44,1040.0,20.8,1.109469510715262,44,1200.0,0.0031024334145707154,44,1200.0,False,,
170.0,40,833.0,15.425925925925926,1.4901420485724148,40,1256.0,0.06095887314471897,40,1256.0,False,,
175.0,34,732.0,14.076923076923077,2.275865115443227,34,1181.0,0.0756714142825751,34,1181.0,False,,
180.0,31,676.0,12.071428571428571,2.4232993736579647,31,1193.0,0.05770785094564038,31,1193.0,False,,
185.0,31,497.0,8.423728813559322,3.753728758747992,31,1161.0,0.16065069951080907,31,1161.0,False,,
190.0,25,349.0,6.232142857142857,4.566013715924287,25,1030.0,0.16598032057002057,25,1030.0,False,,
195.0,19,262.0,4.943396226415095,5.109471678145705,19,988.0,0.21088800447811049,19,988.0,False,,
200.0,18,276.0,5.63265306122449,5.731398054559634,18,890.0,0.23217282075627002,18,890.0,False,,
205.0,15,220.0,4.583333333333333,5.559107779400143,15,807.0,0.29161430559346435,15,807.0,False,,
210.0,12,128.0,2.723404255319149,5.458778959706326,12,620.0,0.2806406609849799,12,620.0,False,,
215.0,16,80.0,1.6666666666666667,4.255628508675726,16,623.0,0.19069832645031917,16,623.0,False,,
220.0,27,192.0,3.4285714285714284,4.416918345214791,27,684.0,0.22841153101052344,27,684.0,False,,
225.0,29,240.0,4.528301886792453,3.3696730805397945,29,735.0,0.17220956364653178,29,735.0,False,,
230.0,27,236.0,4.214285714285714,3.4528300997256998,27,688.0,0.1444120132484666,27,688.0,False,,
235.0,26,278.0,5.148148148148148,4.1336802285030805,26,643.0,0.1374626216490486,26,643.0,False,,
240.0,20,317.0,5.87037037037037,4.651740884507268,20,633.0,0.16997245223478244,20,633.0,False,,
245.0,20,417.0,8.34,5.9944109556745255,20,662.0,0.2809816437846287,20,662.0,False,,
250.0,16,310.0,6.078431372549019,4.859703875698667,16,626.0,0.23344756986293475,16,626.0,False,,
255.0,15,181.0,3.62,5.002006826655599,15,496.0,0.2736368850075054,15,496.0,False,,
260.0,22,160.0,3.076923076923077,4.515671893115012,22,532.0,0.23740163611275508,22,532.0,False,,
265.0,32,297.0,5.94,3.5111178232199594,32,618.0,0.12960102578006139,32,618.0,False,,
270.0,36,393.0,7.5576923076923075,3.83307266185297,36,715.0,0.13288278413906726,36,715.0,False,,
275.0,37,574.0,11.958333333333334,1.7087471551804316,37,896.0,0.00560933362686967,37,896.0,False,,
280.0,36,604.0,12.08,2.5738930234500823,36,1012.0,0.13127745380570657,36,1012.0,False,,
285.0,27,504.0,10.5,2.469445428954455,27,980.0,0.06312809734516753,27,980.0,False,,
290.0,23,445.0,7.672413793103448,5.783110242980542,23,958.0,0.2879029695816426,23,958.0,False,,
295.0,17,466.0,8.472727272727273,6.327890260145154,17,906.0,0.31433610855071287,17,906.0,False,,
300.0,18,550.0,10.784313725490197,6.604933661087833,18,884.0,0.3401043204987746,18,884.0,False,,
305.0,18,374.0,7.48,5.115560600005756,18,788.0,0.2496916992680204,18,788.0,False,,
310.0,16,93.0,1.9375,4.342389176258802,16,586.0,0.16444109804856463,16,586.0,False,,
315.0,17,106.0,2.2083333333333335,4.568049749931849,17,589.0,0.21484543548985705,17,589.0,False,,
320.0,28,227.0,4.934782608695652,2.7783440967716837,28,692.0,0.07943117657550305,28,692.0,False,,
325.0,35,352.0,7.183673469387755,2.9975775104390556,35,819.0,0.15236178190137337,35,819.0,False,,
330.0,39,536.0,11.404255319148936,1.916719936832955,39,1003.0,0.11688598941471226,39,1003.0,False,,
335.0,35,613.0,12.019607843137255,2.4651959770984884,35,1049.0,0.1416516959314819,35,1049.0,False,,
340.0,27,616.0,12.07843137254902,2.8680810312158074,27,911.0,0.09637007561218157,27,911.0,False,,
345.0,30,753.0,13.690909090909091,3.0952327930714034,30,1018.0,0.09451505974173564,30,1018.0,False,,
350.0,38,930.0,17.547169811320753,2.308440485656594,38,1191.0,0.04678185966470414,38,1191.0,False,,
355.0,37,847.0,15.981132075471699,1.7487059710491346,37,1264.0,0.05467577659800217,37,1264.0,False,,
360.0,32,576.0,11.755102040816327,2.189763205192019,32,1208.0,0.051026653445647,32,1208.0,False,,
365.0,27,416.0,7.0508474576271185,5.274934863984254,27,1066.0,0.22734324817400633,27,1066.0,False,,
370.0,20,333.0,6.054545454545455,6.039354787325043,20,960.0,0.26877472594570084,20,960.0,False,,
375.0,17,339.0,6.647058823529412,6.01170672198076,17,849.0,0.27568230736847743,17,849.0,False,,
380.0,16,234.0,4.875,5.0139712552161955,16,768.0,0.2557101474755944,16,768.0,False,,
385.0,14,82.0,1.5769230769230769,5.228223025440882,14,632.0,0.2715108343640046,14,632.0,False,,
390.0,15,95.0,1.9,4.416900834041043,15,627.0,0.19853802637119092,15,627.0,False,,
395.0,29,214.0,4.28,2.8204809795135457,29,725.0,0.0827692221017319,29,725.0,False,,
400.0,37,335.0,6.320754716981132,2.6801623648527104,37,846.0,0.12058049043918137,37,846.0,False,,
405.0,41,534.0,10.075471698113208,2.309905678093995,41,1045.0,0.1401992276853428,41,1045.0,False,,
410.0,40,584.0,10.618181818181819,1.5124899921641357,40,1135.0,0.0672812900494042,40,1135.0,False,,
415.0,35,542.0,9.508771929824562,2.527579476805721,35,1120.0,0.10059317317185824,35,1120.0,False,,
420.0,32,540.0,9.473684210526315,3.733678965743312,32,1035.0,0.09263464000760809,32,1035.0,False,,
425.0,25,531.0,9.654545454545454,4.999774865663753,25,1030.0,0.19985361978549432,25,1030.0,False,,
430.0,21,591.0,11.82,5.725115894370829,21,1033.0,0.24923425519418801,21,1033.0,False,,
435.0,22,701.0,12.298245614035087,6.978422560956489,22,1042.0,0.38814655354856004,22,1042.0,False,,
440.0,17,515.0,9.363636363636363,6.026225760284292,17,935.0,0.3370458308701886,17,935.0,False,,
445.0,19,225.0,4.166666666666667,4.513847241523275,19,726.0,0.24210876588030128,19,726.0,False,,
450.0,20,102.0,1.9615384615384615,3.6919403962224258,20,694.0,0.16378243356443725,20,694.0,False,,
455.0,29,216.0,4.0754716981132075,3.6351711526664765,29,730.0,0.1193494171982531,29,730.0,False,,
460.0,34,356.0,6.980392156862745,2.9630218563618462,34,870.0,0.07793324851190378,34,870.0,False,,
465.0,40,551.0,11.02,2.2445843386498385,40,1065.0,0.08035861035466918,40,1065.0,False,,
470.0,37,637.0,11.796296296296296,2.294104460070387,37,1110.0,0.12405788263953241,37,1110.0,False,,
475.0,30,659.0,12.203703703703704,3.700981151162535,30,988.0,0.18782235232916714,30,988.0,False,,
480.0,31,776.0,13.857142857142858,3.3576163567002295,31,1111.0,0.11635895302873452,31,1111.0,False,,
485.0,40,960.0,17.142857142857142,2.767475204517282,40,1295.0,0.07466065728715204,40,1295.0,False,,
490.0,40,883.0,16.660377358490567,1.1301504276929288,40,1373.0,0.01791411941897257,40,1373.0,False,,
495.0,34,627.0,11.61111111111111,2.427281448091657,34,1328.0,0.09291266879296582,34,1328.0,False,,
500.0,27,435.0,8.055555555555555,3.9988945156251794,27,1193.0,0.09510251468905266,27,1193.0,True,"{'r': -11.93, 'l': 100, 't': 815.742776}","[1.         0.         0.         0.         1.         0.6868616
 0.47551954 0.         0.         0.6868616  0.36984855 0.
 0.         0.31701303 0.42268404 0.         0.         0.36984855
 0.31701303 0.         0.        ]"
