step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.506520560252204,0,0.0,0.9503370178437637,0,0.0,False,,
10.0,0,0.0,0.0,12.527133237187371,0,0.0,0.8788997942624946,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,7.725274029318559,2,2.0,0.4698199138846856,2,2.0,False,,
20.0,6,32.0,1.7777777777777777,9.004356821094273,6,32.0,0.46780069793007223,6,32.0,False,,
25.0,4,40.0,2.0,6.33648673305824,4,40.0,0.39480598448676407,4,40.0,False,,
30.0,6,68.0,3.5789473684210527,8.684006449951466,6,68.0,0.45798636197673676,6,68.0,False,,
35.0,4,42.0,1.9090909090909092,7.487945233264876,4,56.0,0.3501588475674375,4,56.0,False,,
40.0,6,69.0,3.0,8.833123993270974,6,69.0,0.5294062592958618,6,69.0,False,,
45.0,6,41.0,1.5769230769230769,8.146738456971233,6,41.0,0.47121636841905534,6,41.0,False,,
50.0,11,85.0,3.4,5.931702217654424,11,85.0,0.2966780434705359,11,85.0,False,,
55.0,12,56.0,2.1538461538461537,4.25859505875311,12,109.0,0.25704367562869507,12,109.0,False,,
60.0,6,58.0,2.4166666666666665,6.519856931668328,6,92.0,0.33341958487068113,6,92.0,False,,
65.0,8,93.0,3.1,9.120332793796877,8,93.0,0.42966387497761027,8,93.0,False,,
70.0,6,78.0,3.25,7.400963272209901,6,89.0,0.34485931318898694,6,89.0,False,,
75.0,8,116.0,3.8666666666666667,7.099171077674587,8,116.0,0.4259472569998953,8,116.0,False,,
80.0,12,170.0,5.666666666666667,7.344720053938783,12,170.0,0.4481119402807034,12,170.0,False,,
85.0,15,233.0,7.0606060606060606,4.596362549118505,15,233.0,0.24475841462522827,15,233.0,False,,
90.0,16,224.0,7.466666666666667,3.872492865317367,16,286.0,0.22516666369991903,16,286.0,False,,
95.0,10,234.0,6.882352941176471,5.903293950306129,10,280.0,0.29427885345477756,10,280.0,False,,
100.0,8,66.0,1.9411764705882353,6.421937975484429,8,207.0,0.32141666989077494,8,207.0,False,,
105.0,10,81.0,2.3823529411764706,6.3683499906356005,10,130.0,0.2758283081662312,10,130.0,False,,
110.0,20,161.0,4.472222222222222,5.698425651197707,20,210.0,0.2910453782833901,20,210.0,False,,
115.0,23,266.0,7.6,4.077982143641307,23,315.0,0.23314643330617962,23,315.0,False,,
120.0,20,274.0,8.058823529411764,2.8101490287389534,20,376.0,0.18608738909667832,20,376.0,False,,
125.0,16,235.0,6.184210526315789,4.5218462947162665,16,359.0,0.1970226879124795,16,359.0,False,,
130.0,8,98.0,2.45,5.258018060898696,8,334.0,0.22435198843482596,8,334.0,False,,
135.0,12,124.0,3.1794871794871793,5.130836206584277,12,279.0,0.22103999165714336,12,279.0,False,,
140.0,16,166.0,4.368421052631579,4.361823287067757,16,313.0,0.1882987766842646,16,313.0,False,,
145.0,12,194.0,4.7317073170731705,5.364802509011132,12,315.0,0.2532372908004575,12,315.0,False,,
150.0,8,53.0,1.2045454545454546,6.3853519229983995,8,259.0,0.3752086356268176,8,259.0,False,,
155.0,14,113.0,2.8974358974358974,4.663367997238026,14,213.0,0.21925731406498566,14,213.0,False,,
160.0,22,156.0,3.5454545454545454,4.292099507686116,22,257.0,0.17545269031502242,22,257.0,False,,
165.0,17,193.0,4.948717948717949,3.975944870194269,17,294.0,0.11869525686693025,17,294.0,False,,
170.0,17,240.0,5.714285714285714,4.300625823187315,17,355.0,0.20680278647656417,17,355.0,False,,
175.0,21,339.0,9.162162162162161,2.090375116053654,21,456.0,0.1112700642528192,21,456.0,False,,
180.0,24,403.0,9.829268292682928,2.1956349216634865,24,534.0,0.10278607657999914,24,534.0,False,,
185.0,21,458.0,10.177777777777777,4.084949472213133,21,581.0,0.19992690332358812,21,581.0,False,,
190.0,13,230.0,4.6938775510204085,4.444643971513535,13,550.0,0.21973506848087357,13,550.0,False,,
195.0,13,147.0,3.1956521739130435,3.8749345893144804,13,429.0,0.17805171542198012,13,429.0,False,,
200.0,21,239.0,4.877551020408164,5.00869699968795,21,383.0,0.17933851634001774,21,383.0,False,,
205.0,25,281.0,5.9787234042553195,3.1634487954916257,25,453.0,0.0804901962884951,25,453.0,False,,
210.0,21,294.0,6.25531914893617,4.428131258961602,21,470.0,0.18026151404849936,21,470.0,False,,
215.0,17,313.0,7.27906976744186,4.734258269655697,17,459.0,0.11632461166473325,17,459.0,False,,
220.0,13,347.0,6.94,7.355070553095146,13,469.0,0.4057698189204407,13,469.0,False,,
225.0,9,131.0,2.847826086956522,6.693218973508181,9,372.0,0.3663258285161058,9,372.0,False,,
230.0,15,153.0,3.3260869565217392,5.463346955983382,15,280.0,0.278593555144519,15,280.0,False,,
235.0,18,201.0,4.674418604651163,3.2410245231234516,18,332.0,0.11152822403828583,18,332.0,False,,
240.0,21,271.0,6.3023255813953485,4.074925752829201,21,368.0,0.16996782619918555,21,368.0,False,,
245.0,19,325.0,7.558139534883721,3.7980565208663406,19,436.0,0.14614214436766496,19,436.0,False,,
250.0,25,436.0,10.13953488372093,3.07047073114478,25,547.0,0.1377335918365727,25,547.0,False,,
255.0,28,521.0,11.085106382978724,2.7247333564475547,28,642.0,0.1485951406064264,28,642.0,False,,
260.0,23,573.0,11.693877551020408,4.250402634310658,23,695.0,0.23678939163590887,23,695.0,False,,
265.0,15,313.0,6.137254901960785,3.4091734829340647,15,662.0,0.14136405797372584,15,662.0,False,,
270.0,15,219.0,4.38,4.110587206853605,15,530.0,0.20758130280068834,15,530.0,False,,
275.0,21,115.0,2.3469387755102042,2.952694352384462,21,520.0,0.09078146452216539,21,520.0,False,,
280.0,30,208.0,4.0,3.9162362666999395,30,504.0,0.13541355173578631,30,504.0,False,,
285.0,28,264.0,5.387755102040816,3.057523712875035,28,604.0,0.0576653108621641,28,604.0,False,,
290.0,25,249.0,4.611111111111111,4.959813247728216,25,631.0,0.2533493627873393,25,631.0,False,,
295.0,19,246.0,4.6415094339622645,5.765505747180366,19,605.0,0.2639740176181773,19,605.0,False,,
300.0,9,131.0,2.62,4.951783006518217,9,548.0,0.26632932257657055,9,548.0,False,,
