step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.2039437396202,0,0.0,0.9679961214277019,0,0.0,False,,
10.0,0,0.0,0.0,12.450266412799444,0,0.0,0.9158354400131902,0,0.0,False,,
15.0,4,7.0,0.3888888888888889,7.425165960137019,4,7.0,0.46514894468550033,4,7.0,False,,
20.0,6,36.0,2.0,8.52369413820676,6,36.0,0.4679529448549901,6,36.0,False,,
25.0,4,46.0,2.090909090909091,6.610776088006836,4,46.0,0.3804744606142867,4,46.0,False,,
30.0,6,75.0,3.9473684210526314,8.266096381624308,6,75.0,0.4458324713799433,6,75.0,False,,
35.0,2,42.0,1.9090909090909092,7.603176792515844,2,57.0,0.43496541554360096,2,57.0,False,,
40.0,5,62.0,2.8181818181818183,8.816984398795146,5,62.0,0.556284708901581,5,62.0,False,,
45.0,6,33.0,1.2692307692307692,7.992928353559353,6,33.0,0.47230587049565437,6,33.0,False,,
50.0,10,73.0,3.0416666666666665,5.999541488637966,10,73.0,0.32188384122616137,10,73.0,False,,
55.0,9,45.0,1.7307692307692308,4.444746423330277,9,94.0,0.2721955231262589,9,94.0,False,,
60.0,6,54.0,2.25,6.872417278663934,6,79.0,0.37926690510973304,6,79.0,False,,
65.0,5,37.0,1.2333333333333334,7.561345910960111,5,64.0,0.3972846226962728,5,64.0,False,,
70.0,11,80.0,2.962962962962963,6.350820527664605,11,87.0,0.24799247837468658,11,87.0,False,,
75.0,10,95.0,2.7941176470588234,6.32629287795037,10,123.0,0.39053939819881006,10,123.0,False,,
80.0,6,112.0,3.7333333333333334,8.232995561846552,6,130.0,0.5322991061916617,6,130.0,False,,
85.0,2,2.0,0.05555555555555555,7.001425344301373,2,79.0,0.40036962813398735,2,79.0,False,,
90.0,12,45.0,1.40625,6.283298375516222,12,58.0,0.28285006041314736,12,58.0,False,,
95.0,15,104.0,3.1515151515151514,4.614546047879521,15,117.0,0.192943009795378,15,117.0,False,,
100.0,21,197.0,6.15625,4.034510486078387,21,210.0,0.1934697664438383,21,210.0,False,,
105.0,17,191.0,5.787878787878788,3.6152719140747402,17,264.0,0.19701713320521236,17,264.0,False,,
110.0,10,152.0,4.108108108108108,5.569837242966021,10,257.0,0.315399869948025,10,257.0,False,,
115.0,7,117.0,3.0,6.2087894726887685,7,264.0,0.3440720522761335,7,264.0,False,,
120.0,14,175.0,4.72972972972973,4.962749314663728,14,283.0,0.2081968019221803,14,283.0,False,,
125.0,16,208.0,5.333333333333333,4.16777945349532,16,318.0,0.155685527345682,16,318.0,False,,
