step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.141509032739057,0,0.0,0.8873702047489139,0,0.0,False,,
10.0,0,0.0,0.0,13.131686702283199,0,0.0,0.9588735939384305,0,0.0,False,,
15.0,4,5.0,0.2777777777777778,5.325583379094606,4,5.0,0.3554890460743452,4,5.0,False,,
20.0,10,55.0,3.0555555555555554,5.384086638718602,10,55.0,0.36025164101772833,10,55.0,False,,
25.0,6,63.0,2.625,5.719227729614359,6,80.0,0.3654768187240049,6,80.0,False,,
30.0,8,99.0,4.5,7.424885366018316,8,99.0,0.4222934767211751,8,99.0,False,,
35.0,6,123.0,4.730769230769231,7.037660415992388,6,123.0,0.3071591853154952,6,123.0,False,,
40.0,10,169.0,6.035714285714286,7.817503353927579,10,169.0,0.44061820625553844,10,169.0,False,,
45.0,8,159.0,5.678571428571429,6.035695256003119,8,159.0,0.393616710466595,8,159.0,False,,
50.0,14,220.0,8.148148148148149,4.263798330578703,14,220.0,0.26068133435379154,14,220.0,False,,
55.0,14,211.0,7.033333333333333,4.1076555911034145,14,261.0,0.24814156214872052,14,261.0,False,,
60.0,10,240.0,8.571428571428571,5.919136605033789,10,248.0,0.28187250112526085,10,248.0,False,,
65.0,8,66.0,1.9411764705882353,6.768696402127938,8,201.0,0.3251117556633903,8,201.0,False,,
70.0,12,88.0,2.933333333333333,6.686749471087636,12,124.0,0.26755631059638774,12,124.0,False,,
75.0,16,157.0,4.131578947368421,6.967719857958877,16,165.0,0.37503377152460604,16,165.0,False,,
80.0,18,244.0,7.393939393939394,5.786546430233759,18,252.0,0.3628635776934996,18,252.0,False,,
85.0,18,221.0,6.138888888888889,3.2796999061689514,18,296.0,0.23020512004436092,18,296.0,False,,
90.0,14,212.0,5.888888888888889,4.900513938890463,14,306.0,0.2579757661870949,14,306.0,False,,
95.0,12,264.0,6.6,4.85664186697908,12,326.0,0.2150352614375675,12,326.0,False,,
100.0,20,353.0,9.289473684210526,3.9312151316974324,20,415.0,0.17440529456979978,20,415.0,False,,
105.0,20,421.0,11.078947368421053,3.0555649293617875,20,483.0,0.17279890450479837,20,483.0,False,,
110.0,16,478.0,11.380952380952381,4.854426763795023,16,520.0,0.2853001540743762,16,520.0,False,,
115.0,14,247.0,5.613636363636363,5.318939236677087,14,478.0,0.2920314635811526,14,478.0,False,,
120.0,12,180.0,4.285714285714286,4.812753596950953,12,346.0,0.2261487829116542,12,346.0,False,,
125.0,17,212.0,4.818181818181818,4.0925313610814005,17,333.0,0.16229262964817093,17,333.0,False,,
130.0,16,239.0,5.558139534883721,5.2507436061142725,16,370.0,0.21612989520166873,16,370.0,False,,
135.0,14,84.0,2.0,4.423929613641792,14,343.0,0.20699553434852758,14,343.0,False,,
140.0,18,140.0,3.6842105263157894,4.04779669488548,18,301.0,0.19057666838573087,18,301.0,False,,
145.0,21,185.0,4.204545454545454,4.164906924764784,21,364.0,0.18923578253851836,21,364.0,False,,
150.0,16,219.0,4.659574468085107,6.06670201451525,16,394.0,0.33148785424458177,16,394.0,False,,
155.0,12,263.0,5.9772727272727275,5.770203153967094,12,384.0,0.22557248086877862,12,384.0,False,,
160.0,13,141.0,3.1333333333333333,5.4105812162472455,13,346.0,0.2766162472860839,13,346.0,False,,
165.0,14,104.0,2.6,4.163158710536278,14,264.0,0.15794396882157902,14,264.0,False,,
170.0,17,102.0,2.3181818181818183,4.018972095934133,17,277.0,0.1795531818022446,17,277.0,False,,
175.0,27,224.0,5.6,3.1881097631291277,27,362.0,0.06917486259469777,27,362.0,False,,
