step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.29283973234647,0,0.0,0.908280937962492,0,0.0,False,,
10.0,0,0.0,0.0,12.620089158675713,0,0.0,0.9348106635813326,0,0.0,False,,
15.0,3,3.0,0.16666666666666666,8.689307613184997,3,3.0,0.5286754680239888,3,3.0,False,,
20.0,6,24.0,1.3333333333333333,8.819386531573512,6,24.0,0.4478349964706536,6,24.0,False,,
25.0,4,41.0,2.05,6.885997833404519,4,41.0,0.4412737778465194,4,41.0,False,,
30.0,6,68.0,3.7777777777777777,8.554386489281244,6,68.0,0.4799534430966536,6,68.0,False,,
35.0,2,39.0,1.7727272727272727,8.344628996925193,2,52.0,0.4389856242974371,2,52.0,False,,
40.0,5,60.0,2.608695652173913,9.674425057128934,5,60.0,0.5738052669622283,5,60.0,False,,
45.0,2,59.0,2.36,8.613519500865532,2,65.0,0.5341190813099638,2,65.0,False,,
50.0,4,71.0,2.9583333333333335,8.729983268350272,4,71.0,0.4867688763853278,4,71.0,False,,
55.0,6,90.0,3.6,8.123665111165431,6,90.0,0.4407148119426496,6,90.0,False,,
60.0,10,131.0,6.894736842105263,6.244357279299854,10,131.0,0.2750654116705184,10,131.0,False,,
65.0,6,150.0,6.25,6.90622508734464,6,159.0,0.39163339001014347,6,159.0,False,,
70.0,6,180.0,8.181818181818182,8.55244373139992,6,180.0,0.47994716594417064,6,180.0,False,,
75.0,6,127.0,3.96875,8.211670001106922,6,167.0,0.49787768474207716,6,167.0,False,,
80.0,10,172.0,6.142857142857143,8.38090021916143,10,172.0,0.4948992231901753,10,172.0,False,,
85.0,5,161.0,5.03125,5.369150041098165,5,191.0,0.3066323090081957,5,191.0,False,,
90.0,11,208.0,7.428571428571429,6.17976565657139,11,210.0,0.33272644510225374,11,210.0,False,,
95.0,11,216.0,6.75,5.847317602673071,11,234.0,0.26436317307065993,11,234.0,False,,
100.0,15,287.0,9.89655172413793,6.003792896401012,15,289.0,0.26937193313760693,15,289.0,False,,
105.0,11,144.0,4.645161290322581,5.914757269134052,11,181.0,0.2859497191537725,11,181.0,False,,
110.0,15,213.0,6.454545454545454,5.6105563634120195,15,215.0,0.29767257567298483,15,215.0,False,,
115.0,12,174.0,5.2727272727272725,4.963272288722721,12,249.0,0.2925972953206657,12,249.0,False,,
120.0,6,149.0,4.65625,6.18518176372264,6,198.0,0.31706271713686596,6,198.0,False,,
125.0,6,42.0,1.2,5.8812640356334756,6,164.0,0.27289588071905835,6,164.0,False,,
130.0,13,94.0,2.8484848484848486,6.012541944177187,13,143.0,0.2662355326908426,13,143.0,False,,
135.0,14,122.0,3.588235294117647,4.981819142848642,14,181.0,0.2031704507560229,14,181.0,False,,
140.0,7,121.0,3.78125,6.77720907626227,7,170.0,0.3384370540345818,7,170.0,False,,
145.0,5,19.0,0.5428571428571428,6.9497841164161835,5,134.0,0.38161087347859624,5,134.0,False,,
150.0,9,52.0,1.4054054054054055,7.556062548000122,9,101.0,0.4259014548666026,9,101.0,False,,
155.0,8,55.0,1.6176470588235294,5.915939318788146,8,119.0,0.28771184846805303,8,119.0,False,,
160.0,8,46.0,1.2777777777777777,6.337454978870376,8,100.0,0.31600451327116963,8,100.0,False,,
165.0,5,33.0,1.03125,5.717993671258413,5,86.0,0.26071463735177347,5,86.0,False,,
170.0,10,73.0,2.1470588235294117,5.645508043823817,10,118.0,0.24392141462093095,10,118.0,False,,
175.0,13,100.0,3.3333333333333335,3.389310675535072,13,151.0,0.1272989261952003,13,151.0,False,,
180.0,8,116.0,3.625,5.46584462014895,8,157.0,0.25875051077706607,8,157.0,False,,
185.0,8,151.0,4.194444444444445,7.5926831263150785,8,167.0,0.377822473582482,8,167.0,False,,
190.0,3,70.0,1.8918918918918919,7.473891892997957,3,139.0,0.42189212022472844,3,139.0,False,,
195.0,11,106.0,3.3125,5.35288886940436,11,122.0,0.21987194365716753,11,122.0,False,,
200.0,16,171.0,5.029411764705882,4.978625905747888,16,192.0,0.22014556891053352,16,192.0,False,,
205.0,18,260.0,7.878787878787879,4.058030714438227,18,276.0,0.12397473382350323,18,276.0,False,,
210.0,18,258.0,7.588235294117647,4.398742255636626,18,334.0,0.21881723795713745,18,334.0,False,,
215.0,8,189.0,6.3,4.167767743962805,8,318.0,0.15580517249724538,8,318.0,False,,
220.0,8,210.0,5.0,8.601772545810709,8,271.0,0.4901174795750251,8,271.0,False,,
225.0,4,142.0,3.9444444444444446,7.45053228095718,4,252.0,0.46335153735839957,4,252.0,False,,
230.0,13,185.0,5.0,5.261272640616622,13,246.0,0.27479458043819177,13,246.0,False,,
235.0,18,108.0,3.0,4.817829764258463,18,178.0,0.17048620990577273,18,178.0,False,,
240.0,21,206.0,5.722222222222222,4.4547268602325545,21,267.0,0.1546828768668475,21,267.0,False,,
245.0,18,200.0,5.714285714285714,3.7800166942897575,18,304.0,0.1352975080406467,18,304.0,False,,
250.0,11,124.0,3.6470588235294117,4.967251414203997,11,276.0,0.2497731268354229,11,276.0,False,,
255.0,8,123.0,3.075,7.3551174310431495,8,219.0,0.3338444144564495,8,219.0,False,,
260.0,6,49.0,1.2894736842105263,7.704757911148621,6,197.0,0.47805322378161513,6,197.0,False,,
265.0,13,96.0,2.5945945945945947,6.053750476693111,13,192.0,0.24922265398634177,13,192.0,False,,
270.0,15,129.0,3.3947368421052633,5.414527359267964,15,224.0,0.22035630180611115,15,224.0,False,,
275.0,8,136.0,4.121212121212121,5.158902247045165,8,205.0,0.17604926396079887,8,205.0,False,,
280.0,8,163.0,4.527777777777778,7.6618308519236,8,186.0,0.3663356083396554,8,186.0,False,,
285.0,5,18.0,0.6,6.301289739072761,5,140.0,0.3260657864338318,5,140.0,False,,
290.0,7,34.0,0.918918918918919,7.320497896199813,7,71.0,0.42103449388768854,7,71.0,False,,
295.0,14,93.0,2.5135135135135136,8.004960371802492,14,116.0,0.43151400480099605,14,116.0,False,,
300.0,12,79.0,2.257142857142857,4.873685826740134,12,145.0,0.21967514287293646,12,145.0,False,,
305.0,11,43.0,1.2647058823529411,5.8068752521849465,11,135.0,0.28184013520313217,11,135.0,False,,
310.0,6,39.0,1.1470588235294117,5.832126437572959,6,146.0,0.2805670784515702,6,146.0,False,,
315.0,14,89.0,2.6176470588235294,5.033676787007373,14,187.0,0.22917229293547353,14,187.0,False,,
320.0,14,122.0,3.696969696969697,3.986804093404741,14,227.0,0.1759092180270811,14,227.0,False,,
325.0,10,129.0,3.6857142857142855,5.677745456820006,10,199.0,0.3028233681878393,10,199.0,False,,
330.0,5,64.0,1.7297297297297298,5.962430394606462,5,181.0,0.31147880208365075,5,181.0,False,,
335.0,11,101.0,2.8055555555555554,5.953221436550094,11,181.0,0.33357655854206897,11,181.0,False,,
340.0,14,121.0,3.361111111111111,3.9427252846765097,14,202.0,0.12922064957764237,14,202.0,False,,
345.0,13,142.0,3.8378378378378377,5.716286441796057,13,211.0,0.2546125583008134,13,211.0,False,,
350.0,6,126.0,3.5,4.943298914938718,6,222.0,0.2102075487696498,6,222.0,False,,
355.0,14,184.0,5.257142857142857,4.471049619548493,14,265.0,0.2157367700564896,14,265.0,False,,
360.0,14,214.0,6.484848484848484,2.6668668602687355,14,304.0,0.08122761364842378,14,304.0,False,,
365.0,11,228.0,5.560975609756097,6.248984112690011,11,309.0,0.37800957296207394,11,309.0,False,,
370.0,9,125.0,3.048780487804878,5.352069910129148,9,212.0,0.26633684129040036,9,212.0,False,,
375.0,18,192.0,4.363636363636363,4.681441260784205,18,279.0,0.20969485251380354,18,279.0,False,,
380.0,20,248.0,6.2,2.7403309034467087,20,344.0,0.09488898769272625,20,344.0,False,,
385.0,20,295.0,7.023809523809524,4.349232455035662,20,356.0,0.21155065351190236,20,356.0,False,,
390.0,10,113.0,2.6904761904761907,4.3754343830777485,10,330.0,0.1727206163724946,10,330.0,False,,
395.0,12,113.0,2.6904761904761907,4.991920393042036,12,248.0,0.22548401748642613,12,248.0,False,,
400.0,13,132.0,2.933333333333333,4.057688388956486,13,276.0,0.18981474316912983,13,276.0,False,,
405.0,14,160.0,3.5555555555555554,5.628736803755388,14,296.0,0.30369139292857616,14,296.0,False,,
410.0,12,202.0,4.488888888888889,5.563759557236431,12,299.0,0.20287198246502902,12,299.0,False,,
415.0,13,196.0,4.454545454545454,5.557978430101709,13,307.0,0.2875323391313804,13,307.0,False,,
