step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.531322008725754,0,0.0,0.9291905465429094,0,0.0,False,,
10.0,0,0.0,0.0,12.298879625149361,0,0.0,0.9141642102047346,0,0.0,False,,
15.0,3,4.0,0.2222222222222222,8.071580980794742,3,4.0,0.4329063684845276,3,4.0,False,,
20.0,7,34.0,1.8888888888888888,7.787918197695706,7,34.0,0.3931057174583821,7,34.0,False,,
25.0,4,44.0,2.0,6.444004757700363,4,48.0,0.3862289890096966,4,48.0,False,,
30.0,6,72.0,3.789473684210526,8.209453051599473,6,72.0,0.45668537864937697,6,72.0,False,,
35.0,2,42.0,1.826086956521739,8.38020582983791,2,56.0,0.42702589443441474,2,56.0,False,,
40.0,5,64.0,2.782608695652174,9.350938690905844,5,64.0,0.5751976711065209,5,64.0,False,,
45.0,3,27.0,1.08,8.65059584307553,3,27.0,0.5706744749949115,3,27.0,False,,
50.0,7,57.0,2.4782608695652173,5.9969931856146115,7,57.0,0.34145280394197947,7,57.0,False,,
55.0,15,119.0,4.76,4.111599788179382,15,119.0,0.2422521494598361,15,119.0,False,,
60.0,11,88.0,3.8260869565217392,2.7366785794795208,11,147.0,0.18099164304968193,11,147.0,False,,
65.0,8,93.0,3.206896551724138,5.971855387446026,8,131.0,0.33221075381521203,8,131.0,False,,
70.0,6,79.0,2.7241379310344827,6.551029344407929,6,126.0,0.33214143849474764,6,126.0,False,,
75.0,13,127.0,3.5277777777777777,6.916957824656722,13,159.0,0.393074930826525,13,159.0,False,,
80.0,10,146.0,4.294117647058823,7.422232208460176,10,189.0,0.4486411899184547,10,189.0,False,,
85.0,4,134.0,3.7222222222222223,6.891148388821965,4,174.0,0.39434826630233655,4,174.0,False,,
90.0,12,181.0,5.323529411764706,7.462933642944007,12,189.0,0.3152957905913394,12,189.0,False,,
95.0,8,52.0,1.5757575757575757,6.853373291564066,8,157.0,0.3501192553075813,8,157.0,False,,
100.0,11,81.0,2.7,6.562245500425949,11,104.0,0.3254693251137656,11,104.0,False,,
105.0,11,109.0,3.5161290322580645,5.783546619556951,11,144.0,0.28864213021308327,11,144.0,False,,
110.0,8,135.0,4.21875,7.3376909127176475,8,170.0,0.43258842222286925,8,170.0,False,,
115.0,6,87.0,2.6363636363636362,7.330884482185353,6,162.0,0.40466653520276147,6,162.0,False,,
120.0,10,127.0,4.233333333333333,6.322165052402374,10,162.0,0.30385880864013526,10,162.0,False,,
125.0,11,150.0,4.6875,5.6584542555533615,11,198.0,0.24679249845228188,11,198.0,False,,
130.0,8,173.0,5.580645161290323,7.539101757915163,8,205.0,0.3099009762860793,8,205.0,False,,
135.0,4,101.0,3.3666666666666667,7.741644561962182,4,162.0,0.3945189150395489,4,162.0,False,,
140.0,8,132.0,5.076923076923077,6.826029463845349,8,149.0,0.3215441208544123,8,149.0,False,,
145.0,7,150.0,5.0,6.5503895073571385,7,175.0,0.36439339307975155,7,175.0,False,,
