step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.092391997238018,0,0.0,0.90665739444625,0,0.0,False,,
10.0,0,0.0,0.0,11.992706790913573,0,0.0,0.9028946256460445,0,0.0,False,,
15.0,6,6.0,0.3333333333333333,6.399273913906318,6,6.0,0.40891763328126396,6,6.0,False,,
20.0,8,42.0,2.3333333333333335,6.6734311451509845,8,42.0,0.37667663141632557,8,42.0,False,,
25.0,4,44.0,1.8333333333333333,6.896853732516987,4,56.0,0.42513299089606593,4,56.0,False,,
30.0,6,72.0,3.6,7.9612488716600165,6,72.0,0.42881510599456096,6,72.0,False,,
35.0,7,69.0,2.875,5.806278957311932,7,69.0,0.2651675226734126,7,69.0,False,,
40.0,12,120.0,4.615384615384615,6.108824367035487,12,120.0,0.3896131702458531,12,120.0,False,,
45.0,7,117.0,4.0344827586206895,6.235053305647489,7,148.0,0.39978270985892034,7,148.0,False,,
50.0,8,149.0,5.321428571428571,6.963926206698974,8,152.0,0.4088594457241579,8,152.0,False,,
55.0,5,22.0,0.6875,6.598958699137084,5,110.0,0.3063644198899507,5,110.0,False,,
60.0,10,47.0,1.8076923076923077,6.4681219182548615,10,62.0,0.2879239601960667,10,62.0,False,,
65.0,10,58.0,1.8709677419354838,5.866056315472627,10,96.0,0.2740844632508924,10,96.0,False,,
70.0,8,95.0,3.5185185185185186,7.1561844916933,8,112.0,0.36982312033993797,8,112.0,False,,
75.0,6,89.0,2.4722222222222223,7.282339103575148,6,111.0,0.4298787487011367,6,111.0,False,,
80.0,12,137.0,4.566666666666666,7.638637047176639,12,140.0,0.4622692517104679,12,140.0,False,,
85.0,14,199.0,5.527777777777778,5.592704570777482,14,202.0,0.24085327980198992,14,202.0,False,,
90.0,22,298.0,9.3125,3.8686992369646243,22,301.0,0.18843912176649527,22,301.0,False,,
95.0,19,227.0,6.676470588235294,3.0575731439869323,19,324.0,0.18168058642434584,19,324.0,False,,
100.0,20,305.0,8.970588235294118,4.400930812216212,20,325.0,0.22727979288003033,20,325.0,False,,
105.0,18,234.0,6.157894736842105,4.429317449594201,18,352.0,0.19051205404134736,18,352.0,False,,
110.0,12,128.0,3.2,5.787325966560293,12,314.0,0.29521770185301777,12,314.0,False,,
115.0,7,123.0,3.1538461538461537,7.619605002762467,7,246.0,0.4081275980044278,7,246.0,False,,
120.0,2,20.0,0.5405405405405406,6.472336377484542,2,185.0,0.33253309457981584,2,185.0,False,,
125.0,11,54.0,1.5,5.72890874690201,11,155.0,0.2622949403935594,11,155.0,False,,
130.0,11,74.0,2.1142857142857143,5.48707720792468,11,170.0,0.22463402415139902,11,170.0,False,,
135.0,7,81.0,2.3142857142857145,6.031558653272555,7,143.0,0.26803157837469427,7,143.0,False,,
140.0,7,112.0,3.393939393939394,7.756778564100414,7,133.0,0.37702553934625155,7,133.0,False,,
145.0,4,20.0,0.5714285714285714,7.11287195483834,4,92.0,0.41021974512256093,4,92.0,False,,
150.0,10,60.0,1.6216216216216217,6.913558262864627,10,73.0,0.37998582372093753,10,73.0,False,,
155.0,10,78.0,2.3636363636363638,5.7594911478275055,10,111.0,0.3129713030738548,10,111.0,False,,
160.0,9,88.0,2.588235294117647,5.211733288259089,9,122.0,0.289194617834207,9,122.0,False,,
165.0,11,137.0,4.029411764705882,4.884777477949455,11,166.0,0.18590230210380812,11,166.0,False,,
170.0,17,214.0,6.114285714285714,3.564546371884404,17,243.0,0.179872380907197,17,243.0,False,,
175.0,19,274.0,8.303030303030303,2.654740325886185,19,322.0,0.13273982249598806,19,322.0,False,,
180.0,15,309.0,8.82857142857143,4.451482381361933,15,355.0,0.21823009177195718,15,355.0,False,,
