step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.201099021267737,0,0.0,0.9005711029393297,0,0.0,False,,
10.0,0,0.0,0.0,11.362143400316954,0,0.0,0.7838560644580763,0,0.0,False,,
15.0,6,7.0,0.3888888888888889,6.283423177813797,6,7.0,0.40725867968134294,6,7.0,False,,
20.0,7,42.0,2.3333333333333335,7.6183571584012935,7,42.0,0.39283615004262534,7,42.0,False,,
25.0,5,45.0,2.0454545454545454,6.804774029575508,5,55.0,0.40087457949375127,5,55.0,False,,
30.0,6,70.0,3.6842105263157894,8.139377012653478,6,71.0,0.42815095278271004,6,71.0,False,,
35.0,4,47.0,2.0434782608695654,7.495826859147051,4,60.0,0.34801942163130306,4,60.0,False,,
40.0,7,75.0,3.125,8.428292697657712,7,76.0,0.4924617590280228,7,76.0,False,,
45.0,7,51.0,1.8888888888888888,7.873216660446191,7,52.0,0.472587388023658,7,52.0,False,,
50.0,10,96.0,3.6923076923076925,5.469130099239214,10,97.0,0.27530433595839376,10,97.0,False,,
55.0,10,59.0,2.185185185185185,4.803319907776778,10,122.0,0.26535117643302286,10,122.0,False,,
60.0,6,58.0,2.32,5.72866160833301,6,86.0,0.24227369315442537,6,86.0,False,,
65.0,5,39.0,1.2580645161290323,7.693380708289672,5,82.0,0.36478115066159833,5,82.0,False,,
70.0,11,80.0,3.076923076923077,5.901514120836727,11,99.0,0.2199401281993553,11,99.0,False,,
75.0,10,98.0,2.8,6.314703939939954,10,129.0,0.392051691292309,10,129.0,False,,
80.0,6,112.0,3.6129032258064515,7.948105907172307,6,135.0,0.5139095962458561,6,135.0,False,,
85.0,11,153.0,4.135135135135135,7.1719558698025425,11,170.0,0.37207672797287156,11,170.0,False,,
90.0,19,232.0,7.25,4.118941955431907,19,249.0,0.19262553615996855,19,249.0,False,,
95.0,18,280.0,8.484848484848484,2.6258789578219366,18,320.0,0.1585616877798807,18,320.0,False,,
100.0,14,322.0,9.470588235294118,4.919509426511301,14,357.0,0.25407476589388756,14,357.0,False,,
105.0,11,135.0,3.5526315789473686,5.0341038935877425,11,317.0,0.23516297486350216,11,317.0,False,,
110.0,14,130.0,3.3333333333333335,5.715067284619301,14,226.0,0.3396354248345886,14,226.0,False,,
115.0,16,106.0,2.65,4.9404737167691,16,251.0,0.2535878488483273,16,251.0,False,,
120.0,23,212.0,5.435897435897436,4.5890529004056955,23,308.0,0.22030048655888515,23,308.0,False,,
125.0,22,214.0,5.35,3.383583755185794,22,371.0,0.13848036531144542,22,371.0,False,,
130.0,15,151.0,3.871794871794872,4.349326329795526,15,373.0,0.17984147844284593,15,373.0,False,,
135.0,13,192.0,4.682926829268292,6.429666125252266,13,336.0,0.270918542784708,13,336.0,False,,
140.0,9,106.0,2.717948717948718,5.7581095636507555,9,300.0,0.27332164548888815,9,300.0,False,,
145.0,11,90.0,2.3076923076923075,6.025485209171032,11,214.0,0.3139011527454849,11,214.0,False,,
150.0,17,162.0,3.7674418604651163,6.676040171556047,17,245.0,0.34883813519511053,17,245.0,False,,
155.0,14,171.0,4.275,4.851768932457294,14,274.0,0.21471339662711414,14,274.0,False,,
160.0,15,144.0,3.5121951219512195,5.509101889979692,15,258.0,0.2648773366261596,15,258.0,False,,
165.0,7,39.0,1.054054054054054,5.274106632455332,7,195.0,0.2183888197368787,7,195.0,False,,
170.0,11,77.0,2.026315789473684,5.391904570530005,11,184.0,0.25707873001191434,11,184.0,False,,
175.0,13,102.0,2.914285714285714,3.8797307974838158,13,207.0,0.11111873567877469,13,207.0,False,,
180.0,10,121.0,3.4571428571428573,5.3748048778356585,10,181.0,0.2166084409036957,10,181.0,False,,
185.0,7,93.0,2.4473684210526314,5.826005744169959,7,167.0,0.2925375375282183,7,167.0,False,,
190.0,13,144.0,3.789473684210526,5.2090555660270175,13,218.0,0.29431582999848604,13,218.0,False,,
195.0,17,184.0,4.972972972972973,2.41039718842858,17,258.0,0.1193230667548328,17,258.0,False,,
200.0,14,227.0,5.82051282051282,4.859620243551413,14,278.0,0.24124476126038896,14,278.0,False,,
205.0,13,281.0,6.853658536585366,6.192848388355964,13,305.0,0.23739805254195837,13,305.0,False,,
210.0,8,109.0,2.658536585365854,6.20279036890136,8,262.0,0.3149345397757925,8,262.0,False,,
215.0,10,107.0,3.057142857142857,5.193437026622321,10,175.0,0.2179878616427649,10,175.0,False,,
220.0,14,132.0,3.0,5.781038522733525,14,201.0,0.33093680136533243,14,201.0,False,,
225.0,10,159.0,3.975,6.8387102581874135,10,229.0,0.3969096104479461,10,229.0,False,,
230.0,9,60.0,1.3953488372093024,5.377522993934918,9,189.0,0.26638311948273147,9,189.0,False,,
235.0,16,128.0,3.2,5.3345116107711865,16,190.0,0.20748866112800235,16,190.0,False,,
240.0,22,209.0,5.358974358974359,3.6166498772087285,22,271.0,0.1150476837972956,22,271.0,False,,
245.0,26,337.0,9.36111111111111,2.358828269174622,26,401.0,0.1072632201654194,26,401.0,False,,
250.0,25,371.0,9.512820512820513,2.633744480765698,25,491.0,0.13112739082956165,25,491.0,False,,
