step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.892079143152133,0,0.0,0.877978397703174,0,0.0,False,,
10.0,0,0.0,0.0,11.350685350582383,0,0.0,0.8430556323739914,0,0.0,False,,
15.0,1,2.0,0.1111111111111111,6.487417779443981,1,2.0,0.4057752429870393,1,2.0,False,,
20.0,8,38.0,2.111111111111111,7.285637915858607,8,38.0,0.3935440765282146,8,38.0,False,,
25.0,4,42.0,1.826086956521739,5.778879635947404,4,54.0,0.3320272868416493,4,54.0,False,,
30.0,6,71.0,3.55,7.9042332304544605,6,71.0,0.46924300417065234,6,71.0,False,,
35.0,7,68.0,2.8333333333333335,6.151221037752745,7,68.0,0.30253141618352936,7,68.0,False,,
40.0,12,120.0,4.615384615384615,6.690237861846167,12,120.0,0.41460672997793396,12,120.0,False,,
45.0,7,116.0,4.142857142857143,6.491734538350089,7,147.0,0.4358130384584428,7,147.0,False,,
50.0,9,149.0,5.321428571428571,6.405273557114335,9,150.0,0.34582606197113974,9,150.0,False,,
55.0,10,189.0,5.90625,6.6356473532015965,10,192.0,0.3079017630029346,10,192.0,False,,
60.0,15,254.0,9.407407407407407,5.068398449210743,15,254.0,0.17753490490155635,15,254.0,False,,
65.0,12,280.0,9.333333333333334,4.995119786389775,12,308.0,0.25210005966242854,12,308.0,False,,
70.0,10,328.0,12.615384615384615,5.219719341564144,10,330.0,0.26440454299041044,10,330.0,False,,
75.0,14,390.0,10.263157894736842,6.27308074190686,14,392.0,0.35613117118684257,14,392.0,False,,
80.0,20,478.0,14.058823529411764,4.875612516649002,20,480.0,0.3231235544393037,20,480.0,False,,
85.0,23,584.0,15.368421052631579,3.788996741819463,23,586.0,0.21329550625643595,23,586.0,False,,
90.0,22,629.0,16.55263157894737,3.780056085410202,22,679.0,0.17754350667891658,22,679.0,False,,
95.0,16,669.0,16.725,4.513010630824043,16,715.0,0.1918465413417818,16,715.0,False,,
100.0,18,733.0,18.325,5.640704154943112,18,757.0,0.24467940408934385,18,757.0,False,,
105.0,24,837.0,20.925,3.2532627590755765,24,861.0,0.10578979269835287,24,861.0,False,,
110.0,24,925.0,22.023809523809526,4.073533853763011,24,963.0,0.2442379223302286,24,963.0,False,,
115.0,18,989.0,23.547619047619047,4.65218434048761,18,1021.0,0.24718454249826483,18,1021.0,False,,
120.0,20,1085.0,24.65909090909091,5.2618653938777085,20,1105.0,0.22938978802566906,20,1105.0,False,,
125.0,26,1201.0,27.295454545454547,3.809331688105758,26,1221.0,0.11948184781343911,26,1221.0,False,,
130.0,28,1305.0,31.829268292682926,2.743776032916954,28,1335.0,0.12022971167359743,28,1335.0,False,,
135.0,22,1399.0,33.30952380952381,3.8488044760909266,22,1421.0,0.18033396367182608,22,1421.0,False,,
140.0,22,836.0,19.0,3.7426669337438963,22,1287.0,0.14249044621884396,22,1287.0,False,,
145.0,18,226.0,4.913043478260869,4.920521340384916,18,954.0,0.23525526276595896,18,954.0,False,,
150.0,14,106.0,2.12,6.8566568544184285,14,539.0,0.35979650681926606,14,539.0,False,,
155.0,11,80.0,1.7391304347826086,4.992095858045345,11,561.0,0.23330101215553117,11,561.0,False,,
160.0,15,48.0,1.0434782608695652,4.654983462693444,15,557.0,0.23280619730210497,15,557.0,False,,
165.0,22,127.0,2.8863636363636362,3.1304064708745227,22,642.0,0.08813503422081345,22,642.0,False,,
170.0,28,257.0,5.586956521739131,2.9805709719644398,28,772.0,0.14518693937335486,28,772.0,False,,
175.0,28,345.0,7.840909090909091,1.6166492240665618,28,874.0,0.0557593304545394,28,874.0,False,,
180.0,26,433.0,9.41304347826087,3.24729476204253,26,934.0,0.15218274814627428,26,934.0,False,,
185.0,22,432.0,8.307692307692308,3.9801151847259066,22,992.0,0.19621425815279175,22,992.0,False,,
190.0,29,561.0,10.788461538461538,3.843677747858907,29,1074.0,0.1830112691410614,29,1074.0,False,,
