step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,12.60013310723861,0,0.0,0.9500122784915564,0,0.0,False,,
10.0,0,0.0,0.0,12.098684607090142,0,0.0,0.9123238777838502,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,6.315373982466269,2,2.0,0.4102877987922528,2,2.0,False,,
20.0,9,37.0,2.0555555555555554,5.875847627649499,9,37.0,0.35364791729523554,9,37.0,False,,
25.0,6,57.0,2.590909090909091,5.483781604065455,6,62.0,0.34952639513741884,6,62.0,False,,
30.0,8,93.0,4.428571428571429,7.117215173091345,8,93.0,0.39267357860858354,8,93.0,False,,
35.0,6,79.0,3.16,6.425729309670117,6,91.0,0.3388007675564517,6,91.0,False,,
40.0,9,117.0,4.178571428571429,7.811263469526492,9,117.0,0.44145066838133884,9,117.0,False,,
45.0,7,51.0,1.7586206896551724,7.464492834751028,7,103.0,0.457336250449461,7,103.0,False,,
50.0,10,94.0,3.357142857142857,7.4088242317790804,10,94.0,0.3573799332599833,10,94.0,False,,
55.0,6,43.0,1.4827586206896552,6.630840409998877,6,99.0,0.3098638867604042,6,99.0,False,,
60.0,2,21.0,0.84,7.895745859657466,2,60.0,0.39026716163070824,2,60.0,False,,
65.0,4,36.0,1.3333333333333333,9.919499525031418,4,38.0,0.5451131689205352,4,38.0,False,,
70.0,4,56.0,2.4347826086956523,10.332038848163405,4,56.0,0.49472503099167264,4,56.0,False,,
75.0,0,0.0,0.0,9.622665050369255,0,24.0,0.6405121560215499,0,24.0,False,,
80.0,3,12.0,0.5,10.284637447056932,3,12.0,0.7013124632156738,3,12.0,False,,
85.0,5,33.0,1.1785714285714286,7.774134744285739,5,33.0,0.4344221837005627,5,33.0,False,,
90.0,13,83.0,3.32,5.438468423602043,13,83.0,0.2691804285976087,13,83.0,False,,
95.0,9,65.0,2.6,4.042397359920593,9,110.0,0.2470794160618931,9,110.0,False,,
100.0,8,88.0,3.3846153846153846,7.153381320989369,8,99.0,0.40383692854835834,8,99.0,False,,
105.0,8,128.0,4.266666666666667,8.851425673332205,8,128.0,0.4647400833138789,8,128.0,False,,
110.0,6,94.0,2.9375,8.267267703908793,6,117.0,0.48168998876705577,6,117.0,False,,
115.0,6,124.0,4.428571428571429,8.563668291925708,6,124.0,0.5180172655092092,6,124.0,False,,
120.0,5,30.0,1.1538461538461537,7.257769945868886,5,89.0,0.40453457172018603,5,89.0,False,,
125.0,8,67.0,2.576923076923077,7.208609546443275,8,67.0,0.3686989608831271,8,67.0,False,,
130.0,6,26.0,1.0,7.543111564759408,6,68.0,0.3868356995463423,6,68.0,False,,
135.0,3,29.0,1.1153846153846154,7.880136742151909,3,40.0,0.4102130138157043,3,40.0,False,,
140.0,4,49.0,2.0416666666666665,10.111314723832471,4,49.0,0.5647418815773525,4,49.0,False,,
145.0,5,70.0,2.8,10.276478594866841,5,70.0,0.6162946134904761,5,70.0,False,,
150.0,1,1.0,0.037037037037037035,9.636356832510117,1,37.0,0.6565286611778329,1,37.0,False,,
155.0,2,11.0,0.5,10.620624972446928,2,11.0,0.7187468874628208,2,11.0,False,,
160.0,5,26.0,1.0,7.589463568511659,5,26.0,0.3446649610916966,5,26.0,False,,
165.0,10,72.0,3.130434782608696,6.358742988705096,10,72.0,0.2698813224140075,10,72.0,False,,
170.0,8,47.0,1.88,5.2424367704476955,8,84.0,0.2980121684390148,8,84.0,False,,
175.0,6,69.0,3.1363636363636362,7.631037824050863,6,74.0,0.4029929594624674,6,74.0,False,,
180.0,3,22.0,0.8461538461538461,7.419896868221361,3,58.0,0.3479264830747525,3,58.0,False,,
185.0,10,59.0,2.185185185185185,7.533416618459954,10,62.0,0.40839489545177443,10,62.0,False,,
190.0,8,65.0,2.3214285714285716,6.7997107891793975,8,90.0,0.40287077406055194,8,90.0,False,,
195.0,7,83.0,3.074074074074074,6.527701039287216,7,93.0,0.3411248692503212,7,93.0,False,,
200.0,4,19.0,0.6551724137931034,6.415340118268397,4,68.0,0.3144320677748778,4,68.0,False,,
205.0,10,59.0,2.107142857142857,7.7182129367937,10,63.0,0.3981446798694922,10,63.0,False,,
210.0,8,53.0,1.8928571428571428,6.880153280250222,8,81.0,0.3244912244318637,8,81.0,False,,
215.0,10,102.0,4.25,6.378336083279642,10,106.0,0.24540503564049782,10,106.0,False,,
220.0,8,52.0,1.625,7.033236062057328,8,117.0,0.4445038947848345,8,117.0,False,,
225.0,2,15.0,0.5357142857142857,8.20688836720259,2,73.0,0.5376572853828755,2,73.0,False,,
