step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,11.378768779920476,0,0.0,0.8736155778465381,0,0.0,False,,
10.0,0,0.0,0.0,11.74281233196416,0,0.0,0.9003509494542925,0,0.0,False,,
15.0,2,2.0,0.1111111111111111,6.748129185611134,2,2.0,0.41689350897015665,2,2.0,False,,
20.0,7,33.0,1.8333333333333333,6.73295170685907,7,33.0,0.4145236403107383,7,33.0,False,,
25.0,7,68.0,2.9565217391304346,5.966673465099246,7,68.0,0.34757174804188845,7,68.0,False,,
30.0,9,66.0,3.0,5.627663615587399,9,91.0,0.3283991121629475,9,91.0,False,,
35.0,12,117.0,5.086956521739131,4.52451463092241,12,117.0,0.2155062034456104,12,117.0,False,,
40.0,9,106.0,3.6551724137931036,6.550491839828408,9,146.0,0.4096668949985194,9,146.0,False,,
45.0,6,119.0,4.103448275862069,7.895362155854334,6,126.0,0.4907657384101715,6,126.0,False,,
50.0,3,5.0,0.16129032258064516,6.63019414622447,3,83.0,0.32901207853286507,3,83.0,False,,
55.0,10,38.0,1.2666666666666666,6.7356419513449035,10,48.0,0.34653479104242924,10,48.0,False,,
60.0,9,54.0,2.0,5.805195526557049,9,81.0,0.2782906687575863,9,81.0,False,,
65.0,8,81.0,2.793103448275862,6.9852309397062635,8,91.0,0.3659503477506431,8,91.0,False,,
70.0,4,77.0,2.8518518518518516,6.920154947320187,4,92.0,0.33999356915415613,4,92.0,False,,
75.0,9,116.0,3.3142857142857145,7.486995206562336,9,119.0,0.43141107081252306,9,119.0,False,,
80.0,7,126.0,4.064516129032258,7.638129408356365,7,149.0,0.4916702993716648,7,149.0,False,,
85.0,4,137.0,3.914285714285714,7.082437290478313,4,147.0,0.39095978440101936,4,147.0,False,,
90.0,10,35.0,1.1290322580645162,5.663857872891587,10,126.0,0.27409149878550687,10,126.0,False,,
95.0,11,81.0,2.6129032258064515,5.784305675820397,11,97.0,0.2629029711498045,11,97.0,False,,
100.0,13,95.0,3.064516129032258,5.695522480421862,13,140.0,0.26998324312135863,13,140.0,False,,
105.0,8,112.0,3.6129032258064515,6.687174080607305,8,137.0,0.32742792895267614,8,137.0,False,,
110.0,9,108.0,3.085714285714286,6.966835155859353,9,133.0,0.3931709183371249,9,133.0,False,,
115.0,16,175.0,5.303030303030303,5.138212209946832,16,200.0,0.276741251731017,16,200.0,False,,
