step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,,,
5.0,0,0.0,0.0,13.19966145466865,0,0.0,0.9512578353795794,0,0.0,False,,
10.0,0,0.0,0.0,12.226998026873497,0,0.0,0.8853479100211286,0,0.0,False,,
15.0,6,13.0,0.7222222222222222,6.488115707608088,6,13.0,0.40099586105598944,6,13.0,False,,
20.0,8,52.0,2.888888888888889,6.929295701120188,8,52.0,0.3867372641297314,8,52.0,False,,
25.0,4,49.0,2.227272727272727,5.888064474503895,4,64.0,0.35757310304450574,4,64.0,False,,
30.0,6,78.0,3.9,8.272028376887377,6,78.0,0.47867811731102045,6,78.0,False,,
35.0,3,46.0,1.9166666666666667,7.311136092617538,3,61.0,0.2907811754654882,3,61.0,False,,
40.0,6,72.0,2.88,8.902319092895382,6,72.0,0.5366981597423378,6,72.0,False,,
45.0,6,39.0,1.5,8.247535116598149,6,39.0,0.5109219891968076,6,39.0,False,,
50.0,10,80.0,3.2,6.4417564406347605,10,80.0,0.33707608586366117,10,80.0,False,,
55.0,11,47.0,1.8076923076923077,4.921874074510219,11,99.0,0.27945531068375445,11,99.0,False,,
60.0,6,54.0,2.25,6.412139214952643,6,83.0,0.3134826711046631,6,83.0,False,,
65.0,4,43.0,1.4333333333333333,7.4875036465957745,4,75.0,0.3730675187642487,4,75.0,False,,
70.0,10,85.0,3.269230769230769,6.324184369349704,10,96.0,0.24646956736747244,10,96.0,False,,
75.0,10,102.0,3.0,6.216149254731175,10,133.0,0.4114657396858222,10,133.0,False,,
80.0,6,120.0,4.0,8.573950035669986,6,126.0,0.5806765519128514,6,126.0,False,,
85.0,4,4.0,0.1111111111111111,7.581686083694071,4,81.0,0.4425796612888005,4,81.0,False,,
90.0,14,45.0,1.40625,6.590590008017334,14,53.0,0.30198414651965283,14,53.0,False,,
95.0,11,70.0,2.1875,5.681896336811967,11,100.0,0.252234999660255,11,100.0,False,,
100.0,10,101.0,3.3666666666666667,7.119634767167503,10,118.0,0.3591653093235902,10,118.0,False,,
105.0,8,115.0,3.59375,6.214535652642289,8,120.0,0.2761704763718784,8,120.0,False,,
110.0,15,177.0,5.205882352941177,5.679233212160615,15,182.0,0.31526462260553967,15,182.0,False,,
115.0,14,219.0,6.84375,4.6976121068995145,14,245.0,0.30835642619987363,14,245.0,False,,
120.0,11,258.0,8.0625,4.771884164417232,11,275.0,0.2475468818097521,11,275.0,False,,
125.0,12,180.0,5.0,5.261556675010263,12,275.0,0.2669887416493537,12,275.0,False,,
130.0,17,241.0,7.088235294117647,5.568433349300874,17,256.0,0.21262289830184541,17,256.0,False,,
135.0,14,271.0,7.527777777777778,5.099341750530873,14,308.0,0.19528229515713,14,308.0,False,,
140.0,10,296.0,8.969696969696969,6.445582027552671,10,329.0,0.3319725008604016,10,329.0,False,,
145.0,8,77.0,2.138888888888889,5.9389065233967635,8,266.0,0.33262294109836893,8,266.0,False,,
150.0,14,87.0,2.4166666666666665,6.425758053356708,14,164.0,0.3989924419368491,14,164.0,False,,
155.0,11,98.0,2.7222222222222223,5.772021301708552,11,179.0,0.2962973865026693,11,179.0,False,,
160.0,12,104.0,2.810810810810811,5.676815455877071,12,161.0,0.2615149592257641,12,161.0,False,,
165.0,8,130.0,3.7142857142857144,5.164549848955902,8,177.0,0.19392693090267296,8,177.0,False,,
170.0,18,198.0,5.351351351351352,5.0426737788543985,18,232.0,0.19114361374540148,18,232.0,False,,
175.0,16,123.0,3.727272727272727,4.057747669562972,16,245.0,0.15287734329829822,16,245.0,False,,
180.0,18,189.0,5.7272727272727275,4.816511470662027,18,239.0,0.21405883296513328,18,239.0,False,,
185.0,16,173.0,4.552631578947368,4.97291644851788,16,257.0,0.22520982797203132,16,257.0,False,,
190.0,10,120.0,3.076923076923077,7.207167296208675,10,237.0,0.4139020887070985,10,237.0,False,,
195.0,5,98.0,2.7222222222222223,6.554524459686605,5,173.0,0.25634825302133113,5,173.0,False,,
200.0,12,66.0,1.8333333333333333,6.606560871657688,12,141.0,0.3529576603432226,12,141.0,False,,
205.0,17,139.0,4.34375,3.3757006342403186,17,214.0,0.1541653090548411,17,214.0,False,,
210.0,18,182.0,5.352941176470588,3.565387463395251,18,265.0,0.20418514679087718,18,265.0,False,,
215.0,10,200.0,6.25,3.850216141499185,10,263.0,0.13702242872753542,10,263.0,False,,
220.0,8,110.0,2.5,7.073879869730135,8,222.0,0.4263211230270631,8,222.0,False,,
225.0,10,138.0,3.45,6.968123486481041,10,176.0,0.37406876411505335,10,176.0,False,,
230.0,14,157.0,3.738095238095238,4.736794459526318,14,205.0,0.2136919756066282,14,205.0,False,,
235.0,12,196.0,5.0256410256410255,4.823003709350562,12,238.0,0.1753248706070043,12,238.0,False,,
240.0,8,59.0,1.5526315789473684,5.300963528626547,8,203.0,0.26230400859511366,8,203.0,False,,
245.0,14,99.0,2.75,4.489627066193412,14,157.0,0.16195759962534764,14,157.0,False,,
250.0,18,139.0,3.6578947368421053,4.276235060188507,18,213.0,0.1917806957652808,18,213.0,False,,
255.0,12,155.0,3.875,5.5597256987936365,12,243.0,0.2963501796651143,12,243.0,False,,
260.0,10,136.0,3.238095238095238,6.734462539972391,10,214.0,0.386027255173909,10,214.0,False,,
265.0,15,195.0,5.0,3.808223509524739,15,273.0,0.18582716280033162,15,273.0,False,,
270.0,22,265.0,6.625,3.0652656126056823,22,347.0,0.1736577092528316,22,347.0,False,,
275.0,16,317.0,8.342105263157896,3.0131447039278143,16,399.0,0.11474637678789659,16,399.0,False,,
280.0,12,274.0,6.2272727272727275,4.463937715684699,12,396.0,0.21875579430426578,12,396.0,False,,
285.0,16,346.0,8.65,4.036751449306309,16,420.0,0.1401085152534182,16,420.0,False,,
290.0,20,403.0,8.395833333333334,4.748776039641512,20,483.0,0.25064728417516713,20,483.0,False,,
295.0,16,445.0,9.673913043478262,6.0567223255372395,16,499.0,0.32216665527382043,16,499.0,False,,
300.0,10,150.0,3.260869565217391,5.2891231192703465,10,420.0,0.26260915654893785,10,420.0,False,,
305.0,12,41.0,0.8913043478260869,5.1124341598532315,12,267.0,0.24760136881697503,12,267.0,False,,
310.0,18,121.0,2.75,4.730805578729608,18,225.0,0.18197164371816388,18,225.0,False,,
315.0,20,151.0,3.3555555555555556,4.458560508474666,20,258.0,0.16254264425228745,20,258.0,False,,
320.0,19,173.0,4.119047619047619,5.332693642397839,19,278.0,0.21549577164327566,19,278.0,False,,
325.0,11,178.0,4.045454545454546,6.346810151587585,11,270.0,0.29595418177713756,11,270.0,False,,
330.0,10,136.0,3.317073170731707,5.974784070188065,10,274.0,0.34164937937968987,10,274.0,False,,
335.0,16,200.0,5.0,4.779824538377005,16,292.0,0.26886301522341577,16,292.0,False,,
340.0,17,244.0,6.1,2.9765975344180906,17,346.0,0.09918364010314275,17,346.0,False,,
345.0,15,287.0,7.175,4.4661293440637975,15,371.0,0.22467631732479473,15,371.0,False,,
350.0,15,255.0,6.219512195121951,4.593988989591093,15,319.0,0.180662886919175,15,319.0,False,,
355.0,21,350.0,8.536585365853659,4.100369616227833,21,414.0,0.190020189511127,21,414.0,False,,
360.0,21,409.0,11.054054054054054,1.4257122202796206,21,486.0,0.028767347187030567,21,486.0,False,,
365.0,19,468.0,9.957446808510639,5.422746815483675,19,529.0,0.3312170735673935,19,529.0,False,,
370.0,12,229.0,4.872340425531915,4.366255541757163,12,484.0,0.20459248209770545,12,484.0,False,,
375.0,17,152.0,3.1020408163265305,4.12378927019439,17,357.0,0.21997630421206907,17,357.0,False,,
380.0,27,270.0,5.74468085106383,4.15615237391913,27,336.0,0.1013530435451158,27,336.0,False,,
385.0,27,329.0,6.58,4.186020726622978,27,429.0,0.17506334961282283,27,429.0,False,,
390.0,21,326.0,7.2444444444444445,4.357797562445214,21,438.0,0.1124655317228356,21,438.0,False,,
395.0,11,116.0,2.6363636363636362,4.5288036221996295,11,410.0,0.20060142312912166,11,410.0,False,,
400.0,14,143.0,3.1777777777777776,4.885701868297306,14,353.0,0.2493601788204374,14,353.0,False,,
405.0,18,169.0,3.595744680851064,4.887216541073792,18,359.0,0.25436562387556483,18,359.0,False,,
410.0,28,293.0,6.659090909090909,2.3288869490261974,28,483.0,0.09246142363761994,28,483.0,False,,
415.0,30,348.0,7.565217391304348,2.543699910766999,30,574.0,0.13650429317412877,30,574.0,False,,
420.0,25,341.0,7.75,2.688302773383857,25,535.0,0.05851950035951944,25,535.0,False,,
425.0,20,354.0,7.08,5.180466716922422,20,546.0,0.21600386136192898,20,546.0,False,,
430.0,14,384.0,8.347826086956522,5.6614616060399845,14,524.0,0.23710654717796759,14,524.0,False,,
435.0,12,184.0,3.4716981132075473,6.7010297433435175,12,467.0,0.41471914031814094,12,467.0,False,,
440.0,10,135.0,2.8125,6.53847393698481,10,346.0,0.37627937416746476,10,346.0,False,,
445.0,18,208.0,4.16,5.285266021069277,18,324.0,0.2208576583839484,18,324.0,False,,
450.0,22,252.0,5.478260869565218,3.457968202001317,22,388.0,0.10010759786719184,22,388.0,False,,
455.0,19,274.0,6.088888888888889,4.607013370875541,19,409.0,0.20070675026117624,19,409.0,False,,
460.0,15,308.0,6.844444444444444,5.400166993045178,15,390.0,0.18548153641709597,15,390.0,False,,
465.0,9,123.0,2.7954545454545454,5.6585267416080365,9,347.0,0.2838690662726771,9,347.0,False,,
470.0,15,143.0,3.108695652173913,6.099275239153181,15,265.0,0.3060945621770551,15,265.0,False,,
475.0,19,179.0,4.068181818181818,5.465131915948775,19,262.0,0.23727427341769894,19,262.0,False,,
480.0,25,290.0,6.904761904761905,3.2057503873182585,25,374.0,0.10979289713428658,25,374.0,False,,
485.0,30,333.0,7.928571428571429,2.5062339611942384,30,468.0,0.12328024445660994,30,468.0,False,,
490.0,20,313.0,7.4523809523809526,3.206505019766125,20,469.0,0.10305770294212292,20,469.0,False,,
495.0,17,316.0,6.869565217391305,5.815364100713569,17,459.0,0.24585983276858508,17,459.0,False,,
500.0,14,377.0,8.568181818181818,6.3314378893909575,14,465.0,0.2652495024389442,14,465.0,True,"{'r': -4.65, 'l': 100, 't': 5709.418846}","[1.         0.         0.         0.         1.         0.42268404
 0.31701303 0.10567101 0.         0.36984855 0.31701303 0.10567101
 0.         0.         0.26417753 0.10567101 0.         0.
 0.26417753 0.10567101 0.        ]"
